,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
630717,$1-2 million,MASTERPARK LLC,16826 INTERNATIONAL BLVD,SEATAC,WA,98188.0,812930.0,4/14/2020
630718,$1-2 million,"MASTERWORKS, INC.",19462 POWDER HILL PL,POULSBO,WA,98370.0,541890.0,4/5/2020
630719,$1-2 million,MATRIX FINANCE AND ACCOUNTING LLC,600 STEWART ST STE 1220,SEATTLE,WA,98101.0,561320.0,5/1/2020
630720,$1-2 million,"MATTRESS DEPOT, INC.",7623 115th PL NE,KIRKLAND,WA,98033.0,442110.0,4/27/2020
630721,$1-2 million,"MB ELECTRIC, LLC",8410 30TH AVE NE,LACEY,WA,98516.0,238210.0,4/15/2020
630722,$1-2 million,MCBRIDE CONSTRUCTION RESOURCES INC,15100 8TH AVE SW,BURIEN,WA,98166.0,236220.0,4/9/2020
630723,$1-2 million,MCBRIDE-COHEN MANAGEMENT GROUP LLC,5219 N Shirley St Ste 100,RUSTON,WA,98407.0,531110.0,5/1/2020
630724,$1-2 million,"MCCORDS VANCOUVER AUTO CENTER, INC.",10455 NE 53rd St,VANCOUVER,WA,98662.0,441110.0,4/13/2020
630725,$1-2 million,"MCCURLEY INTEGRITY DEALERSHIPS, INC.",1325 N Autoplex Way,PASCO,WA,99301.0,441110.0,4/3/2020
630726,$1-2 million,"MCGRANAHAN ARCHITECTS, PS",2111 PACIFIC AVE STE 100,TACOMA,WA,98402.0,541310.0,4/28/2020
630727,$1-2 million,"MCHARBOR FOOD SERVICE, INC","1919 70TH AVE W, Ste C",TACOMA,WA,98466.0,722513.0,4/15/2020
630728,$1-2 million,MCKILLICAN AMERICAN INC,3808 N Sullivan Road Building 33A,SPOKANE,WA,99216.0,423390.0,5/22/2020
630729,$1-2 million,MCLEOD CONSTRUCTION LLC,1115 N 140TH ST,SEATTLE,WA,98133.0,236118.0,4/7/2020
630730,$1-2 million,MEDICAL ONCOLOGY ASSOCIATES P.S.,6001 N. Mayfair St.,SPOKANE,WA,99208.0,621112.0,4/6/2020
630731,$1-2 million,"MEDOSWEET FARMS, INC",915 1st Avenue South,KENT,WA,98032.0,424410.0,4/13/2020
630732,$1-2 million,"MERCURIO'S NATURAL GAS SERVICE, INC.",4001 S. Union Ave,TACOMA,WA,98409.0,238220.0,4/9/2020
630733,$1-2 million,MERIDIAN CENTER ELECTRIC INC.,11109 66th Ave E,PUYALLUP,WA,98373.0,238210.0,4/28/2020
630734,$1-2 million,"METAL FABRICATION COMPANY, INC",2524 S HAYFORD RD,AIRWAY HEIGHTS,WA,99001.0,332312.0,4/7/2020
630735,$1-2 million,METROPOLITAN BUILDING MAINTENANCE COMPANY,3829 AURORA AVE,SEATTLE,WA,98103.0,561790.0,4/10/2020
630736,$1-2 million,METROPOLITAN DEVELOPMENT COUNCIL,945 FAWCETT AVE,TACOMA,WA,98402.0,624229.0,4/28/2020
630737,$1-2 million,METROPOLITAN HARDWOOD FLOORS US INC,8106 S 216th St,KENT,WA,98032.0,423220.0,5/3/2020
630738,$1-2 million,"MICHAEL O'BRIEN ENTERPRISES, INC",13210 NE 124th Street,KIRKLAND,WA,98034.0,441110.0,4/5/2020
630739,$1-2 million,"MICROVISION, INC","6244 185th Ave NE, Suite 100 0.0",REDMOND,WA,98052.0,334419.0,4/14/2020
630740,$1-2 million,"MID COLUMBIA AG SERVICES, LLC",1111 River Rd,YAKIMA,WA,98902.0,115115.0,4/15/2020
630741,$1-2 million,MILNE ELECTRIC INC.,14582 172ND DR SE SUITE 1,MONROE,WA,98272.0,238210.0,5/3/2020
630742,$1-2 million,"MISSION GLASS, LLC",7845 CENTER ST SW,TUMWATER,WA,98501.0,238150.0,4/8/2020
630743,$1-2 million,MITCHELL BROS. TRUCK LINE INC.,"600 SE Maritime Ave Bldg 3, Suite 100",VANCOUVER,WA,98661.0,484110.0,4/27/2020
630744,$1-2 million,"MN II, INC.",1925 airport way s,SEATTLE,WA,98134.0,441110.0,4/12/2020
630745,$1-2 million,"MN ONE, INC",2005 Airport Way S,SEATTLE,WA,98134.0,441110.0,4/16/2020
630746,$1-2 million,"MOBILE FLEET SERVICE, INC.",2003 E Viola Avenue,YAKIMA,WA,98901.0,532490.0,4/28/2020
630747,$1-2 million,"MOBILE INTEGRATION WORKGROUP, INC.",16700 NE 79TH ST,REDMOND,WA,98052.0,541690.0,5/1/2020
630748,$1-2 million,MODERN DRY WALL INC,PO BOX 13660,SPOKANE,WA,99213.0,238310.0,4/8/2020
630749,$1-2 million,MOLBAK'S LLC,13625 NE 175th St.,WOODINVILLE,WA,98072.0,444220.0,4/8/2020
630750,$1-2 million,"MONACO ENTERPRISES, INC.",14820 E Sprague Ave,SPOKANE VALLEY,WA,99216.0,334290.0,4/7/2020
630751,$1-2 million,MONSON RANCHES SNAKE RIVER ORCHARD LLC,63615 E JACOBS RD NE,BENTON CITY,WA,99320.0,111331.0,4/7/2020
630752,$1-2 million,"MOON SECURITY SERVICE, INC.",515 W. CLARK,PASCO,WA,99301.0,561621.0,4/28/2020
630753,$1-2 million,MORSE DISTRIBUTION INC.,3006 West Illinois ST POB 490,BELLINGHAM,WA,98227.0,332312.0,4/8/2020
630754,$1-2 million,"MOTOR TRUCKS INTERNATIONAL AND IDEALEASE, INC",315 RIVERSIDE RD,EVERETT,WA,98201.0,532490.0,4/10/2020
630755,$1-2 million,"MT & M GAMING, INC.",105 W 4TH ST,LA CENTER,WA,98629.0,713210.0,4/10/2020
630756,$1-2 million,"MT. BAKER IMAGING, PLLC",2930 Squalicum Parkway Suite 101,BELLINGHAM,WA,98225.0,621111.0,4/14/2020
630757,$1-2 million,"MT. BAKER PRODUCTS, INC.",2929 Roeder Avenue,BELLINGHAM,WA,98225.0,321212.0,4/15/2020
630758,$1-2 million,"MT. BAKER ROOFING, INC",3945 HOME RD,BELLINGHAM,WA,98226.0,238160.0,4/13/2020
630759,$1-2 million,MULLINAX FORD OF OLYMPIA LLC,2225 Carriage Drive Southwest,OLYMPIA,WA,98502.0,453998.0,4/15/2020
630760,$1-2 million,MV SAVAGE INC,4201 21st Ave W,SEATTLE,WA,98199.0,424420.0,4/29/2020
630761,$1-2 million,"MW CONSULTING ENGINEERS, PS",601 W. First Ave. Ste. 1300,SPOKANE,WA,99223.0,541330.0,4/9/2020
630762,$1-2 million,MYAPPSHUB LLC,4080 148th Avenue Northeast,REDMOND,WA,98052.0,541990.0,5/1/2020
630763,$1-2 million,MYERS INC.,10710 Silverdale Way Northwest,SILVERDALE,WA,98383.0,453998.0,4/14/2020
630764,$1-2 million,N.W. PEDIATRIC CENTER INC. P.S,1911 COOKS HILL RD,CENTRALIA,WA,98531.0,621111.0,4/27/2020
630765,$1-2 million,"NATIONAL TRANSPORTATION SERVICES, INC.",32937 134TH CT SE,AUBURN,WA,98092.0,484121.0,4/27/2020
630766,$1-2 million,NAVIGATING CANCER INC.,1008 WESTERN AVE,SEATTLE,WA,98104.0,518210.0,4/8/2020
630767,$1-2 million,"NEAL ANALYTICS, LLC",11911 NE 1ST ST STE 206,BELLEVUE,WA,98005.0,541613.0,4/16/2020
630768,$1-2 million,NEELEY CONSTRUCTION COMPANY,111 23rd Street SE,PUYALLUP,WA,98372.0,236210.0,4/27/2020
630769,$1-2 million,"NELSON TRUCKING CO., INC.",9777 Martin Luther King Jr. Way S,SEATTLE,WA,98118.0,484110.0,4/15/2020
630770,$1-2 million,NELTAC INC,33650 6th Ave S Ste 230,FEDERAL WAY,WA,98003.0,722513.0,4/15/2020
630771,$1-2 million,NETCOMPLIANCE ENVIRONMENTAL SERVICES LLC,2112 E 26TH ST,VANCOUVER,WA,98661.0,562910.0,4/12/2020
630772,$1-2 million,NEUDORFER ENGINEERS INC,5516 1ST AVE S,SEATTLE,WA,98108.0,541330.0,5/3/2020
630773,$1-2 million,"NEUMEIER ENGINEERING, INC.",1019 S 351ST ST,FEDERAL WAY,WA,98003.0,541330.0,4/7/2020
630774,$1-2 million,"NEW CARE CONCEPTS, INC.","2208 NW Market Street, Suite 520",SEATTLE,WA,98107.0,621999.0,4/11/2020
630775,$1-2 million,NEW HEALTH PROGRAMS ASSOCIATION,509 E. Main Ave.,CHEWELAH,WA,99109.0,621111.0,4/27/2020
630776,$1-2 million,NEW LIFE CHURCH @ RENTON,15711 152nd Ave SE,RENTON,WA,98059.0,813110.0,4/11/2020
630777,$1-2 million,NEW NWF LLC,3250 AIRPORT WAY S SUITE 609,SEATTLE,WA,98134.0,442299.0,4/11/2020
630778,$1-2 million,NEW RH LLC,PO BOX 4001 248 Reuben Memorial Dr,FRIDAY HARBOR,WA,98250.0,531312.0,4/4/2020
630779,$1-2 million,NEWCO INC DBA CASCADE COLUMBIA DISTRIBUT,6900 FOX AVE S,SEATTLE,WA,98108.0,,5/3/2020
630780,$1-2 million,"NEWPORT CHILDRENS SCHOOL, INC",12930 SE NEWPORT WAY,BELLEVUE,WA,98006.0,611710.0,4/14/2020
630781,$1-2 million,NIELSEN BROTHERS. INC,PO Box 2789,BELLINGHAM,WA,98227.0,113310.0,4/7/2020
630782,$1-2 million,NOBLE HOUSE HOTELS & RESORTS,600 6th Street Sout,KIRKLAND,WA,98033.0,721110.0,4/6/2020
630783,$1-2 million,NOOKSACK BUSINESS CORP II,9750 Northwood Road,LYNDEN,WA,98264.0,551111.0,4/30/2020
630784,$1-2 million,"NORTH CENTRAL CARE CENTER, INC.",1812 N WALL ST,SPOKANE,WA,99205.0,623110.0,4/11/2020
630785,$1-2 million,NORTH FORTY LODGING LLC,10 E ALDERBROOK DR,UNION,WA,98592.0,445120.0,4/15/2020
630786,$1-2 million,NORTH LAKE 5-0 LLC,2818 145TH ST,SHORELINE,WA,98155.0,623110.0,4/15/2020
630787,$1-2 million,NORTH OLYMPIC HEALTHCARE NETWORK,240 W. Front Street,PORT ANGELES,WA,98362.0,621999.0,4/16/2020
630788,$1-2 million,"NORTH SOUND EMERGENCY MEDICINE, P.C.",1716 W. Marine View Drive,EVERETT,WA,98201.0,621111.0,4/10/2020
630789,$1-2 million,"NORTHBANK CIVIL AND MARINE, INC",4180 NW FRUIT VALLEY RD,VANCOUVER,WA,98660.0,237990.0,4/28/2020
630790,$1-2 million,"NORTHEAST ELECTRIC, LLC",1780 Down River Rd,WOODLAND,WA,98674.0,238210.0,4/13/2020
630791,$1-2 million,"NORTHERN LIGHTS, INC.",4420 14th Ave. NW,SEATTLE,WA,98107.0,335312.0,4/27/2020
630792,$1-2 million,NORTHSHORE CHRISTIAN CHURCH,5700 23RD DR W,EVERETT,WA,98203.0,813110.0,4/29/2020
630793,$1-2 million,"NORTHSOUND AUTO GROUP, LLC",10515 Evergreen Way,EVERETT,WA,98204.0,441110.0,4/7/2020
630794,$1-2 million,NORTHSOUND RESTURANTS,209 87th Ave SE,LAKE STEVENS,WA,98258.0,722513.0,4/7/2020
630795,$1-2 million,"NORTHWEST ASTHMA & ALLERGY CENTER, PS",9725 3rd Ave NE,SEATTLE,WA,98115.0,621111.0,4/27/2020
630796,$1-2 million,"NORTHWEST DTF PARTNERS, LLC",700 Bellevue Way NE #280,BELLEVUE,WA,98004.0,722511.0,4/7/2020
630797,$1-2 million,NORTHWEST FLUID SYSTEM TECHNOLOGIES INC.,18858 72nd Ave S. 0,KENT,WA,98032.0,423840.0,4/29/2020
630798,$1-2 million,"NORTHWEST FROZEN, LLC DBA BANZAI SUSHI",2141 S 211TH ST STE G,DES MOINES,WA,98198.0,722511.0,5/1/2020
630799,$1-2 million,NORTHWEST HARVEST EMM,2225 4TH AVE STE 100,SEATTLE,WA,98121.0,624190.0,5/3/2020
630800,$1-2 million,"NORTHWEST HYDRAULIC CONSULTANTS, INC.",12787 GATEWAY DR S,TUKWILA,WA,98168.0,541330.0,4/16/2020
630801,$1-2 million,NORTHWEST IMMIGRANT RIGHTS PROJECT,615 2ND AVE Ste 400,SEATTLE,WA,98104.0,813311.0,4/29/2020
630802,$1-2 million,NORTHWEST LABORERS-EMPLOYERS TRAINING TR,27055 OHIO AVE NE,KINGSTON,WA,98346.0,624310.0,5/6/2020
630803,$1-2 million,"NORTHWEST LININGS & GEOTEXTILE PRODUCTS, INC",20824  77TH AVE SOUTH,KENT,WA,98032.0,238990.0,4/7/2020
630804,$1-2 million,NORTHWEST MEDICAL PHYSICS CENTER,21031 67th Ave. W.,LYNNWOOD,WA,98036.0,541690.0,4/11/2020
630805,$1-2 million,NORTHWEST MOTOR SERVICE,1331 Baltimore Street,LONGVIEW,WA,98632.0,811310.0,4/7/2020
630806,$1-2 million,"NORTHWEST PATHOLOGY, P.S.","3614 Meridian Street, Suite 100",BELLINGHAM,WA,98225.0,621511.0,4/9/2020
630807,$1-2 million,"NORTHWEST PREMIER INVESTMENTS, INC.",16508 SE 24th St Ste 200,VANCOUVER,WA,98683.0,722310.0,4/6/2020
630808,$1-2 million,NORTHWEST REAL ESTATE BROKERS LLC,717 W SPRAGUE AVE Ste 801,SPOKANE,WA,99201.0,531210.0,4/8/2020
630809,$1-2 million,"NORTHWEST RESTAURANTS OREGON, INC.",18815 139th Ave NE Suite C,WOODINVILLE,WA,98072.0,722513.0,4/14/2020
630810,$1-2 million,NORTHWEST STEE FAB INC,CRAWFORD ST,DEER PARK,WA,99006.0,332312.0,4/7/2020
630811,$1-2 million,"NORTHWEST STEEL & PIPE, INC.",4802 S Proctor,TACOMA,WA,98409.0,423510.0,4/14/2020
630812,$1-2 million,NORTHWESTERN INDUSTRIES SEATTLE LLC,2500 West Jameson,SEATTLE,WA,98199.0,238150.0,4/30/2020
630813,$1-2 million,NW UTILITY SERVICES LLC,228 Frontage rd s,PACIFIC,WA,98047.0,238210.0,4/27/2020
630814,$1-2 million,O'NEILL SERVICE GROUP LLC,"17619 NE 67TH CT, Ste 100",REDMOND,WA,98052.0,541330.0,4/10/2020
630815,$1-2 million,"OAK HARBOR CAPITAL, LLC","2003 Western Avenue, Suite 340",SEATTLE,WA,98121.0,112910.0,4/10/2020
630816,$1-2 million,"OB RENTON, INC",150 SW 7th Street,RENTON,WA,98057.0,441110.0,4/5/2020
630817,$1-2 million,OCEAN PEACE INC,4201 21st Ave W.,SEATTLE,WA,98199.0,114111.0,4/29/2020
630818,$1-2 million,"OGDEN MURPHY WALLACE, P.L.L.C.",901 Fifth Avenue Suite 3500,SEATTLE,WA,98164.0,541110.0,4/5/2020
630819,$1-2 million,OHNO LANDSCAPE CONSTR CO,9416 MARTIN LUTHER KING JR WAY S,SEATTLE,WA,98118.0,237990.0,4/6/2020
630820,$1-2 million,OKANOGAN COUNTY PUBLIC HOSPITAL DIST # 4,203 S WESTERN AVE,TONASKET,WA,98855.0,622110.0,4/30/2020
630821,$1-2 million,OKANOGAN DOUGLAS DISTRICT HOSPITAL # 1,507 Hospital Way,BREWSTER,WA,98812.0,622110.0,4/29/2020
630822,$1-2 million,OLES MORRISON RINKER & BAKER LLP,701 Pike Street Suite 1700,SEATTLE,WA,98101.0,541110.0,4/27/2020
630823,$1-2 million,"OLYMPIA MULTI-SPECIALTY CLINIC, LLP",406-A BLACK HILLS LN SW,OLYMPIA,WA,98502.0,621111.0,4/9/2020
630824,$1-2 million,"OLYMPIC AMBULANCE SERVICE, INC.",601 W Hendrickson Road,SEQUIM,WA,98382.0,621910.0,4/27/2020
630825,$1-2 million,OLYMPIC FRUIT COMPANY LLC,2450 BEAUDRY RD,MOXEE,WA,98936.0,115114.0,5/1/2020
630826,$1-2 million,"OLYMPIC INTERIORS, INC.",815 S 336TH ST,FEDERAL WAY,WA,98003.0,238120.0,4/10/2020
630827,$1-2 million,OMAHA HOTEL LLC,701 5th Ave. 74th Floor,SEATTLE,WA,98104.0,721110.0,4/27/2020
630828,$1-2 million,"OMNI DEVELOPMENT, INC.","1000 Dexter Ave N, Suite 400",SEATTLE,WA,98109.0,511210.0,4/14/2020
630829,$1-2 million,OMNI STAFFING SERVICES INC,1530 PILGRIM ST,MOSES LAKE,WA,98837.0,561320.0,4/8/2020
630830,$1-2 million,OPPORTUNITY COUNCIL,1111 Cornwall Ave,BELLINGHAM,WA,98225.0,624190.0,4/6/2020
630831,$1-2 million,ORCAS POWER & LIGHT COOPERATIVE,183 Mt. Baker Road,EASTSOUND,WA,98245.0,221122.0,4/13/2020
630832,$1-2 million,ORCHARD-RITE LTD INC,1619 W Ahtanum Road,YAKIMA,WA,98903.0,333111.0,4/28/2020
630833,$1-2 million,"OROVILLE REMAN & RELOAD, INC.",301 9TH AVE,OROVILLE,WA,98844.0,484220.0,4/29/2020
630834,$1-2 million,"ORTHOPEDICS NORTHWEST, PLLC",1211 N 16th Ave,YAKIMA,WA,98902.0,621111.0,4/16/2020
630835,$1-2 million,OSBORNE CONSTRUCTION COMPANY,9840 WILLOS ROAD NE SUITE 100,REDMOND,WA,98052.0,236220.0,5/3/2020
630836,$1-2 million,OSSIA INC.,1100 112th Ave NE,BELLEVUE,WA,98004.0,334419.0,4/11/2020
630837,$1-2 million,"OSW EQUIPMENT & REPAIR, LLC",20812 Broadway Ave,SNOHOMISH,WA,98296.0,336211.0,4/28/2020
630838,$1-2 million,OVERLAKE INTERNAL MEDICINE ASSOCIATES INC PS,1407 116th Ave NE Suite 200,BELLEVUE,WA,98004.0,621111.0,4/27/2020
630839,$1-2 million,"OVERLAND GROUP, LLC",26319 SE Kent-Kangley Rd,RAVENSDALE,WA,98051.0,238350.0,4/12/2020
630840,$1-2 million,OWEN EQUIPMENT HOLDINGS CORP.,4201 NE 66TH AVE Suite 105,VANCOUVER,WA,98661.0,423440.0,4/13/2020
630841,$1-2 million,OWP LLC,127  10TH ST S STE 200,KIRKLAND,WA,98033.0,238220.0,4/8/2020
630842,$1-2 million,P AND J MACHINING INC,2601 Inter Avenue,PUYALLUP,WA,98372.0,332111.0,4/11/2020
630843,$1-2 million,"PACIFIC APEX CONSTRUCTION, LLC",2720 S ASH ST,TACOMA,WA,98409.0,238210.0,4/10/2020
630844,$1-2 million,PACIFIC CIVIL INFRASTRUCTURE INC,1214 140TH AVE CT E,SUMNER,WA,98390.0,237110.0,4/15/2020
630845,$1-2 million,"PACIFIC COAST ELECTRICAL, CONTRACTORS, INC.",16620 NORTH ROAD,BOTHELL,WA,98012.0,238210.0,4/7/2020
630846,$1-2 million,"PACIFIC COMMERCIAL EQUIPMENT, INC.",3827 BICKFORD AVE,SNOHOMISH,WA,98290.0,236115.0,4/10/2020
630847,$1-2 million,"PACIFIC CREST BUILDING SUPPLY, INC.",5901 S. 11th Street,RIDGEFIELD,WA,98642.0,444190.0,4/28/2020
630848,$1-2 million,"PACIFIC FINANCIAL GROUP, INC.",777 108th Ave NE Suite 2100,BELLEVUE,WA,98004.0,523920.0,4/11/2020
630849,$1-2 million,PACIFIC FOUNDATION INC,1400 Columbia St,VANCOUVER,WA,98660.0,238110.0,4/11/2020
630850,$1-2 million,"PACIFIC LANDSCAPE MANAGEMENT, INC.",8805 206th St SE,SNOHOMISH,WA,98296.0,561730.0,4/13/2020
630851,$1-2 million,PACIFIC LIFESTYLE HOMES INC,11815 NE 99th St #1200,VANCOUVER,WA,98682.0,236115.0,4/7/2020
630852,$1-2 million,"PACIFIC LIGHTING SYSTEMS, INC.",6004 190th St Se,KENT,WA,98032.0,423610.0,4/7/2020
630853,$1-2 million,PACIFIC MAT & COMMERCIAL FLOORING LLC,18414 80TH CT S,KENT,WA,98032.0,442210.0,4/5/2020
630854,$1-2 million,PACIFIC NORTHWEST FERTILITY & IVF SPCIAILISTS I PLLC,1101 Madison Street,SEATTLE,WA,98104.0,621410.0,4/27/2020
630855,$1-2 million,PACIFIC NORTHWEST RESEARCH INSTITUTE,720 Broadway,SEATTLE,WA,98122.0,541720.0,4/14/2020
630856,$1-2 million,PACIFIC PROJECT MANAGEMENT SERVICES LLC,Pacific Project Management Services LLC,SEATTLE,WA,98101.0,541990.0,4/14/2020
630857,$1-2 million,"PACIFIC RIM LOG SCALING BUREAU, INC",8288 28th Court NE /,LACEY,WA,98516.0,115310.0,4/15/2020
630858,$1-2 million,"PACIFIC TECH CONSTRUCTION, INC.",1302 WALNUT ST,KELSO,WA,98626.0,236210.0,4/9/2020
630859,$1-2 million,PACIFIC VASCULAR INC,"11714 N CREEK PKWY, SUITE 100",BOTHELL,WA,98011.0,621512.0,4/11/2020
630860,$1-2 million,PACWEST MACHINERY LLC,8207 S 216th St,KENT,WA,98032.0,423810.0,4/15/2020
630861,$1-2 million,PAINT SMITH CO.,1017 N 6th Ave,YAKIMA,WA,98901.0,238320.0,5/1/2020
630862,$1-2 million,"PAINT SUNDRIES SOLUTIONS, INC.",930 7th Ave,KIRKLAND,WA,98033.0,424950.0,4/8/2020
630863,$1-2 million,PAIZO INC.,7120 185th Ave NE,REDMOND,WA,98052.0,511130.0,4/14/2020
630864,$1-2 million,PAMF EXCAVATION,17937 Cedar Grove Rd SE,MAPLE VALLEY,WA,98038.0,238910.0,4/9/2020
630865,$1-2 million,PARKING & TRANSPORTATION MANAGEMENT SERVICE LLC,2724 6TH AVE S Ste 200,SEATTLE,WA,98134.0,812930.0,4/5/2020
630866,$1-2 million,PARTS WHOLESALERS INC,120 S Cedar St,SPOKANE,WA,99201.0,423120.0,4/8/2020
630867,$1-2 million,PAWN 1,204 N. Division St. Ste 200,SPOKANE,WA,99202.0,522298.0,4/6/2020
630868,$1-2 million,PCS STRUCTURAL SOLUTIONS INC.,1250 PACIFIC AVENUE SUITE 701,TACOMA,WA,98402.0,541330.0,4/27/2020
630869,$1-2 million,PEASE CONSTRUCTION INC,3815 100TH ST SW,LAKEWOOD,WA,98499.0,236220.0,4/28/2020
630870,$1-2 million,"PEDIATRICS NORTHWEST, P.S.","316 MLK JR Wy, Ste 212",TACOMA,WA,98405.0,621111.0,4/28/2020
630871,$1-2 million,"PELLCO CONSTRUCTION, INC.",13036 BEVERLY PARK RD,MUKILTEO,WA,98275.0,236210.0,5/5/2020
630872,$1-2 million,PELTRAM PLUMBING LLC,1929 W VALLEY HWY Suite 101,AUBURN,WA,98001.0,238220.0,4/8/2020
630873,$1-2 million,"PENINSULA SUBARU, INC",3888 Washington State Highway 16,BREMERTON,WA,98312.0,441110.0,4/13/2020
630874,$1-2 million,PENRITH HOME LOANS LLC,601 UNION ST Suite 2217,SEATTLE,WA,98101.0,522292.0,4/28/2020
630875,$1-2 million,PENSAR DEVELOPMENT INC,1011 WESTERN AVE #1000,SEATTLE,WA,98112.0,541330.0,5/3/2020
630876,$1-2 million,PEOPLE FOR PEOPLE,304 W Lincoln Ave,YAKIMA,WA,98902.0,624310.0,4/30/2020
630877,$1-2 million,PERFECTION GLASS INC,1238 Columbia Park Trail,RICHLAND,WA,99352.0,811122.0,4/7/2020
630878,$1-2 million,"PERFORMANCE MODALITIES, INC",19625 62nd Ave South,KENT,WA,98032.0,532283.0,5/21/2020
630879,$1-2 million,"PERFORMANCE RADIATOR PACIFIC, L.L.C.",2667 S Tacoma Way,TACOMA,WA,98409.0,423120.0,4/11/2020
630880,$1-2 million,"PERTEET, INC.",2707 COLBY AVE,EVERETT,WA,98201.0,541330.0,4/9/2020
630881,$1-2 million,PILLER AIMMCO INC,3925 Grant St,WASHOUGAL,WA,98671.0,326199.0,5/3/2020
630882,$1-2 million,"PINCHIFF MECHANICAL, LLC",355 TRECK DRIVE,SEATTLE,WA,98198.0,238220.0,4/13/2020
630883,$1-2 million,PINNACLE PAIN CENTER PS,12709 E Mirabeau Pkwy Ste 200,SPOKANE VALLEY,WA,99216.0,621511.0,4/27/2020
630884,$1-2 million,PIONEER FOOD SERVICE INC,3323 northwest ave,BELLINGHAM,WA,98225.0,722513.0,4/15/2020
630885,$1-2 million,PIONEER MASONRY RESTORATION CO INC,5210 14TH AVE NW,SEATTLE,WA,98107.0,238140.0,5/3/2020
630886,$1-2 million,PIONEER RECYCLING SERVICES LLC,4109 192ND ST E,TACOMA,WA,98446.0,562998.0,4/15/2020
630887,$1-2 million,PIPER MECHANICAL,9321 NE 72nd Ave #B6,VANCOUVER,WA,98665.0,238220.0,4/14/2020
630888,$1-2 million,PIPKIN INC.,4801 Contractors Drive,EAST WENATCHEE,WA,98802.0,237310.0,4/9/2020
630889,$1-2 million,PLANNED PARENTHOOD OF GREATER WASHINGTON AND NORTH IDAHO,1117 Tieton Dr,YAKIMA,WA,98902.0,621410.0,4/28/2020
630890,$1-2 million,"PLYWOOD SUPPLY, INC.",7036 NE 175th Street,KENMORE,WA,98028.0,423310.0,4/13/2020
630891,$1-2 million,"POE ASPHALT PAVING, INC.",15TH ST,CLARKSTON,WA,99403.0,237310.0,4/7/2020
630892,$1-2 million,"PORT ANGELES HARDWOOD, LLC",333 Eclipse Industrial Parkway,PORT ANGELES,WA,98363.0,423310.0,4/7/2020
630893,$1-2 million,PORTAGE BAY FOODS LLC,2825 Northwest Market Street,SEATTLE,WA,98107.0,721199.0,4/30/2020
630894,$1-2 million,PORTCO CORPORATION,211 5th Street,WOODLAND,WA,98674.0,326112.0,4/9/2020
630895,$1-2 million,"POWERCOM, INC",3327 E OLIVE AVE,SPOKANE,WA,99202.0,237130.0,4/7/2020
630896,$1-2 million,POWERTEK ELECTRIC INC,4550 Birch Bay Lynden Rd #1140,BLAINE,WA,98230.0,238210.0,4/13/2020
630897,$1-2 million,PRECISION CONCRETE LLC,2118 RIVERSIDE DR STE 104,MOUNT VERNON,WA,98273.0,238110.0,4/7/2020
630898,$1-2 million,PREMIER BUILDERS INC,18604 NE 159th Street,WOODINVILLE,WA,98072.0,236115.0,4/28/2020
630899,$1-2 million,PREMIER MOTOR COMPANY,900 West Hills Blvd,BREMERTON,WA,98312.0,441110.0,4/27/2020
630900,$1-2 million,PREMIER POWER ELECTRIC LLC,8365 HOGUM BAY LN,LACEY,WA,98516.0,238210.0,4/4/2020
630901,$1-2 million,"PRICE COLD STORAGE & PACKING CO, LLC",370 BREAUM RD,YAKIMA,WA,98908.0,493120.0,4/15/2020
630902,$1-2 million,PRINT NW,9914 32ND AVE S,LAKEWOOD,WA,98499.0,323111.0,4/11/2020
630903,$1-2 million,"PRO TECH INDUSTRIES, INC.",14113 NE 3rd Court,VANCOUVER,WA,98685.0,336390.0,4/5/2020
630904,$1-2 million,PRO VISION COMPANIES LLC,910 VALLEY AVE NW Unit 105,PUYALLUP,WA,98371.0,238130.0,4/9/2020
630905,$1-2 million,PROFESSIONAL CREDIT SERVICE,12204 SE MILL PLAIN BLVD Suite 1,VANCOUVER,WA,98684.0,561440.0,4/28/2020
630906,$1-2 million,PROGRESSIVE INTERNATIONAL,20435 72ND AVE S,KENT,WA,98032.0,331524.0,4/28/2020
630907,$1-2 million,PROPACK LOGISTICS US LLC,1124 FIR AVENUE,BLAINE,WA,98230.0,541614.0,4/12/2020
630908,$1-2 million,PROTINGENT STAFFING,11235 SE 6TH ST,BELLEVUE,WA,98004.0,541330.0,4/27/2020
630909,$1-2 million,"PRR, INC.",1501 Fourth Ave,SEATTLE,WA,98101.0,541810.0,4/11/2020
630910,$1-2 million,"PUBLIC HOSPITAL DISTRICT #3, GRANT COUNTY WASHINGTON",200 Nat Washington Way,EPHRATA,WA,98823.0,622110.0,5/6/2020
630911,$1-2 million,"PUGET PAVING AND CONSTRUCTION, INC.",10910 26TH AVE,LAKEWOOD,WA,98499.0,237310.0,4/9/2020
630912,$1-2 million,"PUGET SOUND EXECUTIVE SERVICES, INC.",1235 Evans Road,SEQUIM,WA,98382.0,561612.0,4/27/2020
630913,$1-2 million,PUGET SOUND REGIONAL SERVICES,149 PARK AVE N,RENTON,WA,98057.0,623210.0,4/30/2020
630914,$1-2 million,"PUYALLUP NISSAN, INC.",101 Valley Ave NW,PUYALLUP,WA,98371.0,441110.0,4/30/2020
