,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
527898,"$350,000-1 million",MATOSANTOS COMMERCIAL CORPORATION,Cabo Caribe Industrial Park Street A Lot 23,VEGA BAJA,PR,693.0,424410.0,4/15/2020
527899,"$350,000-1 million",MAX CHEMICAL INC,"Urb. Industrial Sabana Llana, Calle la Brisa 6",SAN JUAN,PR,924.0,325510.0,4/12/2020
527900,"$350,000-1 million",MAXIMO SOLAR INDUSTRIES,459 CARR KM 2 HM 5,AGUADILLA,PR,605.0,541620.0,4/28/2020
527901,"$350,000-1 million",MAYS CHEMICAL COMPANY OF PUERTO RICO INC.,Parque Industrial Westgate Carr. 869 Calle 2 #515 Bo. Palmas,CATANO,PR,962.0,325180.0,4/28/2020
527902,"$350,000-1 million","MC21, LLC",CALL BOX 4908,CAGUAS,PR,726.0,424210.0,4/29/2020
527903,"$350,000-1 million",MCG ND THE ABLE CHILD INC,AVE WINSTON CHURCHILL,SAN JUAN,PR,926.0,621340.0,4/29/2020
527904,"$350,000-1 million",MECH TECH COLLEGE LLC,39 40 West Industrial Park,CAGUAS,PR,725.0,611310.0,5/3/2020
527905,"$350,000-1 million",MEDICINA SISTEMATICA LLC,51 De. Veve Street Suite 1,BAYAMON,PR,961.0,446199.0,4/15/2020
527906,"$350,000-1 million",MEN'S COUTURE INC.,"869 carr, KM 1.0, Bo Palmas",CATANO,PR,962.0,532281.0,4/13/2020
527907,"$350,000-1 million","MERCATO CENTRALE, LLC",1000 Mall of San Juan Blvd. FC-301,SAN JUAN,PR,924.0,722511.0,4/13/2020
527908,"$350,000-1 million",MERCHANDISE AND AUDIT SERV INC,SECTOR INDUSTRIAL MINILLA 111 CARR 174 STE 3,SAN JUAN,PR,959.0,423920.0,5/3/2020
527909,"$350,000-1 million",METROHEALTH ONCOLOGY GROUP INC,PO BOX 191625,SAN JUAN,PR,919.0,621498.0,4/15/2020
527910,"$350,000-1 million",METROPOL GUAYNABO INC.,"JARDINES REALES SHOPPING, AVE LAS CUMBRES INT JUAN C BOR",GUAYNABO,PR,969.0,722511.0,4/14/2020
527911,"$350,000-1 million","METROPOLITAN INDUSTRIAL FOOD SERVICES, INC.",PO BX 193907,SAN JUAN,PR,919.0,722511.0,4/27/2020
527912,"$350,000-1 million",MI PAN ASOCIADOS INC,KM3 HM 4 CARR 866,SABANA SECA,PR,952.0,311811.0,6/20/2020
527913,"$350,000-1 million",MISEY RESTAURANT INC,Villa Turabo H31 Avenida Pino,CAGUAS,PR,725.0,722511.0,5/3/2020
527914,"$350,000-1 million",MISTER PRICE INC,CENTRO MERCANTIL INTERNACIONAL EDIF 1,GUAYNABO,PR,965.0,424420.0,5/3/2020
527915,"$350,000-1 million","MLM RESTAURANTS, INC.",7000 Rd. 187 RR2,CAROLINA,PR,979.0,722511.0,4/15/2020
527916,"$350,000-1 million",MMR SUPERMARKETS INC,"Carr 183 Km 1, Barrio Hato",SAN LORENZO,PR,754.0,999990.0,5/3/2020
527917,"$350,000-1 million",MODERN HAIRSTYLING INSTITUTE INC,Esq calle Degetau & calle Betances,BAYAMON,PR,961.0,611310.0,4/28/2020
527918,"$350,000-1 million","MPC ENTERPRISE, INC.","Carr. 852 Km. 2.7, Quebrada Grande",TRUJILLO ALTO,PR,976.0,,5/3/2020
527919,"$350,000-1 million",MS MANGO FARM LLC,BO. DESCALABRADO CARR 536 KN 1.0 SECTOR CENTRAL,SANTA ISABEL,PR,757.0,111219.0,4/28/2020
527920,"$350,000-1 million","MULTI-CLEAN, INC.","CALLE 1 MARGINAL, 8-16",SAN JUAN,PR,978.0,561720.0,4/27/2020
527921,"$350,000-1 million",MULTINATIONAL INSURANCE COMPANY,510 Muoz Rivera Avenue,SAN JUAN,PR,918.0,524113.0,4/15/2020
527922,"$350,000-1 million",MULTISYSTEMS INC,803 Suite Capital Center South Tower,SAN JUAN,PR,918.0,423430.0,4/13/2020
527923,"$350,000-1 million","MY WIRELESS PR, LLC","65th Infanteria,Space A108 Space A108",CAROLINA,PR,987.0,517312.0,4/9/2020
527924,"$350,000-1 million",NAGNOI LLC,SUMMIT BUILDING STE 310 1738 CALLE AMARILLO ESQ CARR 1,SAN JUAN,PR,918.0,541512.0,4/29/2020
527925,"$350,000-1 million",NECCO INC,Carr 887 km 0.4 CAROLINA COMERCIAL PARK,CAROLINA,PR,987.0,445110.0,4/16/2020
527926,"$350,000-1 million",NEW HILLS CORP,B5 TABONUCO ST STE A12,GUAYNABO,PR,968.0,722511.0,4/4/2020
527927,"$350,000-1 million",NEXT G CORP,El Comandante Industrial Park Ave. San Marcos 402 Edif Anexo 2,CAROLINA,PR,982.0,446110.0,4/27/2020
527928,"$350,000-1 million",NEXVEL CONSULTING LLC,URB PINEIRO 115 AVE ROOSEVELT,SAN JUAN,PR,917.0,541611.0,4/15/2020
527929,"$350,000-1 million",NIMAY AUTO CORP.,Carr #2 Km16.9 Bo Candelaria,TOA BAJA,PR,949.0,441110.0,4/7/2020
527930,"$350,000-1 million","NORBITH, CORP",Barrio Florida Afuera Carretera 140 KM 67 HM 5,BARCELONETA,PR,617.0,445110.0,4/27/2020
527931,"$350,000-1 million","NORTH ENTERPRISES, INC.","103 AVE, CONQUISTADORES",CATANO,PR,962.0,561720.0,4/29/2020
527932,"$350,000-1 million","NORTH JANITORIAL SERVICES, INC.","103 AVE, CONQUISTADORES",CATANO,PR,962.0,561720.0,4/29/2020
527933,"$350,000-1 million",NS PR LAW SERVICES LLC,270 Munoz Rivera Ave Ste 201,SAN JUAN,PR,918.0,541110.0,4/28/2020
527934,"$350,000-1 million","NUGEN GROUP, INC.",PO BOX 193728,SAN JUAN,PR,919.0,722310.0,4/15/2020
527935,"$350,000-1 million","NUMEAT PACKING, INC.",599 15 ST NW,SAN JUAN,PR,920.0,311991.0,4/13/2020
527936,"$350,000-1 million",NUSCAN CSP,CONSOLIDATED MEDICAL PLAZA SUITE 201 AVE JOSE GAUTIER BENITEZ,CAGUAS,PR,725.0,999990.0,5/3/2020
527937,"$350,000-1 million",OLEIN RECOVERY CORP.,500 Ernesto Carrasquillo,YABUCOA,PR,767.0,324191.0,4/13/2020
527938,"$350,000-1 million",ON CALL HEALTH CARE GROUP PSC,AVE. LOMAS VERDES IF 48,BAYAMON,PR,961.0,561330.0,4/27/2020
527939,"$350,000-1 million",ONE TO SEVEN INC,145 El Tuque Industrial Park,PONCE,PR,728.0,452319.0,4/29/2020
527940,"$350,000-1 million","OPTIMA INFUSION PHARMACY, INC.",2 CARR KM 26.2 BARRIO ESPINOSA,DORADO,PR,646.0,446110.0,4/16/2020
527941,"$350,000-1 million",OPTIMA SEGUROS,1101 AVE MUNOZ RIVERA,SAN JUAN,PR,925.0,524210.0,4/15/2020
527942,"$350,000-1 million",ORIGINAL FOOTWEAR LLC,1 Avenida Las Fabricas,UTUADO,PR,641.0,316210.0,4/13/2020
527943,"$350,000-1 million",OROVERDE CORP,155 CARR KM 33 BO GATO SECTOR SANTIAGO,OROCOVIS,PR,720.0,713110.0,4/15/2020
527944,"$350,000-1 million","OTINARAN, LLC",El Mercado Plaza Carr 152 Km 15.0 Bo Cedro Abajo,NARANJITO,PR,719.0,445110.0,4/27/2020
527945,"$350,000-1 million",OUTSOURCING SOLUTIONS INTERNATIONAL LLC,3.1 Km Hereters St Blq Rincon Sector Manomanca,GURABO,PR,778.0,541219.0,4/9/2020
527946,"$350,000-1 million",OVERSEAS IMPORT CORP.,Ganges #9,SAN JUAN,PR,926.0,441310.0,4/28/2020
527947,"$350,000-1 million",P & C AUTO INC.,PO Box 1233,FAJARDO,PR,738.0,441110.0,4/9/2020
527948,"$350,000-1 million",PACIV INC,807 AVE FERNANDEZ JUNCOS,SAN JUAN,PR,907.0,334513.0,4/15/2020
527949,"$350,000-1 million",PAN AMERICAN PROPERTIES CORP,"Carretera 2, KM 30.7 Sect.Ponderosa BO Espinosa",VEGA ALTA,PR,962.0,311411.0,5/3/2020
527950,"$350,000-1 million",PARKVILLE ELDERLY HOME,Urb. Parkville # 1 Mejico St.,GUAYNABO,PR,969.0,623311.0,4/6/2020
527951,"$350,000-1 million",PARTY CITY,22 CALLE GNZ GIUSTI STE 226,GUAYNABO,PR,968.0,453220.0,4/16/2020
527952,"$350,000-1 million",PASTELERIA CIDRINES INC,1A Zeno Gandia Industrial Park,ARECIBO,PR,612.0,311812.0,4/6/2020
527953,"$350,000-1 million",PEERLESS OIL AND CHEMICAL INC,671 ROAD 337,PENUELAS,PR,624.0,324110.0,5/3/2020
527954,"$350,000-1 million",PEOPLE TEMPORARY SERVICES CORP,AVE PONCE DE LEON 1606 EDIFICIO JULIO BOGORCIN,SANTURCE,PR,908.0,561320.0,4/28/2020
527955,"$350,000-1 million","PEPE ABAD AUTO, INC.",Bo. Montellano 115 Carr 735,CAYEY / PR,PR,736.0,441110.0,4/7/2020
527956,"$350,000-1 million","PEPE GANGAS, CORP.",Carretera 695 Km. 0.5 Bo. Higuillar,DORADO,PR,646.0,452319.0,4/7/2020
527957,"$350,000-1 million","PFPR-100, LLC",PO BOX 16362,SAN JUAN,PR,908.0,551114.0,4/16/2020
527958,"$350,000-1 million",PHARMA BIO SERVE PR INC,6 carr 696,DORADO,PR,646.0,541690.0,4/16/2020
527959,"$350,000-1 million",PHARMPIX CORP,2 Calle 1 Ste 500,GUAYNABO,PR,968.0,524114.0,4/28/2020
527960,"$350,000-1 million","PHM HEALTCARE SOLUTIONS, INC",Urb Caribe Suite 201 1551 Calle Alda,SAN JUAN,PR,926.0,621491.0,5/3/2020
527961,"$350,000-1 million",PHYSICIAN MANAGEMENT CORPORATION OF AMERICA,282 JESUS T. PINERO SUITE 200C,SAN JUAN,PR,927.0,423450.0,4/10/2020
527962,"$350,000-1 million","PLAVICA PR, LLC","504 West Gate, Calle #2 Barrio Palmas Industrial Park",CATANO,PR,962.0,811122.0,4/9/2020
527963,"$350,000-1 million",PLAZA WAREHOUSING  AND REALTY INC.,HC 05 BX 55900,CAGUAS,PR,725.0,423850.0,4/28/2020
527964,"$350,000-1 million",PLUMBING AND SEWER CLEANING R US CORP,189 ROOSEVELT AVE,HATO REY,PR,917.0,562998.0,4/16/2020
527965,"$350,000-1 million","PONCE DE LEON HOSPITALITY, CORP.",#3315  Ponce By Pass Carr. #2,PONCE,PR,728.0,721120.0,4/29/2020
527966,"$350,000-1 million",POWER PRECAST PRODUCTS CORP.,Street 955 km. 0.9,RIO GRANDE,PR,745.0,238120.0,4/6/2020
527967,"$350,000-1 million",POWER SECURITY INC,3N S1 Urb Villa Fontana,CAROLINA,PR,985.0,519130.0,4/11/2020
527968,"$350,000-1 million",PR FOOD SERVICES LLC,1569 Calle Alda Suite 201,SAN JUAN,PR,926.0,722511.0,4/9/2020
527969,"$350,000-1 million","PR RENAL HEALTH AND RESEARCH, INC.","600 Ave. Comerio, A la Orden Shopping Center Plaza Piso 2",TOA BAJA,PR,950.0,621498.0,5/3/2020
527970,"$350,000-1 million","PR RETAIL STORES, INC.",EDIF KODAK 7000 CALLE 246 SUITE 101,CAROLINA,PR,982.0,442110.0,5/3/2020
527971,"$350,000-1 million",PRECISION HEARING CENTER INC.,Urb. Fairview D36 Carr 845 Km 2.2,SAN JUAN,PR,926.0,446199.0,5/3/2020
527972,"$350,000-1 million",PREFERRED MORTGAGE CORPORATION,AVE FD ROOSEVELT 307,SAN JUAN,PR,918.0,522292.0,4/27/2020
527973,"$350,000-1 million","PREMIER TRANSPORT, INC.",Sector Barrio Palmas,CATANO,PR,962.0,484110.0,4/9/2020
527974,"$350,000-1 million",PREMIER WARRANTY SERVICES LLC,"1256 Ave. Ponce de Leon, 3rd floor",SAN JUAN,PR,907.0,524298.0,4/16/2020
527975,"$350,000-1 million",PREMIUM PROFESSIONAL SERVICES INC.,MARGINAL KENNEDY CARR#2 KM 3.3.,SAN JUAN,PR,920.0,541219.0,4/14/2020
527976,"$350,000-1 million","PREPA NETWORKS, LLC","48 Ave. Muoz Rivera, Edificio Comercial Cond. Aqua Blue at the Golden Miles",SAN JUAN,PR,918.0,517311.0,4/13/2020
527977,"$350,000-1 million","PRIME JANITORIAL METRO & HEALTH, INC",URB INDUSTRIAL SABANETA CALLE UCAR EDIFICIO M2,PONCE,PR,716.0,561720.0,4/16/2020
527978,"$350,000-1 million",PRINT 1 LLC,Carr. 183 Km 20,LAS PIEDRAS,PR,771.0,323120.0,4/12/2020
527979,"$350,000-1 million",PROACTIVE CAMPUS SERVICES LLC,PMB 482 100 GRAND PASEO BLVD STE 11,SAN JUAN,PR,926.0,,5/3/2020
527980,"$350,000-1 million","PRODUCTORA DE AGREGADOS, INC.",Bo. Algarrono Carr. 2 Km 41.7,VEGA BAJA,PR,952.0,327991.0,4/15/2020
527981,"$350,000-1 million",PROFESSIONAL FUEL SERVICES INC,Carr. 866 Km. 3.2 Sabana Seca,TOA BAJA,PR,952.0,424720.0,5/9/2020
527982,"$350,000-1 million",PROFESSIONAL HOSPITAL GUAYNABO INC.,8 Ave Las Cumbres,GUAYNABO,PR,970.0,622110.0,4/10/2020
527983,"$350,000-1 million",PROFESSIONAL SECURITY SERVICES LLC,ESQ GOYCO CALLE ACOSTA #18 SUITE 201,CAGUAS,PR,725.0,561612.0,5/3/2020
527984,"$350,000-1 million","PROGRAMA DE EDUCACION COMUNAL DE ENTREGA Y SERVICIO, INC.","Barrio Punta Santiago, Carr 3 Km 72 Hm 2",HUMACAO,PR,741.0,813910.0,4/27/2020
527985,"$350,000-1 million",PROPILOT LLC,"LOT #10 SOUTH SIDE, ISLA GRANDE AIRPORT",SAN JUAN,PR,907.0,481211.0,4/27/2020
527986,"$350,000-1 million","PROVIDER NETWORK SOLUTIONS OF PR, LLC",PO BX 195615,SAN JUAN,PR,919.0,524298.0,4/27/2020
527987,"$350,000-1 million",PROVIMI DE PUERTO RICO,ROAD 634 KM 5.5,MOROVIS,PR,694.0,424420.0,4/27/2020
527988,"$350,000-1 million",PS IMPORTS INC,Carr #2 KM 19.1,TOA BAJA,PR,949.0,448150.0,4/14/2020
527989,"$350,000-1 million","PUBLI INVERSIONES P.R., INC",1064 AVENIDA PONCE DE LEON SUITE 202,SAN JUAN,PR,902.0,511110.0,4/27/2020
527990,"$350,000-1 million","PUERTO RICAN PIZZA, INC.",272w Candelaria St. Suite #1,MAYAGUEZ,PR,682.0,722511.0,4/12/2020
527991,"$350,000-1 million",PUERTO RICO APPAREL MANUFACTURING CORP,"PR 106 Km1, Balboa St. 179",MAYAGUEZ,PR,680.0,315210.0,4/10/2020
527992,"$350,000-1 million",PUERTO RICO ASPHALT LLC,Carolina Commercial Park Suite C4 PR 887 km 0.4,CAROLINA,PR,985.0,324121.0,4/8/2020
527993,"$350,000-1 million",PUERTO RICO FAST FERRIES LLC,8020 calle tartak,CAROLINA,PR,979.0,483111.0,4/29/2020
527994,"$350,000-1 million",PUERTO RICO HOSPITAL SUPPLY INC.,PR-860,CAROLINA,PR,986.0,423450.0,4/16/2020
527995,"$350,000-1 million","PUERTO RICO INDUSTRIES FOR THE BLIND, CORP.",2010 JAIME RODRIGUEZ GUANAJIBO INDUSTRIAL PARK,MAYAGUEZ,PR,682.0,315220.0,4/16/2020
527996,"$350,000-1 million",PUERTO RICO MEDICAL DEFENSE INSURANCE COMPANY INC,The Corporate Center Building #33 Calle Resolucin Suite 702,SAN JUAN,PR,920.0,524210.0,4/30/2020
527997,"$350,000-1 million",PUERTO RICO MEDICAL TRANSPORT INC.,La Electronica Building Office 222,SAN JUAN,PR,926.0,485991.0,4/14/2020
527998,"$350,000-1 million",PUERTO RICO PATHOLOGY ASSOCIATES PSC,198 CALLE TRINIDAD SUITE 103,SAN JUAN,PR,917.0,621111.0,4/14/2020
527999,"$350,000-1 million","PUMA ENERGY SERVICES (LATAM) S.A., INC.",Carr. 28 Km 2 Luchetti Industrial Park,BAYAMON,PR,961.0,541611.0,4/30/2020
528000,"$350,000-1 million","PURA ENERGIA, INC",CARR 2 KM 123.7 BO CAIMITALBAJO,AGUADILLA,PR,605.0,221114.0,4/9/2020
528001,"$350,000-1 million","PVH MOTOR, LLC",1102 Calle Juan Pea Reyes,SAN JUAN,PR,924.0,441110.0,4/8/2020
528002,"$350,000-1 million",PVMA GLOBAL LLC,53 PALMERAS ST  CARIBE PLAZA  6TH FLOOR,SAN JUAN,PR,901.0,541611.0,5/11/2020
528003,"$350,000-1 million",QB GROUP LLC,Santa Rosa III Dev Road  833 Km 12.2,GUAYNABO,PR,969.0,236220.0,5/3/2020
528004,"$350,000-1 million",QUALITY CONSULTING GROUP LLC,405 Suite 2 Ave Esmeralda PMB 303,GUAYNABO,PR,969.0,541330.0,5/3/2020
528005,"$350,000-1 million",QUALITY WATER AND DISTRIBUTION CORP,Cabanillas Industrial Park 20 Sector Cubita Local 7,GUAYNABO,PR,969.0,532490.0,4/15/2020
528006,"$350,000-1 million",QUINONES SUPERMARKET GROUP LLC,"167 Carr,  BAYAMON MARKET PLACE",BAYAMON,PR,959.0,445110.0,4/15/2020
528007,"$350,000-1 million",RAFAEL J. NIDO INC.,"100 ROAD 866, CANDELARIA ARENAS TOA BAJA",TOA BAJA,PR,949.0,423310.0,5/3/2020
528008,"$350,000-1 million",RAMEY RESORT INC,400 4th St,AGUADILLA,PR,603.0,721120.0,4/16/2020
528009,"$350,000-1 million",REAL BUSINESS PERSONEL CORP.,Ave Ponce de Leon 1605 San Martin Suite 506,SAN JUAN,PR,909.0,541611.0,5/20/2020
528010,"$350,000-1 million",REDLINE GLOBAL LLC,FDO RIBAS DOMINICCI AIRPORT HAGARES 4 SUR,SAN JUAN,PR,926.0,561311.0,5/3/2020
528011,"$350,000-1 million","REFRICENTRO, INC.",380 BARBOSA AVE.,SAN JUAN,PR,917.0,423730.0,4/27/2020
528012,"$350,000-1 million",RELIABLE HEALTH SERVICES,BO MONACILLOS 1739 PONCE DE LEON,SAN JUAN,PR,926.0,622110.0,4/16/2020
528013,"$350,000-1 million",RESTAURANT METROPOL INC.,6600 AVE ISLA VERDE,CAROLINA,PR,979.0,722511.0,4/14/2020
528014,"$350,000-1 million",RF MAINTENANCE SERVICES INC,Carr 798 KM 28.7 Bo. Rio Canas,CAGUAS,PR,725.0,561720.0,5/3/2020
528015,"$350,000-1 million",RG ENGINEERING INC,605 CALLE CONDADO EDIF SAN ALBERTO 321,SAN JUAN,PR,907.0,423610.0,5/3/2020
528016,"$350,000-1 million",RICARDO CABALLERO AUTO CORPORATION,Carr 152 Km 1.8 Bo Quebradillas,BARRANQUITAS,PR,794.0,441110.0,4/27/2020
528017,"$350,000-1 million","RIGON, INC.","167 St, Marginal #10",TOA BAJA,PR,949.0,445110.0,4/6/2020
528018,"$350,000-1 million","RIVEGA, LLC",Humacao Shopping Center Local 11 Carr PR-3 Km 82.5,HUMACAO,PR,791.0,445110.0,4/27/2020
528019,"$350,000-1 million",RK POWER GENERATOR CORP,QUEBRADA ARENAS INDUSTRIAL PARK PR 1 KM 25.7,SAN JUAN,PR,926.0,335311.0,4/28/2020
528020,"$350,000-1 million",RO RENTAL EQUIPMENT INC,BO CEDRO ABAJO CARR 811 KM 1.9,NARANJITO,PR,719.0,532412.0,4/16/2020
528021,"$350,000-1 million",RODRIGUEZ PLUMBING CONTRACTORS INC.,REPARTO LANDRAU #1453 CARR 21 BO MONACILLOS,SAN JUAN,PR,921.0,236220.0,4/11/2020
528022,"$350,000-1 million",ROLEI ELECTRICAL LLC,"D13 Ciudad universitaria, CALLE AA",TRUJILLO ALTO,PR,976.0,541330.0,4/14/2020
528023,"$350,000-1 million",ROMARK GLOBAL PHARMA LLC,State Road PR-686 KM 1.5 BARRIO COTO NORTE,MANATI,PR,674.0,325412.0,4/16/2020
528024,"$350,000-1 million",ROVIRA FOODS INCORPORATED,Parque Industrial Amelia Calle Diana #37,GUAYNABO,PR,968.0,425120.0,4/28/2020
528025,"$350,000-1 million",SABIAMED CORP,PO BOX 4980,CAGUAS,PR,725.0,622110.0,4/30/2020
528026,"$350,000-1 million",SAINT FRANCIS SCHOOL INC,AVE ROBERTO CLEMENTE 400,CAROLINA,PR,985.0,611110.0,4/28/2020
528027,"$350,000-1 million",SAJO & GARCIA CREATIVE MARKETING DESIGN,1555 Calle Francia,SAN JUAN,PR,911.0,541810.0,4/15/2020
528028,"$350,000-1 million",SALDANA CARVAJAL & VELEZ RIVE PSC,166 AVE CONSTITUCION,SAN JUAN,PR,901.0,541110.0,4/28/2020
528029,"$350,000-1 million","SAN JUAN WATER & BEACH CLUB HOTEL, INC",2 tartak St,CAROLINA,PR,979.0,713210.0,4/14/2020
528030,"$350,000-1 million",SAN JUAN WINES LLC,1000 THE MALL OF SAN JUAN BOULEVARD,SAN JUAN,PR,924.0,722511.0,4/30/2020
528031,"$350,000-1 million",SARTON PUERTO RICO LLC,Calle Ramal,CAROLINA,PR,984.0,442110.0,4/14/2020
528032,"$350,000-1 million",SCHUSTER AGUILO LLC,"221 Ponce de Leon Ave, 15th floor",SAN JUAN,PR,917.0,541110.0,4/14/2020
528033,"$350,000-1 million","SEA WORLD, LLC",Calle Diana 36,GUAYNABO,PR,969.0,454390.0,4/27/2020
528034,"$350,000-1 million",SECOND BASE LLC,GALLERY PLAZA 103 AVE DE DIEGO LOCAL E,SAN JUAN,PR,911.0,236220.0,4/28/2020
528035,"$350,000-1 million",SELECTOS BERRIOS LLC,149 TOMAS CARRION MADURO FINAL,JUANA DIAZ,PR,795.0,445110.0,4/27/2020
528036,"$350,000-1 million",SELECTOS LOS PRADOS INC,PLAZA LOS PRADOS CARR 156 KM 56 HM 3,CAGUAS,PR,725.0,445110.0,5/3/2020
528037,"$350,000-1 million","SERVICIOS DE SALUD PRIMARIO DE BARCELONETA, INC",CARR 2 KM 57 HM 8 BO CRUCE DAVILA,BARCELONETA,PR,617.0,621491.0,6/22/2020
528038,"$350,000-1 million",SERVIMETAL LLC,"CARR 175, KM 0.02, LOT 19-20 RIO CANAS IND PARK",CAGUAS,PR,725.0,423510.0,4/8/2020
528039,"$350,000-1 million",SHERIFF SECURITY SERVICES INC,CARR PR 1 KM 19.9,GUAYNABO,PR,926.0,523999.0,5/3/2020
528040,"$350,000-1 million",SIGN ENGINEERING LLC,8 QUEBRADA ARENAS PR'1 KM 25.0 INDUSTRIAL PARK,SAN JUAN,PR,920.0,339950.0,4/10/2020
528041,"$350,000-1 million",SJ BEACH PR LLC,1045 Ashford Avenue,SAN JUAN,PR,907.0,721110.0,4/27/2020
528042,"$350,000-1 million","SM, INC.",Barrio Palmas 776 Calle 7 Suite 2,CATANO,PR,962.0,451211.0,4/28/2020
528043,"$350,000-1 million","SOCIAL MEDIA, LLC",B5 Tanonuco St. Ste 201,GUAYNABO,PR,968.0,541810.0,4/11/2020
528044,"$350,000-1 million",SOCIEDAD AMERICANA DEL CANCER DE PR,556 CALLE CABO ALVERIO,SAN JUAN,PR,918.0,813319.0,5/3/2020
528045,"$350,000-1 million","SOCIEDAD DE EDUCACION Y REHABILITACION, (S.E.R.), DE PR INC",URB PEREZ MORRIS 500 CALLE BAEZ,SAN JUAN,PR,917.0,624110.0,4/14/2020
528046,"$350,000-1 million",SOCIEDAD PRO HOSPITAL DEL NINO INC,1490 ROAD 19,GUAYNABO,PR,966.0,622110.0,5/3/2020
528047,"$350,000-1 million","SOFT & CREAMY, INC.",525 Fraklin D Roosevelt,SAN JUAN,PR,918.0,722515.0,4/14/2020
528048,"$350,000-1 million",SOFTEK INC,654 Munoz Rivera Ave Suite 1001,SAN JUAN,PR,918.0,541511.0,4/27/2020
528049,"$350,000-1 million","SOUTH PUERTO RICO TOWING & BOAT SERVICES, INC.",Road 127 Km 12.4,GUAYANILLA,PR,656.0,488330.0,4/12/2020
528050,"$350,000-1 million",SOUTHERN HOSPITAL SERVICES INC,4 Calle La Cruz,JUANA DIAZ,PR,795.0,621491.0,4/28/2020
528051,"$350,000-1 million",SOUTHERN PATHOLOGY SERVICES INC,234 Sabanetas Industrial Park,PONCE,PR,716.0,621511.0,4/10/2020
528052,"$350,000-1 million",SPECIAL CARE PHARMACY SERVICES LLC,1109 BRUMBAUGH,SAN JUAN,PR,925.0,446110.0,5/3/2020
528053,"$350,000-1 million",ST MARY'S SCHOOL INC,URB SAGRADO CORAZON,SAN JUAN,PR,926.0,611110.0,4/28/2020
528054,"$350,000-1 million",STANDARD REFERIGERATION CO. INC.,1 ROAD. KM. 24.0,SAN JUAN,PR,970.0,236220.0,4/27/2020
528055,"$350,000-1 million","STAR MANAGEMENT, CORP.",URB. ALTO APOLO,GUAYNABO,PR,969.0,531311.0,4/14/2020
528056,"$350,000-1 million","STEEL SERVICES & SUPPLIES, INC.",BO CAMPANILLAS 109 CARR 865,TOA BAJA,PR,949.0,423320.0,4/28/2020
528057,"$350,000-1 million","STELARIS FOOD 369, INC.",Ave. Ponce de Leon St 803,SAN JUAN,PR,917.0,722511.0,5/3/2020
528058,"$350,000-1 million",STERLING MERCHANDISING INC,URB INDUSTRIAL LUCHETTI CALLE B ESQUINA LOTE 19,BAYAMON,PR,959.0,424430.0,4/15/2020
528059,"$350,000-1 million","STORE MANAGEMENT SYSTEM, LLC",47 CALLE GEORGETTI,COMERIO,PR,782.0,445110.0,4/27/2020
528060,"$350,000-1 million",SU TIENDA INC,"Calle Diana #31 Este, Amelia Industrial Park",GUAYNABO,PR,968.0,441310.0,4/27/2020
528061,"$350,000-1 million",SUBS ISLAND DEVELOPMENT INC.,1569 Calle Alda Suite 201,SAN JUAN,PR,926.0,722513.0,4/9/2020
528062,"$350,000-1 million","SUN COLORS DIGITAL GRAPHICS, INC.",PO BOX 99,BAYAMON,PR,960.0,323115.0,4/10/2020
528063,"$350,000-1 million","SUNSET CONTRACTORS & RECYCLING, INC.","10 sunset park, bo palmas",ARROYO,PR,714.0,562910.0,4/15/2020
528064,"$350,000-1 million",SUPER AHORROS ELIUD INC,110 PASARELL AVE,COMERIO,PR,782.0,445110.0,4/27/2020
528065,"$350,000-1 million",SUPER AUTOMOTIVE PRODCUTS INC,175 km 0.4,CAGUAS,PR,725.0,811118.0,4/27/2020
528066,"$350,000-1 million","SUPERMERCADO & CARNICERIA NAPO VELEZ, IN",URB SANTA MARIA A10,SAN GERMAN,PR,683.0,445110.0,4/16/2020
528067,"$350,000-1 million","SUPERMERCADO AGUEYBANA, INC.",1 Calle 25 de Julio,GUANICA,PR,653.0,445110.0,5/3/2020
528068,"$350,000-1 million",SUPERMERCADOS SELECTOS INC,2 ROAD KM 25.8 Lotes 1 y 2,DORADO,PR,646.0,445110.0,4/27/2020
528069,"$350,000-1 million","SURGICAL SOLUTIONS JA - PUERTO RICO, INC.",628 Aldebarran st,SAN JUAN,PR,930.0,541990.0,4/12/2020
528070,"$350,000-1 million",SWISS CHALET INC.,105 Ave De Diego,SAN JUAN,PR,914.0,721110.0,4/9/2020
528071,"$350,000-1 million","SYNERLUTION, INC.",2  Carr KM 118.9 BO Ceiba Baja Profesional Plaza Ste 9,AGUADILLA,PR,605.0,541330.0,4/13/2020
528072,"$350,000-1 million",SYSTRONICS INC,191 Federico Costa,SAN JUAN,PR,918.0,453210.0,4/13/2020
528073,"$350,000-1 million","TAMRIO, INC.",Parque Industrial Oeste Calle Rochelaise 31,MAYAGUEZ,PR,680.0,237310.0,4/28/2020
528074,"$350,000-1 million",TECHNICAL DEMOLITION & RECYCLING SERVICES PR INC.,PO Box 3304,SAN JUAN,PR,933.0,562219.0,5/5/2020
528075,"$350,000-1 million",TECHNO PLASTICS INDUSTRIES INC,BARRIO LAS MARIAS CARRETERA 402 KM 0 HM 6,ANASCO,PR,610.0,326199.0,4/28/2020
