,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
344881,"$350,000-1 million",NEWLEAF SYMBIOTICS INC,1005 N Warson Rd,SAINT LOUIS,MO,63132.0,541715.0,4/15/2020
344882,"$350,000-1 million",NEWMAN COMLEY & RUTH PC,"601 MONROE ST, STE. 301",JEFFERSON CITY,MO,65101.0,541110.0,4/4/2020
344883,"$350,000-1 million",NEWSPACE INCORPORATED,1960 Innerbelt Business Center Drive,SAINT LOUIS,MO,63114.0,236118.0,4/8/2020
344884,"$350,000-1 million","NEWTON'S GROUP HOME OF WEST PLAINS, INC",205 BARTLEY ST,WEST PLAINS,MO,65775.0,623110.0,5/14/2020
344885,"$350,000-1 million",NEXCEL ELECTRONIC TECHNOLOGY INC.,"4 Research Park, Suite 100",SAINT CHARLES,MO,63304.0,423620.0,4/27/2020
344886,"$350,000-1 million",NEXSPRING FINANCIAL LLC,14567 N OUTER FORTY RD SUITE 250,CHESTERFIELD,MO,63017.0,522390.0,4/27/2020
344887,"$350,000-1 million","NEXT MOVE, INC.",771 Seven Pines Dr,SADDLEBROOKE,MO,65630.0,561330.0,4/8/2020
344888,"$350,000-1 million","NGGLTD, INC",1580 Craigshire Road Suite 202,SAINT LOUIS,MO,63146.0,238150.0,4/14/2020
344889,"$350,000-1 million","NICK & JAKES PARKVILLE, INC",6325 LEWIS DR Suite 110,KANSAS CITY,MO,64152.0,722511.0,4/4/2020
344890,"$350,000-1 million","NIKSIC AIR CONDITIONING AND HEATING, LLC",3419 Gratiot,SAINT LOUIS,MO,63103.0,238220.0,4/28/2020
344891,"$350,000-1 million","NIP KELLEY EQUIPMENT COMPANY, INC.",41 N Sprigg St,CAPE GIRARDEAU,MO,63701.0,237990.0,4/9/2020
344892,"$350,000-1 million","NIXA HARDWARE CO, INC.",PO BOX 1560,NIXA,MO,65714.0,444130.0,4/3/2020
344893,"$350,000-1 million","NIXA SENIOR COMMUNITY, LLC",1538 N Old Castle Rd,NIXA,MO,65714.0,623312.0,4/10/2020
344894,"$350,000-1 million",NKC HOSPITALITY LLC,1645 SWIFT AVE,KANSAS CITY,MO,64116.0,721110.0,5/19/2020
344895,"$350,000-1 million","NOA MEDICAL INDUSTRIES, INC.",801 TERRY LN,WASHINGTON,MO,63090.0,423450.0,4/9/2020
344896,"$350,000-1 million",NODAWAY COUNTY SVCS FOR DEVELOPMENTALLY,122 LIEBER ST E,MARYVILLE,MO,64468.0,813319.0,5/3/2020
344897,"$350,000-1 million",NORBERT MARKWAY CONSTRUCTION COMPANY,3223 SUTTON BLVD,SAINT LOUIS,MO,63143.0,236220.0,4/4/2020
344898,"$350,000-1 million","NORMANDY HEALTHCARE, LLC",7301 SAINT CHARLES ROCK RD,SAINT LOUIS,MO,63133.0,623110.0,4/14/2020
344899,"$350,000-1 million",NORMANDY MACHINE CO.,815 East Cherry St.,TROY,MO,63379.0,332710.0,4/14/2020
344900,"$350,000-1 million","NORTH AMERICAN AUTO TRANSPORTATION, LLC","2345 Grand Blvd., Suite 2400",KANSAS CITY,MO,64108.0,484110.0,5/19/2020
344901,"$350,000-1 million","NORTH AMERICAN MONTESSORI-CHILD CARE, INC.",424 South Clay,SAINT LOUIS,MO,63122.0,624410.0,4/6/2020
344902,"$350,000-1 million",NORTH CENTRAL MISSOURI MENTAL HEALTH CENTER,1601 E 28TH ST,TRENTON,MO,64683.0,621498.0,4/30/2020
344903,"$350,000-1 million","NORTH CENTRAL STAMPING, INC.",920 LONE STAR DR,O FALLON,MO,63366.0,332119.0,4/12/2020
344904,"$350,000-1 million","NORTH KANSAS CITY BEVERAGE COMPANY, INC.",203 E 11TH AVE,KANSAS CITY,MO,64116.0,424820.0,4/27/2020
344905,"$350,000-1 million","NORTH KANSAS CITY ELECTRIC CO., INC.",200 E 15TH AVENUE,NORTH KANSAS CITY,MO,64116.0,238210.0,4/15/2020
344906,"$350,000-1 million",NORTH POINT CHURCH,3401 West Norton Road,SPRINGFIELD,MO,65803.0,813110.0,4/4/2020
344907,"$350,000-1 million",NORTH STAR CONSULTING INC,15425 Manchester Rd Suite 8,BALLWIN,MO,63011.0,531390.0,4/7/2020
344908,"$350,000-1 million","NORTH STAR INSURANCE ADVISORS, LLC",100 MALL PKWY Ste 100,WENTZVILLE,MO,63385.0,524210.0,4/8/2020
344909,"$350,000-1 million",NORTHEAST HOME HEALTH CARE LLC,3100 Broadway Blvd Ste 505,KANSAS CITY,MO,64111.0,621610.0,4/30/2020
344910,"$350,000-1 million",NORTHEAST MISSOURI RURAL TELEPHONE COMPANY,718 S. West St,GREEN CITY,MO,63545.0,517311.0,4/10/2020
344911,"$350,000-1 million",NORTHLAND CHRISTIAN EDUCATION SYSTEM,10500 N ARROWHEAD TRFY,KANSAS CITY,MO,64155.0,611110.0,4/5/2020
344912,"$350,000-1 million","NORTHLAND EYE SPECIALISTS, PC",1200 landmark,LIBERTY,MO,64068.0,621111.0,4/9/2020
344913,"$350,000-1 million",NORTHLAND FAMILY CARE,9151 NE  81ST TER,KANSAS CITY,MO,64158.0,621111.0,4/9/2020
344914,"$350,000-1 million",NORTHLAND RESTAURANT ASSOCIATES INC.,601 NE 70th St,KANSAS CITY,MO,64118.0,722511.0,4/6/2020
344915,"$350,000-1 million","NORTHSTAR MANAGEMENT COMPANY, LLC","10820 Sunset Office Drive, Suite 302",ST. LOUIS,MO,63127.0,541330.0,4/10/2020
344916,"$350,000-1 million","NORTHTOWNE LINCOLN-MERCURY, INC.",21 NE VIVION RD,KANSAS CITY,MO,64118.0,441110.0,4/28/2020
344917,"$350,000-1 million","NORTHWEST RESTAURANTS, INC.",350 ALICE PL,OZARK,MO,65721.0,722513.0,4/10/2020
344918,"$350,000-1 million",NORWOOD HILLS CORPORATION,1 NORWOOD HLLS CNTRY CLB DR,SAINT LOUIS,MO,63121.0,713910.0,5/5/2020
344919,"$350,000-1 million","NOTION, LLC",12166 OLD BIG BEND RD STE 202,SAINT LOUIS,MO,63122.0,541430.0,4/15/2020
344920,"$350,000-1 million",NOTRE DAME HIGH SCHOOL,265 Notre Dame Drive,CAPE GIRARDEAU,MO,63701.0,611110.0,4/9/2020
344921,"$350,000-1 million",NOTRE DAME HIGH SCHOOL ST. LOUIS,320 RIPA AVE,SAINT LOUIS,MO,63125.0,611110.0,4/14/2020
344922,"$350,000-1 million","NOVA CENTER OF HTE OZARKS, INC",1340 WOODHURST DR,SPRINGFIELD,MO,65804.0,813219.0,4/15/2020
344923,"$350,000-1 million","NOVA CENTER, INC.",8401 HICKMAN MILLS DR,KANSAS CITY,MO,64132.0,611710.0,4/11/2020
344924,"$350,000-1 million","NOVA MARKETING SERVICES, LLC",11522 ROCK ISLAND CT,MARYLAND HEIGHTS,MO,63043.0,541613.0,4/7/2020
344925,"$350,000-1 million",NOVAHEALTH MEDICAL GROUP,401 N. KEENE ST,COLUMBIA,MO,65201.0,621112.0,4/6/2020
344926,"$350,000-1 million",NOVUS LIFECARE LLC,373 w 101ST TER Suite 230,KANSAS CITY,MO,64114.0,621610.0,4/27/2020
344927,"$350,000-1 million","NURSES & COMPANY, INC","115 PIPER HILL DR, STE 200",ST. PETERS,MO,63376.0,623110.0,4/9/2020
344928,"$350,000-1 million",NURSES EARN IT MEDICAL STAFFING GROUP,11 GREEN ACRES RD,SAINT LOUIS,MO,63137.0,561320.0,4/14/2020
344929,"$350,000-1 million",NURSES FOR NEWBORNS,"7259 Lansdowne, Ste 100",SAINT LOUIS,MO,63119.0,621399.0,4/10/2020
344930,"$350,000-1 million",NURSING & REHAB AT HOLMESDALE LLC,8033 HOLMES RD,KANSAS CITY,MO,64131.0,623312.0,4/14/2020
344931,"$350,000-1 million",NURSING & REHAB AT INDEPENDENCE LLC,14800 S. SWOPE DR,INDEPENDENCE,MO,64057.0,623312.0,4/14/2020
344932,"$350,000-1 million",NURSING & REHAB AT RAYMORE LLC,600 E. SUNRISE DR,RAYMORE,MO,64083.0,623312.0,4/14/2020
344933,"$350,000-1 million",NUSO LLC,6677 DELMAR BLVD STE 300,SAINT LOUIS,MO,63130.0,517919.0,4/10/2020
344934,"$350,000-1 million",NUTRACOM LLC,138 Chesterfield Industrial Blvd,CHESTERFIELD,MO,63005.0,311999.0,4/5/2020
344935,"$350,000-1 million","NUTRIFORMANCE, L.L.C.",10407 Clayton Road,SAINT LOUIS,MO,63131.0,713940.0,4/27/2020
344936,"$350,000-1 million",O&F MACHINE PRODUCTS COMPANY,3020 W 20TH ST,JOPLIN,MO,64804.0,332721.0,4/7/2020
344937,"$350,000-1 million","O'MALLEY BEVERAGE, INC.",1601 N. Woodbine Rd,SAINT JOSEPH,MO,64506.0,424810.0,4/14/2020
344938,"$350,000-1 million","O'REILLY HOSPITALITY MANAGEMENT, LLC",SUNSHINE ST,SPRINGFIELD,MO,65809.0,721110.0,4/5/2020
344939,"$350,000-1 million","O'REILLY HOSPITALITY, LLC",GLENSTONE AVE,SPRINGFIELD,MO,65803.0,721110.0,4/5/2020
344940,"$350,000-1 million","O. J. LAUGHLIN PLUMBING COMPANY, INC.",306 SAINT LOUIS AVE,VALLEY PARK,MO,63088.0,238220.0,4/8/2020
344941,"$350,000-1 million",OAK PARK HEALTHCARE LLC,6637 Berthold,SAINT LOUIS,MO,63139.0,621399.0,4/16/2020
344942,"$350,000-1 million",OAKHILL DAY SCHOOL,7019 N CHERRY ST,KANSAS CITY,MO,64118.0,611110.0,4/8/2020
344943,"$350,000-1 million","OAKTREE PRODUCTS, INC.",610 SPIRIT VALLEY EAST DR,CHESTERFIELD,MO,63005.0,424990.0,4/5/2020
344944,"$350,000-1 million","OAKWOOD SYSTEMS GROUP, INC.",1001 CRAIG RD 305,SAINT LOUIS,MO,63146.0,541690.0,4/8/2020
344945,"$350,000-1 million",OASIS DIGITAL SOLUTIONS INC.,13075 MANCHESTER RD,SAINT LOUIS,MO,63131.0,236220.0,4/14/2020
344946,"$350,000-1 million",OASIS SALON AND DAY SPA,2915 E 29TH ST,JOPLIN,MO,64804.0,812112.0,4/15/2020
344947,"$350,000-1 million","OBSTETRICAL ANESTHESIA ASSOCIATES, INC.",1066 Executive Parkway Drive Suite 205,SAINT LOUIS,MO,63141.0,621111.0,4/13/2020
344948,"$350,000-1 million",OCELOT CONSULTING LLC,11477 OLDE CABIN RD SUITE 320,SAINT LOUIS,MO,63141.0,541512.0,4/10/2020
344949,"$350,000-1 million",OCULUS INC,One S. Memorial Drive Suite 1500,SAINT LOUIS,MO,63102.0,541310.0,4/5/2020
344950,"$350,000-1 million","OKJOPHIL, INC.",13288 Jay Dr,NEOSHO,MO,64850.0,722513.0,4/5/2020
344951,"$350,000-1 million","OLD HAWTHORNE GOLF CLUB, LLC",6221 East Broadway,COLUMBIA,MO,65201.0,713910.0,4/4/2020
344952,"$350,000-1 million","OLD MONROE LUMBER, INC",1380 Meier Rd,OLD MONROE,MO,63369.0,444190.0,4/9/2020
344953,"$350,000-1 million",OLE TYME PRODUCE INC,3840 Millstone Parkway,ST. CHARLES,MO,63301.0,424480.0,4/8/2020
344954,"$350,000-1 million",OLIVE & OAK LLC,102 W Lockwood Ave,WEBSTER GROVES,MO,63119.0,722511.0,4/3/2020
344955,"$350,000-1 million",OLLIS AND COMPANY,2274 E SUNSHINE ST,SPRINGFIELD,MO,65804.0,524210.0,4/3/2020
344956,"$350,000-1 million",OLYMPIAD GYMN. TRAINING CT INC,2675 METRO BLVD,MARYLAND HEIGHTS,MO,63043.0,611620.0,4/28/2020
344957,"$350,000-1 million",OLYMPUS PR LLC,1204 Dunston Dr,SAINT LOUIS,MO,63146.0,531110.0,4/10/2020
344958,"$350,000-1 million","OMEGA PARTNERS III, LLC","16640 Chesterfield Grove Road, Ste 100",CHESTERFIELD,MO,63005.0,424710.0,4/8/2020
344959,"$350,000-1 million",OMEGA STEEL COMPANY,3460 Hollenberg Drive,BRIDGETON,MO,63044.0,331210.0,4/5/2020
344960,"$350,000-1 million",ONDER LAW LLC,110 E Lockwood Ave Ste 2,SAINT LOUIS,MO,63119.0,541110.0,4/28/2020
344961,"$350,000-1 million","ONE UP, LLC",3830 S. GLENSTONE AVE,SPRINGFIELD,MO,65804.0,532490.0,4/4/2020
344962,"$350,000-1 million","ONI-LION FORGE PUBLISHING GROUP, LLC",227 N LINDBERGH BLVD,SAINT LOUIS,MO,63141.0,511130.0,4/6/2020
344963,"$350,000-1 million",OPAA FOOD MANAGEMENT OF ARKANSAS,16401 SWINGLEY RIDGE STE 600,CHESTERFIELD,MO,63017.0,722310.0,4/9/2020
344964,"$350,000-1 million",OPAA FOOD MANAGEMENT OF KANSAS LLC,16401 Swingley Ridge,CHESTERFIELD,MO,63017.0,722310.0,4/9/2020
344965,"$350,000-1 million",OPAA FOOD MANAGEMENT OF OKLAHOMA,16401 Swingley Ridge Ste 600,CHESTERFIELD,MO,63017.0,722310.0,4/10/2020
344966,"$350,000-1 million","OPENMETHODS, INC.",1100 Main St. Suite 400,KANSAS CITY,MO,64105.0,541511.0,4/12/2020
344967,"$350,000-1 million","OPERA HOUSE OPERATOR, LLC",1400 Market St.,SAINT LOUIS,MO,63103.0,711310.0,4/5/2020
344968,"$350,000-1 million",OPERA THEATRE OF SAINT LOUIS,210 Hazel Avenue,SAINT LOUIS,MO,63119.0,711110.0,4/14/2020
344969,"$350,000-1 million",OPERATION FOOD SEARCH,1644 Lotsie Blvd.,SAINT LOUIS,MO,63132.0,624210.0,4/14/2020
344970,"$350,000-1 million",OPH HOLDCO LLC,17000 CHESTERFIELD AIRPORT RD,CHESTERFIELD,MO,63005.0,311812.0,4/16/2020
344971,"$350,000-1 million","OPTIMA GROUP, LLC",347 Pine Bend Dr,CHESTERFIELD,MO,63005.0,812199.0,4/3/2020
344972,"$350,000-1 million",OPTIMIST INTERNATIONAL,4494 Lindell Blvd,ST LOUIS,MO,63108.0,813410.0,5/3/2020
344973,"$350,000-1 million","ORANGE EV, LLC",5710 NW 41ST ST,RIVERSIDE,MO,64150.0,336320.0,4/7/2020
344974,"$350,000-1 million",ORF'S DRYWALL SYSTEMS INC,606 S CHURCH ST,WENTZVILLE,MO,63385.0,238310.0,4/15/2020
344975,"$350,000-1 million",ORIGO EDUCATION INC,4333 GREEN ASH DR,EARTH CITY,MO,63045.0,511130.0,5/3/2020
344976,"$350,000-1 million","ORTHOPAEDIC ASSOCIATES OF SOUTHEAST MISSOURI, P.C.",48 DOCTORS PARK,CAPE GIRARDEAU,MO,63703.0,621111.0,4/10/2020
344977,"$350,000-1 million",ORTHOPEDIC & SPORTS MEDICINE CENTER LLC,3107 FREDERICK AVE SUITE B,SAINT JOSEPH,MO,64506.0,621111.0,4/3/2020
344978,"$350,000-1 million","ORTHOPEDIC ASSOCIATES, LLC",1050 Old Des Peres Road,SAINT LOUIS,MO,63131.0,621111.0,4/10/2020
344979,"$350,000-1 million","ORTHOPEDIC SPECIALISTS, P.C.",2325 DOUGHERTY FERRY RD SUITE 100,SAINT LOUIS,MO,63122.0,621111.0,4/27/2020
344980,"$350,000-1 million","ORTHOPEDIC SURGEONS, INC",2790 CLAY EDWARDS DRIVE SUITE 650,KANSAS CITY,MO,64116.0,621111.0,4/4/2020
344981,"$350,000-1 million",ORTHOTIC & PROSTHETIC LAB INC,748 MARSHALL AVE,SAINT LOUIS,MO,63119.0,339113.0,4/15/2020
344982,"$350,000-1 million",OSCAR WILSON ENGINES & PARTS I,826 LONE STAR DR,O FALLON,MO,63366.0,811310.0,4/6/2020
344983,"$350,000-1 million","OSK, INC.",2900 BURLINGTON ST,NORTH KANSAS CITY,MO,64116.0,441110.0,4/6/2020
344984,"$350,000-1 million",OSMENT MODELS INC.,PO BOX 98,LINN CREEK,MO,65052.0,326121.0,4/6/2020
344985,"$350,000-1 million","OU LOGISTICS GROUP, LLC","969 Anglum Rd. , Hazelwood, Missouri, 63042",HAZELWOOD,MO,63042.0,484110.0,6/26/2020
344986,"$350,000-1 million","OUR LADY OF LOURDES CATHOLIC CHURCH, COLUMBIA",903 BERNADETTE DR,COLUMBIA,MO,65203.0,813110.0,4/4/2020
344987,"$350,000-1 million",OUR LADY OF THE PRESENTATION CATHOLIC CHURCH LEE'S SUMMIT,130 NW MURRAY RD,LEES SUMMIT,MO,64081.0,813110.0,4/13/2020
344988,"$350,000-1 million",OUR LITTLE HAVEN,4316 LINDELL BLVD,ST LOUIS,MO,63108.0,624410.0,4/10/2020
344989,"$350,000-1 million",OUTFORDELIVERY LLC,11939 Manchester Road #220,SAINT LOUIS,MO,63131.0,484110.0,4/29/2020
344990,"$350,000-1 million",OWEN LUMBER CO,617 N Scott,BELTON,MO,64012.0,444190.0,4/14/2020
344991,"$350,000-1 million","OZ ARC/GAS EQUIPMENT & SUPPLY, INC.",1021 SOUTHERN EXPY,CAPE GIRARDEAU,MO,63703.0,424690.0,4/4/2020
344992,"$350,000-1 million","OZARK ACTION, INC",MAIN ST,WEST PLAINS,MO,65775.0,925110.0,4/5/2020
344993,"$350,000-1 million","OZARK AEROWORKS, LLC",452 S UNION AVE,SPRINGFIELD,MO,65802.0,336411.0,4/4/2020
344994,"$350,000-1 million",OZARK CHEVROLET LLC,1020 N 18th Street,OZARK,MO,65721.0,441110.0,4/9/2020
344995,"$350,000-1 million",OZARK MOUNTAIN DOUGH LLC,2833B E.BATTLEFIELD ST SUITE 110,SPRINGFIELD,MO,65804.0,311811.0,4/5/2020
344996,"$350,000-1 million","OZARK PHYSICAL MEDICINE CENTER FOR OPERATION, LLC",2725 N WESTWOOD BLVD,POPLAR BLUFF,MO,63901.0,621610.0,4/10/2020
344997,"$350,000-1 million",OZARK STEEL FABRICATORS INC,1 Ozark Steel Drive,FARMINGTON,MO,63640.0,332313.0,4/8/2020
344998,"$350,000-1 million",OZARKO TIRE CENTERS INC,3030 HADDOCK ST,WEST PLAINS,MO,65775.0,441310.0,4/7/2020
344999,"$350,000-1 million","OZARKS FOOD HARVEST, INCORPORATED",2810 N Cedarbrook Ave,SPRINGFIELD,MO,65803.0,624210.0,4/15/2020
345000,"$350,000-1 million",OZARKS RESOURCE GROUP,18614 JACKSON ST,HERMITAGE,MO,65668.0,621111.0,4/5/2020
345001,"$350,000-1 million","P&A DRYWALL SUPPLY, INCORPORATED",2600 Endicott,SAINT LOUIS,MO,63114.0,238990.0,4/6/2020
345002,"$350,000-1 million","P&D ELECTRIC, INC",1401 County Road 425,HANNIBAL,MO,63401.0,238210.0,4/5/2020
345003,"$350,000-1 million",P&H SERVICE INC,8 ELLISVILLE TOWNE CENTRE DRIVE,BALLWIN,MO,63011.0,447110.0,4/10/2020
345004,"$350,000-1 million",P'SGHETTI'S INC.,5540 S Linderbergh St.,SAINT LOUIS,MO,63123.0,531120.0,4/14/2020
345005,"$350,000-1 million","P.R. & G., INC.",1 DESIGN DR,KANSAS CITY,MO,64116.0,424410.0,4/7/2020
345006,"$350,000-1 million","PACE STAFFING ALTERNATIVES, INC",One City Place Drive,CREVE COEUR,MO,63141.0,561320.0,4/16/2020
345007,"$350,000-1 million","PACIFIC MANOR, LLC",105 South Sixth Street,EUREKA,MO,63069.0,623110.0,4/9/2020
345008,"$350,000-1 million",PACIFIC SINCLAIR LLC,2326 W OSAGE ST,PACIFIC,MO,63069.0,447190.0,4/6/2020
345009,"$350,000-1 million",PAINTSMITHS OF MISSOURI INC,1612 Fairview Avenue,SAINT LOUIS,MO,63132.0,238320.0,4/13/2020
345010,"$350,000-1 million","PALEN MUSIC CENTER, INC.",1560 E RAYNELL PL,SPRINGFIELD,MO,65804.0,451140.0,4/5/2020
345011,"$350,000-1 million",PALLADIAN SENIOR CARE OF POPLAR BLUFF LLC,2702 DEBBIE LANE,POPLAR BLUFF,MO,63901.0,623110.0,4/29/2020
345012,"$350,000-1 million",PALM INTEGRATIVE HEALTH SAINT LOUIS LLC,9160 CLAYTON RD,SAINT LOUIS,MO,63124.0,621112.0,4/12/2020
345013,"$350,000-1 million",PALMCO INC.,601 LOCUST ST,CHILLICOTHE,MO,64601.0,446110.0,4/6/2020
345014,"$350,000-1 million","PALMER'S HOME CARE, LLC",1401 Hathman Pl,COLUMBIA,MO,65201.0,624120.0,4/7/2020
345015,"$350,000-1 million",PALMERTON & PARRISH INC,4168 W Kearney St,SPRINGFIELD,MO,65803.0,541330.0,4/7/2020
345016,"$350,000-1 million",PANDJIRIS INC,5151 NORTHRUP AVE,SAINT LOUIS,MO,63110.0,333992.0,4/10/2020
345017,"$350,000-1 million","PANGEA, INC.",2604 S. JEFFERSON AVE,SAINT LOUIS,MO,63118.0,236220.0,4/6/2020
345018,"$350,000-1 million","PAPPY'S SMOKEHOUSE, LLC",3106 Olive Street,SAINT LOUIS,MO,63103.0,722511.0,4/10/2020
345019,"$350,000-1 million","PARADISE ASPHALT MAINTENANCE, LLC",6817 STADIUM DR,KANSAS CITY,MO,64129.0,237310.0,4/11/2020
345020,"$350,000-1 million","PARADISE LOCKER, INC.",405 W. BIRCH ST,TRIMBLE,MO,64492.0,311612.0,4/3/2020
345021,"$350,000-1 million",PARAGON 360 LLC,1859 W Arbor Street,SPRINGFIELD,MO,65807.0,334310.0,4/3/2020
345022,"$350,000-1 million","PARK PLACE SERVICES, INC.",15822 CLAYTON RD,ELLISVILLE,MO,63011.0,623110.0,4/9/2020
345023,"$350,000-1 million",PARKER MCCRORY MFG CO.,2000 Forest Ave,KANSAS CITY,MO,64108.0,423610.0,4/7/2020
345024,"$350,000-1 million",PARKLAND PHARMING SERVICES LLC,1131 North Desloge Drive,DESLOGE,MO,63601.0,446110.0,4/10/2020
345025,"$350,000-1 million","PARKLANE CARE AND REHABILITATION CENTER, INC",401 MAR LE DR,WENTZVILLE,MO,63385.0,623110.0,4/28/2020
345026,"$350,000-1 million",PARKWAY CONSTRUCTION SERVICES INC,145 Chesterfield Industrial Blvd,CHESTERFIELD,MO,63005.0,238220.0,4/10/2020
345027,"$350,000-1 million",PARTEK INCORPORATED,624 Trade Center Blvd.; Ste E,CHESTERFIELD,MO,63005.0,541519.0,4/6/2020
345028,"$350,000-1 million",PASTA HOUSE,101 E INDEPENDENCE DR,UNION,MO,63084.0,722511.0,4/5/2020
345029,"$350,000-1 million","PATHOLOGY SERVICES OF SPRINGFIELD, PC",1000 E PRIMROSE ST STE 550,SPRINGFIELD,MO,65807.0,621511.0,4/7/2020
345030,"$350,000-1 million",PATRIOT SUNROOMS INC,811 KIRKWOOD RD,SAINT LOUIS,MO,63122.0,236118.0,4/6/2020
345031,"$350,000-1 million","PAUL CERAME AUTO GROUP, INC.",11400 NEW HALLS FERRY RD,FLORISSANT,MO,63033.0,441120.0,4/9/2020
345032,"$350,000-1 million","PBAJ MANAGEMENT, LLC",801 NW Commerce Dr,LEES SUMMIT,MO,64086.0,551112.0,4/9/2020
345033,"$350,000-1 million",PDQ TOWER SERVICES INC,701 squIRE CT,GRAIN VALLEY,MO,64029.0,238210.0,4/15/2020
345034,"$350,000-1 million",PEACE HAVEN ASSOCIATION,"12630 Rott Rd,",SAINT LOUIS,MO,63127.0,623110.0,4/29/2020
345035,"$350,000-1 million",PEACE OF MIND HOME CARE LLC,"3723 Beck Road, Ste C",SAINT JOSEPH,MO,64506.0,621610.0,4/9/2020
345036,"$350,000-1 million","PECORARO LIMOUSINES, LLC",5800 Fee Fee Rd,HAZELWOOD,MO,63042.0,485320.0,4/6/2020
345037,"$350,000-1 million","PELOPIDAS, L.L.C.",1034 BRENTWOOD BLVD,SAINT LOUIS,MO,63117.0,541990.0,4/14/2020
345038,"$350,000-1 million",PEMISCOT-DUNKLIN ELECTRIC COOPERATIVE,2801 W. STATE HIGHWAY 84,BRAGG CITY,MO,63827.0,221122.0,4/13/2020
345039,"$350,000-1 million","PENN ENTERPRISES, INC.",5260 S Stonehaven Dr,SPRINGFIELD,MO,65809.0,812331.0,4/10/2020
345040,"$350,000-1 million",PENTA ENGINEERING CORPORATION,10123 Corporate Square Drive,SAINT LOUIS,MO,63132.0,541330.0,4/9/2020
345041,"$350,000-1 million","PENZEL CONSTRUCTION CO., INC.",325 W JACKSON BLVD,JACKSON,MO,63755.0,237310.0,4/6/2020
345042,"$350,000-1 million",PEPSI-COLA MEMPHIS BOTTLING COMPANY,520 E GRAND AVE,MEMPHIS,MO,63555.0,312111.0,4/14/2020
345043,"$350,000-1 million",PERENNIAL ENERGY LLC,1375 County Road 8690,WEST PLAINS,MO,65775.0,333413.0,4/9/2020
345044,"$350,000-1 million","PERFECT TIMING TRANSPORTATION, INC.","1839 N BARNES AVE, Suite B",SPRINGFIELD,MO,65803.0,484121.0,4/5/2020
345045,"$350,000-1 million","PERFECTION MASONRY, INC.",2132 Meadview Rd,GALENA,MO,65656.0,238140.0,4/16/2020
345046,"$350,000-1 million","PERFECTION STEEL ERECTION, INC.",1334 LONEDELL RD,ARNOLD,MO,63010.0,236220.0,4/15/2020
345047,"$350,000-1 million","PERFORMANCE, LLC",1650 YACHT CLUB DR,OSAGE BEACH,MO,65065.0,713930.0,4/4/2020
345048,"$350,000-1 million",PERMA SEAL USA LLC,615 Spirit of St Louis Blvd.,CHESTERFIELD,MO,63005.0,238990.0,4/30/2020
345049,"$350,000-1 million",PERMIAN PLASTICS LLC,1477 Hoff Industrial Drive,O FALLON,MO,63366.0,333511.0,4/27/2020
345050,"$350,000-1 million","PERRY MACHINE AND DIE, INC.",27124 HIGHWAY J,PERRY,MO,63462.0,326199.0,4/3/2020
345051,"$350,000-1 million",PETER & PAUL COMMUNITY SERVICES,2612 WYOMING ST,SAINT LOUIS,MO,63118.0,623220.0,4/16/2020
345052,"$350,000-1 million",PETERS-EICHLER MECHANICAL,3115 SUTTON BLVD,SAINT LOUIS,MO,63143.0,238220.0,4/10/2020
345053,"$350,000-1 million","PETERSON & ASSOCIATES, P.C",801 W. 47th St. Ste. 107,KANSAS CITY,MO,64112.0,541110.0,4/9/2020
345054,"$350,000-1 million",PETROLEUM EXPRESS INC.,1150 E Industrial Dr. PO Box 391,MOUNT VERNON,MO,65712.0,213111.0,4/11/2020
345055,"$350,000-1 million","PETROPOLIS, INC",16830 CHESTERFIELD AIRPORT RD,CHESTERFIELD,MO,63005.0,812910.0,4/14/2020
345056,"$350,000-1 million","PETTIJOHN AUTO CENTER, INC.",25TH ST 1301 S 25th St,BETHANY,MO,64424.0,441110.0,4/11/2020
345057,"$350,000-1 million","PFI WESTERN STORES, INC.",2816 INGRAM MILL RD,SPRINGFIELD,MO,65804.0,448140.0,4/11/2020
345058,"$350,000-1 million",PG-STL INC.,3130 Chouteau Avenue,SAINT LOUIS,MO,63103.0,313220.0,4/13/2020
345059,"$350,000-1 million",PHIL STOCKER CO INC,2728 E CHESTNUT EXPY,SPRINGFIELD,MO,65802.0,722511.0,4/3/2020
345060,"$350,000-1 million","PHILIPS PAVING COMPANY, INC.",2808 85TH ST,KANSAS CITY,MO,64132.0,237310.0,4/12/2020
345061,"$350,000-1 million","PHILWORLD, INC",7433 Broadway,KANSAS CITY,MO,64114.0,722511.0,4/13/2020
345062,"$350,000-1 million","PHOENIX CORPORATE, LLC",3033 S KANSAS EXPY,SPRINGFIELD,MO,65807.0,621610.0,6/29/2020
345063,"$350,000-1 million",PHOENIX FAMILY HOUSING CORPORATION,3908 WASHINGTON ST,KANSAS CITY,MO,64111.0,624110.0,4/8/2020
345064,"$350,000-1 million",PHOENIX PROGRAMS INC,90 E LESLIE LN,COLUMBIA,MO,65202.0,623220.0,4/8/2020
345065,"$350,000-1 million","PHOTOS UNLIMITED, LLC",1701 Washington Avenue,SAINT LOUIS,MO,63103.0,541921.0,4/9/2020
345066,"$350,000-1 million","PHYSICIAN DATA MANAGEMENT, LLC",9246 WATSON RD,SAINT LOUIS,MO,63126.0,541219.0,4/8/2020
