,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
649025,"$350,000-1 million","METALCUT PRODUCTS, INC.",1010 Marquette Ave,SOUTH MILWAUKEE,WI,53172.0,332710.0,4/11/2020
649026,"$350,000-1 million","METALS ENGINEERING, INC.",1800 South Broadway,GREEN BAY,WI,54304.0,332811.0,4/6/2020
649027,"$350,000-1 million","METALSTORM, INC.",2260 AMERICAN BLVD,DE PERE,WI,54115.0,332999.0,4/12/2020
649028,"$350,000-1 million","METKO, INC.",1301 Milwaukee Drive,NEW HOLSTEIN,WI,53061.0,332999.0,4/10/2020
649029,"$350,000-1 million",METRO HOME HEALTH SERVICE INC,6014 W CONGRESS ST,MILWAUKEE,WI,53218.0,621610.0,4/30/2020
649030,"$350,000-1 million","METROPOLITAN ANESTHESIOLOGISTS, S.C.",225 S EXECUTIVE DR,BROOKFIELD,WI,53005.0,621111.0,4/9/2020
649031,"$350,000-1 million",METROPOLITAN MAINTENANCE & LANDSCAPING  INC,11020 W ROGERS ST,MILWAUKEE,WI,53227.0,488490.0,4/30/2020
649032,"$350,000-1 million",MEYER MECHANICAL LLC,14412 STATE ROAD 42,NEWTON,WI,53063.0,238220.0,4/6/2020
649033,"$350,000-1 million","MEYERS ELECTRIC, INC.",S13 W33752 Hwy 18,WALES,WI,53183.0,238210.0,4/13/2020
649034,"$350,000-1 million",MHT LLC,3610 Oakwood Hills Parkway,EAU CLAIRE,WI,54701.0,524210.0,4/7/2020
649035,"$350,000-1 million",MICHAEL J WALDVOGEL TRUCKING LLC,w7622 STATE HIGHWAY 47,ANTIGO,WI,54409.0,484220.0,4/29/2020
649036,"$350,000-1 million","MICHAELS ENGINEERING, INC",400 MAIN ST,LA CROSSE,WI,54601.0,541330.0,4/3/2020
649037,"$350,000-1 million","MID VALLEY INDUSTRIAL SERVICES, INC.",718 INDUSTRIAL PARK AVE,HORTONVILLE,WI,54944.0,238990.0,4/14/2020
649038,"$350,000-1 million","MID-AMERICA REAL ESTATE-WISCONSIN, LLC",600 N Plankinton Ave Suite 301,MILWAUKEE,WI,53203.0,531190.0,4/7/2020
649039,"$350,000-1 million",MID-CITY STEEL LLC,115 Buchner Pl,LA CROSSE,WI,54603.0,333318.0,4/3/2020
649040,"$350,000-1 million",MID-STATES EQUIPMENT,611 Jensen Dr,MEDFORD,WI,54451.0,423830.0,4/4/2020
649041,"$350,000-1 million",MIDAMERICA HEALTHCARE CORPORATION OF WIS,811 HAWLEY RD N,MILWAUKEE,WI,53213.0,621610.0,5/3/2020
649042,"$350,000-1 million","MIDCON PRODUCTS, INC.",P.O. Box 370 - 262 E. Main St.,HORTONVILLE,WI,54944.0,238120.0,4/27/2020
649043,"$350,000-1 million","MIDDLETON FARMER'S COOPERATIVE COMPANY, INC.",1755 N. Pleasant View Rd,MIDDLETON,WI,53562.0,424910.0,4/8/2020
649044,"$350,000-1 million","MIDDLETON MACHINING & WELDING, INC",7629 DONNA DR,MIDDLETON,WI,53562.0,332710.0,4/3/2020
649045,"$350,000-1 million",MIDDLETON MOTORS INC.,7520 Century Ave.,MIDDLETON,WI,53562.0,423110.0,4/5/2020
649046,"$350,000-1 million","MIDLAND SERVICES, INC.",220 3RD AVE W,ASHLAND,WI,54806.0,447110.0,4/13/2020
649047,"$350,000-1 million",MIDSTATE AMUSEMENT GAMES LLC,1161 INDUSTRIAL PKWY,FOND DU LAC,WI,54937.0,532490.0,4/8/2020
649048,"$350,000-1 million",MIDWAY MANOR CORP,1519  60TH ST,KENOSHA,WI,53140.0,623110.0,6/22/2020
649049,"$350,000-1 million","MIDWEST AUDIOLOGY CENTER, LLC",4818 S 76TH ST STE 3,MILWAUKEE,WI,53220.0,453998.0,4/14/2020
649050,"$350,000-1 million","MIDWEST CUSTOM BOTTLING, LLC","N27 W23921 Paul Rd, Ste B",PEWAUKEE,WI,53072.0,312140.0,4/12/2020
649051,"$350,000-1 million","MIDWEST DRILLED FOUNDATIONS & ENGINEERING, INC.",200 S PRAIRIE AVE,WAUKESHA,WI,53186.0,238110.0,4/8/2020
649052,"$350,000-1 million","MIDWEST ELECTRIC, LLC",PO BOX 268,JOHNSON CREEK,WI,53038.0,238210.0,4/13/2020
649053,"$350,000-1 million",MIDWEST ELECTRO TECH CORP,102 Enterprise Drive,HILLSBORO,WI,54634.0,238990.0,4/7/2020
649054,"$350,000-1 million","MIDWEST FARMS, LLC",2700 MIDWEST DR,ONALASKA,WI,54650.0,112210.0,4/10/2020
649055,"$350,000-1 million","MIDWEST HARDWARE ASSOCIATION, INC.",201 Frontenac Avenue,STEVENS POINT,WI,54481.0,561110.0,4/6/2020
649056,"$350,000-1 million",MIDWEST MODERN LLC,510 EDGEWATER ST W,PORTAGE,WI,53901.0,236117.0,4/29/2020
649057,"$350,000-1 million","MIDWEST NEPHROLOGY ASSOCIATES, S.C.",335 Mahn Court,OAK CREEK,WI,53154.0,621492.0,4/27/2020
649058,"$350,000-1 million","MIDWEST PHYSICAL THERAPY, INC.",1731 17th Ave.,BLOOMER,WI,54724.0,621340.0,4/14/2020
649059,"$350,000-1 million","MIDWEST PROFESSIONAL PLANNERS, LTD.",2610 Stewart Ave Ste 100,WAUSAU,WI,54401.0,523930.0,4/3/2020
649060,"$350,000-1 million",MIDWEST PROTOTYPING LLC,10949 BLACKHAWK DR,BLUE MOUNDS,WI,53517.0,333249.0,4/10/2020
649061,"$350,000-1 million","MIDWEST REALTY MANAGEMENT, INC.",2990 UNIVERSAL ST Suite A,OSHKOSH,WI,54904.0,531311.0,4/9/2020
649062,"$350,000-1 million","MIDWEST SPECIALTY PRODUCTS, LLC",110 Washington Street,WINNECONNE,WI,54986.0,322299.0,4/4/2020
649063,"$350,000-1 million","MIDWEST STAIRS & IRON, INC.",4160 S. 13th Street,MILWAUKEE,WI,53221.0,238190.0,4/4/2020
649064,"$350,000-1 million","MIDWEST TITLE GROUP, LLC",151 S 2nd St.,MEDFORD,WI,54451.0,531390.0,4/6/2020
649065,"$350,000-1 million","MIDWEST TOPS, INC. OF OOSTBURG",5827 N 95TH CT,MILWAUKEE,WI,53225.0,337110.0,4/8/2020
649066,"$350,000-1 million","MIDWEST WELL SERVICES, INC.",PO BOX 311 1212 Storbeck Dr,WAUPUN,WI,53963.0,237110.0,4/7/2020
649067,"$350,000-1 million","MIDWEST WIRE PRODUCTS, INC.",649 S LANSING AVE,STURGEON BAY,WI,54235.0,332618.0,4/9/2020
649068,"$350,000-1 million","MIDWESTERN WHEELS, INC.",2350 N. Casaloma Dr.,APPLETON,WI,54913.0,532111.0,4/6/2020
649069,"$350,000-1 million","MIESFELD'S TRIANGLE MARKET, LLC",4811 VENTURE DR,SHEBOYGAN,WI,53083.0,452210.0,4/6/2020
649070,"$350,000-1 million",MIKE BURKART FORD MERCURY INC,3110 CTY RD PP,PLYMOUTH,WI,53073.0,441110.0,4/8/2020
649071,"$350,000-1 million",MILAEGERS INC,DOUGLAS AVE,RACINE,WI,53402.0,444220.0,4/10/2020
649072,"$350,000-1 million","MILCUT, INC.",N50 W13400 OVERVIEW DRIVE,MENOMONEE FALLS,WI,53051.0,326150.0,4/12/2020
649073,"$350,000-1 million","MILES DATA TECHNOLOGIES, LLC",N7 W22081 Johnson Dr.,WAUKESHA,WI,53186.0,541512.0,4/5/2020
649074,"$350,000-1 million","MILES DATA TECHNOLOGIES, LLC",N7 W22081JOHNSON DR,WAUKESHA,WI,53186.0,541512.0,4/5/2020
649075,"$350,000-1 million",MILESTONES PROGRAMS FOR CHILDREN INC,2214 E CAPITOL DR,MILWAUKEE,WI,53211.0,624410.0,4/9/2020
649076,"$350,000-1 million","MILIOS SANDWICHES, INC.",8030 EXCELSIOR DR STE 40,MADISON,WI,53717.0,722513.0,4/29/2020
649077,"$350,000-1 million","MILIS FLATWORK, LLC",W4567 COUNTY ROAD KK,KAUKAUNA,WI,54130.0,238990.0,4/10/2020
649078,"$350,000-1 million",MILL-RITE INC.,s82w18848 gemini drive,MUSKEGO,WI,53150.0,332322.0,4/8/2020
649079,"$350,000-1 million",MILLENNIUM MANOR LLC,4509 Arthur Rd,SLINGER,WI,53086.0,623220.0,4/15/2020
649080,"$350,000-1 million","MILLENNIUM TECHNOLOGIES, LLC",1404 PILGRIM RD,PLYMOUTH,WI,53073.0,332811.0,4/6/2020
649081,"$350,000-1 million",MILLER AND SONS INC.,210 S MAIN ST,VERONA,WI,53593.0,445110.0,4/15/2020
649082,"$350,000-1 million","MILLER MASONRY & CONCRETE, INC.",2204 KELBE DR,LITTLE CHUTE,WI,54140.0,238140.0,5/5/2020
649083,"$350,000-1 million","MILLER MOTOR SALES, INC.",1196 Milwaukee Ave 0.0,BURLINGTON,WI,53105.0,441110.0,4/9/2020
649084,"$350,000-1 million",MILLER TOOL & DIE CO INC,791 4TH ST,MAYVILLE,WI,53050.0,333511.0,4/9/2020
649085,"$350,000-1 million","MILLTOWN PAPER, INC.",1286 Ehlers Rd PO Box 475,NEENAH,WI,54957.0,424110.0,4/8/2020
649086,"$350,000-1 million",MILLWORK DISTRIBUTORS INC.,PO BOX 2465,OSHKOSH,WI,54903.0,321911.0,4/7/2020
649087,"$350,000-1 million","MILLWORK SPECIALISTS OF WISCONSIN, INC.",6525 BLANCHARS XING,WINDSOR,WI,53598.0,321918.0,4/15/2020
649088,"$350,000-1 million",MILTON PROPANE INCORPORATED,3992 E. VINCENT ST,MILTON,WI,53563.0,424720.0,4/11/2020
649089,"$350,000-1 million",MILTRIM FARMS INC,115315 Township Road,ATHENS,WI,54411.0,112120.0,4/7/2020
649090,"$350,000-1 million",MILWAUKEE BALLET COMPANY,128 N. Jackson St.,MILWAUKEE,WI,53202.0,711310.0,4/6/2020
649091,"$350,000-1 million",MILWAUKEE BREWING COMPANY,1128 N 9th St,MILWAUKEE,WI,53233.0,312120.0,4/8/2020
649092,"$350,000-1 million","MILWAUKEE BROACH COMPANY, INC.",5660 S WESTRIDGE DR,NEW BERLIN,WI,53151.0,333517.0,4/10/2020
649093,"$350,000-1 million","MILWAUKEE CHRISTIAN CENTER, INC.",807 S 14TH ST,MILWAUKEE,WI,53204.0,624190.0,4/27/2020
649094,"$350,000-1 million",MILWAUKEE DIRECT MARKETING,675 N Barker Rd Ste 130,BROOKFIELD,WI,53045.0,541613.0,4/12/2020
649095,"$350,000-1 million","MILWAUKEE EYE CARE ASSOCIATES, S.C.",1684 n PROSPECT AVE,MILWAUKEE,WI,53202.0,621111.0,4/8/2020
649096,"$350,000-1 million","MILWAUKEE FILM, INC.","1037 W MCKINLEY AVE, Suite 200",MILWAUKEE,WI,53205.0,512131.0,4/8/2020
649097,"$350,000-1 million","MILWAUKEE HABITAT FOR HUMANITY, INC",3726 N Booth St,MILWAUKEE,WI,53212.0,624229.0,4/6/2020
649098,"$350,000-1 million",MILWAUKEE INTERNAL MEDICINE ASSOCIATES INC,7733 W. Burleigh St.,FOX POINT,WI,53222.0,621991.0,5/1/2020
649099,"$350,000-1 million",MILWAUKEE JEWISH DAY SCHOOL INC,6401 N SANTA MONICA BLVD,MILWAUKEE,WI,53217.0,611110.0,4/14/2020
649100,"$350,000-1 million","MILWAUKEE KICKERS SOCCER CLUB, INC",7101 W Good Hope Road,MILWAUKEE,WI,53223.0,711211.0,4/8/2020
649101,"$350,000-1 million",MILWAUKEE LAWN SPRINKLER CORP.,N60W16180 KOHLER LN,MENOMONEE FALLS,WI,53051.0,238220.0,4/9/2020
649102,"$350,000-1 million","MILWAUKEE MENTAL HEALTH ASSOCIATES, INC.",3975 N 68th St,MILWAUKEE,WI,53216.0,621420.0,4/27/2020
649103,"$350,000-1 million","MILWAUKEE NEPHROLOGISTS, S.C.",2514 s 102ND ST #120,MILWAUKEE,WI,53227.0,621111.0,4/12/2020
649104,"$350,000-1 million","MILWAUKEE ORAL SURGERY & IMPLANTS, LTD.",2323 N MAYFAIR RD,MILWAUKEE,WI,53226.0,621210.0,4/9/2020
649105,"$350,000-1 million",MILWAUKEE ORTHOPAEDIC GROUP LTD,1218 W KILBOURN AVE Suite 301,MILWAUKEE,WI,53233.0,622310.0,4/10/2020
649106,"$350,000-1 million",MILWAUKEE PLATE GLASS COMPANY,11233 W Greenfield Avenue,MILWAUKEE,WI,53214.0,238150.0,4/9/2020
649107,"$350,000-1 million",MILWAUKEE TEACHER EDUCATION CENTER,6737 W Washington Ste 1420,MILWAUKEE,WI,53214.0,611110.0,4/4/2020
649108,"$350,000-1 million","MILWAUKEE WORLD FESTIVAL, INC.",639 E. Summerfest Place,MILWAUKEE,WI,53202.0,713990.0,4/14/2020
649109,"$350,000-1 million","MINOR'S GARDEN CENTER, INC.",7777 N 76TH ST,MILWAUKEE,WI,53223.0,453110.0,4/30/2020
649110,"$350,000-1 million","MIRAVIDA LIVING, INC.",255 North EAGLE ST,OSHKOSH,WI,54902.0,623311.0,4/8/2020
649111,"$350,000-1 million",MIRO MANUFACTURING INC.,201 SENTRY DR,WAUKESHA,WI,53186.0,332119.0,4/9/2020
649112,"$350,000-1 million","MIRUS BIO, LLC",545 SCIENCE DR STE A,MADISON,WI,53711.0,325414.0,4/10/2020
649113,"$350,000-1 million",MISSION SUPPORT SERVICES LLC,1033 N MAYFAIR RD,MILWAUKEE,WI,53226.0,562910.0,4/9/2020
649114,"$350,000-1 million","MITOTEC PRECISION, INC.",P O Box 520 1301 Precision Pkwy,NECEDAH,WI,54646.0,332710.0,4/7/2020
649115,"$350,000-1 million","MIXER SYSTEMS, INC",190 Simmons Ave,PEWAUKEE,WI,53072.0,333120.0,4/3/2020
649116,"$350,000-1 million",MJS LANDSCAPING SERVICES LLC,1408 Poplar Dr,WAUKESHA,WI,53188.0,561730.0,4/7/2020
649117,"$350,000-1 million",MK CELLULAR INC,N62W30755 Shores Acres Rd.,HARTLAND,WI,53029.0,443142.0,4/7/2020
649118,"$350,000-1 million","MKE IRON ERECTORS, INC.","1725 Dolphin Drive, Suite E",WAUKESHA,WI,53186.0,238120.0,4/11/2020
649119,"$350,000-1 million",MLG MANAGEMENT USA LLC,19000 W Bluemound Rd,BROOKFIELD,WI,53045.0,531120.0,4/8/2020
649120,"$350,000-1 million",MLSNA DAIRY SUPPLY INC,1126 FRONT ST,CASHTON,WI,54619.0,112120.0,4/10/2020
649121,"$350,000-1 million","MMC ENTERPRISES, LTD.",2657 STATE ROAD 33,MAYVILLE,WI,53050.0,722511.0,4/4/2020
649122,"$350,000-1 million","MMP OF MERRILL, INC.",905 S STATE ST,MERRILL,WI,54452.0,332117.0,4/9/2020
649123,"$350,000-1 million","MOBILE ASSISTANT, INC.",101 E MAIN ST SUITE 5,WAUNAKEE,WI,53597.0,561492.0,4/7/2020
649124,"$350,000-1 million","MOBILITY TRAINING AND INDEPENDENT LIVING PROGRAM, INC.",101 Nob Hill Road Ste 302,MADISON,WI,53713.0,624120.0,4/9/2020
649125,"$350,000-1 million",MOD TECH INDUSTRIES INC,1523 INUSTRIAL DR,SHAWANO,WI,54166.0,332911.0,4/5/2020
649126,"$350,000-1 million",MODERN CRANE SERVICE INC,5520 Abbey Rd,ONALASKA,WI,54650.0,238990.0,4/3/2020
649127,"$350,000-1 million","MODERN MAINTENANCE BUILDING SERVICES, INC",2125 S 162nd St,NEW BERLIN,WI,53151.0,561720.0,4/27/2020
649128,"$350,000-1 million",MODERN MECHANICAL CONTRACTORS LLC,1303 Weston St,LA CROSSE,WI,54601.0,541330.0,4/15/2020
649129,"$350,000-1 million","MODERN OF MARSHFIELD, INC",137 W 9TH ST,MARSHFIELD,WI,54449.0,337121.0,4/7/2020
649130,"$350,000-1 million","MOLECULAR BIOLOGY RESOURCES, INC.",6143 North 60th St.,MILWAUKEE,WI,53218.0,325199.0,4/14/2020
649131,"$350,000-1 million",MONARCH PLASTICS INC,1205 65TH ST,KENOSHA,WI,53143.0,326160.0,4/28/2020
649132,"$350,000-1 million","MONONA CATERING, LLC",1 JOHN NOLEN DR,MADISON,WI,53703.0,722320.0,4/8/2020
649133,"$350,000-1 million","MONROE GAS EQUIPMENT, INC",N50W13941 OVERVIEW DR,MENOMONEE FALLS,WI,53051.0,423730.0,4/8/2020
649134,"$350,000-1 million","MOORE CONSTRUCTION SERVICES, LLC",W146N5650 Enterprise Ave,MENOMONEE FALLS,WI,53051.0,541310.0,4/7/2020
649135,"$350,000-1 million","MOORHEAD LODGING ASSOCIATES, LLC","4601 Frey Street, Suite 400",MADISON,WI,53705.0,721110.0,4/16/2020
649136,"$350,000-1 million","MOOSEJAW PIZZA & BREWING, LLC",110 Wisconsin Dells Parkway S,WISCONSIN DELLS,WI,53965.0,722511.0,4/8/2020
649137,"$350,000-1 million","MORGAN & MYERS, INC",N16W23233 Stone Ridge Drive #200,WAUKESHA,WI,53188.0,517919.0,4/9/2020
649138,"$350,000-1 million","MORRIES CHIPPEWA VALLEY M, LLC",2329 State Highway 53 0.0,CHIPPEWA FALLS,WI,54729.0,441110.0,4/30/2020
649139,"$350,000-1 million",MORRIES WEST BEND H LLC,3215 W WASHINGTON ST,WEST BEND,WI,53095.0,441110.0,5/5/2020
649140,"$350,000-1 million",MORRISONS AUTO INC.,6307 STATE ROAD 59,EDGERTON,WI,53534.0,441310.0,4/8/2020
649141,"$350,000-1 million",MORRISTOWN EXPRESS INC,2100 RIVERSIDE DR SUITE 202,GREEN BAY,WI,54301.0,484121.0,4/13/2020
649142,"$350,000-1 million",MORROW MEMORIAL HOME FOR THE AGED,331 S. Water Street,SPARTA,WI,54656.0,623110.0,4/6/2020
649143,"$350,000-1 million","MORSKI BRANDS, INC.",1530 LA DAWN DR,PORTAGE,WI,53901.0,311991.0,4/7/2020
649144,"$350,000-1 million","MORTENSON BROS FARMS, INC.",PO BOX 158,PLAINFIELD,WI,54966.0,111211.0,4/9/2020
649145,"$350,000-1 million","MORTENSON KIM RAIDIOUS, INC",117 N Jefferson St Ste 204,MILWAUKEE,WI,53202.0,541613.0,4/10/2020
649146,"$350,000-1 million","MOSAIC FAMILY HEALTH, INC.",229 S. Morrison St.,APPLETON,WI,54911.0,621999.0,4/9/2020
649147,"$350,000-1 million",MOSAIC MANAGEMENT GROUP LLC,15400 W CAPITOL DR STE 100,BROOKFIELD,WI,53005.0,531110.0,4/11/2020
649148,"$350,000-1 million",MOTHER OF GOOD COUNSEL CONGREGATION,6924 W LISBON AVE,MILWAUKEE,WI,53210.0,813110.0,4/14/2020
649149,"$350,000-1 million","MOTION PRODUCTS, INC.",777 KUEHN CT,NEENAH,WI,54956.0,811111.0,4/4/2020
649150,"$350,000-1 million",MOTOR LODGE ASSOCIATES OF MADISON LIMITED PARTNERSHIP,525 WEST JOHNSON ST,MADISON,WI,53703.0,721110.0,4/7/2020
649151,"$350,000-1 million",MOUNT HOREB TELEPHONE COMPANY,200 E MAIN ST,MOUNT HOREB,WI,53572.0,517911.0,4/10/2020
649152,"$350,000-1 million",MOUNTAIN CREST SRL LLC,1208 14TH AVE,MONROE,WI,53566.0,312120.0,4/15/2020
649153,"$350,000-1 million","MOUNTIN MARKETS, INC.",1440 HORICON ST,MAYVILLE,WI,53050.0,445110.0,4/14/2020
649154,"$350,000-1 million","MOVEIN, INC","316 W Washingtion Ave, Suite 700",MADISON,WI,53703.0,511210.0,4/8/2020
649155,"$350,000-1 million",MOXE HEALTH CORPORATION,301 W Johnson St Ste 300,MADISON,WI,53703.0,511210.0,4/15/2020
649156,"$350,000-1 million","MRA INSTITUTE OF MANAGEMENT, INC.",N19 W24400 Riverwood Drive,WAUKESHA,WI,53188.0,813910.0,4/10/2020
649157,"$350,000-1 million",MSI GENERAL CORPORATION,215 E. Washington,NASHOTAH,WI,53058.0,236220.0,4/4/2020
649158,"$350,000-1 million",MT HOREB DENTAL LLC,115 N Brookwood Drive,MOUNT HOREB,WI,53572.0,621210.0,4/28/2020
649159,"$350,000-1 million",MT. MORRIS MUTUAL INSURANCE COMPANY,N1211 COUNTY ROAD B,COLOMA,WI,54930.0,524126.0,4/11/2020
649160,"$350,000-1 million",MTI CONNECT LLC,7254 TEUTONIA AVE,MILWAUKEE,WI,53209.0,323111.0,4/13/2020
649161,"$350,000-1 million",MULLINS WHEY INC,204000 COUNTY ROAD DB,MOSINEE,WI,54455.0,311513.0,4/6/2020
649162,"$350,000-1 million","MULTI MEDIA CHANNELS, LLC",PO Box 408,WAUPACA,WI,54981.0,323120.0,4/4/2020
649163,"$350,000-1 million","MULTI-CONVEYOR, L.L.C.",25 W. INDUSTRIAL DR,WINNECONNE,WI,54986.0,333922.0,4/5/2020
649164,"$350,000-1 million",MULTI-FAB PRODUCTS LLC,N90 W14507 Commerce Drive,MENOMONEE FALLS,WI,53051.0,332999.0,4/28/2020
649165,"$350,000-1 million",MULTICIRCUITS INC,2301 UNIVERSAL ST,OSHKOSH,WI,54904.0,334412.0,4/12/2020
649166,"$350,000-1 million","MUNSON, INC.",6747 N Sidney Pl,GLENDALE,WI,53209.0,238990.0,4/14/2020
649167,"$350,000-1 million","MURPH-KO FARMS, INC.",N4017 County Road B,FOND DU LAC,WI,54937.0,112120.0,4/8/2020
649168,"$350,000-1 million",MURPHY DESMOND S.C.,33 East Main Street Suite 500,MADISON,WI,53703.0,541110.0,4/5/2020
649169,"$350,000-1 million",MUSCODA PROTEIN PRODUCTS LLP,960 Industrial Dr,MUSCODA,WI,53573.0,311514.0,4/15/2020
649170,"$350,000-1 million","MUSICNOTES, INC.",901 Deming Way Suite 100,MADISON,WI,53717.0,454111.0,4/8/2020
649171,"$350,000-1 million",MUSKEGO NURSING HOME INC.,S77W18690 Janesville Rd,MUSKEGO,WI,53150.0,623110.0,4/8/2020
649172,"$350,000-1 million","MUTHIG INDUSTRIES, INC.",33 E LARSEN DR,FOND DU LAC,WI,54937.0,336370.0,4/27/2020
649173,"$350,000-1 million",MV DEVELOPMENT LLC,424 Jansky Place,LA CROSSE,WI,54601.0,238210.0,4/6/2020
649174,"$350,000-1 million",MYCO DRIVER LLC,333 N MAYFAIR RD,MILWAUKEE,WI,53222.0,561311.0,4/7/2020
649175,"$350,000-1 million",N.E.W. CONSOLIDATED MANAGEMENT GROUP L.L.C. DBA AHEAD HUMAIN RESOURCES,509 W WALNUT ST STE 1,GREEN BAY,WI,54303.0,541611.0,4/10/2020
649176,"$350,000-1 million",NASHOTAH HOUSE,2777 MISSION RD,NASHOTAH,WI,53058.0,519120.0,4/6/2020
649177,"$350,000-1 million","NASI CONSTRUCTION, LLC",700 Granite Street,HURLEY,WI,54534.0,236115.0,4/14/2020
649178,"$350,000-1 million",NATIONAL COOPERATIVERX,5510 Research Park Dr Ste 150,MADISON,WI,53711.0,813920.0,4/9/2020
649179,"$350,000-1 million","NATIONAL GRAPHIC SOLUTIONS, LLC",2600 N BALLARD RD 0.0,APPLETON,WI,54911.0,323117.0,4/10/2020
649180,"$350,000-1 million","NATIONAL LIGHTING ELECTRICAL SERVICES, INC.",8774 FIRELANE 1,MENASHA,WI,54952.0,238210.0,4/5/2020
649181,"$350,000-1 million",NATIVITY JESUIT ACADEMY INC,1515 S 29TH ST,MILWAUKEE,WI,53215.0,611110.0,4/6/2020
649182,"$350,000-1 million",NATURE TECH LLC,5400 W Good Hope Rd,MILWAUKEE,WI,53223.0,326140.0,4/28/2020
649183,"$350,000-1 million","NCCM COMPANY, LLC",2555 Prairie Drive,RIVER FALLS,WI,54022.0,333519.0,4/10/2020
649184,"$350,000-1 million",NEHLS BROTHERS FARMS LTD,N5638 COUNTY RD DJ,JUNEAU,WI,53039.0,112120.0,4/9/2020
649185,"$350,000-1 million","NEIDER & BOUCHER, S.C.",401 Charmany Dr Ste 310,MADISON,WI,53719.0,541110.0,4/7/2020
649186,"$350,000-1 million","NEIGHBORHOOD HOUSE OF MILWAUKEE, INC",2819 N RICHARDSON PL,MILWAUKEE,WI,53208.0,624110.0,4/10/2020
649187,"$350,000-1 million","NEL FREQUENCY CONTROLS, INC.",357 Beloit St,BURLINGTON,WI,53105.0,334419.0,4/9/2020
649188,"$350,000-1 million","NELA TERNES REGISTER GROUP, INC",610 Whitetail Blvd,RIVER FALLS,WI,54022.0,333244.0,4/7/2020
649189,"$350,000-1 million","NELCO ELECTRIC, INC.",N115 W19395 Edison Drive,GERMANTOWN,WI,53022.0,238210.0,4/7/2020
649190,"$350,000-1 million","NELSON & SCHMIDT, INC.",600 E Wisconsin Ave,MILWAUKEE,WI,53202.0,541613.0,4/8/2020
649191,"$350,000-1 million",NELSON CONTAINER CORP,W180N11921 RIVER LN,GERMANTOWN,WI,53022.0,322211.0,4/5/2020
649192,"$350,000-1 million","NELSON MACHINE & WELDING, CORP.",1206 Parkview Road,GREEN BAY,WI,54304.0,332710.0,4/10/2020
649193,"$350,000-1 million","NELSON MILL AND AGRI-CENTER, INC.",217 N Center Ave,VIROQUA,WI,54665.0,444130.0,4/5/2020
649194,"$350,000-1 million",NELSON YOUNG LUMBER CO INC,11 S Catlin St,EDGERTON,WI,53534.0,444190.0,4/8/2020
649195,"$350,000-1 million","NELSON'S BUS SERVICE, INC.",W8608 Willis Ray Road,WHITEWATER,WI,53190.0,485210.0,4/6/2020
649196,"$350,000-1 million",NEMESIS METALS LLC,1250 S HICKORY ST,FOND DU LAC,WI,54937.0,332322.0,4/7/2020
649197,"$350,000-1 million","NEO FOURNO, INC",3510 n oakland ave suite 210,MILWAUKEE,WI,53211.0,722513.0,4/9/2020
649198,"$350,000-1 million","NEO-BRAKE SYSTEMS, INC",6881 South 10th St.,OAK CREEK,WI,53154.0,336340.0,4/9/2020
649199,"$350,000-1 million",NEOSHO TROMPLER INCORPORATED,580 s Industrial Drive,HARTLAND,WI,53029.0,332710.0,4/27/2020
649200,"$350,000-1 million",NESNAH MANAGEMENT CORPORATION,1718 State Road 16,LA CROSSE,WI,54601.0,447110.0,4/8/2020
649201,"$350,000-1 million","NET HEALTH SHOPS, LLC",5730 VENTURE DR,EAU CLAIRE,WI,54703.0,454110.0,4/5/2020
649202,"$350,000-1 million",NETWORKERS FUNDING LLC,2200 S MAIN ST,WEST BEND,WI,53095.0,541214.0,4/9/2020
649203,"$350,000-1 million",NEU TOOL & SUPPLY CORP.,16333 W Rogers Dr,NEW BERLIN,WI,53151.0,423840.0,4/28/2020
649204,"$350,000-1 million",NEU'S BUILDING CENTER INC,N95W16915 Falls Parkway,MENOMONEE FALLS,WI,53051.0,444110.0,4/10/2020
649205,"$350,000-1 million","NEUMANN AGRIPRISES, INC.",4823 Thunder Road,WHITELAW,WI,54247.0,484230.0,4/9/2020
649206,"$350,000-1 million","NEUMANN CO., INC.",428 S. Lapham Street,OCONOMOWOC,WI,53066.0,238350.0,4/9/2020
649207,"$350,000-1 million",NEUMANN DEVELOPMENTS INC,N27 W24025 PAUL CT,PEWAUKEE,WI,53072.0,237210.0,4/5/2020
649208,"$350,000-1 million","NEUMANN PLUMBING & HEATING, INC.",1114 MILLERSVILLE AVE,SHEBOYGAN,WI,53083.0,238220.0,4/28/2020
649209,"$350,000-1 million",NEUROSCIENCE SOLUTIONS INC,373 280th Street,OSCEOLA,WI,54020.0,541714.0,4/10/2020
649210,"$350,000-1 million","NEUROSPINE CENTER OF WISCONSIN, SC",5320 MICHAELS DR,APPLETON,WI,54913.0,621111.0,4/3/2020
649211,"$350,000-1 million","NEUROSUGERY AND ENDOVASCULAR ASSOCIATES, SC","10500 W. LOOMIS RD, Ste 120",FRANKLIN,WI,53132.0,621111.0,4/10/2020
649212,"$350,000-1 million",NEUROTECH LLC,626 W Moreland Blvd,WAUKESHA,WI,53188.0,621999.0,4/4/2020
649213,"$350,000-1 million","NEUVILLE MOTORS, INC.",721 W FULTON ST,WAUPACA,WI,54981.0,441120.0,4/7/2020
649214,"$350,000-1 million",NEV'S INK INC,2500 W SUNSET DR,WAUKESHA,WI,53189.0,323111.0,4/4/2020
