,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
628764,"$150,000-350,000",GUMSHOE INC.,28 Main Street,WINOOSKI,VT,5404.0,722511.0,4/7/2020
628765,"$150,000-350,000",GURNEY BROTHERS CONST INC,19 GURNEY RD,NORTH SPRINGFIELD,VT,5150.0,238910.0,4/9/2020
628766,"$150,000-350,000",GUY E NIDO INC.,PO Box 727,WILMINGTON,VT,5363.0,238220.0,4/9/2020
628767,"$150,000-350,000",H AND W WILLISTON LLC,22 Merchant Row,WILLISTON,VT,5495.0,722511.0,4/9/2020
628768,"$150,000-350,000","H. HIRSCHMANN, LTD",467 Sheldon Avenue,WEST RUTLAND,VT,5777.0,321911.0,4/7/2020
628769,"$150,000-350,000",HAI HOSPITALITY INC.,1428 Millbrook Rd,WAITSFIELD,VT,5673.0,721191.0,4/15/2020
628770,"$150,000-350,000",HAIR R US,570 SHELBURNE RD,SOUTH BURLINGTON,VT,5401.0,541213.0,4/13/2020
628771,"$150,000-350,000",HALVORSONS INC.,16 CHURCH ST,BURLINGTON,VT,5401.0,722511.0,4/9/2020
628772,"$150,000-350,000",HAMLIN DON L CONSULT ENG INC,136 Pearl Street,ESSEX JUNCTION,VT,5452.0,541330.0,4/10/2020
628773,"$150,000-350,000","HAMMERWORKS CONSTRUCTION, INC",351 COUNTRYSIDE RD,WATERBURY,VT,5676.0,236115.0,4/7/2020
628774,"$150,000-350,000","HAMPTON DIRECT, INC.",1889 WILLISTON RD #200,SOUTH BURLINGTON,VT,5403.0,541613.0,4/28/2020
628775,"$150,000-350,000","HANDY'S HOTELS & RENTALS, LLC",66 College Parkway,COLCHESTER,VT,5446.0,721110.0,4/8/2020
628776,"$150,000-350,000","HANDY'S SERVICE STATIONS, INC",75 S WINOOSKI AVE,BURLINGTON,VT,5401.0,447190.0,4/14/2020
628777,"$150,000-350,000",HARBOUR FOODS INC,32 Kocher Dr,BENNINGTON,VT,5201.0,423850.0,4/13/2020
628778,"$150,000-350,000","HARRINGTONS IN VERMONT, INC",210 E Main St,RICHMOND,VT,5477.0,484110.0,4/14/2020
628779,"$150,000-350,000","HASKINS AND ASSOCIATES CONCRETE, LLC",87 PO BOX,WATERBURY,VT,5676.0,236220.0,6/22/2020
628780,"$150,000-350,000",HASKINS GAS SERVICE,1791 ROUTE 30,DORSET,VT,5251.0,454310.0,4/5/2020
628781,"$150,000-350,000",HAYES FORD INC,439 EAST MAIN ST,NEWPORT,VT,5855.0,441110.0,4/11/2020
628782,"$150,000-350,000",HB HOLDING COMPANY LLC,65 Millet Street,RICHMOND,VT,5477.0,541613.0,4/10/2020
628783,"$150,000-350,000","HBH HOLDINGS, LLC",1223 EAST ARLINGTON ROAD,ARLINGTON,VT,5250.0,325510.0,4/9/2020
628784,"$150,000-350,000",HEB MANUFACTURING COMPANY INC.,PO Box 188 67 VT Route 110,CHELSEA,VT,5038.0,332119.0,4/29/2020
628785,"$150,000-350,000",HEGEMAN ELECTRIC INC,16 GAUTHIER DR,ESSEX JUNCTION,VT,5452.0,238210.0,4/11/2020
628786,"$150,000-350,000",HEIGHT OF LAND PUBLICATIONS LTD,60 Main Street,JEFFERSONVILLE,VT,5464.0,511120.0,4/4/2020
628787,"$150,000-350,000","HEILMANN, EKMAN, COOLEY & GAGNON, INC.",PO BOX 216,BURLINGTON,VT,5402.0,541110.0,4/29/2020
628788,"$150,000-350,000",HERRICK LTD,77 MAIN ST,BURLINGTON,VT,5401.0,541211.0,4/8/2020
628789,"$150,000-350,000","HIBBERT & MCGEE WHOLESALERS, INC.",10 Pleasant Street,EAST BARRE,VT,5649.0,424490.0,4/11/2020
628790,"$150,000-350,000",HICKOK & BOARDMAN REALTY INC.,346 Shelburne Road,BURLINGTON,VT,5401.0,531390.0,4/3/2020
628791,"$150,000-350,000","HIGH FIVE ADVENTURE LEARNING CENTER, INC.",130 Austine Drive,BRATTLEBORO,VT,5301.0,611620.0,4/3/2020
628792,"$150,000-350,000",HIGH MOUNTAIN CORPORATION,75 Allen Street,RUTLAND,VT,5701.0,446110.0,4/6/2020
628793,"$150,000-350,000",HILL FARMSTEAD LLC,403 Hill Road,GREENSBORO BEND,VT,5842.0,325193.0,6/24/2020
628794,"$150,000-350,000",HILLTOP MONTESSORI SCHOOL INC,99 Stafford Farm Hill,BRATTLEBORO,VT,5301.0,611110.0,4/5/2020
628795,"$150,000-350,000",HILLVIEW BUILDING COMPANY LLC,65 Huntington Road Suite 101,RICHMOND,VT,5477.0,236118.0,4/9/2020
628796,"$150,000-350,000","HIMALAYAN CATARACT PROJECT, INC.",PO Box 55,WATERBURY,VT,5676.0,621320.0,4/13/2020
628797,"$150,000-350,000",HIRCHAK BROTHERS LLC,153 Stafford Ave,MORRISVILLE,VT,5661.0,561990.0,4/7/2020
628798,"$150,000-350,000",HJ & A HOWRIGAN & SONS INC,551 HOWRIGAN RD,FAIRFIELD,VT,5455.0,112120.0,4/27/2020
628799,"$150,000-350,000","HONEY ROAD, LLC",156 CHURCH ST,BURLINGTON,VT,5401.0,722511.0,4/28/2020
628800,"$150,000-350,000","HOSPITALITY MANAGEMENT OF RUTLAND, INC.",476 Holiday Drive,RUTLAND,VT,5701.0,721110.0,4/4/2020
628801,"$150,000-350,000","HOUSEWRIGHT CONSTRUCTION, INC",5365 MAIN ST,NEWBURY,VT,5051.0,236115.0,4/9/2020
628802,"$150,000-350,000",HUNGER FREE VERMONT,38 Eastwood Dr,SOUTH BURLINGTON,VT,5403.0,813319.0,4/14/2020
628803,"$150,000-350,000","I.N.S.P.I.R.E. FOR AUTISM, INC.",130 Austine Drive #8,BRATTLEBORO,VT,5301.0,611110.0,4/8/2020
628804,"$150,000-350,000",ICV CONSTRUCTION INC.,30 MAIN ST Suite 401,BURLINGTON,VT,5401.0,236220.0,4/7/2020
628805,"$150,000-350,000",IDEAL AUTO & TRUCK PARTS OF VERMONT,145 South Main Street,WATERBURY,VT,5676.0,441310.0,4/7/2020
628806,"$150,000-350,000","IDLETYME BREWING CO., LLC",1859 Mountain Road,STOWE,VT,5672.0,722511.0,4/4/2020
628807,"$150,000-350,000","IMAGE RELAY, INC",1 LAWSON LN Ste 230,BURLINGTON,VT,5401.0,541921.0,4/9/2020
628808,"$150,000-350,000",IMAGETEK MFG INC,280 CLINTON ST,SPRINGFIELD,VT,5156.0,334417.0,4/5/2020
628809,"$150,000-350,000","INFRARED ANALYZERS, INC.",65 Lyman Drive,WILLISTON,VT,5495.0,541350.0,4/10/2020
628810,"$150,000-350,000","INJURY & HEALTH MANAGEMENT SOLUTIONS, INC.",441 WATERTOWER CIR Suite 100,COLCHESTER,VT,5446.0,621340.0,4/15/2020
628811,"$150,000-350,000","INSULATION SPECIALTY, INC.",664 COUNTY RD,EAST FAIRFIELD,VT,5448.0,238310.0,4/11/2020
628812,"$150,000-350,000",INTEGRATED TECHNOLOGIES INC,186 College St,BURLINGTON,VT,5401.0,541330.0,4/13/2020
628813,"$150,000-350,000",INTEGRITY AUTO LLC,4724 VT ROUTE 105,SHELDON,VT,5483.0,441120.0,4/11/2020
628814,"$150,000-350,000","INTERACTIVE MAINTENANCE SERVICES, INC.",P.O. Box 919,WILLISTON,VT,5495.0,561730.0,4/8/2020
628815,"$150,000-350,000",INTERNATIONAL COINS & CURRENCY,62 Ridge St.,MONTPELIER,VT,5602.0,453310.0,4/10/2020
628816,"$150,000-350,000",INVESTORS CORPORATION OF VERMONT,30 MAIN ST Suite 401,BURLINGTON,VT,5401.0,531120.0,4/7/2020
628817,"$150,000-350,000",ISLAND EXCAVATING CORP,4 Island Circle P.O. Box 153,GRAND ISLE,VT,5458.0,238910.0,4/11/2020
628818,"$150,000-350,000","IXIS, LLC","77 College St., Ste 2F",BURLINGTON,VT,5401.0,541511.0,4/3/2020
628819,"$150,000-350,000","J&L METROLOGY, INC",280 Clinton Street,SPRINGFIELD,VT,5156.0,333314.0,4/28/2020
628820,"$150,000-350,000","J.A.S., INC.",1193 Route 14,WHITE RIVER JUNCTION,VT,5001.0,811121.0,4/3/2020
628821,"$150,000-350,000","J.W. & D.E. RYAN, INC.",P.O. Box 6 155 Main Street,VERGENNES,VT,5491.0,238220.0,4/7/2020
628822,"$150,000-350,000","JACK F. CORSE, INC.",PO Box 300,CAMBRIDGE,VT,5444.0,454310.0,4/4/2020
628823,"$150,000-350,000","JACKMAN FUELS, INC.",205 Main Street,VERGENNES,VT,5491.0,454310.0,4/10/2020
628824,"$150,000-350,000","JACKMAN'S OF BRISTOL, INC.",64 JACKMAN DR,BRISTOL,VT,5443.0,424720.0,4/7/2020
628825,"$150,000-350,000","JAGER DESIGN, INC.","47 MAPLE ST, Suite 110",BURLINGTON,VT,5401.0,541430.0,4/14/2020
628826,"$150,000-350,000","JAM GOLF, LLC",1227 Dorset Street,SOUTH BURLINGTON,VT,5403.0,713910.0,4/9/2020
628827,"$150,000-350,000",JAMES H. WICK PC,"308 COLLEGE ST, PO BOX 1336",BURLINGTON,VT,5401.0,541110.0,4/10/2020
628828,"$150,000-350,000","JASMIN AUTO SALES, INC.",60 JASMIN LN,WHITE RIVER JUNCTION,VT,5001.0,811111.0,4/13/2020
628829,"$150,000-350,000","JEROME CONSTRUCTION, INC.",1545 WEST RD,BENNINGTON,VT,5201.0,236220.0,4/28/2020
628830,"$150,000-350,000",JET SERVICE ENVELOPE CO. INC.,80 East Rd,BARRE,VT,5641.0,323111.0,4/3/2020
628831,"$150,000-350,000",JEWELL SPECIALIZED INC,239 A Street,WILDER,VT,5088.0,484110.0,4/10/2020
628832,"$150,000-350,000",JMM AND ASSOCIATES PC,336 WATERTOWER CIR Suite 801,COLCHESTER,VT,5446.0,541211.0,4/9/2020
628833,"$150,000-350,000","JOHN SNELL & ASSOCIATES, INC. D/B/A SNELL INFRARED",322 NORTH MAIN ST SUITE 8,BARRE,VT,5641.0,541380.0,4/13/2020
628834,"$150,000-350,000",JOHN THIBAULT & CO INC,189 BATTERY ST,BURLINGTON,VT,5401.0,812112.0,4/9/2020
628835,"$150,000-350,000",JOHNSON RENTALS,1442 Vt Rt 15 W,JOHNSON,VT,5656.0,444130.0,4/5/2020
628836,"$150,000-350,000","JOIN, INC",1186 WILLISTON RD,SOUTH BURLINGTON,VT,5403.0,445299.0,4/28/2020
628837,"$150,000-350,000","JONATHAN E MASON, DMD PC",74 Longview Drive PO Box 2434,MANCHESTER CENTER,VT,5255.0,621210.0,4/5/2020
628838,"$150,000-350,000","JUST KIDS PEDIATRIC DENTISTRY, PLC",303 US ROUTE 5 S UNIT 11,NORWICH,VT,5055.0,621210.0,5/4/2020
628839,"$150,000-350,000",K BELLAVANCE LANDWORKS & HAULING,12 Mill Street,BARRE,VT,5641.0,561730.0,4/14/2020
628840,"$150,000-350,000",K POPE AND SONS INC,247 Cemetery Hill Road,SHOREHAM,VT,5770.0,112120.0,4/27/2020
628841,"$150,000-350,000",K.N.H. CORPORATION,1807 Killington RD,KILLINGTON,VT,5751.0,722511.0,4/6/2020
628842,"$150,000-350,000","KAS, INC.","589 AVENUE D, STE 10",WILLISTON,VT,5495.0,541614.0,4/9/2020
628843,"$150,000-350,000","KAYHART BROTHERS, LLC",7429 VT ROUTE 17 W,ADDISON,VT,5491.0,112120.0,4/7/2020
628844,"$150,000-350,000","KDP INVESTMENT ADVISORS, INC",24 Elm St,MONTPELIER,VT,5602.0,523930.0,4/6/2020
628845,"$150,000-350,000","KELLEY CHRYSLER PLYMOUTH DODGE, INC",64 Clinton St,SPRINGFIELD,VT,5156.0,423120.0,4/4/2020
628846,"$150,000-350,000","KELLEY-VIEW FARM, INC.",734 Hinman Settler Road,NEWPORT,VT,5855.0,115113.0,4/9/2020
628847,"$150,000-350,000",KELLIHER SAMETS LTD,212 Battery St. Suite 2,BURLINGTON,VT,5401.0,541613.0,4/8/2020
628848,"$150,000-350,000",KID LOGIC LEARNING LLC,72 Ethan Allen Drive,SOUTH BURLINGTON,VT,5403.0,624410.0,4/6/2020
628849,"$150,000-350,000",KING STREET CENTER INC.,87 KING ST,BURLINGTON,VT,5401.0,624190.0,4/11/2020
628850,"$150,000-350,000","KINGDOM CONSTRUCTION, INC",227 Citizens Road,NEWPORT,VT,5855.0,236220.0,4/15/2020
628851,"$150,000-350,000","KINNEY INSURANCE AGENCY, LLC",307 Route 2,SOUTH HERO,VT,5486.0,524126.0,4/3/2020
628852,"$150,000-350,000","KITCHEN WORLD, INC.",83 Ethan Allen Drive,SOUTH BURLINGTON,VT,5403.0,444190.0,4/6/2020
628853,"$150,000-350,000",KLINGER'S BREAD COMPANY,10 FARRELL ST,SOUTH BURLINGTON,VT,5403.0,311811.0,4/7/2020
628854,"$150,000-350,000",KNEALE FAMILY ENTERPRISES,25 Main Street,STOWE,VT,5672.0,722513.0,4/4/2020
628855,"$150,000-350,000",KNH OF STOWE CORPORATION,PO Box 492,KILLINGTON,VT,5751.0,722511.0,4/7/2020
628856,"$150,000-350,000","KNIGHT INDUSTRIES, INC.",20 INNOVATION DR,NORTH CLARENDON,VT,5759.0,337110.0,4/8/2020
628857,"$150,000-350,000",KNOWLEGE WAVE TRAINING,553 ROOSEVELT HIGHWAY SUITE 201,COLCHESTER,VT,5446.0,611420.0,4/11/2020
628858,"$150,000-350,000",KNOXLAND FARM INC,501 PRATT RD,BRADFORD,VT,5033.0,112120.0,4/15/2020
628859,"$150,000-350,000",KONRAD PREFAB LLC,260 CLINTON ST,SPRINGFIELD,VT,5156.0,332311.0,4/8/2020
628860,"$150,000-350,000","KREBS & LANSING CONSULTING ENGINEERS, INC.",164 MAIN ST,COLCHESTER,VT,5446.0,541330.0,4/10/2020
628861,"$150,000-350,000","L N CONSULTING, INC.",208 FLYNN AVE,BURLINGTON,VT,5401.0,541330.0,4/7/2020
628862,"$150,000-350,000","LA GRANJA, LLC",78 MAIN ST,BURLINGTON,VT,5401.0,722511.0,4/6/2020
628863,"$150,000-350,000",LACAILLADE MASONRY INC,172 EAST STREET,HUNTINGTON,VT,5462.0,238140.0,4/30/2020
628864,"$150,000-350,000",LAJEUNESSE CONSTRUCTION INC,930 East Barre Road,EAST BARRE,VT,5649.0,236220.0,4/15/2020
628865,"$150,000-350,000",LAJEUNESSE INTERIORS INC.,103 Plainfield Brook Road,BARRE,VT,5641.0,541410.0,4/9/2020
628866,"$150,000-350,000",LAKE BOMOSEEN LODGE LLC,2551 ROUTE 30N,BOMOSEEN,VT,5732.0,721110.0,4/8/2020
628867,"$150,000-350,000",LAKE CHAMPLAIN MARITIME MUSEUM AT BASIN HARBOR INC,4472 Basin Harbor Road,VERGENNES,VT,5491.0,712110.0,4/5/2020
628868,"$150,000-350,000",LAKE CHAMPLAIN WALDORF SCHOOL,359 Turtle Lane,SHELBURNE,VT,5482.0,611110.0,4/9/2020
628869,"$150,000-350,000",LAKESHORE ACE INC,713 W Lakeshore Dr,COLCHESTER,VT,5446.0,444130.0,4/12/2020
628870,"$150,000-350,000","LAKESIDE PEDIATRICS, PLLC",128 LAKESIDE AVE Suite 115,BURLINGTON,VT,5401.0,621111.0,4/7/2020
628871,"$150,000-350,000",LAMOILLE AMBULANCE SERVICE INC,93 Lower Main West,JOHNSON,VT,5656.0,621910.0,4/15/2020
628872,"$150,000-350,000","LAMOUREUX & DICKINSON CONSULTING ENGINEERS, INC.",14 Morse Drive,ESSEX JUNCTION,VT,5452.0,541330.0,4/28/2020
628873,"$150,000-350,000",LANGWAY FORD INC,4847 Main Street,MANCHESTER CENTER,VT,5255.0,441110.0,4/3/2020
628874,"$150,000-350,000","LAPORTE HOLDINGS, LLC",374 Boyer Circle,WILLISTON,VT,5495.0,551112.0,4/10/2020
628875,"$150,000-350,000","LARSON ENTERPRISES, LLC DBA OTTER CREEK AWNINGS",19 Echo Place,WILLISTON,VT,5495.0,314910.0,4/15/2020
628876,"$150,000-350,000","LAW OFFICES OF FRED V. PEET, P.C.",55 Patchen Rd,SOUTH BURLINGTON,VT,5403.0,541110.0,4/11/2020
628877,"$150,000-350,000",LAWRENCE & LOBER INC,15 BARKER ST,BELLOWS FALLS,VT,5101.0,238210.0,4/5/2020
628878,"$150,000-350,000",LAWRENCE D. OLIVER SEED COMPANY INC.,26 SUNSET AVE,MILTON,VT,5468.0,424910.0,4/7/2020
628879,"$150,000-350,000",LECLAIR THERAPY INC,CARMICHAEL ST21 Carmichael Street Suite 101,ESSEX JUNCTION,VT,5452.0,621340.0,4/11/2020
628880,"$150,000-350,000",LEGAL SERVICES LAW LINE,274 N. Winooski Ave.,BURLINGTON,VT,5401.0,541199.0,4/30/2020
628881,"$150,000-350,000",LEO'S INC,20 Moonbrook Dr,RUTLAND,VT,5701.0,722511.0,4/29/2020
628882,"$150,000-350,000","LEWIS CREEK BUILDERS, INC",18 a Morse Drive,HUNTINGTON,VT,5462.0,236118.0,4/12/2020
628883,"$150,000-350,000","LIHIGH, INC.",28 Depot St,POULTNEY,VT,5764.0,611710.0,4/8/2020
628884,"$150,000-350,000","LISAI'S MARKET, INC.",128 Atkinson Street,BELLOWS FALLS,VT,5101.0,445110.0,4/5/2020
628885,"$150,000-350,000","LISCIO FAMILY DENTISTRY, P.C.",369 HEINEBERG DR,COLCHESTER,VT,5446.0,621210.0,4/28/2020
628886,"$150,000-350,000","LISMAN LECKERLING, P.C.",84 Pine St,BURLINGTON,VT,5402.0,541110.0,4/10/2020
628887,"$150,000-350,000","LITTLE DIPPER'S DOODLE CHILDREN'S CENTER, LLC",198 Industrial Parkway,SAINT JOHNSBURY,VT,5819.0,611699.0,4/4/2020
628888,"$150,000-350,000","LLOYD PLUMBING, HEATING & GAS SERVICE, LLC",125 VT ROUTE 215 S,MARSHFIELD,VT,5658.0,238220.0,4/4/2020
628889,"$150,000-350,000","LML, LLC",380 Hurricane Lane ste 201,WILLISTON,VT,5495.0,453998.0,4/5/2020
628890,"$150,000-350,000",LONG VIEW FOREST INC.,48 Picz Rd,WESTMINSTER,VT,5158.0,561110.0,4/6/2020
628891,"$150,000-350,000","LONGWIND FARM, INCC",82 WILSON RD,EAST THETFORD,VT,5043.0,111219.0,4/5/2020
628892,"$150,000-350,000",LOSO PROFESSIONAL JANITORIAL SERVICES,57 Commerce Ave,SOUTH BURLINGTON,VT,5403.0,561720.0,4/14/2020
628893,"$150,000-350,000",LOWELL MCLEODS INC,32 Blackwell Street,BARRE,VT,5641.0,811111.0,4/9/2020
628894,"$150,000-350,000",LPD TRAFFIC CONTROL LLC,21 Metro Way,BARRE,VT,5641.0,561990.0,4/28/2020
628895,"$150,000-350,000","LUXBRUSH PAINTING CO., INC.",254 Taconic Business Park Rd,MANCHESTER CENTER,VT,5255.0,238320.0,4/7/2020
628896,"$150,000-350,000",LYNDS INN LLC,2849 Mill Brook Road,WAITSFIELD,VT,5673.0,721110.0,4/29/2020
628897,"$150,000-350,000",LYNN LYNN BLACKMAN AND MANITSKY PC,"76 SAINT PAUL ST, STE 400",BURLINGTON,VT,5401.0,541110.0,4/10/2020
628898,"$150,000-350,000","M S & K, INC",134  PO BOX 134,BENNINGTON,VT,5201.0,531120.0,4/4/2020
628899,"$150,000-350,000","MACHIA AND SONS DAIRY, LLC",1298 Machia Road,SHELDON,VT,5483.0,112120.0,4/14/2020
628900,"$150,000-350,000","MACINTYRE SERVICES, LLC",213 Exchange St,MIDDLEBURY,VT,5753.0,454310.0,4/14/2020
628901,"$150,000-350,000",MAD RIVER GLEN COOPERATIVE,62 Mad river Glen Resort,WAITSFIELD,VT,5673.0,713920.0,4/8/2020
628902,"$150,000-350,000",MADISON BREWING COMPANY INC.,428 MAIN ST,BENNINGTON,VT,5201.0,722511.0,4/29/2020
628903,"$150,000-350,000","MAG ENTERPRISE, INC.",1066 HINMAN SETTLER RD,ORLEANS,VT,5860.0,488410.0,4/4/2020
628904,"$150,000-350,000",MAGEE OFFICE EQUIPMENT INC,463 VT RTE 12S,RANDOLPH,VT,5060.0,453210.0,4/13/2020
628905,"$150,000-350,000","MAGNAN BROS. DAIRY, INC.",1380 Chester Arthur Road,ENOSBURG FALLS,VT,5450.0,112120.0,4/7/2020
628906,"$150,000-350,000",MAJOR I. RODD 'THE ROOFER' INC,49 PERKINS ST,SAINT JOHNSBURY,VT,5819.0,238160.0,4/16/2020
628907,"$150,000-350,000",MALONE PROPERTIES INC,338 River Street Unit 7,MONTPELIER,VT,5602.0,531390.0,4/5/2020
628908,"$150,000-350,000","MAPLE LANDMARK, INC.",1297 Exchange Street,MIDDLEBURY,VT,5753.0,339930.0,4/28/2020
628909,"$150,000-350,000","MAPLE PARK CAMPGROUND, LLC",PO BOX 3009,BURLINGTON,VT,5408.0,721211.0,4/16/2020
628910,"$150,000-350,000",MAPLE STREET CATERING LLC,186 South Main St,WHITE RIVER JUNCTION,VT,5001.0,722511.0,4/14/2020
628911,"$150,000-350,000",MAPLE STREET FOUNDATION,322 MAPLE ST,MANCHESTER CENTER,VT,5255.0,611110.0,4/27/2020
628912,"$150,000-350,000",MAPLEWOOD CONVENIENCE STORES INC,213 PAINE TPKE n,BERLIN,VT,5602.0,447110.0,4/3/2020
628913,"$150,000-350,000",MAPLEWOOD LIMITED OF MONTPELIER,PAINE TPKE,BERLIN,VT,5602.0,721110.0,4/3/2020
628914,"$150,000-350,000",MARINEENGINE.COM,184 Jones Drive,BRANDON,VT,5733.0,441310.0,4/8/2020
628915,"$150,000-350,000","MARSAN & SON, LLC",84 DEERE LN,FLORENCE,VT,5744.0,561730.0,4/4/2020
628916,"$150,000-350,000","MARSICOVETERE & LEVINE LAW GROUP, PC",128 Gates Street,WHITE RIVER JUNCTION,VT,5001.0,541110.0,4/4/2020
628917,"$150,000-350,000",MARTIN J BEATTIE ENTERPRISES INC.,421 Route 2 East,DANVILLE,VT,5828.0,445120.0,4/4/2020
628918,"$150,000-350,000","MARTIN'S HARDWARE AND BUILDING SUPPLY, INC.",68 West Street,BRISTOL,VT,5443.0,444130.0,4/6/2020
628919,"$150,000-350,000","MASTERSON & SON EXCAVATION, LLC",88B North Street,BRISTOL,VT,5443.0,238910.0,4/7/2020
628920,"$150,000-350,000","MATER CHRISTI SCHOOL, INC.",50 MANSFIELD AVE,BURLINGTON,VT,5401.0,611110.0,4/27/2020
628921,"$150,000-350,000","MCCORMACK, GUYETTE & ASSOCIATES PC",66 GROVE ST,RUTLAND,VT,5701.0,541211.0,4/9/2020
628922,"$150,000-350,000",MCCORMICK FITZPATRICK KASPER BURCHARD PC,40 George Street,BURLINGTON,VT,5401.0,541110.0,4/7/2020
628923,"$150,000-350,000",MCCUE MEMORIAL CO.,680 East Hubbardton Rd,CASTLETON,VT,5735.0,327991.0,4/15/2020
628924,"$150,000-350,000","MCCUIN FUELS, INC",PO Box 160,HIGHGATE CENTER,VT,5459.0,454310.0,4/8/2020
628925,"$150,000-350,000",MCHOLBE-NOONAN CORPORATION,144 COLLEGE ST,BURLINGTON,VT,5401.0,424820.0,6/24/2020
628926,"$150,000-350,000",MCLURE MOVING & STORAGE INC,167 Colchester Rd,ESSEX JUNCTION,VT,5452.0,484210.0,4/8/2020
628927,"$150,000-350,000","MDS HOLDINGS, INC",275 Main St.,WARREN,VT,5674.0,721110.0,4/14/2020
628928,"$150,000-350,000","MDTB, INC.",346 RIVER ST,SPRINGFIELD,VT,5156.0,551112.0,4/11/2020
628929,"$150,000-350,000","MEDICAL BUSINESS ADMINISTRATION RESOURCES, INC.","30 Community Drive, Suite 203",SOUTH BURLINGTON,VT,5403.0,561499.0,4/5/2020
628930,"$150,000-350,000","MEKKELSEN TRAILER SALES & RENTALS, INC",2419 US ROUTE 2,EAST MONTPELIER,VT,5651.0,441210.0,4/12/2020
628931,"$150,000-350,000",MEMORY CLINIC,357 SHIELDS DR,BENNINGTON,VT,5201.0,621399.0,4/3/2020
628932,"$150,000-350,000","MEMPHREMAGOG RENTALS, LLC",39 3RD ST,NEWPORT,VT,5855.0,531311.0,4/10/2020
628933,"$150,000-350,000","MERRILL MECHANICAL, LLC",477 DUNHAM RD,BETHEL,VT,5032.0,238220.0,4/9/2020
628934,"$150,000-350,000",MESA CONTRACT INC.,4750 SHELBURNE RD,SHELBURNE,VT,5482.0,423420.0,4/5/2020
628935,"$150,000-350,000",MICROPROCESSOR DESIGNS INC,65 LONGMEADOW DR,SHELBURNE,VT,5482.0,541512.0,4/10/2020
628936,"$150,000-350,000","MIDDLEBURY DENTAL, L.L.C.",1330 Exchange Stree,MIDDLEBURY,VT,5753.0,621210.0,4/29/2020
628937,"$150,000-350,000",MIDDLEBURY FAMILY HEALTH,44 Collins Drive,MIDDLEBURY,VT,5753.0,621111.0,4/6/2020
628938,"$150,000-350,000","MIDDLEBURY FENCE CO., LLC",1341 ETHAN ALLEN HWY,NEW HAVEN,VT,5472.0,238990.0,4/7/2020
628939,"$150,000-350,000",MIDDLEBURY VOLUNTEER AMBULANCE ASSOCIATION,55 COLLINS DR,MIDDLEBURY,VT,5753.0,621999.0,4/5/2020
628940,"$150,000-350,000","MILTON VETERINARY HOSPITAL, INC.",2 CHRISEMILY LANE,MILTON,VT,5468.0,541940.0,4/13/2020
628941,"$150,000-350,000","MITCHELL TEES & SIGNS, INC.",41 Gloriosa Dr,PITTSFORD,VT,5763.0,541430.0,4/14/2020
628942,"$150,000-350,000",MITIGATION MANAGEMENT LLC,404 Wolcott Street,HARDWICK,VT,5843.0,238990.0,4/5/2020
628943,"$150,000-350,000","MONTPELIER BROADCASTING, INC.",169 River Street,MONTPELIER,VT,5602.0,515120.0,4/7/2020
628944,"$150,000-350,000","MONTSHIRE MUSEUM OF SCIENCE, INC.",1 MONTSHIRE RD,NORWICH,VT,5055.0,712110.0,4/7/2020
628945,"$150,000-350,000","MORRISON'S CUSTOM FEEDS, INC.",1140 OLD COUNTY RD,BARNET,VT,5821.0,444220.0,4/27/2020
628946,"$150,000-350,000","MOSELEY ASSOCIATES, LTD.",48 Stagecoach Rd,WHITE RIVER JUNCTION,VT,5001.0,531210.0,4/3/2020
628947,"$150,000-350,000","MOUNT SNOW SKI EDUCATION FOUNDATION, INC.",248 Route 100 PO Box 616,WEST DOVER,VT,5356.0,611620.0,4/5/2020
628948,"$150,000-350,000","MOUNTAIN VALLEY SPRINKLER SYSTEMS, INC.",474 SHUNPIKE RD,WILLISTON,VT,5495.0,238220.0,4/28/2020
628949,"$150,000-350,000","MSKVT, PLC",PO Box 4485,BURLINGTON,VT,5406.0,541110.0,4/8/2020
628950,"$150,000-350,000",MT MANSFIELD WINTER ACADEMY,3576 Mountain Road,STOWE,VT,5672.0,611620.0,4/11/2020
628951,"$150,000-350,000","MULLEN INSURANCE AGENCY, INC.",140 S. Main Street,SAINT ALBANS,VT,5478.0,524210.0,4/7/2020
628952,"$150,000-350,000","MUSIC CONTACT INTERNATIONAL, INC.",119 S Winooski Ave,BURLINGTON,VT,5401.0,561520.0,4/11/2020
628953,"$150,000-350,000","NATE'S AUTOMOTIVE, INC.",42 River Road,ESSEX JUNCTION,VT,5452.0,811111.0,4/7/2020
628954,"$150,000-350,000","NATIVE ENERGY, A PUBLIC BENEFIT CORPORATION",3 Main St Suite 212,BURLINGTON,VT,5401.0,541620.0,4/7/2020
628955,"$150,000-350,000",NELSON FARMS INC.,843 Main Street,DERBY,VT,5829.0,112120.0,4/6/2020
628956,"$150,000-350,000","NETWORK PERFORMANCE, INC.",85 GREEN MOUNTAIN DR,SOUTH BURLINGTON,VT,5403.0,541512.0,4/15/2020
628957,"$150,000-350,000","NEVILLE COMPANIES, INC.",30 Kimball Avenue Suite 101,SOUTH BURLINGTON,VT,5403.0,531210.0,4/29/2020
628958,"$150,000-350,000",NEW ENGLAND FLOOR COVERING,257 Pine Street,BURLINGTON,VT,5401.0,238990.0,4/10/2020
