,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
530050,"$350,000-1 million","PAWTUCKET RED SOX BASEBALL CLUB, LLC",1 Clumbus Ave,PAWTUCKET,RI,2860.0,711211.0,4/30/2020
530051,"$350,000-1 million","PAWTUCKET RED SOX BASEBALL CLUB, LLC",1 COLUMBUS AVE,PAWTUCKET,RI,2860.0,711211.0,5/3/2020
530052,"$350,000-1 million","PCL FIXTURES, INC.",275 FERRIS AVE,RUMFORD,RI,2916.0,337215.0,4/9/2020
530053,"$350,000-1 million",PEDIATRIC DENTISTRY LTD,1090 New London Ave,CRANSTON,RI,2920.0,621210.0,4/28/2020
530054,"$350,000-1 million",PEELED,"30 Martin street, Suite 3b",CUMBERLAND,RI,2864.0,311919.0,4/28/2020
530055,"$350,000-1 million","PEREGRINE PROPERTY MANAGEMENT, LLC",20 Newman Avenue Suite 1005,RUMFORD,RI,2916.0,531311.0,4/13/2020
530056,"$350,000-1 million",PETRODRIVER TRANSPORTATION LLC,825 WATERMAN AVE,EAST PROVIDENCE,RI,2914.0,488999.0,5/3/2020
530057,"$350,000-1 million",PEZZUCO CONSTRUCTION INC.,28 KENWOOD ST,CRANSTON,RI,2907.0,236115.0,4/27/2020
530058,"$350,000-1 million","PFL VII, LLC",1140 RESERVOIR AVE,CRANSTON,RI,2920.0,721110.0,4/15/2020
530059,"$350,000-1 million",PHALANX ENGINEERING INC,110 BYFIELD ST,WARWICK,RI,2888.0,541330.0,4/15/2020
530060,"$350,000-1 million",PHIL'S BOTTLED GAS SERVICE CO. INC.,477 Crandall Rd.,TIVERTON,RI,2878.0,424720.0,4/15/2020
530061,"$350,000-1 million","PICCERELLI GILSTEIN & COMPANY, LLP",144 WESTMINSTER ST STE 5,PROVIDENCE,RI,2903.0,541211.0,4/7/2020
530062,"$350,000-1 million","PIERCE AGENCY OF PORTSMOUTH, INC",Two Corporate Place,MIDDLETOWN,RI,2842.0,524210.0,4/15/2020
530063,"$350,000-1 million",PILGRIM SCREW CORPORATION,4 RICHMOND SQ STE 102,PROVIDENCE,RI,2906.0,531120.0,4/7/2020
530064,"$350,000-1 million",PINNACLE HOME CARE LLC,57 Kilvert Street 105,WARWICK,RI,2886.0,621610.0,5/2/2020
530065,"$350,000-1 million",PLANT CITY PROVIDENCE LLC,334 S WATER ST,PROVIDENCE,RI,2903.0,722513.0,4/15/2020
530066,"$350,000-1 million",PLASTICS PLUS INC,51 Abbott St,CUMBERLAND,RI,2864.0,337215.0,4/10/2020
530067,"$350,000-1 million","PLUM DENTAL GROUP, LLC",29 UPDIKE AVE,NORTH KINGSTOWN,RI,2852.0,621210.0,4/6/2020
530068,"$350,000-1 million",PLUMB INC,140 THAMES ST,NEWPORT,RI,2840.0,722513.0,4/3/2020
530069,"$350,000-1 million",PMC LIGHTING INC.,100 GILBANE ST,WARWICK,RI,2886.0,423610.0,4/8/2020
530070,"$350,000-1 million",PMD I LLC,1140 Reservoir Ave,CRANSTON,RI,2920.0,721110.0,4/5/2020
530071,"$350,000-1 million","PNY II, LLC",1140 RESERVOIR AVE,CRANSTON,RI,2920.0,721110.0,6/1/2020
530072,"$350,000-1 million",PORTA PHONE CO INC,145 Dean Knauss Dr,NARRAGANSETT,RI,2882.0,334210.0,4/14/2020
530073,"$350,000-1 million","PRANZI CATERING & CAFE, INC.",10 ROSARIO DR,PROVIDENCE,RI,2909.0,722320.0,4/4/2020
530074,"$350,000-1 million",PRECISION TURNED COMPONENTS CORP,331 FARNUM PIKE,SMITHFIELD,RI,2917.0,332721.0,5/3/2020
530075,"$350,000-1 million","PRI I, L.P",1140 Reservoir Ave,CRANSTON,RI,2920.0,721110.0,4/14/2020
530076,"$350,000-1 million","PRIMARY FLOW SIGNAL, INC.",800 WELLINGTON AVE,CRANSTON,RI,2910.0,334513.0,4/15/2020
530077,"$350,000-1 million",PRIORITY MANAGEMENT GROUP INC,700 SCHOOL ST,PAWTUCKET,RI,2860.0,541611.0,4/9/2020
530078,"$350,000-1 million",PRO CARE PHYSICAL THERAPY INC.,334 EAST AVE,PAWTUCKET,RI,2860.0,621340.0,4/10/2020
530079,"$350,000-1 million","PROC GA, L.P.",1140 RESERVOIR AVE,CRANSTON,RI,2920.0,721110.0,4/10/2020
530080,"$350,000-1 million","PROFESSIONAL AMBULANCE, LLC",26 TURNER ST,PROVIDENCE,RI,2908.0,621910.0,4/15/2020
530081,"$350,000-1 million","PROFESSIONAL FACILITIES MANAGEMENT, INC.",220 WEYBOSSET ST,PROVIDENCE,RI,2903.0,551114.0,4/8/2020
530082,"$350,000-1 million",PROFESSIONAL SECURITY SERVICES INC.,245 Macklin Street,CRANSTON,RI,2920.0,561612.0,4/30/2020
530083,"$350,000-1 million",PROPERTY ADVISORY SERVICE CORP.,4 Cathedral Square,PROVIDENCE,RI,2903.0,531312.0,4/4/2020
530084,"$350,000-1 million",PROPRODUCTS DIRECT COM INC,9 THURBER BLVD UNIT B,SMITHFIELD,RI,2917.0,541511.0,5/3/2020
530085,"$350,000-1 million",PROSCAPE LANDSCAPING MANAGEMENT CORP.,"342 Compass Circle, D4",NORTH KINGSTOWN,RI,2852.0,561730.0,4/5/2020
530086,"$350,000-1 million","PROVIDENCE AUTO BODY, INC.",350 SILVER SPRING ST,PROVIDENCE,RI,2904.0,811121.0,4/27/2020
530087,"$350,000-1 million",PROVIDENCE COMMUNITY LIBRARY,P.O. Box 9267,PROVIDENCE,RI,2905.0,519120.0,4/15/2020
530088,"$350,000-1 million",PROVIDENCE COUNTRY DAY SCHOOL,660 Waterman Avenue,EAST PROVIDENCE,RI,2914.0,611110.0,4/5/2020
530089,"$350,000-1 million","PROVIDENCE LACQUER & SUPPLY CENTRE, INC",1155 PARK AVE,CRANSTON,RI,2910.0,424950.0,4/15/2020
530090,"$350,000-1 million","PROVIDENCE METALLIZING COMPANY, INC.",51 FAIRLAWN AVE,PAWTUCKET,RI,2860.0,339999.0,4/14/2020
530091,"$350,000-1 million",PROVIDENCE PUBLIC LIBRARY,150 EMPIRE ST,PROVIDENCE,RI,2903.0,519120.0,4/10/2020
530092,"$350,000-1 million","PROVIDENCE SPECIALTY PRODUCTS, LLC",33 DEARBORN ST,PROVIDENCE,RI,2909.0,311513.0,4/3/2020
530093,"$350,000-1 million",PROVINCE MORTGAGE ASSOCIATES INC,50 OFFICE PKWY,EAST PROVIDENCE,RI,2914.0,522292.0,5/3/2020
530094,"$350,000-1 million",PROVISIONAL STAFFING SOLUTIONS LLC,535 ATWOOD AVE,CRANSTON,RI,2920.0,561311.0,4/14/2020
530095,"$350,000-1 million",PUREHAVEN LLC,1 Carding Lane,JOHNSTON,RI,2919.0,446120.0,4/28/2020
530096,"$350,000-1 million","PYRAMID CASE CO., INC.",122 Manton Avenue,PROVIDENCE,RI,2909.0,339115.0,4/10/2020
530097,"$350,000-1 million","Q TECH, LLC",800 CENTRAL ST,NORTH SMITHFIELD,RI,2896.0,999990.0,4/5/2020
530098,"$350,000-1 million","QUALITY SPRAYING TECHNOLOGIES, INC.",150 PARK LN,PROVIDENCE,RI,2907.0,325510.0,4/10/2020
530099,"$350,000-1 million","QUICK FITTING, INC.",30 Plan Way 0.0,WARWICK,RI,2886.0,332996.0,4/8/2020
530100,"$350,000-1 million",QUIDNESSETT COUNTRY CLUB,35 Sockanosset Cross Road,CRANSTON,RI,2920.0,713910.0,4/5/2020
530101,"$350,000-1 million","QUONSET AUTO BODY, INC.",7335 POST RD,NORTH KINGSTOWN,RI,2852.0,423120.0,4/7/2020
530102,"$350,000-1 million","R & D MANUFACTURING COMPANY, INC.",60 DUNNELL LANE,PAWTUCKET,RI,2860.0,339910.0,4/7/2020
530103,"$350,000-1 million",R KEOUGH CONSTRUCTION INC,312 Waterman Ave,EAST PROVIDENCE,RI,2914.0,237130.0,4/10/2020
530104,"$350,000-1 million","R.I. KITCHEN & BATH, INC.",139 JEFFERSON BLVD,WARWICK,RI,2888.0,236116.0,4/6/2020
530105,"$350,000-1 million","R.I. TEMPS, INC",56 MAPLE ST,WARWICK,RI,2888.0,541690.0,4/4/2020
530106,"$350,000-1 million",R.J. CARBONE CO.,1 GODDARD DRIVE,CRANSTON,RI,2920.0,424930.0,4/29/2020
530107,"$350,000-1 million","RALCO INDUSTRIES, INC.",1112 River Street,WOONSOCKET,RI,2895.0,325211.0,4/6/2020
530108,"$350,000-1 million",RAMBONE DISPOSAL SERVICES INC,2153 PLAINFIELD PIKE,JOHNSTON,RI,2919.0,812990.0,4/13/2020
530109,"$350,000-1 million","RAPID PREP, LLC",44 Cross Park Ave,NORTH KINGSTOWN,RI,2852.0,532490.0,4/15/2020
530110,"$350,000-1 million",RED STRIPE HOLDINGS LLC,375 Commerce Park Road,NORTH KINGSTOWN,RI,2852.0,722511.0,4/16/2020
530111,"$350,000-1 million","REGAN HEATING AND AIR CONDITIONING CO., INC.",16 HYLESTEAD ST,PROVIDENCE,RI,2905.0,238220.0,4/5/2020
530112,"$350,000-1 million",REGOS AUTO BODY,300 CHALKSTONE AVE,PROVIDENCE,RI,2908.0,811111.0,4/30/2020
530113,"$350,000-1 million","RENECON, INC",50 CEDAR SWAMP RD Unit 1,SMITHFIELD,RI,2917.0,722513.0,4/7/2020
530114,"$350,000-1 million",RESEARCH ENGINEERING & MANUFACTURING INC,55 HAMMARLUND WAY TECH 2,MIDDLETOWN,RI,2842.0,339999.0,4/10/2020
530115,"$350,000-1 million","RESIDENTIAL PROPERTIES, LTD",140 WICKENDEN ST,PROVIDENCE,RI,2903.0,531390.0,4/16/2020
530116,"$350,000-1 million",RESTIVO MONACELLI LLP,36 EXCHANGE TER,PROVIDENCE,RI,2903.0,541211.0,4/9/2020
530117,"$350,000-1 million","RHODE ISLAND CONSTRUCTION MANAGMENT GROUP, INC.",400 Lincoln Avenue,WARWICK,RI,2888.0,541611.0,4/30/2020
530118,"$350,000-1 million",RHODE ISLAND FOOT CARE INC,649 East Ave,PAWTUCKET,RI,2860.0,621111.0,4/15/2020
530119,"$350,000-1 million",RHODE ISLAND HOME IMPROVEMENT INC.,1815 POST RD,WARWICK,RI,2886.0,238390.0,4/29/2020
530120,"$350,000-1 million","RHODE ISLAND LEGAL SERVICES, INC.",56 Pine Street Suite 400,PROVIDENCE,RI,2903.0,541199.0,5/3/2020
530121,"$350,000-1 million",RHODE ISLAND PARENT INFORMATION NETWORK INC.,300 JEFFERSON BLVD,WARWICK,RI,2888.0,624190.0,4/4/2020
530122,"$350,000-1 million",RHODE ISLAND PHILHARMONIC ORCHESTRA AND MUSIC SCHOOL,667 Waterman Avenue,EAST PROVIDENCE,RI,2914.0,711190.0,4/13/2020
530123,"$350,000-1 million",RHODE ISLAND PRIMARY CARE PHYSICIANS COR,1150 NEW LONDON AVENUE,CRANSTON,RI,2920.0,621111.0,4/28/2020
530124,"$350,000-1 million",RHODE ISLAND PUBLIC RADIO,1 UNION STA,PROVIDENCE,RI,2903.0,813910.0,4/6/2020
530125,"$350,000-1 million",RHODE ISLAND QUALITY INSTITUTE,50 HOLDEN ST,PROVIDENCE,RI,2908.0,624190.0,5/5/2020
530126,"$350,000-1 million",RHODY TRANSPORTATION &AMP; WAREHOUSING INC,600 Callahan Rd,NORTH KINGSTOWN,RI,2852.0,484110.0,5/3/2020
530127,"$350,000-1 million",RI ANALYTICAL LABORATORIES INC,41 Illinois Ave,WARWICK,RI,2888.0,541380.0,4/12/2020
530128,"$350,000-1 million",RI REHABILITAION INSTITUTE INC,721 RESERVOIR AVE,CRANSTON,RI,2910.0,621340.0,4/10/2020
530129,"$350,000-1 million","RICBT, INC.",1130 TEN ROD RD,NORTH KINGSTOWN,RI,2852.0,621112.0,4/7/2020
530130,"$350,000-1 million","RICHARDS PUB, INC.",3347 SOUTH COUNTY TRL,EAST GREENWICH,RI,2818.0,722511.0,4/4/2020
530131,"$350,000-1 million","RICHMOND MOTOR SALES, INC.",700 N MAIN ST,PROVIDENCE,RI,2904.0,532111.0,4/12/2020
530132,"$350,000-1 million",RIDCO CASTING CO,6 BEVERAGE HILL AVE,PAWTUCKET,RI,2860.0,331511.0,4/9/2020
530133,"$350,000-1 million",RISE PREP MAYORAL ACADEMY,30 CUMBERLAND ST,WOONSOCKET,RI,2895.0,611110.0,4/7/2020
530134,"$350,000-1 million",ROBERT F AUDET INC,2883 S. COUNTY TRL,EAST GREENWICH,RI,2818.0,238210.0,4/9/2020
530135,"$350,000-1 million",ROBERT K DYER MD DERMATOLOGY LLC,3461 South County Tr Suite 202,EAST GREENWICH,RI,2818.0,621111.0,4/15/2020
530136,"$350,000-1 million",ROBERT'S PRECUT VEGETABLES INC.,15 Daniels Way,CRANSTON,RI,2921.0,311999.0,4/15/2020
530137,"$350,000-1 million","ROBERTS CARROLL, FELDSTEIN & PEIRCE INC",10 WEYBOSSET ST,PROVIDENCE,RI,2903.0,541110.0,4/8/2020
530138,"$350,000-1 million",ROBERTS HEALTH CENTRE INC.,25 ROBERTS WAY,NORTH KINGSTOWN,RI,2852.0,623110.0,4/14/2020
530139,"$350,000-1 million","ROCH'S FRESH FOOD WEST GREENWICH, INC.",30 Arnold Farm Road,WEST GREENWICH,RI,2817.0,445110.0,4/5/2020
530140,"$350,000-1 million","ROSCITI COMMUNICATIONS, LLC",10 GREENE STREET,PROVIDENCE,RI,2903.0,237130.0,4/15/2020
530141,"$350,000-1 million","ROSCITI CONSTRUCTION COMPANY, LLC",123 KING PHILIP ST,JOHNSTON,RI,2919.0,237130.0,4/8/2020
530142,"$350,000-1 million","ROSCO MANUFACTURING, LLC",500 High Street,CENTRAL FALLS,RI,2863.0,332994.0,4/10/2020
530143,"$350,000-1 million",ROYAL MIDDLETOWN NURSING CENTER LLC,193 Forest Ave,MIDDLETOWN,RI,2842.0,623110.0,4/28/2020
530144,"$350,000-1 million","ROYAL WESTERLY, LLC",75 BEACH ST,WESTERLY,RI,2891.0,623110.0,4/28/2020
530145,"$350,000-1 million",RP IANNUCCILLO & SONS CONSTRUCTION,70 CALVERLY STREET,PROVIDENCE,RI,2908.0,238910.0,4/14/2020
530146,"$350,000-1 million","RP PROVIDENCE, LLC",1140 RESERVOIR AVE,CRANSTON,RI,2920.0,721110.0,4/10/2020
530147,"$350,000-1 million","RUSCO ENTERPRISES, INC.",25 Bleachery Court,WARWICK,RI,2886.0,332312.0,4/15/2020
530148,"$350,000-1 million",S C W CORPORATION,126 CHESTNUT ST,WARWICK,RI,2888.0,335110.0,4/4/2020
530149,"$350,000-1 million","SACCUCCI AUTO GROUP, INC.",1350 W Main Rd,MIDDLETOWN,RI,2842.0,441110.0,4/8/2020
530150,"$350,000-1 million","SAGAMORE SALES AND MARKETING, INC.","569 Main Street, Suite 201",WARREN,RI,2885.0,541613.0,4/5/2020
530151,"$350,000-1 million",SAGE ENVIRONMENTAL INC,172 ARMISTICE BLVD,PAWTUCKET,RI,2860.0,541620.0,4/9/2020
530152,"$350,000-1 million",SAINT PHILOMENA SCHOOL,324 Corys Lane,PORTSMOUTH,RI,2871.0,611110.0,4/15/2020
530153,"$350,000-1 million",SAINT RAPHAEL'S ACADEMY,123 Walcott Street,PAWTUCKET,RI,2860.0,611110.0,4/15/2020
530154,"$350,000-1 million","SANSIVERI, KIMBALL AND CO., LLP",50 Holden Street 200,PROVIDENCE,RI,2908.0,541211.0,4/15/2020
530155,"$350,000-1 million",SARGENT REHABILITATION CENTER,800 QUAKER LN,EAST GREENWICH,RI,2818.0,621340.0,4/10/2020
530156,"$350,000-1 million",SARRA CORP,1 Harry Street,CRANSTON,RI,2907.0,238220.0,4/6/2020
530157,"$350,000-1 million","SAVE THE BAY, INC.",100 SAVE THE BAY DRIVE,PROVIDENCE,RI,2905.0,813312.0,4/16/2020
530158,"$350,000-1 million",SCOTT MOTORS INC,777 TAUNTON AVE,EAST PROVIDENCE,RI,2914.0,441110.0,4/5/2020
530159,"$350,000-1 million",SEASCAPE LAWNCARE INC,1610 Flat River Road,COVENTRY,RI,2816.0,561730.0,4/6/2020
530160,"$350,000-1 million",SEAVIEW HOTEL INC,93 miantonomi ave,MIDDLETOWN,RI,2842.0,721110.0,4/3/2020
530161,"$350,000-1 million","SEMPER HOME LOANS, INC.",225 DUPONT DR,PROVIDENCE,RI,2907.0,522310.0,4/3/2020
530162,"$350,000-1 million",SEVEN STARS BAKERY LLC,999 MAIN STREET #104,PAWTUCKET,RI,2860.0,311812.0,4/5/2020
530163,"$350,000-1 million",SHALVEY BROS LANDSCAPING INC,6 ECHO DR,WARWICK,RI,2886.0,561730.0,4/13/2020
530164,"$350,000-1 million",SHAMROCK HOME LOANS INC.,75 NEWMAN AVE,EAST PROVIDENCE,RI,2916.0,522310.0,4/12/2020
530165,"$350,000-1 million",SHANIX INC.,40 WORTHINGTON RD,CRANSTON,RI,2920.0,812990.0,4/27/2020
530166,"$350,000-1 million",SHECHTMAN HALPERIN SAVAGE LLP,1080 Main Street,PAWTUCKET,RI,2860.0,541110.0,4/5/2020
530167,"$350,000-1 million",SHEEHAN'S OFFICE PRODUCT'S INC,524 Park Ave,PORTSMOUTH,RI,2871.0,541410.0,4/3/2020
530168,"$350,000-1 million",SHEILA C SKIP NOWELL LEADERSHIP ACADEMY,133 Delaine St,PROVIDENCE,RI,2909.0,611110.0,4/11/2020
530169,"$350,000-1 million",SHELTER HARBOR GOLF CLUB,1 GOLF CLUB DR,CHARLESTOWN,RI,2813.0,713910.0,4/7/2020
530170,"$350,000-1 million","SHORE'S MARKET, INC.",1590 MINERAL SPRING AVE,NORTH PROVIDENCE,RI,2904.0,445110.0,4/28/2020
530171,"$350,000-1 million",SILK TITLE &AMP; ESCROW,300 CENTERVILLE ROAD SUMMIT SOUTH BUILDING SUITE 304,WARWICK,RI,2886.0,524127.0,5/3/2020
530172,"$350,000-1 million","SISTER BAY FURNITURE A PRESTWICK COMPANY, LLC",112 DILLABUR AVE,NORTH KINGSTOWN,RI,2852.0,326199.0,4/8/2020
530173,"$350,000-1 million",SITE SPECIFIC LLC,141 GANO ST,PROVIDENCE,RI,2906.0,236115.0,4/15/2020
530174,"$350,000-1 million",SITE TECH CORPORATION,184 Buttonhole Drive,PROVIDENCE,RI,2909.0,237310.0,4/28/2020
530175,"$350,000-1 million",SITECON CORP INC,1430 CRANSTON ST,CRANSTON,RI,2920.0,238910.0,4/8/2020
530176,"$350,000-1 million","SITESCAPES HOLDINGS, LLC",2440 Mendon Road,CUMBERLAND,RI,2864.0,523920.0,4/6/2020
530177,"$350,000-1 million",SITYS LLC,65 Patterson Ave,PAWTUCKET,RI,2860.0,713990.0,4/16/2020
530178,"$350,000-1 million",SKILLS FOR RHODE ISLAND'S FUTURE,30 EXCHANGE TERRACE,PROVIDENCE,RI,2903.0,624310.0,5/3/2020
530179,"$350,000-1 million","SKINPROS, LLC",1287 N. MAIN ST,PROVIDENCE,RI,2904.0,621111.0,4/12/2020
530180,"$350,000-1 million",SMART MANAGEMENT INC,66 Pavilion Ave,PROVIDENCE,RI,2905.0,511210.0,4/27/2020
530181,"$350,000-1 million","SMITHFIELD PLUMBING & HEATING SUPPLY CO.,INC",1 Austin Avenue,GREENVILLE,RI,2818.0,423720.0,4/15/2020
530182,"$350,000-1 million","SOUTH COUNTY INTERNAL MEDICINE, INC.",481 Kingstown Rd,WAKEFIELD,RI,2879.0,621111.0,4/13/2020
530183,"$350,000-1 million","SOUTH COUNTY POST & BEAM, INC.",521 Liberty Lane,WEST KINGSTON,RI,2892.0,236116.0,4/8/2020
530184,"$350,000-1 million","SOUTHERN MECHANICAL, LLC",197 James P. Murphy Highway,WEST WARWICK,RI,2893.0,238220.0,4/9/2020
530185,"$350,000-1 million",SOUTHWIND CORPORATION,40 OCEAN RD,NARRAGANSETT,RI,2882.0,722511.0,4/8/2020
530186,"$350,000-1 million",SPAIN III INC.,1073 RESERVOIR AVE,CRANSTON,RI,2910.0,722511.0,5/12/2020
530187,"$350,000-1 million",SPAIN OF NARRAGANSETT INC.,1144 OCEAN RD,NARRAGANSETT,RI,2882.0,722511.0,4/14/2020
530188,"$350,000-1 million","SPECIALTY DIVING SERVICES, INC",192 Smith Street,NORTH KINGSTOWN,RI,2852.0,237990.0,4/15/2020
530189,"$350,000-1 million",SPEEDCRAFT AW LLC,883 Quaker Lane,WEST WARWICK,RI,2893.0,441110.0,4/28/2020
530190,"$350,000-1 million",SPEEDCRAFT NISSAN LLC,885 Quaker Lane,WEST WARWICK,RI,2893.0,441110.0,4/28/2020
530191,"$350,000-1 million","SPINO BROS., INC",356 WASHINGTON HWY,SMITHFIELD,RI,2917.0,238140.0,4/8/2020
530192,"$350,000-1 million","SPYGLASS SOLUTIONS, INC",6 Blackstone Valley Place,LINCOLN,RI,2865.0,519190.0,4/4/2020
530193,"$350,000-1 million",ST. MICHAEL'S COUNTRY DAY SCHOOL,180 RHODE ISLAND AVE,NEWPORT,RI,2840.0,611110.0,4/5/2020
530194,"$350,000-1 million","STAFFALL, INC.",1468 ELMWOOD AVE,CRANSTON,RI,2910.0,334419.0,4/7/2020
530195,"$350,000-1 million","STARBURST LABS, INC.",50 PARK ROW W APT 907,PROVIDENCE,RI,2903.0,541511.0,4/3/2020
530196,"$350,000-1 million",STATESIDE PRECISION GROUP LLC,5 Richmond Square,PROVIDENCE,RI,2906.0,236115.0,4/5/2020
530197,"$350,000-1 million",STEERE ENGINEERING INC.,2350 POST ROAD,RI,RI,2886.0,541330.0,4/27/2020
530198,"$350,000-1 million",STEPSTONE HOSPITALITY INC,333 Westminster St,PROVIDENCE,RI,2903.0,721110.0,4/27/2020
530199,"$350,000-1 million",STOLBERGER INCORPORATED,1211 High Street,CENTRAL FALLS,RI,2863.0,339999.0,4/16/2020
530200,"$350,000-1 million","STRUCTURAL STONE, LLC",285 SMITH ST,NORTH KINGSTOWN,RI,2852.0,327991.0,4/8/2020
530201,"$350,000-1 million","SUGAR FOX 218, LLC",115 PRATT ST,PROVIDENCE,RI,2906.0,722511.0,4/27/2020
530202,"$350,000-1 million","SUMMIT MANAGEMENT GROUP LLC, THE",224 TAUNTON AVE,EAST PROVIDENCE,RI,2914.0,561110.0,5/3/2020
530203,"$350,000-1 million","SUNNY SMILE GROUP I, LLC",18 Downing Village Blvd,NORTH SMITHFIELD,RI,2896.0,621210.0,4/13/2020
530204,"$350,000-1 million",SUNNYVIEW NURSING HOME INC,83 CORONA ST,WARWICK,RI,2886.0,623110.0,4/4/2020
530205,"$350,000-1 million","SUNSHINE FUELS & ENERGY SERVICE, INC.",374 Metacom Ave,BRISTOL,RI,2809.0,454310.0,4/3/2020
530206,"$350,000-1 million","SUPERIOR ELECTRIC CO, INC",104 CENTRAL ST,WARWICK,RI,2886.0,238210.0,4/27/2020
530207,"$350,000-1 million","SWEET PEAS VILLAGE, INC.",836 Middle Rd.,EAST GREENWICH,RI,2818.0,624410.0,4/27/2020
530208,"$350,000-1 million",SYMMETRIX COMPOSITE TOOLING INC,115B Broadcommon Road,BRISTOL,RI,2809.0,333511.0,4/15/2020
530209,"$350,000-1 million","SYNET, INC.",205 HALLENE ROAD,WARWICK,RI,2886.0,541512.0,4/28/2020
530210,"$350,000-1 million","SYQWEST, INC.",30 KENNEY DR SUITE 1,CRANSTON,RI,2920.0,334511.0,4/29/2020
530211,"$350,000-1 million","T. MIOZZI, INC.",80 COMPASS CIR,NORTH KINGSTOWN,RI,2852.0,237310.0,4/8/2020
530212,"$350,000-1 million","TAG MANAGEMENT, INC.",1300 Pontiac Dr,CRANSTON,RI,2920.0,441110.0,4/9/2020
530213,"$350,000-1 million",TAJ CONTRACT CLEANING LLC,44 Perkins St,WEST WARWICK,RI,2893.0,561720.0,4/27/2020
530214,"$350,000-1 million","TAMARISK, INC",3 SHALOM DR,WARWICK,RI,2886.0,623312.0,4/7/2020
530215,"$350,000-1 million","TARBOX HYUNDAI, LLC",3671 Quaker Lane,NORTH KINGSTOWN,RI,2852.0,441110.0,4/5/2020
530216,"$350,000-1 million","TASCA AUTOMOTIVE GROUP NORTH, INC.",55 Fortin Dr.,WOONSOCKET,RI,2895.0,441110.0,4/8/2020
530217,"$350,000-1 million",TASCA AUTOMOTIVE GROUP RT 6 TWO INC.,1670 Hartford Ave,JOHNSTON,RI,2919.0,441110.0,4/8/2020
530218,"$350,000-1 million","TASCA AUTOMOTIVE GROUP RTE 6 ONE, INC.",1667 Hartford Ave,JOHNSTON,RI,2919.0,441110.0,4/8/2020
530219,"$350,000-1 million","TAVARES, LLC",1017 Broad Street,PROVIDENCE,RI,2905.0,236220.0,4/15/2020
530220,"$350,000-1 million",TAYLOR BOX COMPANY,293 Child St,WARREN,RI,2885.0,322212.0,4/5/2020
530221,"$350,000-1 million",TBG SERVICES LLC,45 SEEKONK ST,PROVIDENCE,RI,2906.0,541611.0,4/8/2020
530222,"$350,000-1 million",TEAM INC,841 PARK EAST DR,WOONSOCKET,RI,2895.0,313220.0,4/8/2020
530223,"$350,000-1 million",TEMPTEC MECHANICAL LLC-SBA SMALL 7A TERM,84 Sprague St.,PROVIDENCE,RI,2907.0,238220.0,5/3/2020
530224,"$350,000-1 million","TEN ROD DONUTS, INC.",1241 Ten Rod Road,NORTH KINGSTOWN,RI,2852.0,722513.0,4/5/2020
530225,"$350,000-1 million",TEXCEL INDUSTRIES INC,18 MEETING ST,CUMBERLAND,RI,2864.0,313220.0,4/8/2020
530226,"$350,000-1 million",THE ALPINE COUNTRY CLUB INC,251 PIPPIN ORCHARD RD,CRANSTON,RI,2921.0,713910.0,4/8/2020
530227,"$350,000-1 million",THE BAZAR GROUP INC.,793 WATERMAN AVE,EAST PROVIDENCE,RI,2914.0,339910.0,4/5/2020
530228,"$350,000-1 million","THE BIG PICTURE COMPANY, INC",325 PUBLIC ST,PROVIDENCE,RI,2905.0,611710.0,4/15/2020
530229,"$350,000-1 million",THE BOYS AND GIRLS CLUB OF PROVIDENCE,550 Wickenden Street,PROVIDENCE,RI,2903.0,624110.0,4/7/2020
530230,"$350,000-1 million",THE CHANLER INC,117 MEMORIAL BLVD,NEWPORT,RI,2840.0,721110.0,4/27/2020
530231,"$350,000-1 million",THE CHEMICAL COMPANY,44 SOUTHWEST AVE,JAMESTOWN,RI,2835.0,424690.0,4/15/2020
530232,"$350,000-1 million",THE COLLEGE CRUSADE OF RHODE ISLAND,334 Turbers Avenue Suite 111,PROVIDENCE,RI,2905.0,813319.0,4/27/2020
530233,"$350,000-1 million","THE COPLEY CONSULTING GROUP, INC.","42 LADD ST, SUITE 316",EAST GREENWICH,RI,2818.0,541519.0,4/5/2020
530234,"$350,000-1 million","THE ENT CENTER OF RHODE ISLAND, LLC",55 LAMBERT LIND HWY,WARWICK,RI,2886.0,621111.0,4/5/2020
530235,"$350,000-1 million","THE EVANS FINDINGS COMPANY, INC.",33 EASTERN AVE,EAST PROVIDENCE,RI,2914.0,332119.0,4/11/2020
530236,"$350,000-1 million","THE FLAMING CAULDRON, INC.",88 Main St.,EAST GREENWICH,RI,2818.0,453220.0,5/3/2020
530237,"$350,000-1 million","THE FLOREZ GROUP, INC.",513 BROADWAY STE 216,NEWPORT,RI,2840.0,541519.0,4/16/2020
530238,"$350,000-1 million",THE FRASSATI RESIDENCE,400 MENDON RD,NORTH SMITHFIELD,RI,2896.0,813110.0,4/28/2020
530239,"$350,000-1 million",THE FRENCH-AMERICAN SCHOOL OF RHODE ISLAND,75 JOHN ST,PROVIDENCE,RI,2906.0,611630.0,4/9/2020
530240,"$350,000-1 million",THE GENESIS CENTER,620 Potters Ave,PROVIDENCE,RI,2907.0,923110.0,4/15/2020
530241,"$350,000-1 million",THE GREENE SCHOOL,94 JOHN POTTER RD,WEST GREENWICH,RI,2817.0,611110.0,5/1/2020
