,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
493835,"$350,000-1 million","ELKHORN TIMBER, LLC",39761 Luckiamute Road,PHILOMATH,OR,97370.0,113310.0,4/28/2020
493836,"$350,000-1 million","ELLIOTT ASSOCIATES, INC.",901 NE GLISAN ST,PORTLAND,OR,97232.0,531390.0,4/13/2020
493837,"$350,000-1 million","EMBEREX, INC.",220 11TH AVE,EUGENE,OR,97401.0,541511.0,4/14/2020
493838,"$350,000-1 million",EMERGE LAW GROUP P.C,621 SW MORRISON ST St 900,PORTLAND,OR,97205.0,541110.0,4/15/2020
493839,"$350,000-1 million",EMERGENCY SERVICES CONSULTING INTERNATIO,25030 SW PARKWAY AVE STE 330,WILSONVILLE,OR,97070.0,541611.0,5/3/2020
493840,"$350,000-1 million",EMERIO DESIGN,6445 SW FALLBROOK PL,BEAVERTON,OR,97008.0,541330.0,4/27/2020
493841,"$350,000-1 million",EMERSON HARDWOOD COMPANY,2279 NW Front Ave.,PORTLAND,OR,97209.0,444190.0,4/10/2020
493842,"$350,000-1 million","EMERSON HOUSE, LLC",3577 SE DIVISION ST,PORTLAND,OR,97202.0,623312.0,4/27/2020
493843,"$350,000-1 million","EMMERT CHEVROLET BUICK, INC.",2175 COLUMBIA BLVD,SAINT HELENS,OR,97051.0,441110.0,4/29/2020
493844,"$350,000-1 million",EN LIPPER & SONS INC,1150 Rogue River Hwy,GRANTS PASS,OR,97528.0,442210.0,4/14/2020
493845,"$350,000-1 million","ENCHANTED FOREST, INC",8462 Enchanted Way SE,TURNER,OR,97392.0,713110.0,4/28/2020
493846,"$350,000-1 million",ENCORE GLASS LLC,2800 Pringle Rd SE,SALEM,OR,97302.0,238150.0,4/14/2020
493847,"$350,000-1 million",ENERGY 350 INC,1033 SE MAIN ST STE 1,PORTLAND,OR,97214.0,541690.0,5/3/2020
493848,"$350,000-1 million",ENERGY CONSERVATION INSULATION CO,BUILDERS ST,BEND,OR,97701.0,238310.0,4/28/2020
493849,"$350,000-1 million","ENERGYNEERING SOLUTIONS, INC.",15820 Barclay Drive,SISTERS,OR,97759.0,541330.0,4/11/2020
493850,"$350,000-1 million",ENLI HEALTH INTELLIGENCE CORPORATION,1600 NW 167TH PL #330,BEAVERTON,OR,97006.0,519110.0,4/8/2020
493851,"$350,000-1 million",ENOCH PRECISION MACHINING CO,9085 SE Enoch Ct,CLACKAMAS,OR,97015.0,332710.0,4/11/2020
493852,"$350,000-1 million","ENSOFTEK, INC.",735 SW 158th Ave.,BEAVERTON,OR,97006.0,511210.0,4/14/2020
493853,"$350,000-1 million","ENTHUSIASM, LLC",6435 Crate Lake Hwy,CENTRAL POINT,OR,97502.0,442110.0,4/3/2020
493854,"$350,000-1 million",ENTRE PRISES USA INC,"63085 18th Street, Ste 101",BEND,OR,97701.0,339920.0,5/1/2020
493855,"$350,000-1 million","ENVIRON-METAL, INC.",1307 Clark Mill Rd.,SWEET HOME,OR,97386.0,332992.0,4/15/2020
493856,"$350,000-1 million","ENVIRONMENTAL FIBERS INTERNATIONAL, INC.",4325 N. Commerce St,PORTLAND,OR,97217.0,423930.0,4/13/2020
493857,"$350,000-1 million","ENVIRONMENTAL SERVICES, INC.",3540 SE 28th Ave,PORTLAND,OR,97202.0,238220.0,4/13/2020
493858,"$350,000-1 million",ENVIRONMENTAL WORKS LLC,2634 SE STEELE ST,PORTLAND,OR,97202.0,541620.0,5/3/2020
493859,"$350,000-1 million","ENVIRONMENTALLY CONSCIOUS RECYCLING, INC.",12409 NE SAN RAFAEL ST,PORTLAND,OR,97230.0,423930.0,4/9/2020
493860,"$350,000-1 million",ENVISTA GROUP INC.,10925 SW Riverwood Rd,PORTLAND,OR,97219.0,523910.0,4/28/2020
493861,"$350,000-1 million",EPSM LLC,761 N. Holladay Dr.,PORTLAND,OR,97229.0,332710.0,4/5/2020
493862,"$350,000-1 million",ERECTORS INC,2020 SE HANNA HARVESTER DR,PORTLAND,OR,97222.0,236220.0,4/9/2020
493863,"$350,000-1 million",ERH CO INC,16111 SE 106TH AVE STE 400,CLACKAMAS,OR,97015.0,,5/3/2020
493864,"$350,000-1 million",ERNST IRRIGATION,20179 MAIN ST NE,SAINT PAUL,OR,97137.0,444220.0,4/15/2020
493865,"$350,000-1 million","ERNST NURSERY & FARMS, LLC","6180 Gearin Rd NE, PO Box 460",SAINT PAUL,OR,97137.0,444220.0,4/11/2020
493866,"$350,000-1 million","ERTELL ELECTRIC, LLC",5293 ELAM PKWY NE,HILLSBORO,OR,97124.0,238210.0,4/29/2020
493867,"$350,000-1 million",ES&A SIGN CORP,89975 Prairie Rd,EUGENE,OR,97402.0,339950.0,4/11/2020
493868,"$350,000-1 million","ESHA RESEARCH, INC.",4747 SKYLINE RD S,SALEM,OR,97306.0,511210.0,5/3/2020
493869,"$350,000-1 million",ESPRIT INC,621 SE 202ND AVENUE,PORTLAND,OR,97233.0,561990.0,4/27/2020
493870,"$350,000-1 million","ESS TECH, INC.",26440 SW PARKWAY AVE,WILSONVILLE,OR,97070.0,335911.0,4/7/2020
493871,"$350,000-1 million",ESSENTIAL EDUCATION CORPORATION,895 NW GRANT AVENUE,CORVALLIS,OR,97330.0,611710.0,4/30/2020
493872,"$350,000-1 million","ESSENTIAL HOLDINGS, INC.",2211 NW NICOLAI ST,PORTLAND,OR,97210.0,339999.0,4/14/2020
493873,"$350,000-1 million",ESSENTIAL QUALITY CARE LLC,5128 NE 42nd Ave,PORTLAND,OR,97218.0,621610.0,4/15/2020
493874,"$350,000-1 million","ESSEX GENERAL CONSTRUCTION,INC",4284 7TH AVE,EUGENE,OR,97402.0,236220.0,4/7/2020
493875,"$350,000-1 million",ESTREMADO LOGGING INCORPORATED,1605 Galls Creek Rd,GOLD HILL,OR,97525.0,113310.0,4/10/2020
493876,"$350,000-1 million","EUGENE A-1 COUPLING & HOSE, INC.",2050 W Broadway,EUGENE,OR,97402.0,326220.0,4/13/2020
493877,"$350,000-1 million",EUGENE DENTAL PARTNERS (OAKMONT FAMILY DENTAL),2457 Oakmont Way,EUGENE,OR,97401.0,621210.0,4/9/2020
493878,"$350,000-1 million","EUGENE EURO IMPORTS, LLC",2200 MARTIN LUTHER KING JR BLVD,EUGENE,OR,97401.0,441110.0,4/9/2020
493879,"$350,000-1 million","EUGENE EYE CARE ASSOCIATES, PC",922 COUNTRY CLUB RD,EUGENE,OR,97401.0,621111.0,4/27/2020
493880,"$350,000-1 million",EUGENE GASTROENTEROLOGY CONSULTANTS PC,3355 RIVERBEND DR STE 500,SPRINGFIELD,OR,97477.0,621111.0,4/4/2020
493881,"$350,000-1 million",EUGENE MISSION,1542 W First Avenue,EUGENE,OR,97402.0,813319.0,4/7/2020
493882,"$350,000-1 million","EUGENE PEDIATRICS ASSOCIATES, LLC","995 Willagillespie Road, Suite 100",EUGENE,OR,97401.0,621111.0,4/10/2020
493883,"$350,000-1 million",EUGENE THERAPY LLC,"401 East 10th Ave., Suite 330",EUGENE,OR,97401.0,621330.0,4/8/2020
493884,"$350,000-1 million","EUGENE TRUCK HAVEN, INC.",32910 E Pearl St PO Box 71458,EUGENE,OR,97408.0,447190.0,4/28/2020
493885,"$350,000-1 million","EUTEK SYSTEMS, INC.",2925 NW Aloclek Dr,HILLSBORO,OR,97124.0,332911.0,4/15/2020
493886,"$350,000-1 million",EVENSON LOGGING COMPANY,476 NEHALEM ST,CLATSKANIE,OR,97016.0,113310.0,4/30/2020
493887,"$350,000-1 million","EVEREST CONSULTANTS, INC.",4011 NW Riggs Dr,PORTLAND,OR,97229.0,541690.0,4/11/2020
493888,"$350,000-1 million",EVERETT CUSTOM HOMES INC.,3330 NW Yeon Ave Suite 100,PORTLAND,OR,97210.0,236117.0,4/15/2020
493889,"$350,000-1 million","EVERGREEN PROSTHETICS & ORTHOTICS, LLC",8880 sw NIMBUS AVE Ste A,BEAVERTON,OR,97008.0,339113.0,4/29/2020
493890,"$350,000-1 million","EVERGREEN STATE HOLDINGS, LLC",212 North Street,GRASS VALLEY,OR,97029.0,115114.0,4/14/2020
493891,"$350,000-1 million",EVERGREEN TRANSPORTATION SERVICES CORP.,17090 NE San Rafael St. Suite A,PORTLAND,OR,97230.0,488210.0,5/8/2020
493892,"$350,000-1 million","EVERGREEN VILLAGE MARKETS, LLC",8630 SW SCHOLLS FERRY RD STE 345,BEAVERTON,OR,97008.0,445110.0,4/13/2020
493893,"$350,000-1 million",EVOKE AT CASCADES INC,"20332 EMPIRE AVE, SUITE F7",BEND,OR,97703.0,623220.0,4/13/2020
493894,"$350,000-1 million","EXCEED ENTERPRISES, INC.",5285 SE Mallard Way,MILWAUKIE,OR,97222.0,624310.0,4/30/2020
493895,"$350,000-1 million","EXCEL TRANSPORT, INC.",1650 NW SUNDIAL RD,TROUTDALE,OR,97060.0,484110.0,4/27/2020
493896,"$350,000-1 million",EXHALE SPA AND LASER CENTER LLC,115 ALLEN RD SW,BEND,OR,97702.0,713940.0,5/3/2020
493897,"$350,000-1 million","EXPLORER SOFTWARE INTERNATIONAL, INC",PO Box 22906,EUGENE,OR,97402.0,541519.0,4/30/2020
493898,"$350,000-1 million","EXPRESSWAY RESTAURANT HOLDINGS, INC.",10970 SE Oak St,MILWAUKIE,OR,97222.0,722513.0,4/28/2020
493899,"$350,000-1 million","EXTREME EXCAVATING, INC.",245870 S CHINA ST,CANBY,OR,97013.0,423810.0,4/5/2020
493900,"$350,000-1 million","EYECARE ASSOCIATES, P.C.","2715 Willeta St. SW, Suite B",ALBANY,OR,97321.0,621111.0,4/27/2020
493901,"$350,000-1 million",F & B FARMS LLC,10498 Geschwill Ln NE,WOODBURN,OR,97071.0,111998.0,4/13/2020
493902,"$350,000-1 million",F. V. MARTIN TRUCKING CO.,2325 MERRY LN,WHITE CITY,OR,97503.0,484121.0,4/4/2020
493903,"$350,000-1 million","FABRICATED GLASS SPECIALTIES, INC.",101 E. Rapp Road,TALENT,OR,97540.0,327211.0,4/13/2020
493904,"$350,000-1 million","FACTEUS, INC.",4145 SW Watson Ave Ste 200,BEAVERTON,OR,97005.0,541511.0,4/27/2020
493905,"$350,000-1 million",FAIRVIEW TRUCKING COMPANY,7725 TRASK RIVER RD,TILLAMOOK,OR,97141.0,484110.0,4/29/2020
493906,"$350,000-1 million","FAIRWAY AMERICA, LLC",16150 SW Upper,PORTLAND,OR,97224.0,531390.0,4/13/2020
493907,"$350,000-1 million",FAISON CONSTRUCTION INC,6226 SW 33RD PL,PORTLAND,OR,97239.0,236115.0,5/3/2020
493908,"$350,000-1 million","FAMILY BUILDING BLOCKS, INC.",2425 Lancaster Dr NE,SALEM,OR,97305.0,624190.0,4/27/2020
493909,"$350,000-1 million","FAMILY DENTAL CARE PLAN, INC.",8070 SW HALL BLVD STE 200,BEAVERTON,OR,97008.0,621210.0,5/1/2020
493910,"$350,000-1 million",FAMILY MEDICAL GROUP NORTHEAST PC,2647 NE 33RD AVE,PORTLAND,OR,97212.0,621111.0,4/28/2020
493911,"$350,000-1 million",FAMILY RECOVERY INC.,442 NW 4th St,CORVALLIS,OR,97330.0,621399.0,4/15/2020
493912,"$350,000-1 million",FAMILY SOLUTIONS,201 W. Main Street - Suite 4B,MEDFORD,OR,97501.0,621420.0,4/27/2020
493913,"$350,000-1 million",FAMILY YOUNG MENS CHRISTIAN ASSOCIATION OF MARION AND POLK COUNTIES,544 Ferry St SE,SALEM,OR,97301.0,813990.0,4/13/2020
493914,"$350,000-1 million","FANNO CREEK CLINIC, LLC",2400 SW Vermont St,PORTLAND,OR,97219.0,621111.0,4/13/2020
493915,"$350,000-1 million",FAR WEST FIBERS,12820 NE MARX ST.,PORTLAND,OR,97230.0,562920.0,5/3/2020
493916,"$350,000-1 million",FARLEIGH WADA WITT PC,121 SW Morrison St Ste 600,PORTLAND,OR,97204.0,541110.0,4/12/2020
493917,"$350,000-1 million",FARMERS CONSERVATION ALLIANCE,102 STATE ST,HOOD RIVER,OR,97031.0,813319.0,4/29/2020
493918,"$350,000-1 million",FARMERS SUPPLY COOPERATIVE LCA,514 SW 4th Ave,ONTARIO,OR,97914.0,444220.0,4/15/2020
493919,"$350,000-1 million",FEENAUGHTY MACHINERY CO.,4800 NE Columbia Blvd,PORTLAND,OR,97218.0,484110.0,4/15/2020
493920,"$350,000-1 million","FERN GARDENS MEMORY CARE, LLC",2636 Table Rock Road,MEDFORD,OR,97501.0,623312.0,6/29/2020
493921,"$350,000-1 million",FERREE ASSOCIATES LLC,260 82ND DR,GLADSTONE,OR,97027.0,562991.0,5/3/2020
493922,"$350,000-1 million",FESSLER NERSERY CO,12666 MONITOR MCKEE RD NE,WOODBURN,OR,97071.0,111421.0,4/29/2020
493923,"$350,000-1 million","FEYNMAN GROUP, INC.",1177 PEARL ST,EUGENE,OR,97401.0,541511.0,5/8/2020
493924,"$350,000-1 million","FFA ARCHITECTURE AND INTERIORS, INC.",520 SW Yamhill St,PORTLAND,OR,97204.0,541310.0,4/10/2020
493925,"$350,000-1 million",FIBER SENSYS INC,"2925 NE Aloclek Drive, Suite 120",HILLSBORO,OR,97124.0,335999.0,4/30/2020
493926,"$350,000-1 million","FIDUCIARY BENCHMARKS INSIGHTS, LLC",5335 Meadows Road,LAKE OSWEGO,OR,97035.0,515112.0,4/15/2020
493927,"$350,000-1 million",FILM ACTION OREGON,"4035 NE SANDY BLVD, STE 212",PORTLAND,OR,97212.0,711110.0,4/27/2020
493928,"$350,000-1 million","FINDLAY OREGON, LLC",25600 SW PARKWAY CENTER DR,WILSONVILLE,OR,97070.0,441120.0,4/8/2020
493929,"$350,000-1 million",FINE DESIGN GROUP INC,1140 SW 11th Ave Ste 200,PORTLAND,OR,97205.0,541490.0,4/14/2020
493930,"$350,000-1 million",FINITY GROUP LLC,4380 MACADAM AVE SW,PORTLAND,OR,97239.0,561499.0,5/3/2020
493931,"$350,000-1 million","FINNMARK PROPERTY SERVICES, LLC",8383 Ne Sandy Blvd Ste #370,PORTLAND,OR,97220.0,238190.0,4/27/2020
493932,"$350,000-1 million",FIRE GRITS LLC,125 NE SCHUYLER ST,PORTLAND,OR,97212.0,722511.0,4/9/2020
493933,"$350,000-1 million","FIRESTOP COMPANY, L.L.C.",743 Lawnsdale Rd,MEDFORD,OR,97504.0,238220.0,4/13/2020
493934,"$350,000-1 million",FIRST ALTERNATIVE COOPERATIVE,1007 SE 3rd ST,CORVALLIS,OR,97333.0,445110.0,4/28/2020
493935,"$350,000-1 million","FIRST BAPTIST CHURCH OF EUGENE, OREGON",3550 FOX MEADOW RD,EUGENE,OR,97408.0,813110.0,4/28/2020
493936,"$350,000-1 million","FIRST COMMERCE, LLC",155 B Avenue,LAKE OSWEGO,OR,97034.0,522390.0,4/11/2020
493937,"$350,000-1 million","FIRST FOUNDRY, INC.",9450 Southwest Gemini Drive #53174,BEAVERTON,OR,97008.0,511210.0,4/28/2020
493938,"$350,000-1 million",FIRST INSTALLATION REPAIR,3738 YEON AVE NW,PORTLAND,OR,97210.0,493110.0,5/3/2020
493939,"$350,000-1 million",FIRST PRESBYTERIAN CHURCH OF PORTLAND OREGON,1200 ALDER ST SW,PORTLAND,OR,97205.0,813110.0,5/3/2020
493940,"$350,000-1 million","FISCHER HAYES JOYE & ALLEN, LLC",3295 Triangle Drive SE STE 200,SALEM,OR,97302.0,541211.0,4/11/2020
493941,"$350,000-1 million",FISHER LAND COMPANY,3555 Gateway Street Suite 200,SPRINGFIELD,OR,97477.0,812990.0,4/28/2020
493942,"$350,000-1 million",FISHERMAN'S MARINE SUPPLY INC,1120 N HAYDEN MEADOWS DR,PORTLAND,OR,97217.0,451110.0,4/15/2020
493943,"$350,000-1 million","FITZ ENTERPRISES, INC.",232 NE Middlefield Rd,PORTLAND,OR,97211.0,424720.0,4/9/2020
493944,"$350,000-1 million",FITZPATRICK PAINTING INC,37949 Century Dr NE,ALBANY,OR,97322.0,238320.0,4/10/2020
493945,"$350,000-1 million","FIVE STAR BUILDERS, INC",146 N MAIN ST,BANKS,OR,97106.0,236220.0,4/27/2020
493946,"$350,000-1 million",FIVE STAR ELECTRIC INC,756 SW BAILEY AVE /,HILLSBORO,OR,97123.0,238210.0,4/16/2020
493947,"$350,000-1 million",FIVESPICE LLC,19767 SW 72ND AVE #100,TUALATIN,OR,97062.0,722511.0,4/28/2020
493948,"$350,000-1 million",FLATLINE FABRICATION INC,4322 YEON AVE NW,PORTLAND,OR,97210.0,332322.0,4/15/2020
493949,"$350,000-1 million","FLOOR SOLUTIONS, LLC",2121 NW Front Avenue,PORTLAND,OR,97209.0,238330.0,4/28/2020
493950,"$350,000-1 million",FLORAL SERVICES LLC,3302 NW MARINE DR,TROUTDALE,OR,97060.0,453110.0,4/7/2020
493951,"$350,000-1 million",FLUID TECHNOLOGY SOLUTIONS INC,2482 FERRY ST SW,ALBANY,OR,97322.0,221310.0,4/15/2020
493952,"$350,000-1 million",FM SHEET METAL INC.,886 SHELLEY ST,SPRINGFIELD,OR,97477.0,238220.0,6/1/2020
493953,"$350,000-1 million","FOND TECHNOLOGIES, INC.",115 SW Ash St Suite 500,PORTLAND,OR,97204.0,541519.0,4/14/2020
493954,"$350,000-1 million","FOREST GLEN OAKS, INC.",5801 SE Bansen Lane,DAYTON,OR,97114.0,112120.0,4/27/2020
493955,"$350,000-1 million","FORGE GRAPHIC WORKS, INC.",1419 NE Lombard Pl,PORTLAND,OR,97211.0,519190.0,4/11/2020
493956,"$350,000-1 million",FORIX LLC,2140 SW JEFFERSON ST STE 200,PORTLAND,OR,97201.0,541511.0,4/12/2020
493957,"$350,000-1 million",FORKLIFT SERVICES OF OREGON,13805 NE SANDY BLVD,PORTLAND,OR,97230.0,811310.0,4/13/2020
493958,"$350,000-1 million","FORMIT, INC.",3747 NE Sandy Blvd,PORTLAND,OR,97232.0,541921.0,4/10/2020
493959,"$350,000-1 million",FORTIOR SOLUTIONS LLC,5800 NE PINEFARM CT,HILLSBORO,OR,97124.0,561621.0,5/3/2020
493960,"$350,000-1 million","FORTRESS PROPERTY MANAGEMENT, INC.",STE C1 6130 NE 78TH CT,PORTLAND,OR,97218.0,531311.0,4/14/2020
493961,"$350,000-1 million","FOSTER, SNYDER & MUZAFFARR, CPAS, LLC",9011 SW Beaverton Hillsdale Hwy,PORTLAND,OR,97225.0,541211.0,4/27/2020
493962,"$350,000-1 million","FOTM, INC.",3443 NE 57th Ave.,PORTLAND,OR,97213.0,722511.0,4/13/2020
493963,"$350,000-1 million","FOUR SEASONS HEATING & AIR CONDITIONING, INC",1005 Industrial Pkwy,NEWBERG,OR,97132.0,238220.0,4/7/2020
493964,"$350,000-1 million",FP TRANSITIONS LLC,4900 Meadoes Road Suite 300,LAKE OSWEGO,OR,97035.0,541990.0,4/14/2020
493965,"$350,000-1 million",FRANCO REFORESTATION INC,8457 DARLEY RD,AUMSVILLE,OR,97325.0,115310.0,4/28/2020
493966,"$350,000-1 million","FRANKLIN CONTRACTING, INC.",811 PO BOX,PLEASANT HILL,OR,97455.0,115310.0,4/29/2020
493967,"$350,000-1 million","FRASH MANAGEMENT, INC.",21435 SW Scholls Ferry Rd,BEAVERTON,OR,97007.0,531210.0,4/10/2020
493968,"$350,000-1 million",FRED EICHLER CONSTRUCTION INC,4325 ORCHARD HEIGHTS RD NW,SALEM,OR,97304.0,238130.0,5/3/2020
493969,"$350,000-1 million",FREDERICKSON FARMING LLC,80702 PATERSON FERRY RD,IRRIGON,OR,97844.0,111940.0,4/7/2020
493970,"$350,000-1 million",FREE GEEK,1731 SE 10th avenue,PORTLAND,OR,97214.0,811211.0,4/28/2020
493971,"$350,000-1 million",FREEBURG HOSPITALITY GROUP LLC,3125 Ryan Dr S,SALEM,OR,97301.0,541214.0,4/27/2020
493972,"$350,000-1 million",FREEMAN MOTOR COMPANY,7524 SW MACADAM AVE,PORTLAND,OR,97219.0,441120.0,4/11/2020
493973,"$350,000-1 million","FREIGHT LOGISTICS, INC.",735 CARDLEY AVE STE 105,MEDFORD,OR,97504.0,488510.0,4/4/2020
493974,"$350,000-1 million",FREMONT MILLWORK CO.,2949 Onyx Ave.,KLAMATH FALLS,OR,97603.0,337110.0,4/16/2020
493975,"$350,000-1 million","FRIENDLY HOUSE, INC.",2617 NW SAVIER ST,PORTLAND,OR,97210.0,624110.0,4/28/2020
493976,"$350,000-1 million",FRIENDS OF THE CHILDREN,44 NE Morris,PORTLAND,OR,97212.0,813219.0,4/10/2020
493977,"$350,000-1 million",FRIENDS OF TREES,3117 NE M L KING BLVD,PORTLAND,OR,97212.0,813312.0,4/27/2020
493978,"$350,000-1 million","FROELICH ENGINEERS, INC.",17700 SW Upper Boones Ferry Rd Suite 115,PORTLAND,OR,97223.0,541330.0,4/15/2020
493979,"$350,000-1 million","FRONTIER ROOFING & CONSTRUCTION, LLC",15530 S KIRK RD,OREGON CITY,OR,97045.0,238160.0,4/13/2020
493980,"$350,000-1 million","FRONTIER VETERINARY HOSPITAL, P.C.",4500 NE Cornell Rd,HILLSBORO,OR,97124.0,541940.0,4/28/2020
493981,"$350,000-1 million",FRUIT AND FLOWER CHILD DEVELOPMENT CENTER,2378 NW Irving,PORTLAND,OR,97210.0,624410.0,4/28/2020
493982,"$350,000-1 million","FSOIL, LLC",33739 S MERIDIAN RD,WOODBURN,OR,97071.0,339999.0,4/13/2020
493983,"$350,000-1 million",FULLER CABINETS,91 DANEBO AVE,EUGENE,OR,97402.0,337110.0,4/7/2020
493984,"$350,000-1 million","FULLERTON SPAGHETTI RESTAURANT, INC.",0715 SW Bancroft Street,PORTLAND,OR,97239.0,722511.0,4/14/2020
493985,"$350,000-1 million","FUNTIME R.V., INC.",18605 SW Pacific Dr,TUALATIN,OR,97062.0,441210.0,4/13/2020
493986,"$350,000-1 million",FURNITURE CONNEXION,2108 NE Argyle Street,PORTLAND,OR,97211.0,442110.0,4/12/2020
493987,"$350,000-1 million",FURNITURE SHOWCASE INC,9023 SE JANNSEN RD,CLACKAMAS,OR,97015.0,442110.0,5/3/2020
493988,"$350,000-1 million",FUTURE STATE CONSULTING,12525 MAIN ST SW,TIGARD,OR,97223.0,541618.0,5/3/2020
493989,"$350,000-1 million","G GROUP, LLC",200 INTERNATIONAL WAY,SPRINGFIELD,OR,97477.0,531312.0,4/12/2020
493990,"$350,000-1 million","G&D CHILLERS, INC",760 BAILEY HILL RD,EUGENE,OR,97402.0,333415.0,4/9/2020
493991,"$350,000-1 million","GABRIEL FARMS, INC.",8474 Hazelgreen Rd. NE,SILVERTON,OR,97381.0,111334.0,4/28/2020
493992,"$350,000-1 million",GAGE AUTO SALES INC.,13432 MCLOUGHLIN BLVD SE,MILWAUKIE,OR,97222.0,441120.0,5/3/2020
493993,"$350,000-1 million","GAGEIT CONSTRUCTION, LLC",7981 11TH ST,WHITE CITY,OR,97503.0,237310.0,4/5/2020
493994,"$350,000-1 million",GALAXY STONE WORKS INC.,4415 PACIFIC HWY 99E,HUBBARD,OR,97032.0,238340.0,4/28/2020
493995,"$350,000-1 million","GALLAGHER DESIGNS, INC",11150 SW Allen Blvd,BEAVERTON,OR,97005.0,541430.0,4/8/2020
493996,"$350,000-1 million","GARDEN RESORT, LLC",895 W. Main Street,SILVERTON,OR,97381.0,721110.0,4/13/2020
493997,"$350,000-1 million","GARNACHE DENTAL, LLC",1055 Valley River Way,EUGENE,OR,97401.0,621210.0,4/13/2020
493998,"$350,000-1 million",GARRETT HEMANN ROBERTSON P.C.,1011 COMMERCIAL ST NE,SALEM,OR,97301.0,541110.0,4/27/2020
493999,"$350,000-1 million","GARRISON HULLINGER INTERIOR DESIGN, INC.",506 SW 6th Ave,PORTLAND,OR,97204.0,541410.0,4/12/2020
494000,"$350,000-1 million","GARY FOGLIO TRUCKING, INC.",84811 Hwy 101 S,FLORENCE,OR,97439.0,113310.0,4/4/2020
494001,"$350,000-1 million",GARY'S VACUFLO INC,9015 SE Flavel St.,PORTLAND,OR,97266.0,335210.0,4/15/2020
494002,"$350,000-1 million","GASTON NURSERY, LLC",9650 SW Hardebeck Rd,GASTON,OR,97119.0,111421.0,4/7/2020
494003,"$350,000-1 million","GASTROENTEROLOGY CONSULTANTS, PC",2860 Creekside Circle,MEDFORD,OR,97504.0,621111.0,4/13/2020
494004,"$350,000-1 million",GATEWAY COMMUNICATIONS INC,16805 NE MASON CT,PORTLAND,OR,97230.0,517919.0,4/30/2020
494005,"$350,000-1 million","GATHERING TOGETHER FARM, INC.",25159 Grange Hall Rd,PHILOMATH,OR,97370.0,111998.0,4/14/2020
494006,"$350,000-1 million",GATTI & GATTI LAW FARM P.C.,235 FRONT ST SE #200,SALEM,OR,97301.0,541110.0,4/28/2020
494007,"$350,000-1 million",GB II CORPORATION,18348 SW 126th Place,TUALATIN,OR,97062.0,423910.0,4/12/2020
494008,"$350,000-1 million",GB REESE ELECTRIC INC,1750 Sherman Avenue,NORTH BEND,OR,97459.0,238210.0,4/13/2020
494009,"$350,000-1 million","GBC CONSTRUCTION, LLC",2273 NW PROFESSIONAL DR STE 200,CORVALLIS,OR,97330.0,236220.0,4/27/2020
494010,"$350,000-1 million","GDCC WEST, LLC",1450 SE REED MKT RD,BEND,OR,97702.0,541910.0,4/28/2020
494011,"$350,000-1 million",GDMI ENTERPRISES INC,229 SW H ST,GRANTS PASS,OR,97526.0,811191.0,4/29/2020
494012,"$350,000-1 million","GEAR UP SPORTS, INC",5831 NE Cornelius Pass Rd 0.0,HILLSBORO,OR,97124.0,454110.0,4/8/2020
494013,"$350,000-1 million",GEE AUTOMOTIVE PORTLAND II LLC,750 SE 122ND AVE,PORTLAND,OR,97233.0,441110.0,4/7/2020
494014,"$350,000-1 million","GEE AUTOMOTIVE PORTLAND IX, LLC",26700 SW 95th Ave,WILSONVILLE,OR,97070.0,441110.0,4/9/2020
494015,"$350,000-1 million","GEE AUTOMOTIVE PORTLAND V, LLC",24999 Southeast Stark St,TROUTDALE,OR,97060.0,441110.0,4/9/2020
494016,"$350,000-1 million","GEE AUTOMOTIVE PORTLAND VI, LLC",19335 MCLOUGHLIN BLVD,GLADSTONE,OR,97027.0,441110.0,4/7/2020
494017,"$350,000-1 million","GEE AUTOMOTIVE PORTLAND X, LLC",9655 SW CANYON RD,PORTLAND,OR,97225.0,441110.0,4/9/2020
494018,"$350,000-1 million",GEE AUTOMOTIVE PORTLAND XII LLC,675 NE BURNSIDE RD,GRESHAM,OR,97030.0,441110.0,4/9/2020
494019,"$350,000-1 million",GEE AUTOMOTIVE PORTLAND XIII LLC,19300 SE MCLOUGHLIN BLVD,GLADSTONE,OR,97027.0,441110.0,4/9/2020
494020,"$350,000-1 million",GEE AUTOMOTIVE PORTLAND XIV LLC,122 NE 122ND AVE,PORTLAND,OR,97230.0,441110.0,4/9/2020
494021,"$350,000-1 million",GELCO CONSTRUCTION CO,1745 SALEM INDUSTRIAL DR NE,SALEM,OR,97301.0,237310.0,4/11/2020
494022,"$350,000-1 million","GENE WHITAKER, INC.",8127 OLD HIGHWAY 99 N,ROSEBURG,OR,97470.0,484220.0,4/30/2020
494023,"$350,000-1 million",GENERAL FREIGHT CORP,17090 NE San Rafael St. Suite C,PORTLAND,OR,97230.0,484230.0,6/23/2020
494024,"$350,000-1 million",GENERAL PACIFIC INC,22414 NE TOWNSEND WAY,FAIRVIEW,OR,97024.0,423610.0,4/28/2020
494025,"$350,000-1 million",GENERAL TRAILER PARTS LLC,6860 SW WINDING WAY,CORVALLIS,OR,97333.0,423120.0,5/3/2020
494026,"$350,000-1 million",GENESIS INVESTMENTS INC.,900 SE Sandy Blvd,PORTLAND,OR,97214.0,561439.0,4/8/2020
494027,"$350,000-1 million",GEOR LESSEE LLC,66 E 6th Ave,EUGENE,OR,97401.0,721110.0,4/6/2020
