,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
201172,"$350,000-1 million",HAWAII NAUTICAL INC.,46-471 HOLOLIO ST,KANEOHE,HI,96744.0,487210.0,4/3/2020
201173,"$350,000-1 million",HAWAII ORGAN PROCUREMENT ORGANIZATION,405 N. KUAKINI ST Suite 801,HONOLULU,HI,96817.0,621991.0,4/8/2020
201174,"$350,000-1 million","HAWAII PACIFIC AVIATION, INC.","73-310 Uu Street Kailua Kona, Hawaii",KAILUA KONA,HI,96740.0,611512.0,4/4/2020
201175,"$350,000-1 million","HAWAII PACIFIC CONCRETE & PAVING, INC.",689 Kakoi St #1B,HONOLULU,HI,96819.0,238110.0,4/4/2020
201176,"$350,000-1 million","HAWAII PACIFIC NEUROSCIENCE, LLC",2230 LILIHA ST STE 104,HONOLULU,HI,96817.0,621111.0,4/10/2020
201177,"$350,000-1 million","HAWAII PARK HOLDINGS, LLC",400 farrington highway,KAPOLEI,HI,96707.0,713110.0,5/1/2020
201178,"$350,000-1 million","HAWAII PATHOLOGISTS' LABORATORY, LLP",702 S BERETANIA ST STE B100,HONOLULU,HI,96813.0,621511.0,4/7/2020
201179,"$350,000-1 million",HAWAII PLUMBING GROUP,2856 UALENA ST,HONOLULU,HI,96819.0,238220.0,4/6/2020
201180,"$350,000-1 million",HAWAII PROTECTIVE ASSOCIATION,1290 MAUNAKEA ST #A,HONOLULU,HI,96817.0,561612.0,4/16/2020
201181,"$350,000-1 million",HAWAII PUBLIC TELEVISION FOUNDATION,315 Sand Island Access Road,HONOLULU,HI,96819.0,515120.0,4/11/2020
201182,"$350,000-1 million",HAWAII SEA SPIRITS LLC,4051 OMAOPIO RD,KULA,HI,96790.0,312140.0,4/6/2020
201183,"$350,000-1 million","HAWAII STAGE & LIGHTING RENTALS, INC",822 Mapunapuna St,HONOLULU,HI,96819.0,532490.0,4/29/2020
201184,"$350,000-1 million",HAWAII SYMPHONY ORCHESTRA,3610 WAIALAE AVE,HONOLULU,HI,96816.0,711130.0,4/7/2020
201185,"$350,000-1 million",HAWAII TIRE CO. LLC,170 WIWOOLE ST,HILO,HI,96720.0,441320.0,4/10/2020
201186,"$350,000-1 million",HAWAII TOKAI INTERNATIONAL COLLEGE,91 971 FARRINGTON HWY,KAPOLEI,HI,96707.0,611310.0,4/13/2020
201187,"$350,000-1 million","HAWAII TOUR EXPERTS, LLC",1130 KAPAHULU AVE,HONOLULU,HI,96816.0,561520.0,4/15/2020
201188,"$350,000-1 million","HAWAII TRANSFER COMPANY, LIMITE",665 PO BOX,PEARL CITY,HI,96782.0,484110.0,4/5/2020
201189,"$350,000-1 million","HAWAIIAN CRANE & RIGGING, LTD.",91-335A Kauhi Street,KAPOLEI,HI,96707.0,532412.0,4/11/2020
201190,"$350,000-1 million","HAWAIIAN EGG COMPANY, INC.",1590 HAU ST,HONOLULU,HI,96817.0,112310.0,4/14/2020
201191,"$350,000-1 million",HAWAIIAN EYE CENTER INC.,606 KILANI AVE,WAHIAWA,HI,96786.0,621320.0,4/14/2020
201192,"$350,000-1 million","HAWAIIAN ISLAND CREATIONS, INC.",354 Hahani Street,KAILUA,HI,96734.0,448190.0,4/6/2020
201193,"$350,000-1 million","HAWAIIAN KING CANDIES, LLC","550 Paiea St., Ste. 501",HONOLULU,HI,96819.0,311352.0,4/11/2020
201194,"$350,000-1 million",HAWAIIAN OLA BREWING CORPORATION,74 5598 LUHIA ST,KAILUA KONA,HI,96740.0,312120.0,4/15/2020
201195,"$350,000-1 million",HAWAIIAN SOUTH SHORE LLC,320 WARD AVE 112,HONOLULU,HI,96814.0,451110.0,4/8/2020
201196,"$350,000-1 million",HAWAIIAN SUNSHINE NURSERY INC,41436 HIHIMANU ST,WAIMANALO,HI,96795.0,111421.0,4/7/2020
201197,"$350,000-1 million","HAWAIYA TECHNOLOGIES, INC.",988 N. Nimitz Hwy,HONOLULU,HI,96817.0,238210.0,4/14/2020
201198,"$350,000-1 million","HC RETAIL, LLC","1122 Makepono Street, Suite 400",HONOLULU,HI,96819.0,722513.0,4/6/2020
201199,"$350,000-1 million",HE-MAN LANDSCAPING LLC,4260 HINE WAY,LAHAINA,HI,96761.0,561730.0,4/5/2020
201200,"$350,000-1 million","HEALTH RESOURCES, INC.",725 KAPIOLANI BLVD STE C210,HONOLULU,HI,96813.0,621610.0,4/14/2020
201201,"$350,000-1 million",HEALTHCARE ASSOCIATION OF HAWAII,707 RICHARDS ST PH2,HONOLULU,HI,96813.0,813319.0,4/15/2020
201202,"$350,000-1 million",HEARTWOOD PACIFIC LLC,PO Box 1719,KEAAU,HI,96749.0,236220.0,4/14/2020
201203,"$350,000-1 million","HELBER HASTERT & FEE PLANNERS, INC.",733 BISHOP ST STE 2590,HONOLULU,HI,96813.0,541320.0,4/7/2020
201204,"$350,000-1 million","HENRY'S EQUIPMENT RENTAL & SALES, INC.",P.O. Box 4070,WAIANAE,HI,96792.0,238910.0,5/27/2020
201205,"$350,000-1 million",HFY INVESTMENT INC,2284 KALAKAUA AVE #D201,HONOLULU,HI,96815.0,722511.0,4/10/2020
201206,"$350,000-1 million",HI PERFORMANCE COATINGS INC.,2968 -B Ualena St,HONOLULU,HI,96819.0,424950.0,4/14/2020
201207,"$350,000-1 million",HIIPAKA LLC,59-864 Kamehameha Hwy.,HALEIWA,HI,96712.0,813319.0,4/7/2020
201208,"$350,000-1 million","HILO PRODUCTS, INC.",41 MAKAALA ST,HILO,HI,96720.0,424480.0,4/10/2020
201209,"$350,000-1 million",HK CONSTRUCTION CORP,2046 S. King St,HONOLULU,HI,96826.0,236115.0,4/5/2020
201210,"$350,000-1 million",HK HOLDINGS LLC,1450 ALA MOANA BLVD #4420,HONOLULU,HI,96814.0,722511.0,4/9/2020
201211,"$350,000-1 million",HKH JVC LLC,1535 COLBURN ST,HONOLULU,HI,96817.0,424460.0,4/6/2020
201212,"$350,000-1 million","HKVC, LLC",2375 Kuhio Avenue,HONOLULU,HI,96815.0,721110.0,6/23/2020
201213,"$350,000-1 million","HMP, INC.",16 -630 Kipimana Street,KEAAU,HI,96749.0,562111.0,4/15/2020
201214,"$350,000-1 million","HO'OHENO, INC.",835 LAULEA ST,ELEELE,HI,96705.0,813410.0,4/5/2020
201215,"$350,000-1 million","HO'OKELE HEALTH INNOVATIONS, LLC",820 MILILANI ST SUITE 711,HONOLULU,HI,96813.0,621498.0,4/11/2020
201216,"$350,000-1 million",HO'OLA MAU LLC,680 ALA MOANA BLVD STE 105,HONOLULU,HI,96813.0,722511.0,4/3/2020
201217,"$350,000-1 million",HOAKA PROPERTY COMPANY LLC,PO Box 670,KAILUA KONA,HI,96745.0,531120.0,5/3/2020
201218,"$350,000-1 million",HOBO ENTERPRISES,"508 Keawe Street, Suite 108",HONOLULU,HI,96813.0,722511.0,4/4/2020
201219,"$350,000-1 million","HOLO HOLO CHARTERS, INC,",50940 PO BOX,ELEELE,HI,96705.0,487210.0,4/15/2020
201220,"$350,000-1 million",HOLOMUA MAUI LLC,1280 S Kihei Rd #132,KIHEI,HI,96753.0,999990.0,4/29/2020
201221,"$350,000-1 million",HOLY FAMILY CATHOLIC CHURCH,830 MAIN ST,HONOLULU,HI,96818.0,813110.0,4/14/2020
201222,"$350,000-1 million",HOLY NATIVITY SCHOOL,5286 KALANIANAOLE HWY,HONOLULU,HI,96821.0,611110.0,4/12/2020
201223,"$350,000-1 million","HOME DEVELOPMENT PARTNERS, INC.",6525 ANAHULU RD 2,HANALEI,HI,96714.0,236117.0,4/27/2020
201224,"$350,000-1 million","HOMEWORKS CONSTRUCTION, INC.",2111 BERETANIA ST,HONOLULU,HI,96826.0,236115.0,4/3/2020
201225,"$350,000-1 million",HONDA KAIHATSU KOGYO KABUSHIKI KAISHA,98 535 Kaonohi St,AIEA,HI,96701.0,713910.0,4/30/2020
201226,"$350,000-1 million",HONE HEKE CORPORATION,"658 Front Street, #127",LAHAINA,HI,96761.0,483212.0,4/11/2020
201227,"$350,000-1 million",HONOLULU BUILDERS LLC,800 BETHEL ST STE 401,HONOLULU,HI,96813.0,236220.0,4/9/2020
201228,"$350,000-1 million",HONOLULU COUNTRY CLUB LLC,1690 ALA PUUMALU ST,HONOLULU,HI,96818.0,713910.0,4/13/2020
201229,"$350,000-1 million","HONOLULU FIRE PROTECTION, LLC",94-1388 Moaniani St. #236,WAIPAHU,HI,96797.0,238220.0,4/15/2020
201230,"$350,000-1 million",HONOLULU FISH & SEAFOOD CORP.,824 Gulick Avenue,HONOLULU,HI,96819.0,424460.0,4/11/2020
201231,"$350,000-1 million",HONPA HONGWANJI MISSION OF HAWAII,1727 PALI HWY,HONOLULU,HI,96813.0,813110.0,4/11/2020
201232,"$350,000-1 million","HOPE SERVICES HAWAII, INC",357 Waianuenue Avenue,HILO,HI,96720.0,624190.0,4/10/2020
201233,"$350,000-1 million","HORIZONS PACIFIC, INC",74-5467 Kaiwi street Bay #1,KAILUA KONA,HI,96740.0,487210.0,4/12/2020
201234,"$350,000-1 million",HOSHINO RESORTS HAWAII LLC,412 Lewers Street,HONOLULU,HI,96815.0,561110.0,4/28/2020
201235,"$350,000-1 million","HOSPICE OF KONA, INC.",4130 PO Box,KAILUA KONA,HI,96745.0,621610.0,4/30/2020
201236,"$350,000-1 million",HRG TECHNOLOGIES LLC,3375 KOAPAKA ST F275,HONOLULU,HI,96819.0,541511.0,4/9/2020
201237,"$350,000-1 million",HSC HILO LLC,681 MANONO ST,HILO,HI,96720.0,722511.0,4/10/2020
201238,"$350,000-1 million","HSF INVESTMENTS, LLC","96-1185 Waihona St., #D-2",PEARL CITY,HI,96782.0,424490.0,4/11/2020
201239,"$350,000-1 million",HULA GRILL WAIKIKI LLC,2335 KALAKAUA AVE 203,HONOLULU,HI,96815.0,722511.0,4/10/2020
201240,"$350,000-1 million",IK MOTORS INC,400 KAWILI ST E,HILO,HI,96720.0,441110.0,4/5/2020
201241,"$350,000-1 million",IKEDA & WONG CPA INC.,1001 BISHOP ST #1717,HONOLULU,HI,96813.0,541211.0,4/5/2020
201242,"$350,000-1 million","IMANAKA ASATO, A LIMITED LIABILITY LAW COMPANY",745 FORT STREET MALL 17TH FL,HONOLULU,HI,96813.0,541110.0,4/6/2020
201243,"$350,000-1 million",IMMANUEL ENTERPRISES LTD,1357 KAPIOLANI BLVD STE 810,HONOLULU,HI,96814.0,453998.0,6/15/2020
201244,"$350,000-1 million",IMUA FAMILY SERVICES,161 S WAKEA AVE,KAHULUI,HI,96732.0,621498.0,4/9/2020
201245,"$350,000-1 million","IMUA LANDSCAPING CO., INC.",96 1272 WAIHONA ST 12,PEARL CITY,HI,96782.0,561730.0,4/16/2020
201246,"$350,000-1 million",IN & OUT BUILDERS INC,375 HUKU LII PL STE 204,KIHEI,HI,96753.0,236115.0,4/28/2020
201247,"$350,000-1 million","INSPIRATION HAWAII, INC.",1250 KAPIOLANI BLVD,HONOLULU,HI,96814.0,442299.0,4/5/2020
201248,"$350,000-1 million",INSPIRE INTERNATIONAL,94-877 LUMIAINA ST  BLDG 12,WAIPAHU,HI,96797.0,813110.0,4/4/2020
201249,"$350,000-1 million",INSTITUTE FOR NATIVE PACIFIC EDUCATION AND CULTURE,1001 Kamokila Blvd. Suite 226,KAPOLEI,HI,96707.0,611710.0,4/28/2020
201250,"$350,000-1 million","INTEGRATED SECURITY TECHNOLOGIES, INC","94-133 Moaniani St., Ste 204",WAIPAHU,HI,96797.0,561621.0,4/10/2020
201251,"$350,000-1 million","INTER PACIFIC MOTORS, INC.",1030 Kanoelehua Ave.,HILO,HI,96720.0,441110.0,4/8/2020
201252,"$350,000-1 million","INTERIOR SHOWPLACE, LTD.",956 Queen St,HONOLULU,HI,96814.0,423210.0,4/11/2020
201253,"$350,000-1 million",INTERNATIONAL CHURCH OF THE FOURSQUARE GOSPEL,94050 FARRINGTON HWY C2,WAIPAHU,HI,96797.0,813110.0,4/15/2020
201254,"$350,000-1 million","INTERNATIONAL EXPRESS, INCORPO",2613 Waiwai Loop,HONOLULU,HI,96819.0,484121.0,4/11/2020
201255,"$350,000-1 million",INTERNATIONAL TRUCKS OF HAWAII LLC,International Trucks of Hawaii LLC,KAPOLEI,HI,96707.0,484121.0,4/11/2020
201256,"$350,000-1 million","INVISION, LLC",1010 South King Street Suite 109,HONOLULU,HI,96814.0,621512.0,4/4/2020
201257,"$350,000-1 million",IOPONO HOLDINGS GROUP LLC,812 Ilaniwai Street,HONOLULU,HI,96813.0,541330.0,4/4/2020
201258,"$350,000-1 million","IP2, LLC",5022 LAWAI RD,KOLOA,HI,96756.0,722511.0,4/16/2020
201259,"$350,000-1 million","ISLAND CONTROLS, INC.",4355 LAWEHANA ST #1,HONOLULU,HI,96818.0,238220.0,4/3/2020
201260,"$350,000-1 million","ISLAND EQUIPMENT, INC.",91-1831 Franklin D Roosevelt Ave,KAPOLEI,HI,96707.0,423490.0,5/13/2020
201261,"$350,000-1 million","ISLAND HAULING, INC.",46 145 MALINA PL,KANEOHE,HI,96744.0,484220.0,4/6/2020
201262,"$350,000-1 million",ISLAND IMAGE CONTRACTING LLC,111 KAMAIKI CIR,KAHULUI,HI,96732.0,236115.0,4/15/2020
201263,"$350,000-1 million","ISLAND LANDSCAPING AND MAINTENANCE, INC.",94 1388 MOANIANI ST,WAIPAHU,HI,96797.0,561730.0,4/15/2020
201264,"$350,000-1 million",ISLAND LAVA JAVA LLC,75 -5801 Alii Dr    Bldg A,KAILUA KONA,HI,96740.0,722511.0,4/14/2020
201265,"$350,000-1 million","ISLAND MEDICAL CONSULTANTS, LLC","1329 Lusitana St., Ste. 604",HONOLULU,HI,96813.0,621111.0,4/14/2020
201266,"$350,000-1 million","ISLAND NATURALS MARKET, INC",1221 Kilauea Ave. Suite 170,HILO,HI,96720.0,445299.0,4/11/2020
201267,"$350,000-1 million",ISLAND PACIFIC DISTRIBUTORS IN,"500 Alakawa St, Unit 114",HONOLULU,HI,96817.0,423710.0,4/11/2020
201268,"$350,000-1 million","ISLAND READY-MIX CONCRETE, INC.",91-047 Hanua Street,KAPOLEI,HI,96707.0,327320.0,4/10/2020
201269,"$350,000-1 million","ISLAND RECYCLING, INC.",91-140 Kaomi Loop,KAPOLEI,HI,96707.0,562111.0,4/6/2020
201270,"$350,000-1 million",ISLAND SCHOOL,31875 KAUMUALII HWY,LIHUE,HI,96766.0,611110.0,4/14/2020
201271,"$350,000-1 million","ISLAND SHOPPERS, INC.",300 RODGERS BLVD #3,HONOLULU,HI,96819.0,453220.0,4/14/2020
201272,"$350,000-1 million","ISLAND SIGNAL AND SOUND, INC.",335 HOOKELA PLACE,HONOLULU,HI,96819.0,423690.0,4/4/2020
201273,"$350,000-1 million","ISLAND SLIPPER FACTORY, LTD.",98 711 KUAHAO PL,PEARL CITY,HI,96782.0,316210.0,4/14/2020
201274,"$350,000-1 million",ISLAND VINTAGE COFFEE COMPANY,754 Bannister Street,HONOLULU,HI,96819.0,445299.0,4/5/2020
201275,"$350,000-1 million","ITC WATER MANAGEMENT, INC.",62-180 KAWAILOA DR,HALEIWA,HI,96712.0,237110.0,4/5/2020
201276,"$350,000-1 million",J KADOWAKI INC,518 AHUI ST,HONOLULU,HI,96813.0,236220.0,4/6/2020
201277,"$350,000-1 million",J. D. COOK INC.,1133 NIMITZ HWY,HONOLULU,HI,96817.0,451110.0,4/6/2020
201278,"$350,000-1 million","J.J.S. CONSTRUCTION, INC.",660 Aipo St,HONOLULU,HI,96825.0,236220.0,4/6/2020
201279,"$350,000-1 million","JACK ENDO ELECTRIC, INC.",2814 KILIHAU ST,HONOLULU,HI,96819.0,238210.0,4/7/2020
201280,"$350,000-1 million",JACK HARTER HELICOPTERS INC,306 PO BOX,LIHUE,HI,96766.0,487990.0,4/29/2020
201281,"$350,000-1 million",JACK'S DIVING LOCKER,75-5813,KAILUA KONA,HI,96740.0,611620.0,4/10/2020
201282,"$350,000-1 million","JAMES D. SWOISH, INC.",716 Umi St,HONOLULU,HI,96819.0,424480.0,4/15/2020
201283,"$350,000-1 million","JAYCO HAWAII, INC.",91-537 Komohana Street,KAPOLEI,HI,96707.0,332323.0,4/5/2020
201284,"$350,000-1 million","JEMS ENTERPRISES, LLC",1125 N NIMITZ HWY,HONOLULU,HI,96817.0,312113.0,4/6/2020
201285,"$350,000-1 million",JERRY HAY INC,650 IWILEI RD ste 206,HONOLULU,HI,96817.0,524210.0,4/7/2020
201286,"$350,000-1 million",JHC SERVICES INC.,500 ALA MOANA BLVD STE 2 303,HONOLULU,HI,96813.0,524210.0,4/9/2020
201287,"$350,000-1 million",JIM FALK MOTORS OF MAUI INC,221 PUUNENE AVE,KAHULUI,HI,96732.0,441110.0,4/4/2020
201288,"$350,000-1 million",JM GLASS INC,2015 Colburn Street,HONOLULU,HI,96819.0,238150.0,4/15/2020
201289,"$350,000-1 million","JOHN I. KOTAKE, DDS. INC.",1150 S. King St. Ste. 406,HONOLULU,HI,96814.0,621210.0,4/15/2020
201290,"$350,000-1 million","JOHNSON PACIFIC ENTERPRISES, INC.",1130 NIMITZ HWY,HONOLULU,HI,96817.0,448310.0,4/4/2020
201291,"$350,000-1 million",JOINT TECH SERVICES INC DBA HONU SERVICES,1 AARONA PL,KAILUA,HI,96734.0,541519.0,4/14/2020
201292,"$350,000-1 million",JPL HAWAII LLC,64-1046 MAMALAHOA HWY UNIT C,KAMUELA,HI,96743.0,531390.0,4/28/2020
201293,"$350,000-1 million",JR DORAN INC.,25 S KAHULUI BEACH RD,KAHULUI,HI,96732.0,238340.0,4/6/2020
201294,"$350,000-1 million",JS INT'L INC.,590 FARRINGTON HWY UNIT 210,KAPOLEI,HI,96707.0,238990.0,4/10/2020
201295,"$350,000-1 million",JUST IN TIME FOODS INC,66-457 Kamehameha Highway,HALEIWA,HI,96712.0,722513.0,4/5/2020
201296,"$350,000-1 million","K & S HELICOPTERS, INC",73 341 UU ST,KAILUA KONA,HI,96740.0,561520.0,4/15/2020
201297,"$350,000-1 million",KA LIMA O MAUI,95 MAHALANI ST #19B,WAILUKU,HI,96793.0,813410.0,4/14/2020
201298,"$350,000-1 million",KA MAKANA ALII HOTEL LLC,"915431 KAPOLEI PKWY, #900",KAPOLEI,HI,96707.0,721110.0,4/3/2020
201299,"$350,000-1 million",KA'ALA SYSTEMS TECHONOLOGY CORPORATION,98 025 HEKAHA BLDG 2 STE 224A,AIEA,HI,96701.0,541519.0,4/5/2020
201300,"$350,000-1 million",KA'IWA CONSTRUCTION INC.,4689 Wailapa Road,KILAUEA,HI,96754.0,238910.0,4/11/2020
201301,"$350,000-1 million","KA'U FARMS MANAGEMENT, LLC",26 238 HAWAII BELT RD,HILO,HI,96720.0,115116.0,4/14/2020
201302,"$350,000-1 million",KAANAPALI GRILLE & TAP ROOM LP,100 Nohea Kai Dr,LAHAINA,HI,96761.0,722511.0,4/10/2020
201303,"$350,000-1 million",KAHALA SURF CORPORATION,99 Mokuea Place,HONOLULU,HI,96819.0,488190.0,4/30/2020
201304,"$350,000-1 million","KAHULUI CARPET & DRAPERY PRODUCTS, INC",65 W Kaahumanu Avenue #34,KAHULUI,HI,96732.0,238330.0,4/14/2020
201305,"$350,000-1 million","KAI HAWAII, INC.",50 S. Beretania St. #C-119C,HONOLULU,HI,96813.0,541330.0,4/6/2020
201306,"$350,000-1 million","KAIKOR CONSTRUCTION COMPANY, INC.",94 - 1388 Moaniani Street 401,WAIPAHU,HI,96797.0,237310.0,4/11/2020
201307,"$350,000-1 million",KAIMUKI CHRISTIAN CHURCH AND SCHOOL,1117 KOKO HEAD AVE,HONOLULU,HI,96816.0,813110.0,4/7/2020
201308,"$350,000-1 million","KALU GLASS COMPANY, INC.",99 1405 Koaha Place B,AIEA,HI,96701.0,238150.0,4/30/2020
201309,"$350,000-1 million",KAMAAINA NISSAN INC,471 KALANIANAOLE ST,HILO,HI,96720.0,441110.0,4/5/2020
201310,"$350,000-1 million",KAMAKURA CORPORATION,2222 Kalakaua Ave. Suite 1400,HONOLULU,HI,96815.0,541611.0,4/7/2020
201311,"$350,000-1 million",KANAKA MAOLI HOOKUPU CENTER,400 Hualani street,HILO,HI,96720.0,722511.0,5/17/2020
201312,"$350,000-1 million",KANU O KA AINA LEARNING OHANA,64-1043 Hiiaka Street,KAMUELA,HI,96743.0,611710.0,4/27/2020
201313,"$350,000-1 million","KAPILI CONSTRUCTION, LLC",860999 PO Box,WAHIAWA,HI,96786.0,238160.0,6/23/2020
201314,"$350,000-1 million","KAUAI AIR CONDITIONING & REFRIGERATION, INC.",1702 Haleukana Street,LIHUE,HI,96766.0,238220.0,4/15/2020
201315,"$350,000-1 million",KAUAI ATVS LLC,3477 A WELIWELI RD,KOLOA,HI,96756.0,561520.0,4/12/2020
201316,"$350,000-1 million",KAUAI BACKCOUNTRY ADVENTURES INC.,3-4131 Kuhio Highway,LIHUE,HI,96766.0,561520.0,4/8/2020
201317,"$350,000-1 million",KAUAI CARE CENTER LLC,9611 WAENA RD,WAIMEA,HI,96796.0,623110.0,5/20/2020
201318,"$350,000-1 million",KAUAI CONCRETE LLC,P.O. Box 269,LAWAI,HI,96765.0,327320.0,4/15/2020
201319,"$350,000-1 million","KAUAI FREIGHT SERVICE, INC.",1866 PO BOX,LIHUE,HI,96766.0,484110.0,4/27/2020
201320,"$350,000-1 million",KAUAI KILOHANA PARTNERS,3 2087 KAUMUALII HWY,LIHUE,HI,96766.0,531311.0,4/15/2020
201321,"$350,000-1 million","KAUAI NURSERY AND LANDSCAPING, INC.",3 1550 KAUMUALII HWY,LIHUE,HI,96766.0,561730.0,4/30/2020
201322,"$350,000-1 million",KAWIKA'S PAINTING INC,2143 ELUWENE ST,HONOLULU,HI,96819.0,238320.0,4/8/2020
201323,"$350,000-1 million","KAZAMA ENTERPRISES, INC.",99 128 AIEA HEIGHTS DR STE 604,AIEA,HI,96701.0,722511.0,4/15/2020
201324,"$350,000-1 million",KBXTREME LLC,75-5591 Palani Road Suite 3008,KAILUA KONA,HI,96740.0,713950.0,4/7/2020
201325,"$350,000-1 million",KC COMPANY LTD,45-525 LULUKU RD,KANEOHE,HI,96744.0,423920.0,5/3/2020
201326,"$350,000-1 million","KCP PLUMBING HOLDINGS ACQUISITION SUB, LLC",LALO ST,KAHULUI,HI,96732.0,238220.0,4/3/2020
201327,"$350,000-1 million",KEALAKEKUA RANCH LTD,82 6066 MAMALAHOA HWY,CAPTAIN COOK,HI,96704.0,445230.0,4/10/2020
201328,"$350,000-1 million",KEIKI O KA AINA PRESCHOOL INC,3097 KALIHI ST,HONOLULU,HI,96819.0,624410.0,4/30/2020
201329,"$350,000-1 million","KESSNER UMEBAYASHI BAIN & MATSUNAGA, AAL, ALC",220 S KING ST STE 1900,HONOLULU,HI,96813.0,541110.0,4/9/2020
201330,"$350,000-1 million",KIHEI AUTO SALES INC,177 HALE KUAI,KIHEI,HI,96753.0,441120.0,4/4/2020
201331,"$350,000-1 million","KIHEI GARDENS AND LANDSCAPING COMPANY, LLP",1058 PO BOX,PUUNENE,HI,96784.0,561730.0,4/14/2020
201332,"$350,000-1 million","KIHEI-WAILEA MEDICAL CENTER, LLC","221 Piikea Avenue, Suite A",KIHEI,HI,96753.0,621111.0,4/4/2020
201333,"$350,000-1 million",KIMI HOTELS INC,3660 WAIALAE AVE STE 210,HONOLULU,HI,96816.0,721110.0,4/10/2020
201334,"$350,000-1 million","KIMO'S PARTNERSHIP, LLC",845 FRONT ST STE A,LAHAINA,HI,96761.0,722511.0,4/12/2020
201335,"$350,000-1 million",KING INFINITI OF HONOLULU LLC,2845 Kilihau Street,HONOLULU,HI,96819.0,441110.0,4/11/2020
201336,"$350,000-1 million",KING WINDWARD NISSAN LLC,45-568 Kamehameha Hwy.,KANEOHE,HI,96744.0,441110.0,4/10/2020
201337,"$350,000-1 million",KING'S CATHEDRAL & CHAPELS ALASKA,MAUI VETERANS HWY,KAHULUI,HI,96732.0,813110.0,4/3/2020
201338,"$350,000-1 million",KINGS CATHEDRAL & CAPELS,MAUI VETERANS HWY,KAHULUI,HI,96732.0,813110.0,4/3/2020
201339,"$350,000-1 million",KKDLY LLC,745 FORT STREET MALL STE 2100,HONOLULU,HI,96813.0,541211.0,4/7/2020
201340,"$350,000-1 million",KLEENCO CORP.,1718 Hau Street,HONOLULU,HI,96819.0,561720.0,4/4/2020
201341,"$350,000-1 million",KLINE-WELSH BEHAVIORAL HEALTH FOUNDATION,PO Box 3045,HONOLULU,HI,96802.0,923130.0,6/2/2020
201342,"$350,000-1 million",KO OLINA GOLF CLUB LLC,92 1220 ALIINUI DR,KAPOLEI,HI,96707.0,713910.0,4/11/2020
201343,"$350,000-1 million",KO'OLAULOA COMMUNITY HEALTH & WELLNESS CENTER INC,395 PO BOX,KAHUKU,HI,96731.0,621498.0,4/6/2020
201344,"$350,000-1 million","KOBAYASHI TRAVEL SERVICE, LTD.",650 IWILEI RD STE 415,HONOLULU,HI,96817.0,561510.0,4/29/2020
201345,"$350,000-1 million","KOBAYASHI, SUGITA & GODA, LLP",999 BISHOP ST STE 2600,HONOLULU,HI,96813.0,541110.0,4/11/2020
201346,"$350,000-1 million",KOHA HUI LLC,56-458KAMEHAMEHA HWY,KAHUKU,HI,96731.0,115116.0,4/7/2020
201347,"$350,000-1 million","KOHALA DIVERS, LTD",61-3664 Akoni Pule Hwy #1,KAMUELA,HI,96743.0,561990.0,4/5/2020
201348,"$350,000-1 million",KOLOA RUM CORP,22741 KAUMUALII HWY C,KALAHEO,HI,96741.0,312140.0,4/16/2020
201349,"$350,000-1 million","KOMATSU ENTERPRISES, INC.",175 KAHELU AVE UNIT 1,MILILANI,HI,96789.0,424450.0,4/14/2020
201350,"$350,000-1 million",KONA ASSOCIATION FOR RETARDED CITIZENS,81 1065 KONAWAENA SCHOOL RD,KEALAKEKUA,HI,96750.0,624120.0,4/12/2020
201351,"$350,000-1 million",KONA AUTO CENTER INC,76 6353 KUAKINI HWY,KAILUA KONA,HI,96740.0,441110.0,4/5/2020
201352,"$350,000-1 million","KONTEC, LLC",99-061 KOAHA WAY SUITE 202,AIEA,HI,96701.0,238990.0,6/30/2020
201353,"$350,000-1 million","KOOLAU CATERING, INC.",45-550 Kionaole Road,KANEOHE,HI,96744.0,722320.0,4/5/2020
201354,"$350,000-1 million",KT PROTECTION SERVICES,66-165 KAMEHAMEHA HWY,HALEIWA,HI,96712.0,561612.0,5/9/2020
201355,"$350,000-1 million","KTM SERVICES, INC.",2111A Wilcox Lane,HONOLULU,HI,96819.0,424450.0,4/16/2020
201356,"$350,000-1 million",KU ALOHA OLA MAU,1130 N NIMITZ HWY #C302,HONOLULU,HI,96817.0,621399.0,4/14/2020
201357,"$350,000-1 million",KUHIO MOTORS INC,3033 AUKELE ST,LIHUE,HI,96766.0,441110.0,4/6/2020
201358,"$350,000-1 million",KULA LODGE AND RESTAURANT INC,15200 Haleakala Hwy,KULA,HI,96790.0,722511.0,5/4/2020
201359,"$350,000-1 million",KULEANA SPIRITS INC.,65-1235 A Opelo Rd #2,KAMUELA,HI,96743.0,424820.0,4/8/2020
201360,"$350,000-1 million","KUMABE HR, LLC",3465 WAIALAE AVE Suite 230,HONOLULU,HI,96816.0,561320.0,4/9/2020
201361,"$350,000-1 million","KURODA AUTO REPAIR, INC",94-518 Puahi St,WAIPAHU,HI,96797.0,811121.0,4/10/2020
201362,"$350,000-1 million",KUY RESTAURANTS LIMITED LIABILITY COMPANY,1538 KAPIOLANI BLVD #107,HONOLULU,HI,96814.0,722511.0,4/9/2020
201363,"$350,000-1 million","KYA DESIGN GROUP, INC.",934 PUMEHANA ST,HONOLULU,HI,96826.0,541310.0,4/7/2020
