,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
135455,"$350,000-1 million",DC CAPITAL LAW FIRM LLP,700 12TH ST NW STE 700,WASHINGTON,DC,20005.0,541110.0,5/3/2020
135456,"$350,000-1 million",DC DENTAL CENTER PC,4063 Minnesota Ave NE,WASHINGTON,DC,20019.0,339116.0,4/28/2020
135457,"$350,000-1 million",DC LINE INC,2250 SOUTH DAKOTA AVENUE NE,WASHINGTON,DC,20018.0,237310.0,4/27/2020
135458,"$350,000-1 million",DC LOFTY LLC,301 i street NW,WASHINGTON,DC,20001.0,721110.0,5/3/2020
135459,"$350,000-1 million",DCHOMEVET,3748 10TH ST NE,WASHINGTON,DC,20017.0,541940.0,4/6/2020
135460,"$350,000-1 million",DECADES LLC,1219 Connecticut Ave NW,WASHINGTON,DC,20036.0,722511.0,4/14/2020
135461,"$350,000-1 million",DELIVER STRATEGIES LLC,1101 CONN AVE NW,WASHINGTON,DC,20036.0,541860.0,4/13/2020
135462,"$350,000-1 million","DELON HAMPTON & ASSOCIATES, CHARTE",900 7th Street Suit 800,WASHINGTON,DC,20001.0,541330.0,4/14/2020
135463,"$350,000-1 million",DESTINATION MARKETING ASSOCIATION INTERNATIONAL,2025 M ST NW STE 500,WASHINGTON,DC,20036.0,813910.0,5/3/2020
135464,"$350,000-1 million","DEZENHALL RESOURCES, LTD.",2121 K ST NW Suite 920,WASHINGTON,DC,20037.0,541820.0,4/16/2020
135465,"$350,000-1 million","DGC CLEANING SERVICES, LLC.",640 Kenyon Street Northwest,WASHINGTON,DC,20010.0,561720.0,4/15/2020
135466,"$350,000-1 million","DIGIDOC., INCORPORATED",510 FLORIDA AVE NW,WASHINGTON,DC,20001.0,541519.0,4/27/2020
135467,"$350,000-1 million",DIGITAL PIONEERS ACADEMY PUBLIC CHARTER,709 12TH ST,WASHINGTON,DC,20003.0,611110.0,4/27/2020
135468,"$350,000-1 million",DISTRICT CONSTRUCTION CORPORATION,100 M ST SUITE 600,WASHINGTON,DC,20003.0,236220.0,4/9/2020
135469,"$350,000-1 million",DISTRICT LOGISTICS LLC,2585 RHODE ISLAND AVE NE,WASHINGTON,DC,20018.0,484220.0,5/13/2020
135470,"$350,000-1 million",DISTRICT OF COLUMBIA PRIMARY CARE ASSOCIATION,1620 I Street NW Ste 300,WASHINGTON,DC,20006.0,813219.0,4/14/2020
135471,"$350,000-1 million",DISTRICT TITLE A CORPORATION,"1150 Connecticut Avenue, NW Suite 201",WASHINGTON,DC,20036.0,541191.0,4/14/2020
135472,"$350,000-1 million",DISTRICT VETERANS CONTRACTING INC,5772 2nd Street NE,WASHINGTON,DC,20011.0,236220.0,4/10/2020
135473,"$350,000-1 million","DIVISION ENTERPRISES, INC.",4735 Dexter St NW,WASHINGTON,DC,20007.0,311999.0,4/15/2020
135474,"$350,000-1 million",DKT INTERNATIONAL INC,1001 CONNECTICUT AVE NW,WASHINGTON,DC,20036.0,624110.0,4/9/2020
135475,"$350,000-1 million",DOCK 79 RESTAURANT LLC,79 POTOMAC AVE SE,WASHINGTON,DC,20003.0,722511.0,4/6/2020
135476,"$350,000-1 million",DRANREF LLC,1300 I ST NW Suite 400E,WASHINGTON,DC,20005.0,541519.0,4/9/2020
135477,"$350,000-1 million","DSPOLITICAL, LLC",1250 H STREET NW SUITE 200,WASHINGTON,DC,20005.0,541830.0,4/28/2020
135478,"$350,000-1 million","DTIS, LLC",400 VIrginia Ave SW Suite 820,WASHINGTON,DC,20024.0,541330.0,5/13/2020
135479,"$350,000-1 million",DUBLINER INC,520 CAPITOL ST NW,WASHINGTON,DC,20001.0,722511.0,4/5/2020
135480,"$350,000-1 million",DUNCAN WEINBERG GENZER & PEMBROKE,1667 K Street NW Suite 700,WASHINGTON,DC,20006.0,541199.0,4/10/2020
135481,"$350,000-1 million",DUPONT ERH PROPCO LLC,2015 Massachusetts Ave NW,WASHINGTON,DC,20036.0,721110.0,4/9/2020
135482,"$350,000-1 million","DUPONT VETERINARY CLINIC,INC.",2022 P Street NW,WASHINGTON,DC,20036.0,541940.0,4/8/2020
135483,"$350,000-1 million",E.H.T. TRACERIES,440 Massachusetts Ave. NW,WASHINGTON,DC,20001.0,541310.0,4/12/2020
135484,"$350,000-1 million",EARLY CHILDHOOD ACADEMY,"885 Barnaby Street, SE",WASHINGTON,DC,20032.0,611110.0,4/28/2020
135485,"$350,000-1 million",EARTHRIGHTS INTERNATIONAL,"1612 K Street NW, Suite 800",WASHINGTON,DC,20006.0,813319.0,4/29/2020
135486,"$350,000-1 million",EAST COAST IRON WORK INC,3501 14TH STREET NW STE 302,WASHINGTON,DC,20010.0,238190.0,4/15/2020
135487,"$350,000-1 million",EASTBANC INC,3307 M ST NW STE 400,WASHINGTON,DC,20007.0,522390.0,4/4/2020
135488,"$350,000-1 million","EASTERN BRANCH DEMOLITION, LLC",3150 V St NE,WASHINGTON,DC,20018.0,236220.0,4/28/2020
135489,"$350,000-1 million",EATWELL LLC,1423 P ST NW,WASHINGTON,DC,20005.0,722310.0,4/15/2020
135490,"$350,000-1 million",ECOLOGICAL SOCIETY OF AMERICA INC,1990 M ST Suite 700,WASHINGTON,DC,20036.0,541618.0,4/15/2020
135491,"$350,000-1 million","ECONOMIC CONSULTING SERVICES,LLC",2001 L ST NW Suite 1000,WASHINGTON,DC,20036.0,541618.0,4/30/2020
135492,"$350,000-1 million",ECONOMIC POLICY INSTITUTE INC.,1225 I St NW,WASHINGTON,DC,20005.0,541720.0,5/3/2020
135493,"$350,000-1 million",EDERA L3C,1155 15th Street NW Suite 720,WASHINGTON,DC,20005.0,541618.0,4/9/2020
135494,"$350,000-1 million",EDGEWOOD/BROOKLAND FAMILY SUPPORT COLLABORATIVE,601 EDGEWOOD ST NW Ste 25,WASHINGTON,DC,20017.0,624410.0,5/13/2020
135495,"$350,000-1 million","EDVOTEK, INC.",1121 5TH ST NW,WASHINGTON,DC,20001.0,339999.0,4/9/2020
135496,"$350,000-1 million",EDWARD C. MAZIQUE PARENT CHILD CENTER INC.,1719 13th Street,WASHINGTON,DC,20009.0,624110.0,4/28/2020
135497,"$350,000-1 million","EJF REAL ESTATE SERVICES, INC.",1428 U ST NW 2nd Floor,WASHINGTON,DC,20009.0,531311.0,4/12/2020
135498,"$350,000-1 million","EJF STAFFING SERVICES, LLC",1428 U ST NW 2nd Floor,WASHINGTON,DC,20009.0,531311.0,4/12/2020
135499,"$350,000-1 million","ELAINE ELLIS CENTER OF HEALTH, INC",1627 KENILWORTH AVE NE,WASHINGTON,DC,20019.0,813319.0,5/3/2020
135500,"$350,000-1 million",ELAINE'S ONE LLC,717 8TH ST SE,WASHINGTON,DC,20003.0,722511.0,4/30/2020
135501,"$350,000-1 million",ELEMENTS GLOBAL SERVICES LLC,"1331 F Street NW, Ste 420",WASHINGTON,DC,20004.0,541211.0,4/28/2020
135502,"$350,000-1 million",ELEVATE LLC,806 7TH ST NW #301,WASHINGTON,DC,20001.0,541613.0,4/12/2020
135503,"$350,000-1 million",ELYSE ROSSI,4201 CONNECTICUT AVE NW,WASHINGTON,DC,20008.0,,5/3/2020
135504,"$350,000-1 million","EMPIRE LEASING, INC",1627 K St NW Lower Level,WASHINGTON,DC,20006.0,531190.0,4/7/2020
135505,"$350,000-1 million","ENGENDERHEALTH, INC.","505 9th Street NW, Suite 601",WASHINGTON,DC,20004.0,621410.0,4/9/2020
135506,"$350,000-1 million",ENVIRONMENTAL INVESTIGATION AGENCY,1301 CONNECTICUT AVE,WASHINGTON,DC,20036.0,541620.0,4/11/2020
135507,"$350,000-1 million",ENVIRONMENTAL LAW INSTITUTE,1730 M STREET NW,WASHINGTON,DC,20036.0,541110.0,4/27/2020
135508,"$350,000-1 million",EQUAL ACCESS INTERNATIONAL,1001 Connecticut Ave NW Ste 909,WASHINGTON,DC,20036.0,813319.0,4/10/2020
135509,"$350,000-1 million",EQUAL JUSTICE WORKS,1730 M STREET NW,WASHINGTON,DC,20036.0,813920.0,4/27/2020
135510,"$350,000-1 million",ERIC COLBERT & ASSOCIATES PC,717 5th Street NW,WASHINGTON,DC,20001.0,541310.0,4/29/2020
135511,"$350,000-1 million",ESA REGISTRY INTERNATIONAL,1030 15th St NW Ste 170-B1,WASHINGTON,DC,20005.0,621112.0,4/28/2020
135512,"$350,000-1 million",ESKILLZ CORP.,1155 F. Street NW Suite 1050,WASHINGTON,DC,20004.0,541990.0,4/14/2020
135513,"$350,000-1 million",ESPITA 1 - SHAW LLC,250 9th Street NW,WASHINGTON,DC,20001.0,722511.0,4/11/2020
135514,"$350,000-1 million",EURASIA FOUNDATION,1990 K St. NW Suite 615,WASHINGTON,DC,20006.0,813319.0,5/3/2020
135515,"$350,000-1 million","EUROVISION AMERICAS, INC.",2000 M ST NW STE 300,WASHINGTON,DC,20036.0,515120.0,4/28/2020
135516,"$350,000-1 million",EVANS & CHAMBERS TECHNOLOGY LLC,635 FLORIDA AVE NW 2nd FL,WASHINGTON,DC,20001.0,541512.0,4/10/2020
135517,"$350,000-1 million","EXCALIBUR LEGAL STAFFING, LLC",1707 L St SW Suite 1030,WASHINGTON,DC,20036.0,561311.0,4/6/2020
135518,"$350,000-1 million",EXPRESSION NETWORKS LLC,1140  3RD ST NE Suite 310,WASHINGTON,DC,20002.0,541511.0,4/7/2020
135519,"$350,000-1 million",EYE ASSOCIATES OF WASHINGTON D.C. P C,4910 MASSACHUSETTS AVE,WASHINGTON,DC,20016.0,621320.0,4/10/2020
135520,"$350,000-1 million",EYE ST PUBS LLC,1620 I Street Northwest,WASHINGTON,DC,20006.0,621111.0,4/14/2020
135521,"$350,000-1 million",FAIR LABOR ASSOCIATION,2033 K St NW Ste. 400,WASHINGTON,DC,20006.0,813910.0,4/28/2020
135522,"$350,000-1 million",FAITH IN ACTION NETWORK,999 North Capitol Street NE Suite 200,WASHINGTON,DC,20002.0,813219.0,5/21/2020
135523,"$350,000-1 million","FAMILIES USA FOUNDATION, INC.","1225 New York Avenue, NW Suite 800",WASHINGTON,DC,20005.0,813319.0,4/28/2020
135524,"$350,000-1 million",FAR SOUTHEAST FAMILY STRENGTHING COLLABORATIVE,"2041 MARTIN LUTHER KING JR AVE, S.E.",WASHINGTON,DC,20020.0,624190.0,6/1/2020
135525,"$350,000-1 million",FAST GOOD LLC,717 D St NW,WASHINGTON,DC,20004.0,722511.0,4/11/2020
135526,"$350,000-1 million","FASTCASE, INC.",711 D ST NW STE 200,WASHINGTON,DC,20004.0,541110.0,5/3/2020
135527,"$350,000-1 million",FEATURE STORY USA CORPORATION,1730 Rhode Island Ave NW Ste 405,WASHINGTON,DC,20036.0,519110.0,4/14/2020
135528,"$350,000-1 million",FEDERATION FOR AMERICAN IMMIGRATION REFORM,25 MASSACHUSETTS AVE STE 330,WASHINGTON,DC,20001.0,813410.0,4/13/2020
135529,"$350,000-1 million",FEDSCOOP LLC,2773 UNICORN LN NW,WASHINGTON,DC,20015.0,812990.0,5/3/2020
135530,"$350,000-1 million","FEMHEALTH USA, INC.","1001 Connecticut Avenue Northwest, Suite 805",WASHINGTON,DC,20036.0,453998.0,4/14/2020
135531,"$350,000-1 million","FINCA INTERNATIONAL, INC.","1201 15th St, NW",WASHINGTON,DC,20005.0,551112.0,4/28/2020
135532,"$350,000-1 million",FIONTA INC,1150 18TH ST NW Suite 200,WASHINGTON,DC,20036.0,541512.0,4/6/2020
135533,"$350,000-1 million","FIRST CHOICE MASONRY, INC.",1818 New York Avenue 231,WASHINGTON,DC,20002.0,444190.0,4/10/2020
135534,"$350,000-1 million",FLAMBOYAN FOUNDATION INC,1730 MASSACHUSETTS AVE NW,WASHINGTON,DC,20036.0,711510.0,4/9/2020
135535,"$350,000-1 million","FMC & ASSOCIATES, LLC",515 M ST SE,WASHINGTON,DC,20003.0,541380.0,4/14/2020
135536,"$350,000-1 million","FOOD & FRIENDS, INC.",219 RIGGS ROAD NE,WASHINGTON,DC,20011.0,624210.0,4/27/2020
135537,"$350,000-1 million",FOOD RESEARCH AND ACTION CENTER INC,1200 18TH ST NW,WASHINGTON,DC,20036.0,541110.0,4/28/2020
135538,"$350,000-1 million",FOREIGN NATIONAL LLC,1231 FLORIDA AVE NE,WASHINGTON,DC,20002.0,,5/3/2020
135539,"$350,000-1 million",FOREST TRENDS ASSOCIATION,1203 19th Street NW 4th Floor,WASHINGTON,DC,20036.0,813219.0,4/13/2020
135540,"$350,000-1 million",FORTNEY & SCOTT LLC,1750 K ST STE 325,WASHINGTON,DC,20006.0,541110.0,4/27/2020
135541,"$350,000-1 million",FOUNDATION FOR CONTEMPORARY MENTAL HEALT,2112 F ST NW STE 404,WASHINGTON,DC,20037.0,621498.0,5/3/2020
135542,"$350,000-1 million",FOUR BROTHERS CUSTOM CARPENTRY AND RENOVATIONS LLC,4009 GEORGIA AVE NW,WASHINGTON,DC,20011.0,236220.0,4/28/2020
135543,"$350,000-1 million",FOUR FIVE EIGHT LLC,243 K St NE,WASHINGTON,DC,20002.0,722513.0,4/28/2020
135544,"$350,000-1 million","FOXHALL OB-GYN ASSOCIATES, P.C.","5215 Loughboro Road NW, Suite 500",WASHINGTON,DC,20016.0,621111.0,4/27/2020
135545,"$350,000-1 million",FPF EDUCATION AND INNOVATION FOUNDATION,"1400 I Street Northwest, Suite 450",WASHINGTON,DC,20005.0,813319.0,5/4/2020
135546,"$350,000-1 million",FRAMEWORKS INSTITUTE,1333 H ST NW STE 700 W,WASHINGTON,DC,20005.0,519190.0,4/10/2020
135547,"$350,000-1 million","FREE PRESS, INC.",1025 Connecticut Ave NW,WASHINGTON,DC,20036.0,519110.0,4/28/2020
135548,"$350,000-1 million",FREEDOM FOR ALL AMERICANS EDUCATION FUND,1629 K ST NW,WASHINGTON,DC,20006.0,813319.0,4/10/2020
135549,"$350,000-1 million","FRESH FARM MARKETS, INC.",655 New York Avenue NW,WASHINGTON,DC,20001.0,445230.0,4/30/2020
135550,"$350,000-1 million","FRIEDLANDER MISLER, PLLC",5335 WISCONSIN AVE NW,WASHINGTON,DC,20015.0,541110.0,4/27/2020
135551,"$350,000-1 million","FRONTIER FINANCIAL GROUP, INC. DBA NEW FRONTIER DATA",1400 I ST NW STE 350,WASHINGTON,DC,20005.0,541512.0,5/1/2020
135552,"$350,000-1 million",FRONTIER STRATEGY GROUP LLC,"1150 18th St, NW",WASHINGTON,DC,20036.0,541611.0,4/10/2020
135553,"$350,000-1 million","FSI STRATEGIES, INC.","1133 19TH ST, NW FL 10",WASHINGTON,DC,20036.0,541511.0,4/8/2020
135554,"$350,000-1 million",FT CASALUCA DC II LLC,3050 K ST NW,WASHINGTON,DC,20007.0,722511.0,4/13/2020
135555,"$350,000-1 million",FT CASALUCA DC LLC,601 Pennsylvania Ave NW,WASHINGTON,DC,20004.0,722511.0,4/13/2020
135556,"$350,000-1 million",FT DC LLC,601 PENNSYLVANIA AVE NW,WASHINGTON,DC,20004.0,722511.0,4/10/2020
135557,"$350,000-1 million",FT SFOGLINA VA LLC,3050 K ST NW,WASHINGTON,DC,20007.0,722511.0,4/14/2020
135558,"$350,000-1 million","FULL MEASURE EDUCATION, INC.",1140 3rd ST NE,WASHINGTON,DC,20002.0,511210.0,4/13/2020
135559,"$350,000-1 million",FWG SOLUTIONS,1725 I ST NW,WASHINGTON,DC,20006.0,541618.0,4/14/2020
135560,"$350,000-1 million",G F INC.,1065 31st NW,WASHINGTON,DC,20007.0,722511.0,4/13/2020
135561,"$350,000-1 million","GATEWAY GETTYSBURG HOTEL AND CONFERENCE CENTER PARTNERS, LP",4825 DEXTER TER,WASHINGTON,DC,20007.0,721110.0,4/15/2020
135562,"$350,000-1 million","GBAO, INC",1701 K ST NW STE 600,WASHINGTON,DC,20006.0,541820.0,4/28/2020
135563,"$350,000-1 million",GCS INC.,3020 YOST PL,WASHINGTON,DC,20018.0,236220.0,4/27/2020
135564,"$350,000-1 million",GENERAL BOARD OF CHURCH AND SOCIETY OF THE UNITED METHODIST CHURCH,100 Maryland Ave NE,WASHINGTON,DC,20002.0,813110.0,4/10/2020
135565,"$350,000-1 million","GEORGETOWN DINING, INC.","4735 DEXTER ST, NW",WASHINGTON,DC,20007.0,722511.0,4/10/2020
135566,"$350,000-1 million",GEORGETOWN OPTICIAN INC,1307 Wisconsin Ave NW,WASHINGTON,DC,20007.0,621320.0,4/27/2020
135567,"$350,000-1 million",GEORGIA AVENUE FAMILY SUPPORT COLLABORATIVE,1104 Allison Street Northwest,WASHINGTON,DC,20011.0,813219.0,4/27/2020
135568,"$350,000-1 million",GIANNINI GRAY DENTAL PARTNERS PC,4801 Wisconsin Ave NW Suite 200,WASHINGTON,DC,20016.0,621210.0,4/14/2020
135569,"$350,000-1 million","GIVECAMPUS, INC.","99 M ST SE, Suite 233",WASHINGTON,DC,20003.0,511210.0,4/13/2020
135570,"$350,000-1 million","GKG LAW, P.C.",1055 THOMAS JEFFERSON ST NW Ste 500,WASHINGTON,DC,20007.0,541110.0,4/14/2020
135571,"$350,000-1 million","GLEN ECHO GROUP, LLC",2001 L Street NW,WASHINGTON,DC,20036.0,541990.0,4/14/2020
135572,"$350,000-1 million","GLOBAL DEVELOPMENT INCUBATOR, INC, THE",1401 K St NW Ste 900,WASHINGTON,DC,20005.0,813410.0,4/15/2020
135573,"$350,000-1 million","GLOBAL IP COUNSELORS, LLP","1233 20th Street, N.W., Suite 600",WASHINGTON,DC,20036.0,541110.0,4/15/2020
135574,"$350,000-1 million",GLOBALGIVING FOUNDATION INC.,110 VERMONT AVE NW STE 550,WASHINGTON,DC,20005.0,813410.0,4/13/2020
135575,"$350,000-1 million",GO2 FOUNDATION FOR LUNG CANCER,1700 K St NW Ste 660,WASHINGTON,DC,20006.0,813410.0,5/3/2020
135576,"$350,000-1 million",GOLF COURSE SPECIALISTS INC,972 OHIO DR SW,WASHINGTON,DC,20024.0,713910.0,4/9/2020
135577,"$350,000-1 million","GOROVE/SLADE ASSOCIATES, INC.",1140 CONNECTICUT AVE SUITE: 600,WASHINGTON,DC,20036.0,541611.0,4/9/2020
135578,"$350,000-1 million",GRAMEEN FOUNDATION,1400 K ST,WASHINGTON,DC,20005.0,813219.0,4/30/2020
135579,"$350,000-1 million",GRAND CHAPTER OF THE DELTA SIGMA THETA SORORITY,1707 New Hampshire Ave NW,WASHINGTON,DC,20009.0,813410.0,4/29/2020
135580,"$350,000-1 million",GRANTMAKERS FOR EFFECTIVE ORGANIZATIONS,1310 L Street NW Suite,WASHINGTON,DC,20005.0,813920.0,5/3/2020
135581,"$350,000-1 million",GREATER MOUNT CALVARY HOLY CHURCH INC,610 RHODE ISLAND AVE,WASHINGTON,DC,20002.0,813110.0,4/14/2020
135582,"$350,000-1 million",GREATER WASHINGTON COMMUNITY FOUNDATION,"1325 G Street, NW, Suite 480",WASHINGTON,DC,20005.0,813410.0,4/28/2020
135583,"$350,000-1 million",GREEN AMERICA,1612 K Street NW Suite 600,WASHINGTON,DC,20009.0,813319.0,4/10/2020
135584,"$350,000-1 million","GREENBERG, QUINLAN, ROSNER RESEARCH INC.",1101 15TH ST NW,WASHINGTON,DC,20005.0,541910.0,4/30/2020
135585,"$350,000-1 million","GREENLEAF HEALTH, INC.",1055 Thomas Jefferson St NW Suite 450,WASHINGTON,DC,20007.0,541618.0,4/27/2020
135586,"$350,000-1 million","GREENSTEIN, DELORME & LUCHS, P.C.","1620 L Street, NW Suite 900",WASHINGTON,DC,20036.0,541110.0,4/8/2020
135587,"$350,000-1 million","GROOMING LOUNGE HOLDING COMPANY, LLC",1120 CONNECTICUT AVE NW,WASHINGTON,DC,20036.0,812111.0,4/27/2020
135588,"$350,000-1 million","GROSSBERG, YOCHELSON, FOX & BEYDA, LLP","1200 NEW HAMPSHIRE AVE, NW Suite 555",WASHINGTON,DC,20036.0,541110.0,4/9/2020
135589,"$350,000-1 million",GROWTH BUILDERS LLC,740 15th St NW Suite 400,WASHINGTON,DC,20005.0,236118.0,4/13/2020
135590,"$350,000-1 million",GT CONTRACTING CORPORATION,1447 PENNSYLVANIA AVE SE,WASHINGTON,DC,20003.0,236220.0,4/14/2020
135591,"$350,000-1 million",GTE - MILLIES SPRING VALLEY LLC,4911 LOUGHBORO RD. NW,WASHINGTON,DC,20016.0,722511.0,4/27/2020
135592,"$350,000-1 million",GUAPOS RESTAURANT INC,4515 Wisconsin Ave. N.W.,WASHINGTON,DC,20016.0,722511.0,4/27/2020
135593,"$350,000-1 million",HAMILTON PLACE STRATEGIES LLC,"805 15th Street NW, Suite 200 0.0",WASHINGTON,DC,20005.0,541820.0,4/10/2020
135594,"$350,000-1 million",HANK'S ON THE WHARF LLC,701 WHARF STREET SW,WASHINGTON,DC,20024.0,722511.0,4/15/2020
135595,"$350,000-1 million",HAPSTAK DEMETRIOU PLLC,2715 M ST NW 4TH FLOOR,WASHINGTON,DC,20007.0,541990.0,5/3/2020
135596,"$350,000-1 million",HARRINGTON HOTEL COMPANY,436 11TH STREET. N. W.,WASHINGTON,DC,20004.0,721199.0,4/30/2020
135597,"$350,000-1 million",HARVEST EATS DC LLC,1336  14TH ST NW,WASHINGTON,DC,20005.0,722511.0,4/9/2020
135598,"$350,000-1 million","HATTAWAY COMMUNICATIONS, INC.",1717 Rhode Island Avenue Northwest Suite 650,WASHINGTON,DC,20036.0,541690.0,4/15/2020
135599,"$350,000-1 million",HAYAT BROWN LLC,3715 MARTIN LUTHER KING JR AVENUE SE,WASHINGTON,DC,20032.0,541330.0,4/27/2020
135600,"$350,000-1 million",HEADFIRST COMPANIES LLC,2639 Conneticut Ave,WASHINGTON,DC,20008.0,721214.0,4/8/2020
135601,"$350,000-1 million","HEALTH IT 2 BUSINESS SOLUTIONS, LLC",1711 North Capitol Street NE,WASHINGTON,DC,20002.0,518210.0,4/28/2020
135602,"$350,000-1 million",HEART RHYTHM SOCIETY,1325 G ST NW SUITE 400,WASHINGTON DC,DC,20005.0,334510.0,5/3/2020
135603,"$350,000-1 million",HEATH ARCHITECTURE LLC,401 9th Street NW,WASHINGTON,DC,20004.0,541310.0,4/28/2020
135604,"$350,000-1 million","HEIGHT CAPITAL, LLC",1775 PENNSYLVANNIA AVE NW,WASHINGTON,DC,20006.0,523910.0,4/27/2020
135605,"$350,000-1 million",HELP NATIONAL ASSOCIATION OF CONSERVATION DISTRICT INC,509 CAPITOL CT,WASHINGTON,DC,20002.0,813910.0,4/9/2020
135606,"$350,000-1 million",HEMOPHILIA FEDERATION,999 N. CAPITOL STREET NE SUITE 201,WASHINGTON,DC,20002.0,621991.0,5/3/2020
135607,"$350,000-1 million","HENRY L STIMSON CENTER, THE",1211 Connecticut Ave NW Fl 8,WASHINGTON,DC,20036.0,813319.0,4/14/2020
135608,"$350,000-1 million",HENRY'S SOUL CAFE INC,"3119 Martin Luther King Avenue, SE , 3rd Floor",WASHINGTON,DC,20032.0,722511.0,4/10/2020
135609,"$350,000-1 million","HGH 1610, LLC","1610 14TH ST, NW",WASHINGTON,DC,20009.0,722511.0,4/15/2020
135610,"$350,000-1 million",HI-TECH ELECTRIC LLC,801 Mount Vernon Place NW,WASHINGTON,DC,20001.0,238210.0,6/25/2020
135611,"$350,000-1 million",HILL COUNTRY DC LLC,410  7TH ST NW,WASHINGTON,DC,20004.0,722511.0,4/16/2020
135612,"$350,000-1 million",HILLTOP HOSPITALITY LLC,1606  20TH ST NW,WASHINGTON,DC,20009.0,722511.0,4/15/2020
135613,"$350,000-1 million","HLP INTEGRATION LLC,",1900 K St NW 725,WASHINGTON,DC,20006.0,541611.0,4/28/2020
135614,"$350,000-1 million",HOBBS STRAUS DEAN & WALKER LLP,1899 L ST NW,WASHINGTON,DC,20036.0,541110.0,4/14/2020
135615,"$350,000-1 million",HOLY REDEEMER COLLEGE - REDEMPTORIST FATHERS OF NEW YORK,"3112 7th Street, NE",WASHINGTON,DC,20017.0,813110.0,4/28/2020
135616,"$350,000-1 million",HOLY TRINITY CHURCH,3513 N Street NW,WASHINGTON,DC,20007.0,813110.0,4/27/2020
135617,"$350,000-1 million",HOUSE OF RUTH,5 THOMAS CIRCLE NW,WASHINGTON,DC,20005.0,561439.0,5/18/2020
135618,"$350,000-1 million",HOUSING ASSISTANCE COUNCIL,1025 VERMONT AVE #606,WASHINGTON,DC,20005.0,813319.0,4/15/2020
135619,"$350,000-1 million",HOUSING COUNSELING SERVICES INC,2410 17th Street NW,WASHINGTON,DC,20009.0,624190.0,4/27/2020
135620,"$350,000-1 million",HOWARD UNIVERSITY PUBLIC CHARTER MIDDLE SCHOOL OF MATHEMATICS AND SCIENCE,405 Howard Place NW,WASHINGTON,DC,20059.0,611110.0,4/14/2020
135621,"$350,000-1 million","HOWARD W. PHILLIPS & CO., INC.","80 M ST SE, STE 350",WASHINGTON,DC,20003.0,524210.0,4/10/2020
135622,"$350,000-1 million",HRGM CORPORATION,2021 SHANNON PL SE,WASHINGTON,DC,20020.0,238160.0,5/1/2020
135623,"$350,000-1 million",HUGEE CORPORATION,1818 NEW YORK AVENUE NE,WASHINGTON,DC,20002.0,238220.0,4/27/2020
135624,"$350,000-1 million","I.T. IMAGING, INC.",4511 Chesapeake Street NW,WASHINGTON DC,DC,20016.0,561110.0,4/14/2020
135625,"$350,000-1 million","ICX MEDIA, INC.",1341 G St NW. Suite 210,WASHINGTON,DC,20005.0,511210.0,4/12/2020
135626,"$350,000-1 million",IDEACREW INC,1150 Connecticut Avenue Northwest,WASHINGTON,DC,20036.0,541611.0,4/14/2020
135627,"$350,000-1 million","IMMORTAL BELOVED, LLC",1831 14TH ST NW,WASHINGTON,DC,20009.0,812112.0,5/5/2020
135628,"$350,000-1 million",INDEPENDENT SECTOR,"1602 L Street, NW Suite 900",WASHINGTON,DC,20036.0,813920.0,4/10/2020
135629,"$350,000-1 million",INDUS & CONSTR ENTERPRISES,1995 W 5TH ST,WASHINGTON,DC,20001.0,236210.0,4/30/2020
135630,"$350,000-1 million",INFORMATIVE DESIGN GROUP INC,1233 20 th Street NW,WASHINGTON,DC,20036.0,541613.0,4/13/2020
135631,"$350,000-1 million","INGUARDIANS, INC.",5614 Connecticut Ave NW,WASHINGTON,DC,20015.0,541330.0,4/10/2020
135632,"$350,000-1 million",INNOVATIVE DAY LLC,6135 Kansas Ave.,WASHINGTON,DC,20011.0,623210.0,4/7/2020
135633,"$350,000-1 million","INSTITUTE FOR EDUCATIONAL LEADERSHIP, INC.",4301 CONNECTICUT AVE,WASHINGTON,DC,20008.0,813410.0,4/28/2020
135634,"$350,000-1 million",INSTITUTE FOR MARKET TRANSFORMATION,1707 L STREET NW SUITE 1050,WASHINGTON,DC,20036.0,541620.0,4/27/2020
135635,"$350,000-1 million",INSTITUTE FOR POLICY STUDIES,1301 Connecticut Ave NW,WASHINGTON,DC,20036.0,813910.0,5/3/2020
135636,"$350,000-1 million",INSTITUTE FOR PUBLIC HEALTH INNOVATION,1250 CONNECTICUT AVE NW,WASHINGTON,DC,20036.0,923120.0,4/29/2020
135637,"$350,000-1 million",INSTITUTE FOR WOMENS POLICY RESEARCH,1200 18TH ST Suite 301,WASHINGTON,DC,20036.0,813219.0,4/28/2020
135638,"$350,000-1 million","INSTITUTE OF TRANSPORTATION ENGINEERS, INC.",1627 Eye St NW Suite 600,WASHINGTON,DC,20006.0,813219.0,4/14/2020
135639,"$350,000-1 million",INSTITUTE ON TAXATION AND ECONOMIC POLICY,"1616 P Street, NW",WASHINGTON,DC,20036.0,813219.0,4/30/2020
135640,"$350,000-1 million","INTEGRATED DERMATOLOGY OF 19TH STREET, LLC",1145 19TH ST NW Suite 301,WASHINGTON,DC,20036.0,621111.0,4/13/2020
135641,"$350,000-1 million",INTEGRATED DESIGN AND ELECTRONICS ACADEMY PUBLIC CHARTER SCHOOL,1027 45TH STREET NE,WASHINGTON,DC,20019.0,611110.0,4/27/2020
