,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
275933,$1-2 million,WITRICITY CORPORATION,57 Water Street,WATERTOWN,MA,2472.0,333249.0,5/3/2020
275934,$1-2 million,WOBURN HOTEL OPERATOR LLC,125 HIGH STREET,BOSTON,MA,2110.0,531120.0,4/28/2020
275935,$1-2 million,WOBURN NURSING CENTER INC,18 FRANCES ST,WOBURN,MA,1801.0,623110.0,4/7/2020
275936,$1-2 million,"WOBURN PEDIATRIC ASSOCIATES, LLP",7 Alfred Street,WOBURN,MA,1801.0,621111.0,4/15/2020
275937,$1-2 million,"WOOD PRO, INC.",421 WASHINGTON ST,AUBURN,MA,1501.0,423310.0,4/28/2020
275938,$1-2 million,WOODCO MACHINERY INC,22 N MAPLE ST,WOBURN,MA,1801.0,532412.0,4/15/2020
275939,$1-2 million,"WOODMEISTER MASTER BUILDERS, INC.",One Woodmeister,HOLDEN,MA,1520.0,236115.0,4/6/2020
275940,$1-2 million,WOODS HOLE GROUP,107 Waterhouse Road,BOURNE,MA,2532.0,541330.0,5/1/2020
275941,$1-2 million,WOODS HOLE RESEARCH CENTER,149 WOODS HOLE RD,FALMOUTH,MA,2540.0,541720.0,4/8/2020
275942,$1-2 million,"WOONSOCKET URGENT CARE, P.C.",1210 BOSTON PROVIDENCE TPKE,NORWOOD,MA,2062.0,621111.0,4/9/2020
275943,$1-2 million,WORCESTER ART MUSEUM,55 SALISBURY ST,WORCESTER,MA,1609.0,712110.0,4/4/2020
275944,$1-2 million,WORCESTER ENVELOPE COMPANY,22 MILLBURY ST PO Box 406,AUBURN,MA,1501.0,322230.0,4/14/2020
275945,$1-2 million,"WORCESTER HEALTH GROUP, LLC",26 Harvard St,WORCESTER,MA,1609.0,623110.0,4/7/2020
275946,$1-2 million,WORK 'N GEAR,2300 CROWN COLONY DR,QUINCY,MA,2169.0,448190.0,4/5/2020
275947,$1-2 million,WORKABLE INC.,99 High Street 26th Floor,BOSTON,MA,2110.0,511210.0,4/15/2020
275948,$1-2 million,"WORLD EDUCATION, INC.",44 Farnsworth Street,BOSTON,MA,2210.0,611710.0,4/15/2020
275949,$1-2 million,XAVERIAN BROTHERS HIGH SCHOOL,800 Clapboardtree Street,WESTWOOD,MA,2090.0,611110.0,4/13/2020
275950,$1-2 million,XIPHIAS ENTERPRISES INC,830 West MAIN ST,HYANNIS,MA,2601.0,441110.0,4/4/2020
275951,$1-2 million,"XL HYBRIDS, INC.",145 newton street,BOSTON,MA,2135.0,541990.0,4/13/2020
275952,$1-2 million,"XOS TECHNOLOGIES, INC.",181 BALLARDVALE ST,WILMINGTON,MA,1887.0,423910.0,6/26/2020
275953,$1-2 million,"XPITAX, LLC",400 Crown Colony Suite 302,QUINCY,MA,2169.0,511210.0,5/1/2020
275954,$1-2 million,"XQUISITE LANDSCAPING, INC.",1800 Washington Street,STOUGHTON,MA,2072.0,541320.0,4/12/2020
275955,$1-2 million,"YALE ELECTRIC EAST, LLC",55 SHAWMUT RD,CANTON,MA,2021.0,423610.0,4/9/2020
275956,$1-2 million,YANTRIKS LLC,200 FRIBERG PKWY STE 4007,WESTBOROUGH,MA,1581.0,541511.0,5/3/2020
275957,$1-2 million,YELL-O-GLOW CORPORATION,21 ARLINGTON ST,CHELSEA,MA,2150.0,424480.0,4/8/2020
275958,$1-2 million,"YMC PROCESS TECHNOLOGIES, INC.",8 Charlestown Street,DEVENS,MA,1434.0,325412.0,4/27/2020
275959,$1-2 million,YOTTAA INC,100 Fifth Avenue 4th Floor,WALTHAM,MA,2451.0,518210.0,4/30/2020
275960,$1-2 million,YOUNG MEN'S CHRISTIAN ASSOCIATION OF GREATER SPRINGFIELD,1500 Main Street,SPRINGFIELD,MA,1115.0,813410.0,4/4/2020
275961,$1-2 million,YOUNG MENS CHRISTIAN ASSOCIATION SOUTHCOAST INC.,25 South Water Street,NEW BEDFORD,MA,2740.0,713940.0,4/9/2020
275962,$1-2 million,"YOUR ELECTRICAL SOLUTION, INC.",345 Washington Street,PEMBROKE,MA,2359.0,238210.0,4/13/2020
275963,$1-2 million,YOUTHBUILD USA INC,58 Day Street,SOMERVILLE,MA,2144.0,624310.0,4/12/2020
275964,$1-2 million,YUMANITY THERAPEUTICS INC,790 Memorial Drive Suite 2C,CAMBRIDGE,MA,2139.0,541714.0,4/14/2020
275965,$1-2 million,"ZAGSTER, INC.",109 Kingston Street 5th Floor,BOSTON,MA,2111.0,541511.0,4/14/2020
275966,$1-2 million,"ZAMMITO AUTOMOTIVE GROUP, INC.",100 FAUNCE CORNER MALL RD,NORTH DARTMOUTH,MA,2747.0,441110.0,4/10/2020
275967,$1-2 million,ZAPP PRECISION STRIP INC,266 Samuel Barnet Blvd,DARTMOUTH,MA,2745.0,331491.0,4/28/2020
275968,$1-2 million,"ZERO VFX, LLC",162 COLUMBUS AVE Floor 3,BOSTON,MA,2116.0,312120.0,4/7/2020
275969,$1-2 million,ZMAGS CORP.,332 CONGRESS ST 2nd floor,BOSTON,MA,2210.0,511210.0,4/28/2020
275970,"$350,000-1 million",1 800 BUSY DOG BASEMENT TECHNOLOGIES,3 EDGEWATER DR,NORWOOD,MA,2062.0,238990.0,4/14/2020
275971,"$350,000-1 million",1032 BEACON CORP,1032 Beacon Street,BROOKLINE,MA,2446.0,531120.0,4/6/2020
275972,"$350,000-1 million",110 GRILL AC MARLBORO LLC,115 Apex Drive,MARLBOROUGH,MA,1752.0,722511.0,4/27/2020
275973,"$350,000-1 million",110 GRILL FR BRAINTREE LLC,170 Forbes Road,BRAINTREE,MA,2184.0,722511.0,4/28/2020
275974,"$350,000-1 million",110 GRILL LS HOPKINTON LLC,1 Lumber Street,HOPKINTON,MA,1748.0,722511.0,4/27/2020
275975,"$350,000-1 million","110 GRILL MANAGEMENT, LLC",4 LAN DR,WESTFORD,MA,1886.0,722511.0,4/30/2020
275976,"$350,000-1 million",110 GRILL RM LEOMINSTER,207 Mill Street,LEOMINSTER,MA,1453.0,722511.0,4/28/2020
275977,"$350,000-1 million",110 GRILL TC WORCESTER LLC,4 LAN Drive,WESTFORD,MA,1886.0,722511.0,4/28/2020
275978,"$350,000-1 million",110 GRILL TWO LLC,4 Lan Drive,WESTFORD,MA,1886.0,722511.0,4/10/2020
275979,"$350,000-1 million",110 GRILL WL WOBURN LLC,373 Washington Street,WOBURN,MA,1801.0,722511.0,4/27/2020
275980,"$350,000-1 million","128 MAIN STREET, LLC",128 Main Street,GROTON,MA,1450.0,721110.0,4/29/2020
275981,"$350,000-1 million",1366 TECHNOLOGIES INC,6 PRESTON CT,BEDFORD,MA,1730.0,221114.0,6/16/2020
275982,"$350,000-1 million","145 MARSTON STREET, INC.",139 MARSTON ST,LAWRENCE,MA,1841.0,488410.0,4/14/2020
275983,"$350,000-1 million",15 BEACON STREET LLC,74 A CLARENDON ST,BOSTON,MA,2116.0,531120.0,4/13/2020
275984,"$350,000-1 million",151 GRANITE STREET LLC,250 Granite St # 1009B,BRAINTREE,MA,2184.0,722511.0,4/14/2020
275985,"$350,000-1 million","170, LLC",83 CENTRAL STREET,BOSTON,MA,2109.0,722511.0,4/10/2020
275986,"$350,000-1 million",1704 WASHINGTON ST.,1704 Washington St,BOSTON,MA,2118.0,999990.0,4/28/2020
275987,"$350,000-1 million",1732 CENTRE ST INC,1732 Centre St,WEST ROXBURY,MA,2132.0,722511.0,4/14/2020
275988,"$350,000-1 million","18 DEGREES, INC",480 WEST ST,PITTSFIELD,MA,1201.0,624110.0,4/4/2020
275989,"$350,000-1 million",184 MAIN LLC,184 MAIN ST,FAIRHAVEN,MA,2719.0,623110.0,4/15/2020
275990,"$350,000-1 million",1GLOBE HEALTH INSTITUTE LLC,333 Providence Hwy,NORWOOD,MA,2062.0,325414.0,4/15/2020
275991,"$350,000-1 million",1ST ARMOR PROTECTION SERVICES LLC,1444 DORCHESTER AVE,DORCHESTER,MA,2122.0,561612.0,4/27/2020
275992,"$350,000-1 million","1ST CLASS AUTO BODY, INC.",86 CONDOR ST,EAST BOSTON,MA,2128.0,811121.0,4/27/2020
275993,"$350,000-1 million","2020, INC.",33 Arch Street 17th Floor,BOSTON,MA,2110.0,621320.0,4/13/2020
275994,"$350,000-1 million",24 NEW STREET RESTAURANT LLC,10 NEW ST,EAST BOSTON,MA,2128.0,722511.0,4/27/2020
275995,"$350,000-1 million",24 RESTORE NE LLC,10 CHURCH ST,SOUTH EASTON,MA,2375.0,562910.0,4/7/2020
275996,"$350,000-1 million",2IS INC,75 WEST ST,WALPOLE,MA,2081.0,541511.0,5/3/2020
275997,"$350,000-1 million","30 TRAVELER, LLC",360 Harrison Ave,BOSTON,MA,2118.0,722511.0,4/15/2020
275998,"$350,000-1 million",304 CAMBRIDGE DC LLC,304 CAMBRIDGE RD suite 520,WOBURN,MA,1801.0,624410.0,4/28/2020
275999,"$350,000-1 million",354 CONGRESS LLC,354 Congress St Boston Ma 02210-1237,BOSTON,MA,2210.0,722511.0,4/27/2020
276000,"$350,000-1 million",360 PUBLIC RELATIONS LLC,200 STATE ST STE S6,BOSTON,MA,2109.0,541820.0,5/3/2020
276001,"$350,000-1 million",382 COMMUNICATIONS CORPORATION,45 Dan Rd Ste 130,CANTON,MA,2021.0,517911.0,4/15/2020
276002,"$350,000-1 million",3DFORTIFY INC.,510 Ruthford Ave Suite B4,CHARLESTOWN,MA,2129.0,339999.0,4/28/2020
276003,"$350,000-1 million",42 NORTH SOLUTIONS LLC,26 Algonquin Rd,QUINCY,MA,2169.0,541714.0,4/10/2020
276004,"$350,000-1 million",425 BROADWAY. LLC,425 W. Broadway,BOSTON,MA,2127.0,722511.0,4/9/2020
276005,"$350,000-1 million","427 WALNUT STREET, LLC",1250 Market St,LYNNFIELD,MA,1940.0,722511.0,4/14/2020
276006,"$350,000-1 million",440 YARMOUTH ROAD INC,25 Falmouth Rd,HYANNIS,MA,2601.0,441110.0,4/30/2020
276007,"$350,000-1 million","443 BROADWAY, LLC",443 W Broadway,SOUTH BOSTON,MA,2127.0,722511.0,4/8/2020
276008,"$350,000-1 million",47 HUNTINGTON OWNER LLC,47 Huntington Ave,BOSTON,MA,2116.0,721110.0,4/27/2020
276009,"$350,000-1 million","49 MELCHER STREET HOLDINGS, LLC",49 Melcher St.,BOSTON,MA,2110.0,722511.0,4/4/2020
276010,"$350,000-1 million","495 CHRYSLER JEEP DODGE, INC.",732 Rogers Street,LOWELL,MA,1852.0,441110.0,4/7/2020
276011,"$350,000-1 million",499 ROUTE 6A INC,460 Yarmouth Rd,HYANNIS,MA,2601.0,441110.0,4/30/2020
276012,"$350,000-1 million","4M FRUIT DISTRIBUTIONS, INC.",34 MARKET ST,EVERETT,MA,2149.0,424480.0,4/8/2020
276013,"$350,000-1 million",500 ENTERPRISES INC,500 Worcester Rd 0.0,FRAMINGHAM,MA,1702.0,441110.0,4/10/2020
276014,"$350,000-1 million",51 LIBERTY DRIVE LLC,50 Liberty Dr Ste 400,BOSTON,MA,2210.0,722511.0,4/16/2020
276015,"$350,000-1 million",571 TREMONT LLC,360 Harrison Avenue,BOSTON,MA,2118.0,722511.0,4/15/2020
276016,"$350,000-1 million","58 EAST GROVE, INC.",58 E GROVE ST,MIDDLEBORO,MA,2346.0,722511.0,4/15/2020
276017,"$350,000-1 million",5C ENERGY LINE OF CREDIT,330 VICTOR RD,ATTLEBORO,MA,2703.0,335929.0,4/14/2020
276018,"$350,000-1 million","5LS, INC.",270 providence hwy,WESTWOOD,MA,2090.0,445110.0,4/15/2020
276019,"$350,000-1 million","615 TAVERN, INC",615 WASHINGTON ST,PEMBROKE,MA,2359.0,722511.0,4/10/2020
276020,"$350,000-1 million","617MEDIAGROUP, LLC",282 Moody Street,WALTHAM,MA,2453.0,541613.0,4/7/2020
276021,"$350,000-1 million",700 TAUNTON LLC,700 Myles Standish Blvd,TAUNTON,MA,2780.0,721110.0,4/6/2020
276022,"$350,000-1 million",75 ARLINGTON STREET INC,75 Arlington St,BOSTON,MA,2116.0,722511.0,4/14/2020
276023,"$350,000-1 million","7C DIAMONDS, INC.","1350 Main Street, Suite 112",SPRINGFIELD,MA,1103.0,448310.0,4/3/2020
276024,"$350,000-1 million",800 WASHINGTON STREET INC,800 Washington Street,WRENTHAM,MA,2093.0,722511.0,4/4/2020
276025,"$350,000-1 million","88 ACRES FOODS, INC.",196 Quincy Street,DORCHESTER,MA,2121.0,311812.0,4/8/2020
276026,"$350,000-1 million",90 MEATS OUTLET INC,90 AVOCADO ST,SPRINGFIELD,MA,1104.0,445210.0,4/9/2020
276027,"$350,000-1 million",99 DEGREES CUSTOM INC,360 MERRIMACK ST STE 132,LAWRENCE,MA,1843.0,315210.0,4/10/2020
276028,"$350,000-1 million",A & M ELECTRICAL MECHANICAL INC.,743 PLEASANT ST,FALL RIVER,MA,2723.0,238210.0,4/5/2020
276029,"$350,000-1 million","A & M TOOL AND DIE CO., INC.",64 MILL ST,SOUTHBRIDGE,MA,1550.0,333991.0,4/5/2020
276030,"$350,000-1 million",A BETTER LIFE HOMECARE LLC,20 MAPLE ST FL 2,SPRINGFIELD,MA,1103.0,623110.0,4/10/2020
276031,"$350,000-1 million","A BOILARD SONS, INC",476 OAK ST,INDIAN ORCHARD,MA,1151.0,444190.0,4/7/2020
276032,"$350,000-1 million",A HOHMANN &AMP; CO INC,1146 DORCHESTER AVE,DORCHESTER,MA,2125.0,454310.0,5/3/2020
276033,"$350,000-1 million",A YARD & A HALF LANDSCAPING COOPERATIVE INC,26 Thayer Rd,WALTHAM,MA,2453.0,561730.0,4/29/2020
276034,"$350,000-1 million","A&A INDUSTRIES, INC.",320 JUBILEE DR,PEABODY,MA,1960.0,332710.0,4/8/2020
276035,"$350,000-1 million","A&J COMPOUNDING, INC.",577 MAIN ST,WALTHAM,MA,2452.0,446110.0,4/4/2020
276036,"$350,000-1 million",A&R FOOD SERVICE CORPORATION,332 Congress St,BOSTON,MA,2210.0,722310.0,4/15/2020
276037,"$350,000-1 million",A-1 CONCRETE CUTTING & CONSTRUCTION INC.,PO Box 2098,NORTON,MA,2766.0,238910.0,4/27/2020
276038,"$350,000-1 million",A-1 DRILLING & BLASTING COMPANY,725 Quacker Highway,UXBRIDGE,MA,1569.0,238910.0,4/7/2020
276039,"$350,000-1 million","A-C MOTOR EXPRESS, LLC",339 BLISS ST,WEST SPRINGFIELD,MA,1089.0,484230.0,4/27/2020
276040,"$350,000-1 million","A. DUQUETTE & SON, INC.",104 Blackstone River Road,WORCESTER,MA,1607.0,238220.0,4/3/2020
276041,"$350,000-1 million","A. G. MILLER COMPANY, INC.",53 Batavia Street,SPRINGFIELD,MA,1109.0,332322.0,4/27/2020
276042,"$350,000-1 million","A. H. BURNS CO., INC.",296 WEYMOUTH ST STE A,ROCKLAND,MA,2370.0,238220.0,4/13/2020
276043,"$350,000-1 million",A. R. SANDRI,400 CHAPMAN ST,GREENFIELD,MA,1301.0,454310.0,4/6/2020
276044,"$350,000-1 million","A. SPOLIDORO & SONS, INC.",17 SIMONDS FARM RD,NORTH BILLERICA,MA,1862.0,238220.0,4/8/2020
276045,"$350,000-1 million","A. T. G., INC.",83 CENTRAL STREET,BOSTON,MA,2109.0,722511.0,4/10/2020
276046,"$350,000-1 million","A. WALECKA & SONS, INC.",2375 Cranberry Highway,WEST WAREHAM,MA,2576.0,484210.0,4/15/2020
276047,"$350,000-1 million","A.F. AMORELLO & SONS, INC.",115 SOUTHWEST CUTOFF,WORCESTER,MA,1604.0,237990.0,4/30/2020
276048,"$350,000-1 million","A.J. LETOURNEAU, INC",524 Southwest Cutoff,MILLBURY,MA,1527.0,562111.0,4/15/2020
276049,"$350,000-1 million","A.J. VIRGILIO CONSTRUCTION, INC.",86 Medeiros Way,WESTFIELD,MA,1085.0,238910.0,4/5/2020
276050,"$350,000-1 million",A.L. SPENCER INC.,555 PLEASANT ST,ATTLEBORO,MA,2703.0,624120.0,4/10/2020
276051,"$350,000-1 million","A.R. BELLI, INC.",271 NEVADA ST,NEWTONVILLE,MA,2460.0,238110.0,4/9/2020
276052,"$350,000-1 million","A.W. PERRY, INC.",20 WINTHROP SQ Suite 501,BOSTON,MA,2110.0,531120.0,4/4/2020
276053,"$350,000-1 million",AALANCO SERVICE CORPORATION,80B TURNPIKE RD,WESTBOROUGH,MA,1581.0,238220.0,4/9/2020
276054,"$350,000-1 million","AAM WOBURN HOTEL, LLC",15 MIDDLESEX CANAL PARK,WOBURN,MA,1801.0,721110.0,4/14/2020
276055,"$350,000-1 million",AARON INDUSTRIES CORP.,20 Mohawk Drive,LEOMINSTER,MA,1453.0,325211.0,4/4/2020
276056,"$350,000-1 million","AAXIOM CONCRETE SAWING, LLC",350 MANLEY ST,WEST BRIDGEWATER,MA,2379.0,327991.0,4/15/2020
276057,"$350,000-1 million",ABACUS INDUSTRIES INC,17 ACCORD PARK DR STE 103,NORWELL,MA,2061.0,423690.0,4/16/2020
276058,"$350,000-1 million",ABBOTT BAKING COMPANY INC,53 VILLAGE HILL RD,BELMONT,MA,2478.0,722320.0,4/29/2020
276059,"$350,000-1 million",ABC TECH SQUAD LLC,201 N Quincy Street,ABINGTON,MA,2351.0,441120.0,6/3/2020
276060,"$350,000-1 million","ABERDEEN HOME CARE, INC.",8 Cherry Street,DANVERS,MA,1923.0,621610.0,4/27/2020
276061,"$350,000-1 million",ABIDE INC.,483 SHAKER RD,EAST LONGMEADOW,MA,1028.0,562910.0,4/8/2020
276062,"$350,000-1 million","ABLE ASSOCIATES, INC.",187 Plymouth Avenue,FALL RIVER,MA,2721.0,561499.0,4/16/2020
276063,"$350,000-1 million","ABLE MACHINE TOOL SALES, INC.",253 SILVER ST,AGAWAM,MA,1001.0,333517.0,4/10/2020
276064,"$350,000-1 million","ABOUT WOMEN BY WOMEN, A PROFESSIONAL CORPORATION",30 WASHINGTON ST,WELLESLEY HILLS,MA,2481.0,621111.0,4/28/2020
276065,"$350,000-1 million","ABOVE ALL TRANSPORTATION, INC.",28 MARSHALL STREET,CANTON,MA,2021.0,485320.0,4/15/2020
276066,"$350,000-1 million",ABRAMS LITTLE-GILL LOBERFELD PC,1330 BOYLSTON ST,CHESTNUT HILL,MA,2467.0,541211.0,4/28/2020
276067,"$350,000-1 million","ABRIDGE INFO SYSTEMS, INC","1 Courthouse Lane, Suite 8",CHELMSFORD,MA,1824.0,541511.0,4/28/2020
276068,"$350,000-1 million",ABSOLUTE HAITIAN CORPORATION,33 Southgate Street,WORCESTER,MA,1610.0,333249.0,4/7/2020
276069,"$350,000-1 million",ABSOLUTE METAL FINISHING INC,90 Morse Street,NORWOOD,MA,2062.0,332813.0,4/4/2020
276070,"$350,000-1 million","ACADEMY OF NOTRE DAME AT TYNGSBORO, INC.",180 MIDDLESEX RD,TYNGSBORO,MA,1879.0,611110.0,4/9/2020
276071,"$350,000-1 million",ACCARDI FOODS INC,85 commercial street,2155,MA,2155.0,425120.0,4/15/2020
276072,"$350,000-1 million","ACCELARE, INC.",15 Pacella Park Drive,RANDOLPH,MA,2368.0,541511.0,4/13/2020
276073,"$350,000-1 million","ACCELERATED MEDIA TECHNOLOGIES, INC.",19 TECHNOLOGY DRIVE,AUBURN,MA,1501.0,334220.0,4/8/2020
276074,"$350,000-1 million","ACCELERATED RECEIVABLES MANAGEMENT SOLUTIONS, LLC","109 Oak Street, Suite 101",NEWTON UPPER FALLS,MA,2464.0,541219.0,4/15/2020
276075,"$350,000-1 million",ACCESS VASCULAR INC-SBA SMALL 7A TERM,175 Middlesex Turnpike,BEDFORD,MA,1730.0,,5/3/2020
276076,"$350,000-1 million","ACCOUNT PLANET AUTOMOTIVE SALES, LLC",400 CENTRAL ST,FRANKLIN,MA,2038.0,441110.0,4/14/2020
276077,"$350,000-1 million",ACCOUNTABLE CARE TRANSACTIONS INC,200 STATE ST STE 12C,BOSTON,MA,2109.0,541511.0,5/3/2020
276078,"$350,000-1 million",ACCOUNTING AUTOMATION CONSULTANTS INC,23 WINTER ST UNIT 31,EDGARTOWN,MA,2539.0,541618.0,4/16/2020
276079,"$350,000-1 million",ACCU TRAK TOOL CORP,490 STAFFORD ST,CHERRY VALLEY,MA,1611.0,333517.0,4/4/2020
276080,"$350,000-1 million","ACCUDYNAMICS, LLC",240 Kenneth Welch Dr,LAKEVILLE,MA,2347.0,332710.0,4/11/2020
276081,"$350,000-1 million","ACCUMET ENGINEERING, INC.",123 OAK HILL RD,WESTFORD,MA,1886.0,332710.0,4/28/2020
276082,"$350,000-1 million",ACCURATE COMPOSITES LLC,"116 FLANDERS ROAD, SUITE 3000",WESTBOROUGH,MA,1581.0,326130.0,4/8/2020
276083,"$350,000-1 million","ACCUTRONICS, INC.",10 ELIZABETH DR #3,CHELMSFORD,MA,1824.0,334412.0,4/14/2020
276084,"$350,000-1 million","ACE MEDICAL SERVICES, INC.",90 MADISON ST Suite 600,WORCESTER,MA,1608.0,621610.0,4/6/2020
276085,"$350,000-1 million","ACE PRECISION, INC.",1123 Suffield Street,AGAWAM,MA,1001.0,332710.0,4/13/2020
276086,"$350,000-1 million",ACE TICKET WW INC,534 COMMONWEALTH AVE,BOSTON,MA,2215.0,487110.0,4/27/2020
276087,"$350,000-1 million",ACEINNA INC,1 Tech Dr Ste 325,ANDOVER,MA,1810.0,334413.0,5/3/2020
276088,"$350,000-1 million",ACEITUNA CAFE,811 Boylston St 3,BOSTON,MA,2142.0,722513.0,4/28/2020
276089,"$350,000-1 million",ACELLA CONSTRUCTION CORPORATION,38 Washington Street,PEMBROKE,MA,2359.0,236220.0,4/4/2020
276090,"$350,000-1 million",ACER THERAPEUTICS INC.,"One Gateway Ctr., Ste 351 0.0",NEWTON,MA,2458.0,541714.0,4/11/2020
276091,"$350,000-1 million",ACERA SCHOOL INC,5 Lowell Ave,WINCHESTER,MA,1890.0,611110.0,4/15/2020
276092,"$350,000-1 million",ACG OF BOSTON LLC,420 BOYLSTON ST,BOSTON,MA,2116.0,551112.0,5/3/2020
276093,"$350,000-1 million",ACHIEVE TMS EAST LLC,47 PLEASANT ST 1NW,NORTHAMPTON,MA,1060.0,621991.0,4/29/2020
276094,"$350,000-1 million","ACK MARINE & GENERAL CONTRACTING, LLC",299 Water Street,QUINCY,MA,2169.0,237990.0,4/8/2020
276095,"$350,000-1 million","ACME-SHOREY PRECAST CO., INC.",36 Great Western Road,HARWICH,MA,2645.0,327390.0,4/4/2020
276096,"$350,000-1 million","ACMEWARE, INC",333 ELM ST Suite 225,DEDHAM,MA,2026.0,541512.0,4/10/2020
276097,"$350,000-1 million","ACORN ANIMAL HOSPITAL, P.C.",20 EARLS WAY,FRANKLIN,MA,2038.0,541940.0,4/9/2020
276098,"$350,000-1 million",ACOUSTIC TECHNOLOGY INC,30 Jeffries Street,EAST BOSTON,MA,2128.0,334290.0,4/13/2020
276099,"$350,000-1 million",ACROLINX NORTH AMERICA INC,1601 TRAPELO RD 240,WALTHAM,MA,2451.0,511210.0,4/14/2020
276100,"$350,000-1 million",ACRONIS MANAGEMENT LLC,1 VAN DE GRAAFF DR,BURLINGTON,MA,1803.0,511210.0,4/27/2020
276101,"$350,000-1 million","ACTIVMED PRACTICES & RESEARCH, INC.",421 MERRIMACK STREET,METHUEN,MA,1844.0,541990.0,4/14/2020
276102,"$350,000-1 million","ACTON FORD, INC.",76 POWDERMILL RD,ACTON,MA,1720.0,441110.0,4/28/2020
276103,"$350,000-1 million",ACTON LINCOLN MERCURY,196 GREAT RD,ACTON,MA,1720.0,441110.0,4/8/2020
276104,"$350,000-1 million","ACUMENTRICS RUPS, LLC",10 Walpole Park South,WALPOLE,MA,2081.0,335999.0,4/13/2020
276105,"$350,000-1 million","ADAM QUENNEVILLE ROOFING & SIDING, INC.",160 Old Lyman Road,SOUTH HADLEY,MA,1075.0,238160.0,4/13/2020
276106,"$350,000-1 million",ADAM TRAVEL SERVICES INC.,7 MARSHALL ST Suite 201,BOSTON,MA,2108.0,561510.0,4/8/2020
276107,"$350,000-1 million","ADAMS & BEASLEY, INC.",669 Concord Road,CARLISLE,MA,1741.0,236118.0,4/9/2020
276108,"$350,000-1 million",ADAMS & RUXTON CONSTRUCTION COMPANY,600 UNION ST,WEST SPRINGFIELD,MA,1089.0,236220.0,4/14/2020
276109,"$350,000-1 million","ADAMS CLINICAL, LLC",521 MOUNT AUBURN ST,WATERTOWN,MA,2472.0,541712.0,4/8/2020
276110,"$350,000-1 million",ADAMS DEPARTMENT STORE INC.,394 2nd St,EVERETT,MA,2149.0,442110.0,4/7/2020
276111,"$350,000-1 million",ADAMS NURSING LLC,386 Humphrey Street,SWAMPSCOTT,MA,1907.0,621610.0,6/24/2020
276112,"$350,000-1 million",ADAMSON INDUSTRIES CORP,45 RESEARCH DR,HAVERHILL,MA,1832.0,811118.0,4/15/2020
276113,"$350,000-1 million","ADAO AUTOMOTIVE GROUP, INC.",143 FAUNCE CORNER MALL RD,NORTH DARTMOUTH,MA,2747.0,441110.0,4/10/2020
276114,"$350,000-1 million",ADDARIO INCORPORATED,2 GILL ST Suite J,WOBURN,MA,1801.0,238220.0,4/12/2020
276115,"$350,000-1 million","ADEP GROUP, INC.",1 Doyle St,LAWRENCE,MA,1841.0,561210.0,5/3/2020
276116,"$350,000-1 million",ADERI JYOT MANAGEMENT LLC,366 Main St,STURBRIDGE,MA,1566.0,721110.0,4/9/2020
276117,"$350,000-1 million","ADIE-CONWAY, INC.",105 Chelmsford Street,CHELMSFORD,MA,1824.0,722513.0,4/5/2020
276118,"$350,000-1 million","ADLER, COHEN, HARVEY, WAKEMAN AND GUEKGUEZIAN, LLP",75 Federal Street,BOSTON,MA,2110.0,922130.0,4/15/2020
276119,"$350,000-1 million",ADMET INC,51 Morgan Drive Suite 15,NORWOOD,MA,2062.0,334519.0,4/15/2020
276120,"$350,000-1 million","ADOLF JANDRIS & SONS, INC",202 HIGH ST,GARDNER,MA,1440.0,327390.0,4/9/2020
276121,"$350,000-1 million","ADRIAN A. GASPAR & COMPANY, LLP",6 KIMBALL LN Suite 150,LYNNFIELD,MA,1940.0,541211.0,4/29/2020
276122,"$350,000-1 million",ADROIT SOFTWARE INC.,276 TURNPIKE RD Suite 222,WESTBOROUGH,MA,1581.0,541511.0,4/10/2020
276123,"$350,000-1 million",ADVALENT INC,114 TURNPIKE RD suite 101,WESTBOROUGH,MA,1581.0,511210.0,4/8/2020
276124,"$350,000-1 million",ADVANCE AIR & HEAT COMPANY INC,177 BULLOCK RD,EAST FREETOWN,MA,2717.0,238220.0,4/10/2020
276125,"$350,000-1 million",ADVANCE REPRODUCTIONS CORP,100 FLAGSHIP DR,NORTH ANDOVER,MA,1845.0,323111.0,4/15/2020
276126,"$350,000-1 million",ADVANCED DENTAL TECHNOLOGIES,85 Maple Street floor 2,STONEHAM,MA,2180.0,339116.0,4/15/2020
276127,"$350,000-1 million",ADVANCED ELECTRONIC DESIGN INC,344 John L Dietsch Blvd,NORTH ATTLEBORO,MA,2763.0,334111.0,4/28/2020
276128,"$350,000-1 million",ADVANCED IMAGING INC,234 BALLARDVALE ST,WILMINGTON,MA,1887.0,323111.0,4/11/2020
276129,"$350,000-1 million",ADVANCED MECHANICAL TECHNOLOGY,176 Waltham St,WATERTOWN,MA,2472.0,334516.0,4/9/2020
276130,"$350,000-1 million",ADVANCED MEDICAL STRATEGIES,50 SALEM ST,LYNNFIELD,MA,1940.0,524298.0,4/27/2020
276131,"$350,000-1 million",ADVANCED PROPERTY SOLUTIONS INC,21 VINAL SQUARE,NORTH CHELMSFORD,MA,1863.0,561720.0,4/28/2020
276132,"$350,000-1 million","ADVANCED SIGNING, LLC",4 INDUSTRIAL PARK RD,MEDWAY,MA,2053.0,339950.0,4/11/2020
