,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
128900,"$350,000-1 million","NORTHEAST TOWERS, INC.",199 BRICKYARD ROAD,FARMINGTON,CT,6032.0,237990.0,4/27/2020
128901,"$350,000-1 million","NORTHEASTERN COMMUNICATIONS, INC.",7 GREAT HILL RD,NAUGATUCK,CT,6770.0,517919.0,4/11/2020
128902,"$350,000-1 million",NORTHEASTERN PULMONARY ASSOCIATES LLC,27 NAEK RD,VERNON ROCKVILLE,CT,6066.0,622110.0,4/14/2020
128903,"$350,000-1 million",NORTHEASTERN SHEET METAL CO INC,6 NIBLICK RD,ENFIELD,CT,6082.0,238390.0,5/3/2020
128904,"$350,000-1 million","NORTHERN REACH, INC.",951 Bank Street,NEW LONDON,CT,6320.0,441228.0,4/7/2020
128905,"$350,000-1 million",NORTHPAGE INC,555 Heritage Rd,SOUTHBURY,CT,6488.0,541511.0,4/27/2020
128906,"$350,000-1 million","NORTHWEST CONNECTICUT PUBLIC SAFETY COMMUNICATION CENTER, INC.",95 Union Street,WATERBURY,CT,6706.0,517919.0,4/29/2020
128907,"$350,000-1 million","NORTHWEST HILLS AUTOMOTIVE, LLC",2065 East MAIN ST,TORRINGTON,CT,6790.0,441110.0,4/6/2020
128908,"$350,000-1 million",NORTHWESTERN CONNECTICUT YOUNG MEN'S CHRISTIAN ASSOCIATION,259 PROSPECT ST,TORRINGTON,CT,6790.0,813212.0,4/4/2020
128909,"$350,000-1 million",NORWALK COMPANY INC,1650 STRATFORD AVE,STRATFORD,CT,6615.0,333912.0,4/7/2020
128910,"$350,000-1 million","NORWALK COVE MARINA, INC.",48 Calf Pasture Beach Road,NORWALK,CT,6855.0,713930.0,4/12/2020
128911,"$350,000-1 million","NORWALK RADIOLOGY CONSULTANTS, P.C.",1 BRADLEY RD Building 600,WOODBRIDGE,CT,6525.0,621111.0,4/14/2020
128912,"$350,000-1 million","NORWICH FAMILY DENTAL ASSOCIATES, LLC",17 LAFAYETTE ST,NORWICH,CT,6360.0,621210.0,4/7/2020
128913,"$350,000-1 million",NORWICH INN & SPA LLC,607 THAMES ST,NORWICH,CT,6360.0,721110.0,4/13/2020
128914,"$350,000-1 million","NORWICH OPHTHALMOLOGY GROUP, PC",79 Wawecus Street,NORWICH,CT,6360.0,621111.0,4/7/2020
128915,"$350,000-1 million",NOSAL BUILDERS INC,85 FIELDSTONE CT,CHESHIRE,CT,6410.0,236220.0,4/5/2020
128916,"$350,000-1 million",NOSAL INDUSTRIES INC,21 Meadow Rd,CLINTON,CT,6413.0,238310.0,4/9/2020
128917,"$350,000-1 million","NOTRE DAME CATHOLIC HIGH SCHOOL, INC.",220 JEFFERSON ST,FAIRFIELD,CT,6825.0,611110.0,4/7/2020
128918,"$350,000-1 million",NOTRE DAME CONVALESCENT HOME INC,76 West Rock Rd,NORWALK,CT,6851.0,623110.0,4/28/2020
128919,"$350,000-1 million","NOTRE DAME HIGH SCHOOL OF WEST HAVEN, IN",1 NOTRE DAME WAY,WEST HAVEN,CT,6516.0,611110.0,4/28/2020
128920,"$350,000-1 million","NOUJAIM TOOL COMPANY, INC.",412 CHASE RIVER RD.,WATERBURY,CT,6704.0,332710.0,4/28/2020
128921,"$350,000-1 million",NOVAMED CORPORATION,30 Nutmeg Drive,TRUMBULL,CT,6611.0,811219.0,4/13/2020
128922,"$350,000-1 million",NOVO PRECISION LLC,200 Executive Blvd,SOUTHINGTON,CT,6489.0,332812.0,4/16/2020
128923,"$350,000-1 million","NOVUS INSIGHT, INC.",222 Pitkin St,EAST HARTFORD,CT,6108.0,541519.0,4/8/2020
128924,"$350,000-1 million","NS US HOLDINGS, INC.","80 Forest Street, #8D",STAMFORD,CT,6901.0,523999.0,4/27/2020
128925,"$350,000-1 million",NUMA TOOL COMPANY,646 THOMPSON RD,THOMPSON,CT,6277.0,333131.0,4/4/2020
128926,"$350,000-1 million",NUTECH CONSULTANCY SERVICES INC.,1177 SUMMER ST STE 202,STAMFORD,CT,6905.0,541512.0,5/1/2020
128927,"$350,000-1 million",NUTMEG COURIER LLC,17 HEMLOCK HILL DR,GLASTONBURY,CT,6033.0,492110.0,4/28/2020
128928,"$350,000-1 million",NUTMEG INTERIORS II,43 FOX RIDGE RD,STAMFORD,CT,6903.0,236220.0,4/8/2020
128929,"$350,000-1 million","NUTMEG MECHANICAL SERVICES, INC.",130 Utopia Rd,MANCHESTER,CT,6042.0,238220.0,4/13/2020
128930,"$350,000-1 million","NUZZO & ROBERTS, L.L.C.",1 TOWN CENTER PLZ,CHESHIRE,CT,6410.0,541110.0,4/15/2020
128931,"$350,000-1 million",NV HH PROPERTY OWNER LLC,36 Narrow Rocks Road,WESTPORT,CT,6880.0,721110.0,4/27/2020
128932,"$350,000-1 million","O'HARA MARINE, INC.",204 CANDLEWOOD LAKE RD,BROOKFIELD,CT,6804.0,441222.0,4/6/2020
128933,"$350,000-1 million","O'NEILL'S CHEVROLET BUICK, INC.",5 W. Main Street,AVON,CT,6001.0,441110.0,4/5/2020
128934,"$350,000-1 million",OAK BRANCH ADVISORS,100 Reserve Road,DANBURY,CT,6810.0,921130.0,4/28/2020
128935,"$350,000-1 million",OAKRIDGE DAIRY LLC,76 JOBS HILL ROAD,ELLINGTON,CT,6029.0,112120.0,4/27/2020
128936,"$350,000-1 million","OB-GYN SERVICES,P.C.",17 CASE ST,NORWICH,CT,6360.0,621111.0,4/7/2020
128937,"$350,000-1 million","OBGYN GROUP OF EASTERN CONNECTICUT, PC",2600 TAMARACK AVE,SOUTH WINDSOR,CT,6074.0,621111.0,4/27/2020
128938,"$350,000-1 million","OBSTETRICS, GYNECOLOGY & MENOPAUSE PHYSICIANS, P.C.",40 Temple Street,NEW HAVEN,CT,6510.0,621111.0,4/12/2020
128939,"$350,000-1 million",OBSTETRICS-GYNECOLOGY & INFERTILITY,675 SOUTH MAIN STREET,CHESHIRE,CT,6410.0,621111.0,4/16/2020
128940,"$350,000-1 million",OCEAN PARTNERS USA INC,43 Danbury Rd,WILTON,CT,6897.0,212230.0,4/28/2020
128941,"$350,000-1 million",OCEAN RADIOLOGY ASSOCIATES PC,365 MONTAUK AVE,NEW LONDON,CT,6320.0,621111.0,5/3/2020
128942,"$350,000-1 million",OCEAN SURVEYS INC,129 Mill Rock Road East,OLD SAYBROOK,CT,6475.0,541330.0,4/30/2020
128943,"$350,000-1 million",OCONNELL ATTMORE  MORRIS LLC,280 Trumbull Street,HARTFORD,CT,6103.0,541110.0,4/30/2020
128944,"$350,000-1 million",ODONNELL COMPANY,59 ELM ST STE 402,NEW HAVEN,CT,6510.0,541890.0,5/2/2020
128945,"$350,000-1 million","OENOKE HOLDINGS, LLC",100 Beard Sawmill Road,SHELTON,CT,6484.0,561510.0,4/14/2020
128946,"$350,000-1 million",OETIKER TOOL CORPORATION,30 E Industrial Drive,BRANFORD,CT,6405.0,333249.0,5/2/2020
128947,"$350,000-1 million","OFFICE FURNITURE, INC.",28 GARFIELD ST,NEWINGTON,CT,6111.0,541490.0,4/5/2020
128948,"$350,000-1 million","OHLANDT, GREELEY, RUGGIERO & PERLE, L.L.P.",One Landmark Square,STAMFORD,CT,6905.0,541110.0,4/15/2020
128949,"$350,000-1 million",OK CAFE OF STAMFORD LLC,135 harvard ave,STAMFORD,CT,6902.0,722511.0,4/11/2020
128950,"$350,000-1 million","OLENDER'S BODY SHOP, INCORPORATED",704 TALCOTTVILLE RD,VERNON ROCKVILLE,CT,6066.0,811121.0,4/7/2020
128951,"$350,000-1 million","OLENDER'S OF ENFIELD REGION, INC.",1 SHOHAM RD,EAST WINDSOR,CT,6088.0,811121.0,4/7/2020
128952,"$350,000-1 million","OMO, INC. DBA UNION LEAGUE CAFE AND UNION LEAGUE LLC",1032 Chapel Street,NEW HAVEN,CT,6510.0,711110.0,4/14/2020
128953,"$350,000-1 million","ON SITE GAS SYSTEMS, INC.",35 BUDNEY RD,NEWINGTON,CT,6111.0,332420.0,4/4/2020
128954,"$350,000-1 million",ON THE MARC LLC,47 Larkin Street,STAMFORD,CT,6907.0,722320.0,4/28/2020
128955,"$350,000-1 million",ON-LINE SYSTEMS INC.,790 Farmington Avenue Suite 3-D,FARMINGTON,CT,6032.0,561320.0,5/20/2020
128956,"$350,000-1 million","ONE MEDICAL PASSPORT, INC.","156 River Road, Suite 2301",WILLINGTON,CT,6279.0,541511.0,4/15/2020
128957,"$350,000-1 million","OPHTHALMIC SURGEONS OF GREATER BRIDGEPORT, P.C.",2371 BLACK ROCK TPKE,FAIRFIELD,CT,6825.0,621111.0,4/13/2020
128958,"$350,000-1 million",OPPORTUNITY WORKS CONNECTICUT INC,35 WEST MAIN ST,VERNON ROCKVILLE,CT,6066.0,561311.0,4/15/2020
128959,"$350,000-1 million",OPTICARE PC,87 GRANDVIEW AVE,WATERBURY,CT,6708.0,621111.0,4/7/2020
128960,"$350,000-1 million",OPTIONS UNLIMITED INC,693 Bloomfield Ave,BLOOMFIELD,CT,6002.0,623210.0,4/27/2020
128961,"$350,000-1 million",ORANGE RESEARCH INC.,140 CASCADE BLVD,MILFORD,CT,6460.0,334513.0,4/7/2020
128962,"$350,000-1 million","ORCA, INC.",199 Whiting St,NEW BRITAIN,CT,6051.0,332431.0,4/11/2020
128963,"$350,000-1 million","ORCHARD GROVE SPECIALTY CARE CENTER, LLC",5 Richard Brown Drive,UNCASVILLE,CT,6382.0,623110.0,5/1/2020
128964,"$350,000-1 million",ORSINI ENTERPRISES INC,900 Universal Dr N,NORTH HAVEN,CT,6473.0,441110.0,4/11/2020
128965,"$350,000-1 million",ORSINI LTD,1180 N Colony Rd,WALLINGFORD,CT,6492.0,441110.0,4/15/2020
128966,"$350,000-1 million","ORTHOPAEDIC SPECIALISTS OF CONNECTICUT, PC",60 OLD NEW MILFORD RD,BROOKFIELD,CT,6804.0,621999.0,4/9/2020
128967,"$350,000-1 million","ORTHOPAEDICS NEW ENGLAND, P.C.",1579 STRAITS TPKE,MIDDLEBURY,CT,6762.0,621491.0,4/14/2020
128968,"$350,000-1 million","ORTHOPEDIC ASSOCIATES OF WINDHAM COUNTY, LLC",35 Kennedy Drive,PUTNAM,CT,6260.0,621111.0,4/10/2020
128969,"$350,000-1 million",ORTHOPEDIC ASSOCIATES SURGERY CENTER LLC,150 ENTERPRISE DR,ROCKY HILL,CT,6067.0,621111.0,4/5/2020
128970,"$350,000-1 million",OS WALKER CO INC,600 DAY HILL RD,WINDSOR,CT,6095.0,332999.0,4/12/2020
128971,"$350,000-1 million",OSBORNE & LITTLE INC,90 Commerce Rd,STAMFORD,CT,6902.0,313310.0,4/28/2020
128972,"$350,000-1 million",OUR PIECE OF THE PIE INC,20-28 Sargeant St,HARTFORD,CT,6105.0,813319.0,5/3/2020
128973,"$350,000-1 million",OVERABOVE,6 Main Street Witch Hazel Works,CENTERBROOK,CT,6409.0,541890.0,4/15/2020
128974,"$350,000-1 million","OVERHEAD DOOR COMPANY OF NORWICH, INCORPORATED",88 ROUTE 2A,PRESTON,CT,6365.0,238290.0,4/8/2020
128975,"$350,000-1 million","OXFORD PERFORMANCE MATERIALS, INC.",30 SOUTH SATELLITE ROAD,SOUTH WINDSOR,CT,6074.0,424610.0,4/15/2020
128976,"$350,000-1 million",OXLEY INC.,31 BUSINESS PARK DR,BRANFORD,CT,6405.0,334413.0,4/13/2020
128977,"$350,000-1 million",P & P ENTERPRISE CO LLC,1 FOXON RD,NORTH BRANFORD,CT,6471.0,484110.0,4/13/2020
128978,"$350,000-1 million","P.J. LODOLA & SONS, INC.",373 South Main Street,WINDSOR LOCKS,CT,6096.0,238210.0,4/6/2020
128979,"$350,000-1 million","P/A INDUSTRIES,INC.",522 COTTAGE GROVE RD,BLOOMFIELD,CT,6002.0,236220.0,4/7/2020
128980,"$350,000-1 million","PAC GROUP, LLC",126 S MAIN ST Suite 200,TORRINGTON,CT,6790.0,236220.0,4/14/2020
128981,"$350,000-1 million",PACE CONSTRUCTION CORP.,49 HOLLOW TREE LANE,NEWINGTON,CT,6111.0,238140.0,4/27/2020
128982,"$350,000-1 million",PACIFIC HOUSE INC.,137 HENRY ST,STAMFORD,CT,6902.0,813410.0,4/4/2020
128983,"$350,000-1 million",PACT MSO LLC,322 East Main Street Suite 1B,BRANFORD,CT,6405.0,621999.0,4/14/2020
128984,"$350,000-1 million",PAGANO'S INC,142 Water Street,NORWALK,CT,6854.0,424460.0,4/14/2020
128985,"$350,000-1 million","PAINE'S, INC.",54 FLOYDVILLE RD,EAST GRANBY,CT,6026.0,562111.0,4/15/2020
128986,"$350,000-1 million",PALACE THEATER GROUP INC,100 E MAIN ST,WATERBURY,CT,6702.0,711110.0,4/15/2020
128987,"$350,000-1 million",PALLADIN PRECISION PRODUCTS INC,57 BRISTOL ST,WATERBURY,CT,6708.0,332721.0,4/10/2020
128988,"$350,000-1 million","PAMBY MOTORS, INC",665 Danbury Rd,RIDGEFIELD,CT,6877.0,441110.0,4/5/2020
128989,"$350,000-1 million",PANZER SOLUTIONS LLC,"50 WASHINGTON STREET,",NORWALK,CT,6854.0,541612.0,4/28/2020
128990,"$350,000-1 million",PAQUETTE ELECTRIC CO. INC,368 KILLINGLY RD,POMFRET CENTER,CT,6259.0,238210.0,4/27/2020
128991,"$350,000-1 million","PARA-PHARM, INC.",1213 MAIN ST,WILLIMANTIC,CT,6226.0,325412.0,4/15/2020
128992,"$350,000-1 million",PARAMOUNT CONSTRUCTION LLC.,49 Hollow Tree Lane,NEWINGTON,CT,6111.0,236220.0,4/15/2020
128993,"$350,000-1 million","PARENT CARE, LLC",1266 E Main St,STAMFORD,CT,6902.0,621610.0,4/27/2020
128994,"$350,000-1 million","PARK CITY FORD, INC.",60 NORTH AVE,BRIDGEPORT,CT,6606.0,441110.0,4/6/2020
128995,"$350,000-1 million","PARK CITY PACKAGING, INC",480 SNIFFENS LANE,STRATFORD,CT,6615.0,322220.0,4/28/2020
128996,"$350,000-1 million","PARKER MEDICAL, INC.",137 NEW MILFORD RD EAST,BRIDGEWATER,CT,6752.0,423450.0,4/28/2020
128997,"$350,000-1 million","PARRETT, PORTO, PARESE & COLWELL, PC",2319 WHITNEY AVE Suite 1D,HAMDEN,CT,6518.0,541110.0,4/14/2020
128998,"$350,000-1 million",PARTS PLACE INC.,25 JINNY HILL ROAD,CHESHIRE,CT,6410.0,441310.0,4/29/2020
128999,"$350,000-1 million","PASI, LLC",10 TALCOTT NOTCH RD,FARMINGTON,CT,6032.0,921130.0,4/15/2020
129000,"$350,000-1 million",PASTA VITA,225 ELM ST,OLD SAYBROOK,CT,6475.0,722511.0,4/28/2020
129001,"$350,000-1 million","PASTANCH, LLC",31 SHERIDAN DR,NAUGATUCK,CT,6770.0,326199.0,4/5/2020
129002,"$350,000-1 million","PAT MUNGER CONSTRUCTION COMPANY, INC.",750 East MAIN ST,BRANFORD,CT,6405.0,236220.0,4/9/2020
129003,"$350,000-1 million",PATHWAY LIGHTING PRODUCTS INC.,175 ELM ST unit 5,OLD SAYBROOK,CT,6475.0,335122.0,4/5/2020
129004,"$350,000-1 million","PATRICIA M. VALLEE, LLC",5 LORENZ INDUSTRIAL PKWY,LEDYARD,CT,6339.0,541940.0,4/11/2020
129005,"$350,000-1 million","PATRIOT MARINE, LLC",2 Poplar Street,NEW HAVEN,CT,6513.0,237110.0,4/14/2020
129006,"$350,000-1 million",PAUL H GESSWEIN & COMPANY INC,201 Hancock Ave,BRIDGEPORT,CT,6605.0,423490.0,4/14/2020
129007,"$350,000-1 million",PAUL MILLER NISSAN LLC,930 Kings Highway,"FAIRFIELD,",CT,6825.0,441110.0,4/5/2020
129008,"$350,000-1 million","PAVILION CATERING, INC.",616 LONG HILL RD,MIDDLETOWN,CT,6457.0,722320.0,4/10/2020
129009,"$350,000-1 million",PAYLESS AUTO GLASS INC,527 Wethersfield Ave,HARTFORD,CT,6114.0,811122.0,4/30/2020
129010,"$350,000-1 million",PAYRAILZ LLC,95 GLASTONBURY BLVD Suite 105,GLASTONBURY,CT,6033.0,522320.0,4/8/2020
129011,"$350,000-1 million",PAYVERIS LLC,110 COURT STREET,CROMWELL,CT,6416.0,518210.0,4/28/2020
129012,"$350,000-1 million",PDC INTERNATIONAL CORP,8 Sheehan Ave,NORWALK,CT,6854.0,333993.0,5/3/2020
129013,"$350,000-1 million",PDQ INCORPORATED,24 EVANS RD,ROCKY HILL,CT,6067.0,332710.0,4/8/2020
129014,"$350,000-1 million",PDS ENGINEERING AND CONSTRUCTION INC,107 OLD WINDSOR RD,BLOOMFIELD,CT,6002.0,236220.0,4/9/2020
129015,"$350,000-1 million","PEARSE BERTRAM, LLC",22 Tobey Road 22 Tobey Road,BLOOMFIELD,CT,6002.0,423830.0,4/7/2020
129016,"$350,000-1 million",PEDIATRIC ASSOCIATES OF CONN PC,160 Robbins St,WATERBURY,CT,6708.0,621111.0,4/14/2020
129017,"$350,000-1 million",PEDIATRIC ASSOCIATES OF WESTERN CONNECTICUT,41 Germantown Road,DANBURY,CT,6810.0,621111.0,4/28/2020
129018,"$350,000-1 million","PEDIATRICS AND ADOLESCENT MEDICINE, P.C.",240 Indian River Road,ORANGE,CT,6477.0,621111.0,4/12/2020
129019,"$350,000-1 million","PEERLESS TOOL & MACHINE CO., INC.",5 Peerless Way,ENFIELD,CT,6082.0,336412.0,4/14/2020
129020,"$350,000-1 million",PELICANCORP ONE CALL INC,2040 WHITNEY AVE,HAMDEN,CT,6517.0,561421.0,5/3/2020
129021,"$350,000-1 million","PELLETIER BUILDERS, INC.",138 MAIN ST,COVENTRY,CT,6238.0,236220.0,4/14/2020
129022,"$350,000-1 million",PENFIELD SEARCH PARTNERS,1 POST RD,FAIRFIELD,CT,6824.0,541990.0,4/29/2020
129023,"$350,000-1 million","PENSHURST TRADING INC., DBA JULISKA",465 CANAL ST,STAMFORD,CT,6902.0,453998.0,4/14/2020
129024,"$350,000-1 million",PENSION ASSOCIATES RETIREMENT PLANNING LLC,2001 west MAIN ST,STAMFORD,CT,6902.0,524292.0,4/7/2020
129025,"$350,000-1 million","PENSION CONSULTANTS, INC.",74 BATTERSON PARK RD,FARMINGTON,CT,6032.0,525110.0,4/27/2020
129026,"$350,000-1 million","PENSIONSONTHEWEB, INC.",1055 Washington Blvd Ste 610 0,STAMFORD,CT,6901.0,525110.0,4/28/2020
129027,"$350,000-1 million",PENTALPHA SURVEILLANCE LLC,Greenwich Office Park Building 2,GREENWICH,CT,6831.0,522298.0,5/1/2020
129028,"$350,000-1 million",PERFORM CONCRETE INC.,31 Durant Avenue,BETHEL,CT,6801.0,238110.0,4/29/2020
129029,"$350,000-1 million","PERFORMANCE IMPROVEMENT PARTNERS, LLC",1 ENTERPRISE DR Suite 430,SHELTON,CT,6484.0,541512.0,4/8/2020
129030,"$350,000-1 million",PERFORMANCE PLUMBING & HEATING LLC,400 RIVERSIDE AVE,TORRINGTON,CT,6790.0,238220.0,4/11/2020
129031,"$350,000-1 million",PERISHIP LLC,265 E MAIN ST,BRANFORD,CT,6405.0,488510.0,4/9/2020
129032,"$350,000-1 million","PERKINS & ASSOCIATES, P.C.",30 LUCY ST,WOODBRIDGE,CT,6525.0,541110.0,4/9/2020
129033,"$350,000-1 million",PERPETUAL INSIGHTS LLC,22 Thorndal Cir Ste 3,DARIEN,CT,6820.0,561312.0,4/12/2020
129034,"$350,000-1 million",PETERBILT OF CONNECTICUT INC,206 Meadow Lane,BERLIN,CT,6037.0,441110.0,4/15/2020
129035,"$350,000-1 million",PETROCARE MARINE CONSULTANTS INC.,10 DEANNA LANE,WOLCOTT,CT,6716.0,541690.0,4/30/2020
129036,"$350,000-1 million",PETROMAR INTERNATIONAL INC,600 SUMMER ST FL 5TH,STAMFORD,CT,6901.0,541611.0,5/3/2020
129037,"$350,000-1 million","PHARMACAL RESEARCH LABORATORIES, INC",562 Captain Neville Drive,WATERBURY,CT,6705.0,325998.0,5/27/2020
129038,"$350,000-1 million",PHASE ZERO DESIGN CORPORATION,8 WILCOX STREET,SIMSBURY,CT,6070.0,541420.0,4/15/2020
129039,"$350,000-1 million","PHASOR ENGINEERING SERVICES, LLC",14 INDUSTRIAL PARK PL,MIDDLETOWN,CT,6457.0,541330.0,4/9/2020
129040,"$350,000-1 million","PHOENIX MANUFACTURING, INC.",250 South Road,ENFIELD,CT,6082.0,332710.0,4/9/2020
129041,"$350,000-1 million",PHOENIX PRODUCTS COMPANY,55 CONTAINER DR,TERRYVILLE,CT,6786.0,424690.0,4/10/2020
129042,"$350,000-1 million",PHOTO TEMPS INC.,1050 BRIDGEPORT AVE,MILFORD,CT,6460.0,561311.0,4/8/2020
129043,"$350,000-1 million",PHYLLIS BODEL CHILDCARE CENTER AT YALE S,367 CEDAR ST,NEW HAVEN,CT,6510.0,624410.0,5/3/2020
129044,"$350,000-1 million","PIERCE BUILDERS, INC.",522 SALMON BROOK ST,GRANBY,CT,6035.0,236117.0,4/15/2020
129045,"$350,000-1 million","PIERREPONT SCHOOL, INC .",1 Sylvan Rd N,WESTPORT,CT,6880.0,611110.0,4/28/2020
129046,"$350,000-1 million","PINE POINT SCHOOL, INC.",89 Barnes Road,STONINGTON,CT,6378.0,611110.0,4/15/2020
129047,"$350,000-1 million",PIONEER EDUCATION LLC,5200 Rte 42,TURNERSVILLE,CT,8012.0,611699.0,5/3/2020
129048,"$350,000-1 million",PJW NURSING CONSULTANTS LLC,28 CUMBERLAND RD,WEST HARTFORD,CT,6119.0,621610.0,4/28/2020
129049,"$350,000-1 million","PLAINVILLE HEALTH CARE CENTER, INC.",269 Farmington Avenue,PLAINVILLE,CT,6062.0,623110.0,5/1/2020
129050,"$350,000-1 million","PLAINVILLE PLATING COMPANY,INC",21 forestville avenue,PLAINVILLE,CT,6062.0,332813.0,4/27/2020
129051,"$350,000-1 million",PLANTERS CHOICE LLC,140 HUNTINGTOWN RD,NEWTOWN,CT,6470.0,111421.0,4/13/2020
129052,"$350,000-1 million","PLASTIC DESIGN INTERNATIONAL, INC.",111 INDUSTRIAL PARK RD,MIDDLETOWN,CT,6457.0,326199.0,4/5/2020
129053,"$350,000-1 million",PLATT & LABONIA COMPANY LLC,70 STODDARD AVE,NORTH HAVEN,CT,6473.0,332999.0,4/15/2020
129054,"$350,000-1 million","PLUSMEDIA, LLC",100 MILL PLAIN RD,DANBURY,CT,6811.0,541613.0,4/8/2020
129055,"$350,000-1 million","PLYMOUTH GLASS & MIRROR, INC.",142 E MAIN ST,THOMASTON,CT,6787.0,238150.0,4/14/2020
129056,"$350,000-1 million",PLYMOUTH SPRING COMPANY INC,281 LAKE AVE,BRISTOL,CT,6010.0,332618.0,4/10/2020
129057,"$350,000-1 million","PM ENGINEERED SOLUTIONS, INC.",140 COMMERCIAL ST,WATERTOWN,CT,6795.0,332117.0,4/13/2020
129058,"$350,000-1 million","PMC ENGINEERING, LLC",11 OLD SUGAR HOLLOW RD,DANBURY,CT,6810.0,334513.0,4/5/2020
129059,"$350,000-1 million",PMC INDUSTRIES INC.,87 SPRING LN,PLAINVILLE,CT,6062.0,326291.0,4/5/2020
129060,"$350,000-1 million",PMP CORPORATION,25 Security Drive,AVON,CT,6001.0,333914.0,4/15/2020
129061,"$350,000-1 million",PNT DATA CORP.,100 Roscommon Dr Ste 100,MIDDLETOWN,CT,6457.0,541611.0,5/3/2020
129062,"$350,000-1 million",POINT LIGHTING CORPORATION,61 West Dudley Town Road,BLOOMFIELD,CT,6002.0,335129.0,4/6/2020
129063,"$350,000-1 million",POLAR CORPORATION,59 HIGH STREET,NEW BRITAIN,CT,6051.0,316110.0,4/28/2020
129064,"$350,000-1 million",POLAR INDUSTRIES INC,GRAMAR AVE,PROSPECT,CT,6712.0,326140.0,4/11/2020
129065,"$350,000-1 million",POLDER PRODUCTS LLC,195 Christian Street,OXFORD,CT,6478.0,423220.0,4/6/2020
129066,"$350,000-1 million","POLINSKY LAW GROUP, LLC",890 WEST BLVD,HARTFORD,CT,6105.0,541110.0,4/12/2020
129067,"$350,000-1 million",POLISH HELPING HANDS.LLC,15 NEW BRITAIN AVE,UNIONVILLE,CT,6085.0,621610.0,4/28/2020
129068,"$350,000-1 million",POLYLOK INC,3 FAIRFIELD BLVD,WALLINGFORD,CT,6492.0,326112.0,4/14/2020
129069,"$350,000-1 million","POMERANZ, DRAYTON & STABNICK LLC",95 GLASTONBURY BLVD,GLASTONBURY,CT,6033.0,541110.0,4/14/2020
129070,"$350,000-1 million",POMPERAUG WOODS INC.,80 Heritage Road,SOUTHBURY,CT,6488.0,623311.0,4/15/2020
129071,"$350,000-1 million",POOL ADMINISTRATORS INC.,628 HEBRON AVE,GLASTONBURY,CT,6033.0,524298.0,4/8/2020
129072,"$350,000-1 million",PORT SECURITY SERVICES INC.,100 Waterfront St.,NEW HAVEN,CT,6512.0,561612.0,4/29/2020
129073,"$350,000-1 million",PORTICO HOLDINGS LLC,39 Lewis Street 0.0,GREENWICH,CT,6830.0,523930.0,4/10/2020
129074,"$350,000-1 million","PORTLAND CARE AND REHABILITATION CENTRE, INC",333 MAIN ST,PORTLAND,CT,6480.0,622310.0,4/7/2020
129075,"$350,000-1 million",POTOO MARKETING LLC,"40 Richards Avenue,6FL",NORWALK,CT,6854.0,541810.0,4/9/2020
129076,"$350,000-1 million","POULIN LOGISTICS, INC.",319 ELLA GRASSO TPKE,WINDSOR LOCKS,CT,6096.0,492210.0,4/13/2020
129077,"$350,000-1 million",POWDER RIDGE MOUNTAIN PARK AND RESORT LLC,99 POWDER HILL RD,MIDDLEFIELD,CT,6455.0,713920.0,4/6/2020
129078,"$350,000-1 million","POWER & PROCESS, INC.",127 INDUSTRIAL DRIVE,SOUTHINGTON,CT,6489.0,327110.0,4/15/2020
129079,"$350,000-1 million",POWER PHONE INC,1321 BOSTON POST RD,MADISON,CT,6443.0,561421.0,4/13/2020
129080,"$350,000-1 million","POWER SPECIALISTS ASSOC., INC.",531 Main Street,SOMERS,CT,6071.0,541330.0,4/15/2020
129081,"$350,000-1 million",POWERSCREEN CT INC,140 NUTMEG RD S,SOUTH WINDSOR,CT,6074.0,238990.0,4/28/2020
129082,"$350,000-1 million",POWERSTATION LLC,1718 HIGHLAND AVE,CHESHIRE,CT,6410.0,541511.0,4/13/2020
129083,"$350,000-1 million","PQ CONTROLS, INC",95 DOLPHIN RD,BRISTOL,CT,6010.0,335314.0,5/15/2020
129084,"$350,000-1 million","PRACTISOURCE, LLC",1 Technology Drive,TOLLAND,CT,6084.0,541519.0,4/9/2020
129085,"$350,000-1 million",PRECIOUS BLOOD PARISH,70 GULF ST,MILFORD,CT,6460.0,813110.0,4/15/2020
129086,"$350,000-1 million","PRECIPIO, INC.",4 SCIENCE PARK,NEW HAVEN,CT,6511.0,621511.0,4/16/2020
129087,"$350,000-1 million",PRECISION AEROSPACE INC.,88 Cogwheel Lane,SEYMOUR,CT,6483.0,336412.0,4/15/2020
129088,"$350,000-1 million","PRECISION CAMERA & VIDEO REPAIR, INC.",7 Anngina Drive,ENFIELD,CT,6082.0,811211.0,4/6/2020
129089,"$350,000-1 million",PRECISION COMBUSTION,410 SACKETT POINT RD,NORTH HAVEN,CT,6473.0,541715.0,4/11/2020
129090,"$350,000-1 million","PRECISION COMPUTER SERVICES, INC",175 CONSTITUTION BLVD,SHELTON,CT,6484.0,443142.0,4/6/2020
129091,"$350,000-1 million",PRECISION PUNCH AND TOOLING CORP,304 CHRISTIAN LANE,BERLIN,CT,6037.0,333517.0,4/16/2020
129092,"$350,000-1 million","PRECISION X-RAY, INC. (F K A DRMC X-RAY, INC.)",15 Commerce Drive Unit 1,NORTH BRANFORD,CT,6471.0,334517.0,4/15/2020
129093,"$350,000-1 million",PREFERRED BUILDING MAINTENANCE LLC,40 SOUTH END PLZ,NEW MILFORD,CT,6776.0,561720.0,4/27/2020
