,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
116880,"$350,000-1 million","NORTHERN MEDICAL ASSOCIATES, P.C.",1420 West Midway Blvd,BROOMFIELD,CO,80020.0,621111.0,4/28/2020
116881,"$350,000-1 million","NORTHGLENN AMBULANCE, INC.",10655 Washington St,DENVER,CO,80233.0,621910.0,4/15/2020
116882,"$350,000-1 million","NORTHSIDE COFFEE & KITCHEN, LLC",PO BOX 99,VAIL,CO,81658.0,722515.0,4/8/2020
116883,"$350,000-1 million","NORTHSTAR TRANSITIONS, LLC",3004 ARAPAHOE AVE,BOULDER,CO,80303.0,621420.0,4/27/2020
116884,"$350,000-1 million","NORTHWESTERN BUILDERS, INC.",2755 S LOCUST ST 200,DENVER,CO,80222.0,238160.0,4/8/2020
116885,"$350,000-1 million",NOTRE DAME CATHOLIC PARISH IN DENVER,5100 w EVANS AVE,DENVER,CO,80219.0,813110.0,4/27/2020
116886,"$350,000-1 million","NOVA PACKAGING,  LLC",2525 W Evans Ave,DENVER,CO,80219.0,333993.0,5/5/2020
116887,"$350,000-1 million","NOW OR NEVER TRUCKING, INC.",1925 1ST AVE,GREELEY,CO,80631.0,484220.0,4/9/2020
116888,"$350,000-1 million",NU STYLE LANDSCAPE & DEVELOPMENT LLC,646 BRYANT ST,DENVER,CO,80204.0,561730.0,4/10/2020
116889,"$350,000-1 million","NUBURU, INC.",7442 S. Tucson Way,CENTENNIAL,CO,80112.0,541511.0,4/16/2020
116890,"$350,000-1 million","NUCFIL, LLC",400 Corporate Circle Suite M,GOLDEN,CO,80401.0,332911.0,4/8/2020
116891,"$350,000-1 million",NUKA ENTERPRISES,5725 East 56th Avenue Unit 110,COMMERCE CITY,CO,80022.0,541990.0,5/6/2020
116892,"$350,000-1 million","NUMBER 2 HOMECARE, INC.",911 S HAVANA ST STE F,AURORA,CO,80012.0,999990.0,5/1/2020
116893,"$350,000-1 million","NURSING AND THERAPY SERVICES OF COLORADO, INC.",1130 W. WOODMEN RD,COLORADO SPRINGS,CO,80919.0,621610.0,5/27/2020
116894,"$350,000-1 million",NUSURA INC,4101 E Louisiana Ave Ste. 400,DENVER,CO,80246.0,541512.0,4/5/2020
116895,"$350,000-1 million","NUTRISLICE, INC",295 Interlocken Blvd #100,BROOMFIELD,CO,80021.0,541511.0,4/6/2020
116896,"$350,000-1 million",NVOQ INCORPORATED,4775 WALNUT ST STE 104,BOULDER,CO,80301.0,541511.0,4/15/2020
116897,"$350,000-1 million",O'BOS ENTERPRISES LLC,PO BOX 2000,EDWARDS,CO,81632.0,448120.0,4/8/2020
116898,"$350,000-1 million",O'MEARA,2000 W.104th Ave,DENVER,CO,80234.0,441110.0,4/6/2020
116899,"$350,000-1 million","O'MEARA IMPORTS, LLC",1900 W. 104th Ave.,DENVER,CO,80234.0,441110.0,4/9/2020
116900,"$350,000-1 million",O'TOOLE'S GARDEN CENTERS INC,1404 QUAIL ST,LAKEWOOD,CO,80215.0,444220.0,4/8/2020
116901,"$350,000-1 million","O.J. WATSON COMPANY, INC.",5335 Franklin St,DENVER,CO,80216.0,484110.0,4/13/2020
116902,"$350,000-1 million","OAK CREEK CONSULTING AND PRODUCTION SERVICES, LLC",PO BOX 251,AULT,CO,80610.0,213112.0,4/5/2020
116903,"$350,000-1 million","OAKMAN AEROSPACE, INC.",9092 S RIDGELINE BLVD,LITTLETON,CO,80129.0,336414.0,4/7/2020
116904,"$350,000-1 million",OBERMEYER HYDRO ACCESSORIES INC,303 West CR 74,WELLINGTON,CO,80549.0,221111.0,4/6/2020
116905,"$350,000-1 million","OBSERV, INC.",4333 CHEROKEE ST,DENVER,CO,80216.0,453998.0,4/28/2020
116906,"$350,000-1 million","OCCASIONS DENVER, INC.",1789 W. WARREN AVE,ENGLEWOOD,CO,80110.0,722320.0,4/8/2020
116907,"$350,000-1 million",OCEDON II,"9635 Maroon Circle, Suite 300",ENGLEWOOD,CO,80112.0,,5/3/2020
116908,"$350,000-1 million",ODYSSEY RELOCATION MANAGEMENT,681 RAILROAD BLVD,GRAND JUNCTION,CO,81505.0,484210.0,4/6/2020
116909,"$350,000-1 million",OE CONSTRUCTION CORPORATION,13051 W. 43RD DR,GOLDEN,CO,80403.0,237110.0,4/3/2020
116910,"$350,000-1 million",OFFERDAHL AND ASSOCIATES PC,10037 W REMMINGTON AVE,LITTLETON,CO,80127.0,621111.0,5/3/2020
116911,"$350,000-1 million",OFFICERS CHRISTIAN FELLOWSHIP OF THE UNITED STATES OF AMERICA,3584 S INCA ST,ENGLEWOOD,CO,80110.0,812990.0,4/14/2020
116912,"$350,000-1 million","OGBORN MIHM, LLP",1700 Lincoln ST,DENVER,CO,80203.0,541110.0,4/12/2020
116913,"$350,000-1 million",OHLSON LAVOIE CORPORATION,1401 ZUNI ST APT 102,DENVER,CO,80204.0,541310.0,5/1/2020
116914,"$350,000-1 million","OILEX, INC.",7225 E Hampton Ave Suite C,DENVER,CO,80224.0,811111.0,4/13/2020
116915,"$350,000-1 million",OLATHE COMMUNITY CLINIC INC,308 Main Street,MONTROSE,CO,81401.0,621112.0,4/4/2020
116916,"$350,000-1 million",OLD WEST MATTRESS COMAPNY LLC,18300 East 28th Avenue,AURORA,CO,80011.0,561312.0,4/13/2020
116917,"$350,000-1 million",OLDE TOWNE ANTIQUES MOVING & STORAGE INC,0062 County Rd 113 Bldg H,CARBONDALE,CO,81623.0,484210.0,4/11/2020
116918,"$350,000-1 million",OLIVE BARK LLC,791 Kendall Ct.,DENVER,CO,80214.0,531311.0,4/14/2020
116919,"$350,000-1 million",OLIVER BEHAVIORAL CONSULTANTS,2613 FERNWOOD PL,BROOMFIELD,CO,80020.0,621330.0,4/15/2020
116920,"$350,000-1 million","OLIVER MANUFACTURING CO., INC.",27151 Harris Road,LA JUNTA,CO,81050.0,333111.0,4/8/2020
116921,"$350,000-1 million",OLSON & OLSON INSURANCE SERVICES,5655 S YOSEMITE ST,GREENWOOD VILLAGE,CO,80111.0,524210.0,4/5/2020
116922,"$350,000-1 million",OMNI INSTITUTE,"899 N Logan St, Suite 600",DENVER,CO,80203.0,541720.0,4/5/2020
116923,"$350,000-1 million",OMNI LINEN,475 28 1/2 ROAD,GRAND JUNCTION,CO,81501.0,812331.0,4/7/2020
116924,"$350,000-1 million","OMNI-X USA, INC.",2751 W MANSFIELD AVE,ENGLEWOOD,CO,80110.0,332996.0,4/7/2020
116925,"$350,000-1 million",OMS ASSOCIATES CO P.C.,595 Chapel Hills Dr #300,COLORADO SPRINGS,CO,80920.0,621210.0,4/9/2020
116926,"$350,000-1 million",ONCOLOGY REHAB DBA PORI - THE PHYSIOLOGICAL ONCOLOGY RE,7180 E ORCHARD RD STE 103,CENTENNIAL,CO,80111.0,621340.0,4/15/2020
116927,"$350,000-1 million","ONE CLEAR CHOICE, L.L.C.",7000 East 47th Avenue Dr. Unit #1600,DENVER,CO,80216.0,812990.0,4/11/2020
116928,"$350,000-1 million",ONE EARTH FUTURE FOUNDATION,"525 Zang Street, Suite C",BROOMFIELD,CO,80021.0,813312.0,4/15/2020
116929,"$350,000-1 million",ONE SOURCE HOME SERVICE LLC,4218 N NEVADA AVE,COLORADO SPRINGS,CO,80907.0,238220.0,6/30/2020
116930,"$350,000-1 million","ONE SOURCE HOME SERVICE, LLC",4218 North Nevada Avenue,COLORADO SPRINGS,CO,80907.0,812990.0,4/29/2020
116931,"$350,000-1 million","ONE TOUCH INTELLIGENCE, LLC",6312 S Fiddlers Green Circle,GREENWOOD VILLAGE,CO,80111.0,541711.0,4/30/2020
116932,"$350,000-1 million","ONEFLIGHT INTERNATIONAL, INC",8001 S. INTERPORT BLVD Suite 320,ENGLEWOOD,CO,80112.0,481111.0,4/8/2020
116933,"$350,000-1 million","ONEFORCE RESTORATION HTX, LLC",9085 Marshall Ct.,WESTMINSTER,CO,80031.0,561740.0,4/28/2020
116934,"$350,000-1 million",OPEN RANGE SERVICES INC.,"2970 W 29TH STREET, UNIT 18",GREELEY,CO,80631.0,237990.0,4/5/2020
116935,"$350,000-1 million",OPEROSE MANUFACTURING INC,3762 IMPERIAL ST UNIT A,ERIE,CO,80516.0,332710.0,4/5/2020
116936,"$350,000-1 million","OPTIMAL ENERGY RESOURCES, INC",456 Galaxy Dr,CASTLE ROCK,CO,80108.0,541990.0,5/3/2020
116937,"$350,000-1 million",OPTIMIZATION TECHNOLOGIES INC,2241 17TH STREET,BOULDER,CO,80302.0,541511.0,4/10/2020
116938,"$350,000-1 million","OPTIMUM NETWORKING, INC.",14180 E EVANS AVE,AURORA,CO,80014.0,541512.0,5/1/2020
116939,"$350,000-1 million","ORAL AND FACIAL SURGERY OF LOVELAND, LLC",3520 E  15TH ST,LOVELAND,CO,80538.0,531190.0,4/9/2020
116940,"$350,000-1 million","ORANGE COAST INVESTMENTS, INC",2790 Crossroads Blvd.,GRAND JUNCTION,CO,81506.0,721110.0,4/15/2020
116941,"$350,000-1 million","ORCHARD LODGING, LLC",4949 NIAGARA ST,DENVER,CO,80237.0,721110.0,4/27/2020
116942,"$350,000-1 million",ORCHIM LLC,1575 WELTON ST Ste 300,DENVER,CO,80202.0,721110.0,4/7/2020
116943,"$350,000-1 million",ORGANIC INDIA USA LLC,7088 WINCHESTER CIR,BOULDER,CO,80301.0,445110.0,4/11/2020
116944,"$350,000-1 million","ORGANIZERS UNLIMITED, INC.",8480 UPLAND DR STE 200,CENTENNIAL,CO,80112.0,326199.0,4/5/2020
116945,"$350,000-1 million",ORIBI MANUFACTURING LLC,5850 E 56TH AVE,COMMERCE CITY,CO,80022.0,326199.0,4/12/2020
116946,"$350,000-1 million","ORION ENVIRONMENTAL, INC.",10301 E 107th Place,BRIGHTON,CO,80601.0,562910.0,6/30/2020
116947,"$350,000-1 million","ORR CONCRETE, INC.",259 Continental Court,BRECKENRIDGE,CO,80424.0,238110.0,4/8/2020
116948,"$350,000-1 million",ORTEN CAVANAGH & HOLMES LLC,1445 Market St Ste 350,DENVER,CO,80202.0,541110.0,4/13/2020
116949,"$350,000-1 million",ORTHOPAEDIC AND SPINE CENTER OF SOUTHERN,4110 BRIARGATE PARKWAY SUITE 200,COLORADO SPRINGS,CO,80920.0,622310.0,5/3/2020
116950,"$350,000-1 million","ORTHOPAEDICS OF STEAMBOAT SPRINGS, P.C.",940 Central Park Drive Suite 280,STEAMBOAT SPRINGS,CO,80487.0,621111.0,4/6/2020
116951,"$350,000-1 million","OSBORN/MILLER AUTOMOTIVE, L.L.C",8303 West Colfax Ave,DENVER,CO,80214.0,336111.0,4/5/2020
116952,"$350,000-1 million","OSMOSIS, LLC",30746 Bryant Drive #410,EVERGREEN,CO,80439.0,424210.0,4/30/2020
116953,"$350,000-1 million","OSTERIA MARCO, INC.",1453 Larimer Street,DENVER,CO,80202.0,722511.0,4/9/2020
116954,"$350,000-1 million",OUR LADY OF LOURDES CATHOLIC PARISH,2200 S Logan St,DENVER,CO,80210.0,813110.0,4/8/2020
116955,"$350,000-1 million",OURAY SILVER MINES INC,1900 MAIN ST UNIT 1,OURAY,CO,81427.0,212222.0,4/28/2020
116956,"$350,000-1 million",OUTDOOR CRAFTSMEN LTD,1503 Highway 52,ERIE,CO,80516.0,561730.0,4/9/2020
116957,"$350,000-1 million",OUTPUT SERVICES INC,6410 Odell Place,BOULDER,CO,80301.0,541512.0,4/29/2020
116958,"$350,000-1 million",OUTWEST DRYWALL SUPPLY INC,1645 N TOWNSEND AVE,MONTROSE,CO,81401.0,423320.0,5/3/2020
116959,"$350,000-1 million",OVATION HEATING & AIR INC,1940 W. 64th Ln,DENVER,CO,80221.0,238220.0,4/9/2020
116960,"$350,000-1 million",OVATION PLUMBING INC,1980 W 64th Ln,DENVER,CO,80221.0,238220.0,4/10/2020
116961,"$350,000-1 million","OVERLAND ANIMAL HOSPITAL AND PET RESORT, LLC",2658 W Florida Ave,DENVER,CO,80219.0,541940.0,4/5/2020
116962,"$350,000-1 million",OXLO SYSTEMS INC,"11101 West 120th Avenue,  Suite 290",BROOMFIELD,CO,80021.0,541511.0,4/15/2020
116963,"$350,000-1 million","P&H EQUIPMENT, INC","181 East 56th Ave, Suite 100",DENVER,CO,80216.0,237210.0,4/16/2020
116964,"$350,000-1 million","PACE VENTURES, INC.","216 16TH ST, Suite 600",DENVER,CO,80202.0,541990.0,4/11/2020
116965,"$350,000-1 million",PACIFICA GROUP INC,2364 3RD AVE E,DENVER,CO,80206.0,722511.0,5/3/2020
116966,"$350,000-1 million",PACIFICO BEAUTY PRODUCTS,15250 E. 33rd Place Unit D,AURORA,CO,80011.0,424210.0,4/7/2020
116967,"$350,000-1 million",PACKAGING EXPRESS INC,170 TALAMINE CT,COLORADO SPRINGS,CO,80907.0,322211.0,4/27/2020
116968,"$350,000-1 million","PACTIMO, LLC",3565 S YOSEMITE ST,DENVER,CO,80237.0,448190.0,5/1/2020
116969,"$350,000-1 million",PAGETT ELECTRIC COMPANY,6786 South Revere Parkway STE 100,ENGLEWOOD,CO,80112.0,238210.0,4/11/2020
116970,"$350,000-1 million","PALLET MANAGEMENT SERVICES OF MS, LLC",27 MAIN ST,EDWARDS,CO,81632.0,541611.0,4/14/2020
116971,"$350,000-1 million","PALMER AUSTIN GROUP, LLC",2213 DIAMOND CREEK DR,COLORADO SPRINGS,CO,80921.0,812111.0,4/14/2020
116972,"$350,000-1 million","PALO VERDE, INC.",924 W COLFAX AVE Suite 203,DENVER,CO,80204.0,722513.0,4/9/2020
116973,"$350,000-1 million",PANEL MASTERS INC,1747A Panorama Point,LAFAYETTE,CO,80026.0,327390.0,4/28/2020
116974,"$350,000-1 million",PANORAMA CONSULTING GROUP,5975 S. QUEBEC STREET SUITE 207,GREENWOOD VILLAGE,CO,80111.0,541618.0,5/3/2020
116975,"$350,000-1 million","PANORAMA COORDINATED SERVICES, INC.",395 A E Rogers Road,LONGMONT,CO,80501.0,561730.0,4/29/2020
116976,"$350,000-1 million","PANTHER INDUSTRIES, INC.",8990 BARRONS BLVD,HIGHLANDS RANCH,CO,80129.0,322299.0,5/1/2020
116977,"$350,000-1 million",PANTHERYX INC.,"5480 Valmont Road, Ste 325",BOULDER,CO,80301.0,325412.0,4/29/2020
116978,"$350,000-1 million",PAONIA INC,5055 List Dr,COLORADO SPRINGS,CO,80919.0,237130.0,4/14/2020
116979,"$350,000-1 million",PAPAY CABARET INCORPORATED,2153 S Wabash St,DENVER,CO,80231.0,722410.0,4/8/2020
116980,"$350,000-1 million","PAPER DISTRIBUTORS OF ARIZONA, INC.","11551 E. 45th Ave., Ste. A",DENVER,CO,80239.0,424130.0,4/4/2020
116981,"$350,000-1 million",PARAGON FOOD SERVICES INC,"441 WADSWORTH BLVD, Ste 230",LAKEWOOD,CO,80226.0,722511.0,4/10/2020
116982,"$350,000-1 million","PARAGON SYSTEMS INTEGRATION, LLC",601 Rio Grande Place Suite 101,ASPEN,CO,81611.0,221310.0,4/7/2020
116983,"$350,000-1 million","PARAVION TECHNOLOGY, INC.",2001 Airway Avenue,FORT COLLINS,CO,80524.0,336999.0,4/13/2020
116984,"$350,000-1 million","PARISH OIL CO., INC.",336 PO BOX,MONTROSE,CO,81402.0,454310.0,4/7/2020
116985,"$350,000-1 million","PARK FOREST CARE CENTER, INC.",7045 STUART ST,WESTMINSTER,CO,80030.0,623110.0,4/13/2020
116986,"$350,000-1 million",PARK HILL VETERINARY MEDICAL CENTER,2255 ONEIDA ST,DENVER,CO,80207.0,541940.0,5/3/2020
116987,"$350,000-1 million",PARKER PEDIATRICS AND ADOLESCENTS,STE 100 10371 PARKGLENN WAY,PARKER,CO,80138.0,621111.0,4/16/2020
116988,"$350,000-1 million",PARKER SHEET METAL INC,7595 Miller Court,FREDERICK,CO,80504.0,238990.0,4/6/2020
116989,"$350,000-1 million","PARKERSON CONSTRUCTION, INC.",710 S 15TH ST,GRAND JUNCTION,CO,81501.0,237210.0,4/7/2020
116990,"$350,000-1 million","PARKEY REFRIGERATION CO., INC.",4697 Coblat Drive,COLORADO SPRINGS,CO,80918.0,238220.0,4/13/2020
116991,"$350,000-1 million","PARKING REVENUE RECOVERY SERVICES, INC.",12381 CORNELL AVE E,AURORA,CO,80014.0,561440.0,4/28/2020
116992,"$350,000-1 million","PARKSIDE LANDSCAPING, INC",5160 MAPLEWOOD AVE,LITTLETON,CO,80123.0,541320.0,4/7/2020
116993,"$350,000-1 million","PARKWEST IMAGING, LLC","3676 Parker Blvd, Suite 165",PUEBLO,CO,81008.0,621511.0,4/28/2020
116994,"$350,000-1 million",PARTNERS IN PEDIATRICS PC,919 Jasmine,DENVER,CO,80220.0,621111.0,4/12/2020
116995,"$350,000-1 million","PARTNERS IN TRUCKING, INC.",101 TEJON ST,DENVER,CO,80223.0,811111.0,5/12/2020
116996,"$350,000-1 million",PASCH OPTICAL LABORATORY INC,2700 WEST HAMPDEN AV,SHERIDAN,CO,80110.0,423460.0,5/3/2020
116997,"$350,000-1 million","PASCO/SW, INC.",45 S WASHINGTON ST,CORTEZ,CO,81321.0,621610.0,4/27/2020
116998,"$350,000-1 million",PASE CONTRACTING INC,10905 GLENGATE CIR,HOGHLANDS RANCH,CO,80130.0,238910.0,4/13/2020
116999,"$350,000-1 million","PASHANN, LLC",207 WAHSATCH AVE,COLORADO SPRINGS,CO,80903.0,722511.0,4/27/2020
117000,"$350,000-1 million",PASTA JAYS INC,1001 Pearl St,BOULDER,CO,80302.0,722511.0,4/13/2020
117001,"$350,000-1 million",PASTERKAMP HEATING AND AIR CONDITIONING CO,1930 S CHEROKEE ST,DENVER,CO,80223.0,238220.0,4/27/2020
117002,"$350,000-1 million","PATE CONCRETE CONTRACTORS, INC.",7920 E 88TH AVE STE E,HENDERSON,CO,80640.0,238910.0,4/16/2020
117003,"$350,000-1 million","PATH2RESPONSE, LLC",1805 HIGHWAY 42 SECOND FLOOR,LOUISVILLE,CO,80027.0,518210.0,4/7/2020
117004,"$350,000-1 million",PATIENT NOW INC,115 INVERNESS DR STE 100,ENGLEWOOD,CO,80112.0,541511.0,4/9/2020
117005,"$350,000-1 million",PATRIACCA CONSTRUCTION INC.,PO BOX 4556,EAGLE,CO,81631.0,238130.0,4/6/2020
117006,"$350,000-1 million","PCH GROUP, LLC",1070 W. 124th Ave.,WESTMINSTER,CO,80234.0,541330.0,4/8/2020
117007,"$350,000-1 million","PEAK AUDIO VISUAL, LLC","700 W. Mississippi Ave, A-6",DENVER,CO,80202.0,443142.0,4/4/2020
117008,"$350,000-1 million","PEAK BEVERAGE HOLDINGS, INC.",4375 Brighton Blvd,DENVER,CO,80216.0,722320.0,4/4/2020
117009,"$350,000-1 million","PEAK CUSTOM FABRICATION, INC.",155 SUTTON LN,COLORADO SPRINGS,CO,80907.0,332312.0,4/10/2020
117010,"$350,000-1 million",PEAK HOME CARE INC.,"4704 Harlan St, Suite 100",DENVER,CO,80212.0,621610.0,4/8/2020
117011,"$350,000-1 million",PEAK MECHANICAL LLC,200 Lipan St,DENVER,CO,80223.0,238220.0,4/6/2020
117012,"$350,000-1 million",PEAK PEDIATRICS PROFESSIONAL LLC,3555 Lutheran Parkway STE 340,WHEAT RIDGE,CO,80033.0,621111.0,4/8/2020
117013,"$350,000-1 million","PEAK PROFESSIONAL CONTRACTORS, INC.",1029 South Sierra Madre Street,COLORADO SPRINGS,CO,80903.0,236220.0,4/27/2020
117014,"$350,000-1 million",PEAK REFRESHMENTS LLC,20556 E 32ND PKWY,AURORA,CO,80011.0,454210.0,4/16/2020
117015,"$350,000-1 million","PEAK RESOURCES, INC.",2750 West 5th Ave.,DENVER,CO,80204.0,423990.0,4/5/2020
117016,"$350,000-1 million","PEAK VIEW ROOFING CO, INC.",2260 WAYNOKA RD,COLORADO SPRINGS,CO,80915.0,238160.0,4/8/2020
117017,"$350,000-1 million",PEAKMED COLORADO LLC,6945 TUTT BLVD,COLORADO SPRINGS,CO,80923.0,621111.0,4/5/2020
117018,"$350,000-1 million",PEAKS RECOVERY CENTERS LLC,2270 LA MONTANA WAY,COLORADO SPRINGS,CO,80918.0,621498.0,5/1/2020
117019,"$350,000-1 million",PEAKSWARE HOLDINGS LLC,7007 Westchester Blvd,BOULDER,CO,80301.0,541511.0,5/1/2020
117020,"$350,000-1 million",PEAKVIEW SOLUTIONS LLC,1832 Woodmoor Drive,MONUMENT,CO,80132.0,541511.0,5/3/2020
117021,"$350,000-1 million","PEAKVUE PRODUCTIONS, INC.",4 INVERNESS CT E SUITE 200,ENGLEWOOD,CO,80112.0,512110.0,4/10/2020
117022,"$350,000-1 million","PEAR, LLC",1515 Arapahoe Street Suite 200 0.0,DENVER,CO,80202.0,337214.0,4/9/2020
117023,"$350,000-1 million",PEDIATRIC DENTAL MANAGEMENT GROUP OF COLORADO,15053 W 55th Dr,GOLDEN,CO,80403.0,621210.0,4/5/2020
117024,"$350,000-1 million",PEDIATRIC PARTNERS OF THE SOUTHWEST PC,810 E 3RD ST. STE. 301,DURANGO,CO,81301.0,621111.0,4/6/2020
117025,"$350,000-1 million",PEDIATRIC SPEECH THERAPY ASSOCIATES DBA SUMMIT PEDIATRIC THERAPY,6851 S HOLLY CIR STE 290,CENTENNIAL,CO,80112.0,621340.0,4/16/2020
117026,"$350,000-1 million","PEDIATRICS 5280, PC",9094 E. mineral Ave Suite 120,ENGLEWOOD,CO,80112.0,621111.0,4/7/2020
117027,"$350,000-1 million","PEDIATRICS WEST, PC",3555 LUTHERAN PKWY,WHEAT RIDGE,CO,80033.0,621111.0,4/8/2020
117028,"$350,000-1 million",PEDIGO LOGISTICS LLC,8310 S VALLEY HWY STE 300,ENGLEWOOD,CO,80112.0,621399.0,5/1/2020
117029,"$350,000-1 million","PEEBLES PROSTHETICS, INC",909 Wadsworth Blvd,LAKEWOOD,CO,80214.0,621210.0,4/27/2020
117030,"$350,000-1 million",PEER ASSISTANCE SERVICES INC,2170 S Parker Road,DENVER,CO,80231.0,813319.0,5/1/2020
117031,"$350,000-1 million",PEERSOURCE PARTNERS LLC,"10303 E Dry Creek Rd, #400",ENGLEWOOD,CO,80112.0,611710.0,4/13/2020
117032,"$350,000-1 million","PEGRIGHT, INC.","1755 TELSTAR DR, Suite 206",COLORADO SPRINGS,CO,80920.0,541618.0,4/28/2020
117033,"$350,000-1 million",PENA MH LLC,2725 Rocky Mountain Ave. Suite 200,LOVELAND,CO,80538.0,721110.0,4/14/2020
117034,"$350,000-1 million",PERFORMANCE AIRCRAFT SERVICES INC,1540 Main St Ste 218-333,WINDSOR,CO,80550.0,488190.0,4/30/2020
117035,"$350,000-1 million",PERFORMANCE ENHANCEMENTS INCORPORATED,4909 Nautilus Ct N #221,BOULDER,CO,80301.0,423860.0,4/16/2020
117036,"$350,000-1 million",PERFORMANCE WOODWORKING INC.,11170 IRMA DR,NORTHGLENN,CO,80233.0,333243.0,4/9/2020
117037,"$350,000-1 million",PERLA RESTAURANT GROUP INC,901 Pearl St,BOULDER,CO,80302.0,722511.0,4/10/2020
117038,"$350,000-1 million",PET SCOOP INC,1260 West Byers Place,DENVER,CO,80223.0,561790.0,4/13/2020
117039,"$350,000-1 million","PETALE, INC.",756 EBY CREEK RD P.O. BOX 2160,EAGLE,CO,81631.0,453998.0,4/10/2020
117040,"$350,000-1 million",PETERSON COMPANY,10700 W. 50th Ave,WHEAT RIDGE,CO,80033.0,332312.0,4/10/2020
117041,"$350,000-1 million","PETRA SYSTEMS, INC.",225 Canyon Blvd.,BOULDER,CO,80302.0,541511.0,6/29/2020
117042,"$350,000-1 million","PETRABEE CONSTRUCTION, LLC",8000 S LINCOLN ST STE 208,LITTLETON,CO,80122.0,236220.0,4/7/2020
117043,"$350,000-1 million","PETRIE PARTNERS, LLC",1144 Fifteenth Street Suite 3900,DENVER,CO,80202.0,523110.0,4/14/2020
117044,"$350,000-1 million",PETROCCO FARMS INC,14110 BRIGHTON RD,BRIGHTON,CO,80601.0,111219.0,4/11/2020
117045,"$350,000-1 million","PETROLEUM MANAGEMENT, LLC",20203 HIGHWAY 60,PLATTEVILLE,CO,80651.0,424720.0,4/28/2020
117046,"$350,000-1 million",PEWAG TRACTION CHAIN INC.,190 Greenhorn Dr.,PUEBLO,CO,81004.0,332618.0,4/28/2020
117047,"$350,000-1 million",PF LABOR DENVER LLC,7830 W Friend Place,LITTLETON,CO,80128.0,713940.0,4/5/2020
117048,"$350,000-1 million",PG ARNOLD CONSTRUCTION,3109 28TH ST,BOULDER,CO,80301.0,236116.0,4/6/2020
117049,"$350,000-1 million","PGP, PC",945 West 124TH AVE,WESTMINSTER,CO,80234.0,541940.0,4/10/2020
117050,"$350,000-1 million",PH RIVER NORTH,3330 BRIGHTON BLVD STE 201,DENVER,CO,80216.0,722511.0,4/10/2020
117051,"$350,000-1 million","PHARMACY SERVICES, INC.",1201 MAINE ST,EADS,CO,81036.0,446110.0,4/15/2020
117052,"$350,000-1 million","PHASE ONE LANDSCAPES, INC.",2310 S SYRACUSE WAY,DENVER,CO,80231.0,561730.0,5/1/2020
117053,"$350,000-1 million","PHIL LONG AUTOHAUS, LLC",730 Automotive Drive,COLORADO SPRINGS,CO,80905.0,441110.0,4/6/2020
117054,"$350,000-1 million","PHIL LONG COLLISION REPAIR CENTERS, LLC",4045 Sinton Road,COLORADO SPRINGS,CO,80907.0,441110.0,4/7/2020
117055,"$350,000-1 million","PHIL LONG GLENWOOD SPRINGS, LLC",51429 Highway 6,GLENWOOD SPRINGS,CO,81601.0,441110.0,4/5/2020
117056,"$350,000-1 million","PHIL LONG HYUNDAI OF CHAPEL HILLS, LLC",1540 Auto Mall Loop,COLORADO SPRINGS,CO,80920.0,441110.0,4/14/2020
117057,"$350,000-1 million","PHIL LONG HYUNDAI OF MOTOR CITY, LLC",170 Motor Way,COLORADO SPRINGS,CO,80905.0,441110.0,4/6/2020
117058,"$350,000-1 million","PHIL LONG MOTORWORKS, LLC",550 Automotive Dr.,COLORADO SPRINGS,CO,80905.0,441110.0,4/5/2020
117059,"$350,000-1 million","PHIL WINSLOW MOTORS, INC.",5845 N. NEVADA AVE,COLORADO SPRINGS,CO,80918.0,441110.0,4/4/2020
117060,"$350,000-1 million","PHILLIPS PLUMBING AND MECHANICAL, INC.",217 VERSAW CT,BERTHOUD,CO,80513.0,238220.0,4/10/2020
117061,"$350,000-1 million","PHOENIX LOAN TRADING, LLC","7800 E. Union Ave, Suite 575",DENVER,CO,80237.0,523110.0,5/8/2020
117062,"$350,000-1 million","PHOENIX MASONRY, INC.",WASHINGTON ST 16200,THORNTON,CO,80023.0,238140.0,4/8/2020
117063,"$350,000-1 million","PHOENIX MULTISPORT, INC., DBA THE PHOENIX",2233 Champa Street 0.0,DENVER,CO,80205.0,624190.0,4/11/2020
117064,"$350,000-1 million",PHOTON BROTHERS INC,7705 W 108th Ave #100,BROOMFIELD,CO,80021.0,238210.0,4/29/2020
117065,"$350,000-1 million","PHYSICIAN HOUSECALLS, LLC",10900 44TH AVE W,WHEAT RIDGE,CO,80033.0,621111.0,4/15/2020
117066,"$350,000-1 million","PICEANCE WELL SERVICE, INC",PO Box 2606,GRAND JUNCTION,CO,81502.0,213111.0,4/9/2020
117067,"$350,000-1 million",PICTURE SHOW ENTERTAINMENT LLC,901 N Academy Blvd,COLORADO SPRINGS,CO,80909.0,512131.0,4/9/2020
117068,"$350,000-1 million",PIERSONS CONCRETE CONSTRUCTION CO,250 BARBERRY PL,LOVELAND,CO,80537.0,238110.0,4/9/2020
117069,"$350,000-1 million","PIETRASZEK ENTERPRISES, INC",7130 Commerce Center Drive,COLORADO SPRINGS,CO,80919.0,721110.0,4/4/2020
117070,"$350,000-1 million","PIKES PEAK NEPHROLOGY ASSOCIATES, P.C",1914 LELARAY ST,COLORADO SPRINGS,CO,80909.0,621111.0,4/15/2020
