,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
407664,"$350,000-1 million","NATESA INVESMTENTS, LLC","8300 CARMEL AVE NE, Ste 402",ALBUQUERQUE,NM,87122.0,721110.0,4/6/2020
407665,"$350,000-1 million",NATIONAL DANCE INSTITUTE OF NEW MEXICO,1140 ALTO ST,SANTA FE,NM,87501.0,711120.0,4/13/2020
407666,"$350,000-1 million","NATIONAL GHOST RANCH FOUNDATION, INC.",280 PRIVATE DRIVE 1708,ABIQUIU,NM,87510.0,721214.0,4/28/2020
407667,"$350,000-1 million",NATIVE AMERICAN PROFESSIONAL PARENT RESO,2201 SAN DR NE,ALBUQUERQUE,NM,87110.0,624190.0,5/3/2020
407668,"$350,000-1 million",NAVAJO NATION GAMING ENTERPRISE,249 E NM State Hwy 118,CHURCH ROCK,NM,87311.0,541618.0,4/28/2020
407669,"$350,000-1 million",NAVAJO NATION GAMING ENTERPRISE,2710 US Highway 64,SHIPROCK,NM,87420.0,721120.0,4/30/2020
407670,"$350,000-1 million",NEW ACES PECAN CO. LLC,2455 Entrada Del Sol,LAS CRUCES,NM,88001.0,311999.0,4/7/2020
407671,"$350,000-1 million","NEW MEXICO CANCER CARE ASSOCIATES, P.C.",490 A W Zia Rd,SANTA FE,NM,87505.0,621111.0,4/10/2020
407672,"$350,000-1 million",NEW MEXICO MORTUARY SERVICE INC.,"225 SAN MATEO BLVD, NE",ALBUQUERQUE,NM,87108.0,812210.0,4/5/2020
407673,"$350,000-1 million","NEW MEXICO OFFICE FURNITURE, INC.",5351 WILSHIRE AVE NE,ALBUQUERQUE,NM,87113.0,423210.0,4/28/2020
407674,"$350,000-1 million","NEW MEXICO REAL ESTATE ADVISORS, INC.",5051 Journal Center NE,ALBUQUERQUE,NM,87109.0,531210.0,4/11/2020
407675,"$350,000-1 million",NEW MEXICO SONOGRAPHICS INC,4600 MONTGOMERY BLVD NE Ste 105,ALBUQUERQUE,NM,87109.0,621512.0,4/15/2020
407676,"$350,000-1 million",NEW MEXICO STATE UNIVERSITY FOUNDATION INC,"Dove Hall, Room 212 1305 N. Horseshoe Circle",LAS CRUCES,NM,88003.0,813219.0,5/11/2020
407677,"$350,000-1 million","NEW MEXICO WINERIES, INC.",1325 DE BACA RD,DEMING,NM,88030.0,312130.0,4/7/2020
407678,"$350,000-1 million",NEXT PHASE INC,1410 S Main St,ROSWELL,NM,88203.0,621610.0,4/30/2020
407679,"$350,000-1 million","NICK GRIEGO & SONS CONSTRUCTION, INC.",1155 Kimberly Lane,CLOVIS,NM,88101.0,236220.0,4/9/2020
407680,"$350,000-1 million","NICOR, INC.",2200 MIDTOWN PL NE STE A,ALBUQUERQUE,NM,87107.0,423610.0,4/6/2020
407681,"$350,000-1 million",NM COMPANION CARE LLC,404 KIVA COURT STE C,SANTA FE,NM,87505.0,621610.0,4/15/2020
407682,"$350,000-1 million","NM SOLAR GROUP, INC.",4140 Jackie Rd SE,RIO RANCHO,NM,87124.0,221114.0,4/8/2020
407683,"$350,000-1 million","NM UNDERGROUND UTILITIES, INC.",6201 INDUSTRY WAY SE,ALBUQUERQUE,NM,87105.0,237130.0,4/29/2020
407684,"$350,000-1 million","NMC, INC.",4200 W JEMEZ RD STE 301,LOS ALAMOS,NM,87544.0,541690.0,4/27/2020
407685,"$350,000-1 million",NOAH'S ARK CHILDREN'S ACADEMY,4001 MONTGOMERY BLVD NE,ALBUQUERQUE,NM,87109.0,624410.0,4/7/2020
407686,"$350,000-1 million","NOISY WATER ARTWEAR, INC.",2342 Sudderth Dr.,RUIDOSO,NM,88345.0,312130.0,4/11/2020
407687,"$350,000-1 million","NORTHERN MOUNTAIN CONSTRUCTORS, INC",25021 Highway 64,EL PRADO,NM,87529.0,532412.0,4/9/2020
407688,"$350,000-1 million","NORTHERN NEW MEXICO GASTROENTEROLOGY, P.A.",1691 Galisteo St,SANTA FE,NM,87505.0,446110.0,4/14/2020
407689,"$350,000-1 million",NOVA SAND,5800 Nova Dr.,HOBBS,NM,88240.0,213112.0,4/7/2020
407690,"$350,000-1 million",NOVA TRUCKING LLC,Nova Trucking LLC,HOBBS,NM,88240.0,213112.0,4/7/2020
407691,"$350,000-1 million",OLVAD HOLDINGS LLC,5 Alegria Ln,CORRALES,NM,87048.0,562998.0,4/15/2020
407692,"$350,000-1 million",OMNISLEEP LLC,3810 MASTHEAD ST NE,ALBUQUERQUE,NM,87109.0,446199.0,4/10/2020
407693,"$350,000-1 million",ONYX SUPPORTIVE LIVING LLC,211 MONTANO NW STE H MONTANO AND 2ND,ALBUQUERQUE,NM,87107.0,624120.0,5/3/2020
407694,"$350,000-1 million","OPTIHEALTH, INC.","4620 JEFFERSON LN NE, Suite A",ALBUQUERQUE,NM,87109.0,623110.0,4/27/2020
407695,"$350,000-1 million",ORCOM A DIVISION OF ORTEGA COMPANIES,2206 Sun Ranch Village Loop SW,LOS LUNAS,NM,87031.0,238220.0,4/14/2020
407696,"$350,000-1 million",ORTHOPEDIC ASSOCIATES PA,2300 E 30th St,FARMINGTON,NM,87401.0,621111.0,4/3/2020
407697,"$350,000-1 million",OUEIS GAS INC.,"14810 Central Avenue Southeast, Suite 200",ALBUQUERQUE,NM,87123.0,453998.0,4/15/2020
407698,"$350,000-1 million",OUTLOOK DAIRY LLC,626 E. CROCKETT RD,LOVINGTON,NM,88260.0,561499.0,4/30/2020
407699,"$350,000-1 million","OUTSIDE INTEGRATED MEDIA, LLC",400 MARKET ST,SANTA FE,NM,87501.0,511120.0,4/8/2020
407700,"$350,000-1 million",P&R ENTERPRISES LLC,1422 Ferguson Rd,CARLSBAD,NM,88220.0,213112.0,4/11/2020
407701,"$350,000-1 million","P7, LLC",3852 East Hobson Road,ROSWELL,NM,88203.0,112120.0,4/10/2020
407702,"$350,000-1 million","PACE OILFIELD SERVICES, INC.",2119 N. French Dr,HOBBS,NM,88240.0,213112.0,4/6/2020
407703,"$350,000-1 million",PAJARITO SCIENTIFIC CORPORATION,2976 RODEO PARK DR EAST,SANTA FE,NM,87505.0,541690.0,4/11/2020
407704,"$350,000-1 million",PALIO RESTAURANT LLC,4939 Pan American Freeway NE,ALBUQUERQUE,NM,87109.0,722511.0,4/13/2020
407705,"$350,000-1 million",PALLA INC,902 COLONIAL PKWY,CLOVIS,NM,88101.0,112120.0,4/5/2020
407706,"$350,000-1 million",PALMETTO REALTY GROUP INC.,1155 W Elliot Rd,SANTA FE,NM,87501.0,721110.0,4/14/2020
407707,"$350,000-1 million","PAND ENERPRISES, INC.",PO Box 2139,GALLUP,NM,87305.0,722513.0,4/30/2020
407708,"$350,000-1 million","PAREO FARM II, INC",1433 HIGHWAY,VEGUITA,NM,87062.0,112120.0,4/14/2020
407709,"$350,000-1 million","PARKER ENERGY SUPPORT SERVICES, INC.",2350 Avenue O,EUNICE,NM,88231.0,213112.0,4/15/2020
407710,"$350,000-1 million",PARNALL LAW FIRM LLC,2025 SAN DR NE,ALBUQUERQUE,NM,87110.0,541110.0,4/15/2020
407711,"$350,000-1 million",PATHOLOGY ASSOCIATES OF ALBUQUERQUE PA,1100 Central Ave SE Presbyterian Hospital Lab S-1,ALBUQUERQUE,NM,87106.0,621111.0,4/12/2020
407712,"$350,000-1 million","PATHOLOGY CONSULTANTS OF NEW MEXICO, INC.",600 N RICHARDSON AVE,ROSWELL,NM,88201.0,621511.0,4/7/2020
407713,"$350,000-1 million",PATRON SERVICES LLC,3725 Tatum Hwy,LOVINGTON,NM,88260.0,213111.0,4/14/2020
407714,"$350,000-1 million",PAUL DAVIS RESTORATION OF NEW MEXICO INC.,7820 4th St NW,LOS RANCHOS,NM,87107.0,236118.0,4/11/2020
407715,"$350,000-1 million","PAVLUS TRAVEL AND CRUISE, INC.",2033 Wyoming Blvd NE,ALBUQUERQUE,NM,87112.0,561510.0,4/12/2020
407716,"$350,000-1 million",PAYDAY INC.,5011 INDIAN SCHOOL RD,ALBUQUERQUE,NM,87110.0,541214.0,4/9/2020
407717,"$350,000-1 million","PEARL BANYAN CAPITAL, LLC",6705 EAGLE ROCK AVE,ALBUQUERQUE,NM,87113.0,325411.0,4/27/2020
407718,"$350,000-1 million",PEIFER HANSON MULLINS BAKER PA,20 FIRST PLAZA CTR NW SUITE 725,ALBUQUERQUE,NM,87102.0,,5/3/2020
407719,"$350,000-1 million","PENASCO SERVICES, LLC",1402 E. Greene St.,CARLSBAD,NM,88220.0,213112.0,4/4/2020
407720,"$350,000-1 million","PERFORMANCE MANAGEMENT, INC.",835 N. PASEO DE ONATE,ESPANOLA,NM,87532.0,561720.0,4/11/2020
407721,"$350,000-1 million","PERRY SUPPLY CO, INC",2625 VASSAR DR NE,ALBUQUERQUE,NM,87107.0,423720.0,4/27/2020
407722,"$350,000-1 million",PETROGLYPH PATHOLOGY SERVICES,640 QUANTUM RD NE,RIO RANCHO,NM,87124.0,621511.0,5/3/2020
407723,"$350,000-1 million",PETROGLYPH VETERINARY HOLDINGS PC,6633 CAMINITO COORS NW,ALBUQUERQUE,NM,87120.0,551112.0,5/3/2020
407724,"$350,000-1 million",PETTIGREW & ASSOCIATES PA,100 E. Navajo Suite 100,HOBBS,NM,88240.0,541611.0,4/5/2020
407725,"$350,000-1 million",PHELAN OF NEW MEXICO INC.,542 Clayton Road,RATON,NM,87740.0,722513.0,4/9/2020
407726,"$350,000-1 million","PHILMAR MANAGEMENT, LLC",2605 SOUTH ESPINA STREET,LAS CRUCES,NM,88001.0,722511.0,4/6/2020
407727,"$350,000-1 million",PHOENIX MECHANICAL,1217 Gusdorf Road,TAOS,NM,87571.0,238220.0,4/14/2020
407728,"$350,000-1 million",PINON HILLS COMMUNITY CHURCH,5101 N DUSTIN AVE,FARMINGTON,NM,87401.0,813110.0,4/3/2020
407729,"$350,000-1 million","PINON PERINATAL, INC",3741 RUTLEDGE RD NE,ALBUQUERQUE,NM,87109.0,621111.0,4/13/2020
407730,"$350,000-1 million","PITRE CALI, LLC",9737 EAGLE RANCH RD NW,ALBUQUERQUE,NM,87114.0,441110.0,4/12/2020
407731,"$350,000-1 million",PITRE IMPORTS LLC,9737 Eagle Ranch Road NW,ALBUQUERQUE,NM,87114.0,441110.0,4/15/2020
407732,"$350,000-1 million","PITRE, INC.",9737 Eagle Ranch Rd NW,ALBUQUERQUE,NM,87114.0,441110.0,4/28/2020
407733,"$350,000-1 million",PLAZA CAFE SOUTHSIDE,3466 Zafarano Drive,SANTA FE,NM,87507.0,722511.0,4/10/2020
407734,"$350,000-1 million",PLAZA DE FLORIDA LTD,812 E. FLORIDA ST,DEMING,NM,88030.0,445110.0,4/10/2020
407735,"$350,000-1 million",PMS & HARVESTING,996 Dorsey Road,CLAYTON,NM,88415.0,813990.0,4/7/2020
407736,"$350,000-1 million","POSITIVE ENERGY, INC.",3209 RICHARDS LN,SANTA FE,NM,87507.0,238210.0,4/8/2020
407737,"$350,000-1 million",POSITIVE OUTCOMES INC,1115 N. California St,SOCORRO,NM,87801.0,621498.0,4/14/2020
407738,"$350,000-1 million","POST-TENSIONING REINFORCING SERVICES, INC.",8612 PASEO ALAMEDA STE. D,ALBUQUERQUE,NM,87113.0,238120.0,4/11/2020
407739,"$350,000-1 million","POULIN DESIGN REMODELING, INC.",8600 PAN AMERICAN FWY NE,ALBUQUERQUE,NM,87113.0,236118.0,4/13/2020
407740,"$350,000-1 million","POULIN LEGACY, LLLP",10010 Indian School Road Northeast,ALBUQUERQUE,NM,87112.0,453998.0,4/15/2020
407741,"$350,000-1 million","PRECIOUS MOMENTS LEARNING CENTER, INC",7522 Second St. NW,ALBUQUERQUE,NM,87107.0,624410.0,4/15/2020
407742,"$350,000-1 million","PRECISION MASONRY, INC.",2828 Girard Blvd NE,ALBUQUERQUE,NM,87107.0,236220.0,4/13/2020
407743,"$350,000-1 million","PRECISION SECURITY, LLC",109 VERANDA RD NW,ALBUQUERQUE,NM,87107.0,561612.0,4/30/2020
407744,"$350,000-1 million",PREMIER NDT SERVICES,2198 BLOOMFIELD HWY,FARMINGTON,NM,87401.0,213112.0,4/3/2020
407745,"$350,000-1 million","PRESSURE SERVICES, LLC",N Freeman Ave,ARTESIA,NM,88210.0,333132.0,4/7/2020
407746,"$350,000-1 million",PREVENTIVE PEST CONTROL LLC,5130 2ND STREET NW SUITE A,ALBUQUERQUE,NM,87107.0,561710.0,5/3/2020
407747,"$350,000-1 million",PRIVATE LABEL SELECT LTD CO,1320 PASEO DEL PUEBLO SUR,TAOS,NM,87571.0,339999.0,4/10/2020
407748,"$350,000-1 million",PRIVETT HATCHERY INC,2301 W 18th St,PORTALES,NM,88130.0,112340.0,4/9/2020
407749,"$350,000-1 million",PRODUCTION &AMP; ENVIRONMENTAL SERVICES LLC,3425 INDUSTRIAL DR. 410 W JASON ST,HOBBS,NM,88242.0,541620.0,5/3/2020
407750,"$350,000-1 million",PROFESSIONAL HOME HEALTH CARE DE SANTA FE Y LOS ALAMOS,10 Calle Medico,SANTA FE,NM,87505.0,621610.0,5/6/2020
407751,"$350,000-1 million","PROVIDENCE SUPPORT SERVICES, INC.",2225 4TH ST NW,ALBUQUERQUE,NM,87102.0,561990.0,4/27/2020
407752,"$350,000-1 million",PUEBLO OF POJOAQUE ENTERPRISES CORPORATION,30 Buffalo Thunder Trail,SANTA FE,NM,87506.0,713210.0,4/29/2020
407753,"$350,000-1 million",PUEBLO OF SANDIA,30 RAINBOW RD NE,ALBUQUERQUE,NM,87113.0,713910.0,4/13/2020
407754,"$350,000-1 million",PULAKOS CPAS PC,5921 JEFFERSON ST NE,ALBUQUERQUE,NM,87109.0,541211.0,4/28/2020
407755,"$350,000-1 million","QUAIL RUN ASSOCIATION, INC.",3101 OLD PECOS TRAIL STE B,SANTA FE,NM,87505.0,813990.0,4/28/2020
407756,"$350,000-1 million","QUALITY BUICK GMC, INC",7901 Lomas Blvd NE,ALBUQUERQUE,NM,87110.0,441110.0,4/14/2020
407757,"$350,000-1 million",QUALITY CARE LLC,530 sun drive,LAS VEGAS,NM,87701.0,621610.0,4/6/2020
407758,"$350,000-1 million","QUALITY ZOOM, INC.",7901 LOMAS BLVD NE,ALBUQUERQUE,NM,87110.0,441110.0,4/29/2020
407759,"$350,000-1 million","R & B COMMERCIAL SERVICE, INC.",3110 LOS ARBOLES AVE NE,ALBUQUERQUE,NM,87107.0,811310.0,4/27/2020
407760,"$350,000-1 million","R. MARLEY, LLC",45 W. Crossroads,ROSWELL,NM,88203.0,484110.0,4/9/2020
407761,"$350,000-1 million","RAINBOW RYDERS, INC.",5601 EAGLE ROCK AVE NE,ALBUQUERQUE,NM,87113.0,713990.0,4/11/2020
407762,"$350,000-1 million",RAJEN DAIRY LLC,948 CURRY ROAD O,CLOVIS,NM,88101.0,112120.0,4/11/2020
407763,"$350,000-1 million","RAMAH CARE SERVICES, INC.",1257 US HWY 491,GALLUP,NM,87301.0,623210.0,4/7/2020
407764,"$350,000-1 million","RAMIREZ & SONS, INC",3404 N ENTERPRISE DR,HOBBS,NM,88240.0,238910.0,4/14/2020
407765,"$350,000-1 million",RAWSON INC,Rawson Inc,LAS CRUCES,NM,88001.0,423390.0,4/9/2020
407766,"$350,000-1 million","RAY'S FLOORING SPECIALIST, INC.",7401 LOS VOLCANES RD NW,ALBUQUERQUE,NM,87121.0,238330.0,4/13/2020
407767,"$350,000-1 million","RDL EXCAVATION & CONSTRUCTION, LLC",91 GR Howard Road,LOVING,NM,88256.0,212321.0,4/9/2020
407768,"$350,000-1 million",READ AND STEVENS INC.,400 PENNSYLVANIA AVE,ROSWELL,NM,88201.0,211120.0,4/9/2020
407769,"$350,000-1 million",RED MESA TRADING CO INC,501 AIRPORT DR STE 100,FARMINGTON,NM,87401.0,531390.0,4/14/2020
407770,"$350,000-1 million","RED RIVER SKI AREA, INC.",400 Pioneer Road PO Box 990,RED RIVER,NM,87558.0,713920.0,4/29/2020
407771,"$350,000-1 million",REDLINE MECHANICAL LLC,4600 Huron Dr NE,RIO RANCHO,NM,87144.0,238220.0,4/30/2020
407772,"$350,000-1 million",REHAB SUITES AT LAS ESTANCIAS LLC,3620 Las Estancias Dr,ALBUQUERQUE,NM,87121.0,623110.0,4/28/2020
407773,"$350,000-1 million",REHABILITATION AND OCCUPATIONA,3530 FOOTHILLS RD,LAS CRUCES,NM,88011.0,624310.0,4/10/2020
407774,"$350,000-1 million",REHOBOTH CHRISTIAN SCHOOL,07B Tse Yaaniichi,REHOBOTH,NM,87322.0,611110.0,4/9/2020
407775,"$350,000-1 million","RELIOS, INC.",6815 ACADEMY PARKWAY WEST,ALBUQUERQUE,NM,87109.0,339910.0,4/14/2020
407776,"$350,000-1 million","RESILIENT SOLUTIONS 21, INC.",301 GOLD AVE SW STE 201,ALBUQUERQUE,NM,87102.0,518210.0,4/10/2020
407777,"$350,000-1 million",REX GLENN INC,1300 BLUE MOUNTAIN RD,ROSWELL,NM,88201.0,213112.0,5/27/2020
407778,"$350,000-1 million",RHINOCORPS LTD. CO.,1128 PENNSYLVANIA ST NE,ALBUQUERQUE,NM,87110.0,541330.0,5/3/2020
407779,"$350,000-1 million","RICCI & COMPANY, LLC",1030 18th St NW #400,ALBUQUERQUE,NM,87104.0,541211.0,4/10/2020
407780,"$350,000-1 million","RICHARDS ENERGY COMPRESSION, LLC",24 REGENCY SQ,HOBBS,NM,88242.0,213112.0,4/12/2020
407781,"$350,000-1 million",RICHLAND MOTORS LLC,2601 W. 2ND ST,ROSWELL,NM,88201.0,441110.0,4/11/2020
407782,"$350,000-1 million","RICO MOTOR COMPANY, A CORP",220 South 5th Street,GALLUP,NM,87301.0,441110.0,4/6/2020
407783,"$350,000-1 million",RIO GRANDE ACE HARDWARE AND BUILDING MATERIALS CO.,1381 Paseo del Pueblo Sur,TAOS,NM,87571.0,444130.0,4/28/2020
407784,"$350,000-1 million","RIO GRANDE PIZZA, INC.",1127 ALAMEDA BLVD NW,ALBUQUERQUE,NM,87114.0,722513.0,5/3/2020
407785,"$350,000-1 million",RIO GRANDE SCHOOL,715 CAMINO CABRA,SANTA FE,NM,87505.0,611110.0,4/27/2020
407786,"$350,000-1 million","RIO HONDO H&H, INC.",116 Sutton Place,TAOS SKI VALLEY,NM,87525.0,722511.0,4/6/2020
407787,"$350,000-1 million",RIO PECOS MEDICAL ASSOCIATES LTD,305 W COUNTRY CLUB RD,ROSWELL,NM,88201.0,621111.0,4/8/2020
407788,"$350,000-1 million",RIO VALLEY CHILI INC.,PO Box 131,RINCON,NM,87940.0,111998.0,4/7/2020
407789,"$350,000-1 million",ROAD RUNNER WASTE SERVICE INC,624 FRONTAGE ROAD,ALGODONES,NM,87001.0,562991.0,5/3/2020
407790,"$350,000-1 million","ROADRUNNER FOOD BANK, INC.",5840 OFFICE BLVD NE,ALBUQUERQUE,NM,87109.0,493110.0,4/5/2020
407791,"$350,000-1 million",ROADRUNNER REDI-MIX INC.,106 INDUSTRIAL PARK LOOP NE,RIO RANCHO,NM,87124.0,444190.0,4/14/2020
407792,"$350,000-1 million",ROBBEN R GINGERY MD LLC,4113 EUBANK BLVD NE STE 100,ALBUQUERQUE,NM,87111.0,621111.0,5/4/2020
407793,"$350,000-1 million","ROBERT COHEN COMPANY, LIMITED LIABILITY",1311 CUESTA CT NE,ALBUQUERQUE,NM,87113.0,444110.0,5/3/2020
407794,"$350,000-1 million",ROBERT VANDER DUSSEN AND HEIDI VANDER DUSSEN DBA HIDE-A-WAY DAIRY,2709 WILHITE RD,CLOVIS,NM,88101.0,112120.0,4/30/2020
407795,"$350,000-1 million",ROBERTSON & SONS VIOLIN SHOP INCORPORATED,3201 Carlisle Blvd NE,ALBUQUERQUE,NM,87110.0,451140.0,4/28/2020
407796,"$350,000-1 million","ROBLES, RAEL & ANAYA, P.C.","500 Marquette Ave. NW, Ste. 700",ALBUQUERQUE,NM,87102.0,541110.0,4/16/2020
407797,"$350,000-1 million","ROCKHILL DAIRY, LLC",4 Sierra Blanca Circle,ROSWELL,NM,88201.0,112120.0,4/8/2020
407798,"$350,000-1 million","ROCKY MOUNTAIN RV WORLD, INC.",12700 Central Ave SE,ALBUQUERQUE,NM,87123.0,441210.0,4/15/2020
407799,"$350,000-1 million",ROCKY MOUNTAIN TRANSPORTATION INC,3105 Silver City Hwy NW,DEMING,NM,88030.0,484121.0,4/6/2020
407800,"$350,000-1 million","RODGERS PLUMBING AND HEATING, INCORPORATED",5105 WILLIAM STREET SE,ALBUQUERQUE,NM,87105.0,238220.0,4/28/2020
407801,"$350,000-1 million",RODRIGUEZ PLASTERING INC,1009 E KANSAS AVE,LAS CRUCES,NM,88001.0,238310.0,4/7/2020
407802,"$350,000-1 million",ROMAN CATHOLIC ARCHDIOCESE OF SANTA FE,4000 ST. JOSEPH PL. NW,ALBUQUERQUE,NM,87120.0,813110.0,4/30/2020
407803,"$350,000-1 million",ROOTS HOME HEALTH CARE,2012 San Juan Blvd,FARMINGTON,NM,87401.0,621610.0,4/15/2020
407804,"$350,000-1 million",ROSE L BRAND & ASSOCIATES PC,7430 WASHINGTON ST NE,ALBUQUERQUE,NM,87109.0,541110.0,4/7/2020
407805,"$350,000-1 million","ROSWELL LIVESTOCK & FARM SUPPLY, INC.",1105 E 2ND STREET,ROSWELL,NM,88201.0,444130.0,4/10/2020
407806,"$350,000-1 million",ROTHSTEIN DONATELLI LLP,1215 PASEO DE PERALTA,SANTA FE,NM,87501.0,541110.0,4/11/2020
407807,"$350,000-1 million","RT ELECTRIC, INC.",480 N 17TH ST,LAS CRUCES,NM,88005.0,238210.0,4/27/2020
407808,"$350,000-1 million","RTS ENTERPRISES, INC.",3204 GREYSTONE CT SE,RIO RANCHO,NM,87124.0,621399.0,4/14/2020
407809,"$350,000-1 million",S & P ARAGON INC,4310 DE LA CRUZ,ALBUQUERQUE,NM,87107.0,722511.0,4/9/2020
407810,"$350,000-1 million",S&J LLC,9000 Pan American Frwy NE,ALBUQUERQUE,NM,87113.0,441110.0,4/9/2020
407811,"$350,000-1 million",SAFETYNET WORKS INC,10200 MENAUL BLVD,ALBUQUERQUE,NM,87112.0,812990.0,4/8/2020
407812,"$350,000-1 million","SAGE NEUROSCIENCE CENTER, INC",7850 JEFFERSON ST NE,ALBUQUERQUE,NM,87109.0,621112.0,4/15/2020
407813,"$350,000-1 million",SALMONS PC,1121 San Mateo Blvd NE,ALBUQUERQUE,NM,87110.0,541330.0,4/30/2020
407814,"$350,000-1 million",SALOPEK 6U FARMS INC,5090 Snow Rd,LAS CRUCES,NM,88005.0,111335.0,4/28/2020
407815,"$350,000-1 million",SAMON'S TIGER STORES INC,2511 MONROE ST NE,ALBUQUERQUE,NM,87110.0,561790.0,5/1/2020
407816,"$350,000-1 million",SAN BAR CONSTRUCTION CORPORATION,9101 Broadway Blvd SE,ALBUQUERQUE,NM,87105.0,236220.0,4/28/2020
407817,"$350,000-1 million",SAN JUAN MEDICAL GROUP PC,"622 W Maple Street, Ste B",FARMINGTON,NM,87401.0,621111.0,4/6/2020
407818,"$350,000-1 million",SAN JUAN ONCOLOGY ASSOCIATES INC,735 W Animas St,FARMINGTON,NM,87401.0,621111.0,4/15/2020
407819,"$350,000-1 million","SANDERS, BRUIN, COLL & WORLEY , PA",701 W COUNTRY CLUB RD,ROSWELL,NM,88201.0,922130.0,4/7/2020
407820,"$350,000-1 million",SANDIA OIL COMPANY INC,1016 Eubank Blvd NE,ALBUQUERQUE,NM,87112.0,445120.0,4/30/2020
407821,"$350,000-1 million","SANTA ANA GOLF CLUB, INC.",288 Prairie Star RD,SANTA ANA PUEBLO,NM,87004.0,713910.0,5/5/2020
407822,"$350,000-1 million",SANTA CLARA DEVELOPMENT CORP,460 N. RIVERSIDE DR,ESPANOLA,NM,87532.0,551112.0,4/14/2020
407823,"$350,000-1 million","SANTA FE ANIMAL SHELTER & HUMANE SOCIETY, INC.",100 CAJA DEL RIO RD,SANTA FE,NM,87507.0,812910.0,4/11/2020
407824,"$350,000-1 million",SANTA FE BREWING COMPANY,35 FIRE PLACE,SANTA FE,NM,87508.0,312120.0,4/5/2020
407825,"$350,000-1 million","SANTA FE IMAGING, L.L.C.",1640 HOSPITAL DR,SANTA FE,NM,87505.0,621498.0,4/10/2020
407826,"$350,000-1 million",SANTA FE MOTOR COMPANY,4450 Cerrillos Road,SANTA FE,NM,87507.0,441110.0,4/11/2020
407827,"$350,000-1 million",SANTA FE PREPATORY SCHOOL,1101 Camino de la Cruz,SANTA FE,NM,87505.0,611110.0,4/12/2020
407828,"$350,000-1 million","SANTA FE RECOVERY CENTER, INC.",5312 JAGUAR DRIVE,SANTA FE,NM,87507.0,621420.0,4/15/2020
407829,"$350,000-1 million",SANTA FE TITLE COMPANY,515 Don Gaspar Avenue,SANTA FE,NM,87505.0,531390.0,4/27/2020
407830,"$350,000-1 million","SB OILFIELD SERVICES, LLC",PO Box 1502,CARLSBAD,NM,88220.0,213112.0,4/4/2020
407831,"$350,000-1 million",SBQ2 LLC,306 Airport Road,MILAN,NM,87021.0,213111.0,4/13/2020
407832,"$350,000-1 million",SCHOOL FOR ADVANCED RESEARCH,660 Garcia St,SANTA FE,NM,87505.0,611310.0,4/16/2020
407833,"$350,000-1 million","SCOTT'S FENCING COMPANY, INC.",5610 San Francisco,ALBUQUERQUE,NM,87109.0,238990.0,4/4/2020
407834,"$350,000-1 million","SDR ENTERPRISES, LLC",6222 S BRONCO DR,HOBBS,NM,88240.0,238290.0,4/15/2020
407835,"$350,000-1 million","SDV CONSTRUCTION, INC.",8912 ADAMS ST,ALBUQUERQUE,NM,87113.0,236220.0,4/6/2020
407836,"$350,000-1 million","SEASONS OF ALBUQUERQUE, L.L.C.",2031 Mountain Rd NW,ALBUQUERQUE,NM,87104.0,722511.0,4/14/2020
407837,"$350,000-1 million",SECO SPICE LTD CO,6440 Vista Valley Trl,LAS CRUCES,NM,88007.0,311942.0,4/11/2020
407838,"$350,000-1 million","SECOND STREET BREWERY, INC.",1814 2ND ST,SANTA FE,NM,87505.0,722511.0,4/13/2020
407839,"$350,000-1 million","SECONDMUSE, LLC",109 Industrial Ave NE,ALBUQUERQUE,NM,87107.0,541611.0,4/6/2020
407840,"$350,000-1 million",SECURITY CONCEPTS INC,130 N SOLANO DR,LAS CRUCES,NM,88001.0,561612.0,5/3/2020
407841,"$350,000-1 million","SELECT WELL SERVICING, LLC",301 S HINSON RD,LOVINGTON,NM,88260.0,213112.0,4/8/2020
407842,"$350,000-1 million","SEVENCE, LLC","317 COMMERCIAL ST NE, Suite 201",ALBUQUERQUE,NM,87102.0,454110.0,4/6/2020
407843,"$350,000-1 million",SFTC LLC,18 BISBEE CT,SANTA FE,NM,87508.0,311830.0,4/13/2020
407844,"$350,000-1 million",SHARK ENTERPRISES INC,6628 Caminito Coors NW,ALBUQUERQUE,NM,87120.0,541618.0,4/30/2020
407845,"$350,000-1 million","SIDELINE DAIRY, LLC",185 E. Calusa Road,DEXTER,NM,88230.0,112120.0,4/9/2020
407846,"$350,000-1 million",SIERRA BLANCA MOTOR CO.,300 Hwy 70W,RUIDOSO,NM,88345.0,441110.0,4/13/2020
407847,"$350,000-1 million","SIERRA OILFIELD SERVICES, INC.",3550 BLOOMFIELD HWY,FARMINGTON,NM,87401.0,213112.0,4/9/2020
407848,"$350,000-1 million",SIERRA PEAKS CORPORATION,4801 Lincoln Road NE,ALBUQUERQUE,NM,87109.0,334419.0,4/12/2020
407849,"$350,000-1 million","SIGMA LABS, INC.",3900 Paseo del Sol,SANTA FE,NM,87507.0,511210.0,4/13/2020
407850,"$350,000-1 million","SIGMA SCIENCE, INC.",6565 AMERICAS PKWY NE STE 910,ALBUQUERQUE,NM,87110.0,541690.0,4/10/2020
407851,"$350,000-1 million",SILVER HEATLH CARE PC,1600 W 32nd Street,SILVER CITY,NM,88061.0,621111.0,4/3/2020
