,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
205666,"$350,000-1 million",MOLO PETROLEUM LLC,123 Southern Avenue,DUBUQUE,IA,52003.0,424710.0,4/10/2020
205667,"$350,000-1 million","MONARCH MATERIALS GROUP, INC",28972 R AVE,ADEL,IA,50003.0,444190.0,4/5/2020
205668,"$350,000-1 million",MONARCH POURED WALLS,"3700 SE Beisser Drive, Suite A",GRIMES,IA,50111.0,238110.0,4/10/2020
205669,"$350,000-1 million","MONGAN PAINTING CO, INC.",720 Sleezer Road,CHEROKEE,IA,51012.0,238320.0,4/6/2020
205670,"$350,000-1 million","MONROE CARE CENTER, INC.",120 N 13TH ST,ALBIA,IA,52531.0,623110.0,4/6/2020
205671,"$350,000-1 million",MONSON CONTRACTING LLC,212 5th St NW,BRITT,IA,50423.0,484121.0,4/5/2020
205672,"$350,000-1 million",MONTICELLO NURSING HOME COMPANY,500 PINEHAVEN DR,MONTICELLO,IA,52310.0,623110.0,4/6/2020
205673,"$350,000-1 million","MOONEYE VENTURES, INC.",305 BUSINESS 30,LISBON,IA,52253.0,337110.0,4/9/2020
205674,"$350,000-1 million","MOORE, MCKIBBEN, GOODMAN, AND LORENZ, LLP",26 S. 1ST AVE STE 302,MARSHALLTOWN,IA,50158.0,541110.0,4/15/2020
205675,"$350,000-1 million","MOUW MOTOR COMPANY, INC.",1245 N Main,SIOUX CENTER,IA,51250.0,441110.0,4/4/2020
205676,"$350,000-1 million","MPS ENGINEERS, PC",1444 ILLINOIS ST,DES MOINES,IA,50314.0,541620.0,4/6/2020
205677,"$350,000-1 million",MT. HAMILL ELEVATOR & LUMBER INC,1564 143RD ST,DONNELLSON,IA,52625.0,424510.0,4/9/2020
205678,"$350,000-1 million",MTT CO,22 South MAIN ST,DENISON,IA,51442.0,236220.0,4/4/2020
205679,"$350,000-1 million",MULFORD PLUMBING & HEATING INC,721 CAMP CARDINAL BLVD,CORALVILLE,IA,52241.0,238220.0,4/7/2020
205680,"$350,000-1 million",MULGREW OIL CO.,10317 SILVERWOOD DR,DUBUQUE,IA,52003.0,424720.0,4/13/2020
205681,"$350,000-1 million","MUNICIPAL PIPE TOOL CO., LLC",515 5th Street,HUDSON,IA,50643.0,237110.0,4/5/2020
205682,"$350,000-1 million","MUNICIPAL SUPPLY, INC.",1550 NE 51ST AVE,DES MOINES,IA,50313.0,423720.0,4/16/2020
205683,"$350,000-1 million","MURDOCH FUNERAL HOMES, INC",520 Wilson Avenue SW,CEDAR RAPIDS,IA,52404.0,812210.0,4/4/2020
205684,"$350,000-1 million","MUSCATINE NURSING AND REHABILITATION CENTER, LLC",2002 CEDAR ST,MUSCATINE,IA,52761.0,623110.0,4/27/2020
205685,"$350,000-1 million","MUTUAL MED, INC",4321 E 60TH ST,DAVENPORT,IA,52807.0,524210.0,4/7/2020
205686,"$350,000-1 million","MYA LOGISTICS, LLC",1010 SE 54TH ST,ANKENY,IA,50021.0,484110.0,4/7/2020
205687,"$350,000-1 million",MYERS-COX COMPANY,8797 Kapp Dr,PEOSTA,IA,52068.0,425120.0,4/11/2020
205688,"$350,000-1 million",MYNDSHFT TECHNOLOGIES LLC,3440 Gannett AVe,DES MOINES,IA,50321.0,541614.0,4/7/2020
205689,"$350,000-1 million",MYRIAD ADVISOR SOLUTIONS,1449 NW 128th,CLIVE,IA,50325.0,813920.0,4/15/2020
205690,"$350,000-1 million",N L C PARTNERSHIP LLC,34 NORTHCREST DR,COUNCIL BLUFFS,IA,51503.0,623110.0,4/9/2020
205691,"$350,000-1 million","NAGLE SIGNS, INC.",1020 wilbur avenue,WATERLOO,IA,50701.0,339950.0,4/9/2020
205692,"$350,000-1 million",NAN RAN INC,4425 CENTER POINT RD,CEDAR RAPIDS,IA,52402.0,441110.0,4/3/2020
205693,"$350,000-1 million","NATIONAL CONCRETE CUTTING, INC.",4875 E MANAWA DRIVE,COUNCIL BLUFFS,IA,51501.0,238110.0,4/8/2020
205694,"$350,000-1 million",NATIONAL MANAGEMENT CORPORATION,12289 STRATFORD DR,CLIVE,IA,50325.0,531390.0,4/4/2020
205695,"$350,000-1 million",NATIONAL PUBLISHER SERVICES LLC,12812 CARDINAL LN,URBANDALE,IA,50323.0,454390.0,4/10/2020
205696,"$350,000-1 million",NATURE CARE COMPANY,306 2ND STREET,CORALVILLE,IA,52241.0,561730.0,4/10/2020
205697,"$350,000-1 million",NAVIGATE WELLNESS,140 South 68th St. Suite 2200,WEST DES MOINES,IA,50266.0,923120.0,4/10/2020
205698,"$350,000-1 million","NAZARETH LUTHERAN CHURCH OF CEDAR FALLS, BLACK HAWK COUNTY, IOWA",7401 UNIVERSITY AVE,CEDAR FALLS,IA,50613.0,813110.0,4/8/2020
205699,"$350,000-1 million",NEAL CHASE LUMBER COMPANY CO,103 N RUNGER Avenue,SHELDON,IA,51201.0,444190.0,4/7/2020
205700,"$350,000-1 million","NEC, INC.",618 14th Avenue SW,CEDAR RAPIDS,IA,52404.0,238210.0,4/7/2020
205701,"$350,000-1 million","NEESE, INC",303 Division St E,GRAND JUNCTION,IA,50107.0,423820.0,4/10/2020
205702,"$350,000-1 million",NEIGHBORHOOD CENTERS OF JOHNSON COUNTY,2651 ROBERTS RD,IOWA CITY,IA,52246.0,813410.0,4/8/2020
205703,"$350,000-1 million","NELSON BROTHERS SCHRODER INSURANCE AGENCY, INC.",940 Lincoln Road,BETTENDORF,IA,52722.0,524210.0,4/5/2020
205704,"$350,000-1 million",NELSON CONSTRUCTION SERVICES CO.,218 6TH AVE #200,DES MOINES,IA,50309.0,561110.0,4/5/2020
205705,"$350,000-1 million","NELSON ELECTRIC COMPANY, L.C.",239 BELL AVE,AMES,IA,50010.0,238210.0,4/7/2020
205706,"$350,000-1 million",NETHERLANDS REFORMED CHRISTIAN SCHOOL,712 20TH AVE,ROCK VALLEY,IA,51247.0,611110.0,4/5/2020
205707,"$350,000-1 million",NETWORK MANAGEMENT & CONTROL CORPORATION,215 20th Street NW,WAVERLY,IA,50677.0,517919.0,4/8/2020
205708,"$350,000-1 million","NEUMANN MONSON, INC.",221 E College St Suite 303,IOWA CITY,IA,52240.0,541310.0,4/8/2020
205709,"$350,000-1 million","NEUMILLER ELECTRIC, INC.",3400 2nd St,CORALVILLE,IA,52241.0,238210.0,4/4/2020
205710,"$350,000-1 million","NEW BALANCE COMMODITIES, INC.",2320 BIRCH AVE,NODAWAY,IA,50857.0,311119.0,4/4/2020
205711,"$350,000-1 million","NEW TEC, INC",1008 Locust Street,HULL,IA,51239.0,423810.0,4/4/2020
205712,"$350,000-1 million",NEWMAN CATHOLIC SCHOOL SYSTEM,2445 19TH ST SW,MASON CITY,IA,50401.0,611110.0,4/7/2020
205713,"$350,000-1 million","NEWTON CLINIC, P.C.",300 N 4th AVE Suite 200,NEWTON,IA,50208.0,621111.0,4/4/2020
205714,"$350,000-1 million","NEXT GENERATION TECHNOLOGIES, LLC",205 N MAIN ST,BUFFALO CENTER,IA,50424.0,443142.0,4/11/2020
205715,"$350,000-1 million","NEXT GENERATION WIRELESS, INC.",213 1/2 Main Street,CEDAR FALLS,IA,50613.0,517311.0,4/4/2020
205716,"$350,000-1 million","NICHOLS, RISE AND COMPANY, L.L.P.",302 JONES ST Suite 320,SIOUX CITY,IA,51101.0,541211.0,4/3/2020
205717,"$350,000-1 million","NINE PARK LANE, INC.",1101 27th Ave SW,CEDAR RAPIDS,IA,52404.0,238310.0,4/3/2020
205718,"$350,000-1 million","NOLIN MILLING, INC.",101 Pine St PO BOX 156,DICKENS,IA,51333.0,333517.0,4/11/2020
205719,"$350,000-1 million",NOR-AM ICE AND COLD LLC,801 6TH ST,LE MARS,IA,51031.0,493120.0,4/5/2020
205720,"$350,000-1 million",NOR-AM LOGISTICS INC,801 6TH ST,LE MARS,IA,51031.0,493120.0,4/5/2020
205721,"$350,000-1 million",NORBY DISTRIBUTING CO.,5700 SARATOGA RD,DUBUQUE,IA,52002.0,444220.0,4/8/2020
205722,"$350,000-1 million","NORMAN SCOTT COMPANY, INC.",126 29th Street Drive SE,CEDAR RAPIDS,IA,52403.0,332722.0,4/16/2020
205723,"$350,000-1 million","NORSEMEN TRUCKING, INC.",106 E Main St,LAKE MILLS,IA,50450.0,484121.0,4/3/2020
205724,"$350,000-1 million",NORTH CEDAR TRUCKING LLC,305 Old Lincoln Hwy,MECHANICSVILLE,IA,52306.0,484220.0,4/14/2020
205725,"$350,000-1 million",NORTH CENTRAL SHELTERED WORKSHOP,1303 A Street,FORT DODGE,IA,50501.0,624190.0,4/14/2020
205726,"$350,000-1 million",NORTH DAKOTA SOW CENTER LLLP,508 MARKET ST,AUDUBON,IA,50025.0,112990.0,4/14/2020
205727,"$350,000-1 million","NORTH GRAND DENTAL CLINIC, PLC",3324 ORION DR,AMES,IA,50010.0,621210.0,4/10/2020
205728,"$350,000-1 million","NORTH IOWA ANESTHESIA ASSOCIATES, PC",1410 6TH ST SW,MASON CITY,IA,50401.0,621111.0,4/6/2020
205729,"$350,000-1 million",NORTH IOWA COOPERATIVE ELEVATOR,105 S 1ST ST,THORNTON,IA,50479.0,424510.0,4/9/2020
205730,"$350,000-1 million",NORTH IOWA EYE CLINIC P.C.,3121 4TH ST SW,MASON CITY,IA,50401.0,621111.0,4/4/2020
205731,"$350,000-1 million","NORTH IOWA TRANSITION AND EMPLOYMENT SERVICES, INC.",111  2ND ST NE Po Box 1503,MASON CITY,IA,50401.0,813410.0,4/6/2020
205732,"$350,000-1 million",NORTH LINN FORD,1001 Ford Lane,CENTER POINT,IA,52213.0,441110.0,4/9/2020
205733,"$350,000-1 million","NORTH STAR COMMUNITY SERVICES, INC",3420 University Ave Suite C,WATERLOO,IA,50701.0,624120.0,4/9/2020
205734,"$350,000-1 million","NORTHERN IOWA DIE CASTING, INC.",702 E RAILROAD ST,LAKE PARK,IA,51347.0,331523.0,4/4/2020
205735,"$350,000-1 million","NORTHERN LIGHTS DISTRIBUTING, INC.",2949 8th Ave S,FORT DODGE,IA,50501.0,424490.0,4/3/2020
205736,"$350,000-1 million","NORTHWEST IOWA SURGEONS, PC",1823 Hwy Blvd Suite 5,SPENCER,IA,51301.0,621111.0,4/4/2020
205737,"$350,000-1 million","NORTHWESTERN PLASTICS, LTD",1731 North Roosevelt Ave,BURLINGTON,IA,52601.0,493110.0,4/27/2020
205738,"$350,000-1 million","NTI, LTD",2000 7th Avenue N,CLEAR LAKE,IA,50428.0,423990.0,4/4/2020
205739,"$350,000-1 million",NUSTYLE DEVELOPMENT CORPORATION,514 WALKER STREET,WOODBINE,IA,51579.0,531110.0,4/5/2020
205740,"$350,000-1 million","NUTRA TECH I, INC.",894 630th Street,STORM LAKE,IA,50588.0,541690.0,4/4/2020
205741,"$350,000-1 million","NW IA BONE, JOINT & SPORTS SURGEONS, PC",1200 1st Ave E Suite C,SPENCER,IA,51301.0,621111.0,4/10/2020
205742,"$350,000-1 million","NYSTROM ELECTRIC COMPANY, INC.",1504 W 3RD ST,SIOUX CITY,IA,51103.0,238210.0,4/4/2020
205743,"$350,000-1 million","O'CONNOR & THOMAS, P.C.",1000 Main Street,DUBUQUE,IA,52001.0,541110.0,4/8/2020
205744,"$350,000-1 million","O'CONNOR, BROOKS & CO. P.C.",1415 LOCUST ST,DUBUQUE,IA,52001.0,541211.0,4/4/2020
205745,"$350,000-1 million",O'DONNELL ACE HARDWARE INC,3469 Highway 65/69 PO BOX 870,CARLISLE,IA,50047.0,444130.0,4/3/2020
205746,"$350,000-1 million","O. C. TRUCKING, INC.",22015 330th Ave,MOULTON,IA,52572.0,484230.0,4/14/2020
205747,"$350,000-1 million","OAK GROVE, LLC",103 W. Railroad St PO Box 68,OAKVILLE,IA,52646.0,112210.0,4/7/2020
205748,"$350,000-1 million",OAK STREET COMMERCIAL CABINETS INC,255 Welter Drive,MONTICELLO,IA,52310.0,337110.0,4/6/2020
205749,"$350,000-1 million",OAKLEAF REAL ESTATE MANAGEMENT CO.,1019 Jones St,SIOUX CITY,IA,51102.0,531311.0,4/4/2020
205750,"$350,000-1 million","OAKVIEW, INC. AND OAKVIEW ESTA",511 E. CENTER ST,CONRAD,IA,50621.0,623110.0,4/8/2020
205751,"$350,000-1 million",OBSTETRIC & GYNECOLOGIC ASSOCIATES OF IOWA CITY & CORALVILLE,2769 HEARTLAND DR Suite 201,CORALVILLE,IA,52241.0,621111.0,4/7/2020
205752,"$350,000-1 million",OBSTETRICAL & GYNECOLOGICAL ASSOCIATES OF DES MOINES PLC,330 Laurel St #100,DES MOINES,IA,50314.0,621111.0,4/10/2020
205753,"$350,000-1 million","OBSTETRICS & GYNECOLOGY SPECIALISTS, PC",5350 Eastern Ave,DAVENPORT,IA,52807.0,621111.0,4/4/2020
205754,"$350,000-1 million","OKOBOJI BARZ, INC",24457 178TH ST,OKOBOJI,IA,51355.0,722410.0,4/6/2020
205755,"$350,000-1 million",OKOBOJI MOTOR COMPANY,2720 17th Street,SPIRIT LAKE,IA,51360.0,441110.0,4/7/2020
205756,"$350,000-1 million","OLSON EXPLOSIVES, INC",1837 TROUT RUN RD,DECORAH,IA,52101.0,212322.0,4/15/2020
205757,"$350,000-1 million","ONE STEP, INC",806 W 4th Street,DAVENPORT,IA,52802.0,323111.0,4/9/2020
205758,"$350,000-1 million","ONE3 DESIGN, INC.",6325 NORDIC DR,CEDAR FALLS,IA,50613.0,541330.0,4/14/2020
205759,"$350,000-1 million","ONEOTA RIVERVIEW CARE FACILITY, INC.",2479 RIVER RD,DECORAH,IA,52101.0,623110.0,4/8/2020
205760,"$350,000-1 million",OPEN GATES BUSINESS DEVELOPMENT,5195 FARMERS AVE SW,KALONA,IA,52247.0,541611.0,4/7/2020
205761,"$350,000-1 million",OPPORTUNITIES UNLIMITED,3439 Glen Oaks Blvd.,SIOUX CITY,IA,51104.0,623990.0,4/14/2020
205762,"$350,000-1 million",OPPORTUNITY HOMES INC,606 IOWA AVE,DECORAH,IA,52101.0,623990.0,4/15/2020
205763,"$350,000-1 million",ORAL SURGEONS PC,7400 Fleur Drive,DES MOINES,IA,50321.0,621210.0,4/28/2020
205764,"$350,000-1 million",ORCHESTRATE MANAGEMENT ASSOCIATES V LLC,2002 WOODLAND AVE,DES MOINES,IA,50312.0,445299.0,4/14/2020
205765,"$350,000-1 million","ORR TRUCKING, INC.",4200 SE Capitol Cir,GRIMES,IA,50111.0,484121.0,4/7/2020
205766,"$350,000-1 million",ORTHOPAEDIC OUTPATIENT SURGERY CENTER L.C.,1600 60th Street,WEST DES MOINES,IA,50266.0,621493.0,4/13/2020
205767,"$350,000-1 million",ORTHOPAEDIC SPECIALISTS PC,3385 DEXTER CT SUITE 300,DAVENPORT,IA,52807.0,621111.0,4/7/2020
205768,"$350,000-1 million",OSAGE COOPERATIVE ELEVATOR,216 MECHANIC ST,OSAGE,IA,50461.0,424510.0,4/7/2020
205769,"$350,000-1 million",OSCEOLA COMMUNITY HOSPITAL,600  9TH AVE N,SIBLEY,IA,51249.0,622110.0,4/7/2020
205770,"$350,000-1 million","OSKALOOSA CARE CENTER, INC.",605 Hwy 432,OSKALOOSA,IA,52577.0,623312.0,4/12/2020
205771,"$350,000-1 million",OSKALOOSA FOOD PRODUCTS CORP.,543 9th Avenue East,OSKALOOSA,IA,52577.0,311999.0,4/12/2020
205772,"$350,000-1 million",OSSIAN SENIOR HOSPICE,114 FISHER AVE,OSSIAN,IA,52161.0,623110.0,4/28/2020
205773,"$350,000-1 million","OTTUMWA DEVELOPMENT, INC.",3 Pennsylvania Place,OTTUMWA,IA,52501.0,623110.0,4/8/2020
205774,"$350,000-1 million","OUR LADY OF LOURDES CHURCH OF BETTENDORF, IOWA",1414 Mississippi Blvd,BETTENDORF,IA,52722.0,813110.0,4/9/2020
205775,"$350,000-1 million","OUR LADY OF VICTORY CHURCH OF DAVENPORT, IA",4105 N Division Street,DAVENPORT,IA,52806.0,813110.0,4/3/2020
205776,"$350,000-1 million","OVATION NETWORKS, INC",222 3rd ave SE #276,CEDAR RAPIDS,IA,52401.0,517911.0,4/4/2020
205777,"$350,000-1 million","OZONE SOLUTIONS, INC.",451 Black Forest Rd,HULL,IA,51239.0,115210.0,4/6/2020
205778,"$350,000-1 million",P & E ENGINEERING CO,245 S 5TH ST,CARLISLE,IA,50047.0,541330.0,4/7/2020
205779,"$350,000-1 million",PACKAGING DISTRIBUTION SERVICES INC,2308 Sunset Road,DES MOINES,IA,50321.0,424130.0,4/6/2020
205780,"$350,000-1 million","PALMER HOLDING & INVESTMENTS, INC.",3723 86th St,URBANDALE,IA,50322.0,722511.0,4/9/2020
205781,"$350,000-1 million",PANCHERO'S FRANCHISE CORPORATION,2475 CORAL CT Suite B,CORALVILLE,IA,52241.0,722511.0,4/4/2020
205782,"$350,000-1 million",PARAMOUNT EMERGENCY MEDICAL SERVICE INC,5070 WOLFF RD,DUBUQUE,IA,52002.0,621910.0,4/15/2020
205783,"$350,000-1 million","PARKS AND SCHMIT ORTHODONTICS, PC",2727 1st Ave SE,CEDAR RAPIDS,IA,52402.0,621210.0,4/28/2020
205784,"$350,000-1 million","PARKS MARINA, INC.",24457 178TH ST,OKOBOJI,IA,51355.0,441222.0,4/6/2020
205785,"$350,000-1 million","PARKVIEW CARE CENTER, INC.",2237 Highway 34,FAIRFIELD,IA,52556.0,623110.0,4/3/2020
205786,"$350,000-1 million",PARKVIEW EVANGELICAL FREE CHUR,15 FOSTER RD,IOWA CITY,IA,52245.0,813110.0,4/8/2020
205787,"$350,000-1 million","PARKVIEW HEALTHCARE MANAGEMENT, LLC",516 13th Street,WELLMAN,IA,52356.0,623110.0,4/28/2020
205788,"$350,000-1 million","PARKVIEW MANOR, INC.",1009 3RD ST,REINBECK,IA,50669.0,623110.0,4/12/2020
205789,"$350,000-1 million","PAT CLEMONS, INC",1720 S MARSHALL ST,BOONE,IA,50036.0,441228.0,4/10/2020
205790,"$350,000-1 million",PATHWAYS BEHAVIORAL SERVICES INC,3362 UNIVERSITY AVE,WATERLOO,IA,50701.0,621420.0,4/10/2020
205791,"$350,000-1 million",PBS FINANCIAL SYSTEMS INC,500 Iowa St,DUBUQUE,IA,52001.0,541512.0,4/29/2020
205792,"$350,000-1 million","PCI ACADEMY, INC.",935 4th Street,STORY CITY,IA,50248.0,611511.0,4/9/2020
205793,"$350,000-1 million","PCT EBEAM & INTEGRATION, LLC",8700 HILLANDALE RD,DAVENPORT,IA,52806.0,333249.0,4/7/2020
205794,"$350,000-1 million","PDM DISTRIBUTION SERVICES, INC.",2728 6TH AVE,DES MOINES,IA,50313.0,493110.0,4/4/2020
205795,"$350,000-1 million","PEAR DECK, INC",201 S. LINN ST,IOWA CITY,IA,52240.0,511210.0,4/27/2020
205796,"$350,000-1 million",PEDDICORD WHARTON LLP,6800 LAKE DR #125,WEST DES MOINES,IA,50266.0,541110.0,4/5/2020
205797,"$350,000-1 million","PELCO ENTERPRISES, LTD.",1425 W PENN ST,NORTH LIBERTY,IA,52317.0,541611.0,4/9/2020
205798,"$350,000-1 million",PELLA CHRISTIAN GRADE SCHOOL,216 Liberty St.,PELLA,IA,50219.0,611110.0,4/6/2020
205799,"$350,000-1 million",PELLA CHRISTIAN HIGH SCHOOL,300 Eagle Lane,PELLA,IA,50219.0,611110.0,4/6/2020
205800,"$350,000-1 million",PELLA MOTORS INC,604 E Oskaloosa Street,PELLA,IA,50219.0,441110.0,4/14/2020
205801,"$350,000-1 million","PERFECTION PRESS, INC",1200 Industrial Drive,LOGAN,IA,51546.0,323117.0,4/6/2020
205802,"$350,000-1 million","PERFORMANCE THERAPIES, PC",3290 RIDGEWAY DR,CORALVILLE,IA,52241.0,621340.0,4/7/2020
205803,"$350,000-1 million","PERRY NOVAK ELECTRIC, INC",2727 Locust Rd,DECORAH,IA,52101.0,238210.0,4/5/2020
205804,"$350,000-1 million",PETERS CONSTRUCTION CORP,901 BLACK HAWK RD,WATERLOO,IA,50701.0,236210.0,4/7/2020
205805,"$350,000-1 million","PETERSON GENETICS, INC",1710 Adam Street,CEDAR FALLS,IA,50613.0,541715.0,4/10/2020
205806,"$350,000-1 million","PETERSON TRANSPORTATION, INC.",1950 TABOR AVE,MANSON,IA,50563.0,484220.0,4/10/2020
205807,"$350,000-1 million","PHELPS UNIFORM SPECIALISTS, INC.",3206 HERSHEY AVE Building #4,MUSCATINE,IA,52761.0,812320.0,4/5/2020
205808,"$350,000-1 million","PHILLIPS' FLOORS, INC.",2714 N JEFFERSON WAY,INDIANOLA,IA,50125.0,238330.0,4/14/2020
205809,"$350,000-1 million","PHYSICIAN ANESTHESIA CARE OF IOWA CITY, P.C.",540 JEFFERSON ST Mercy Plaza Suite 106,IOWA CITY,IA,52245.0,621111.0,4/9/2020
205810,"$350,000-1 million",PIERCE STREET SAME DAY SURGERY LC,2730 PIERCE ST #100,SIOUX CITY,IA,51104.0,621493.0,4/4/2020
205811,"$350,000-1 million",PIG HILL CO.,1695 Dove Ave.,ALVORD,IA,51230.0,112210.0,4/27/2020
205812,"$350,000-1 million",PINNACLE CONSTRUCTION INC.,22060 221st St PO Box 368,GLENWOOD,IA,51534.0,531120.0,4/10/2020
205813,"$350,000-1 million","PIZZA BRAKE, INC",5 SAWGRASS TRL,OTTUMWA,IA,52501.0,722513.0,4/6/2020
205814,"$350,000-1 million","PLANTPEDDLER, INC.",530  2ND AVE,CRESCO,IA,52136.0,111422.0,4/11/2020
205815,"$350,000-1 million","PLASTIC RECYCLING OF IOWA FALLS, INC.",10252 HIGHWAY 65,IOWA FALLS,IA,50126.0,326199.0,4/14/2020
205816,"$350,000-1 million",PLASTICS UNLIMITED INC,303   1ST ST NW,PRESTON,IA,52069.0,326199.0,4/4/2020
205817,"$350,000-1 million",PLEASANT VALLEY REDI MIX INC,7186 State Street,BETTENDORF,IA,52722.0,327320.0,4/4/2020
205818,"$350,000-1 million",PLETCHER ENTERPRISES,931 GRANDVIEW AVE,MUSCATINE,IA,52761.0,333514.0,4/7/2020
205819,"$350,000-1 million","PLG, INC.",2204 JOHNSON AVE,CEDAR RAPIDS,IA,52405.0,623311.0,4/10/2020
205820,"$350,000-1 million","PLUMB TECH MECHANICAL, INC.",213 W. Pleasant St.,KNOXVILLE,IA,50138.0,238220.0,4/6/2020
205821,"$350,000-1 million","PLUMB TECH, INC.",3261 W. Airline Hwy,WATERLOO,IA,50703.0,238220.0,4/15/2020
205822,"$350,000-1 million",PLUMBERS SUPPLY COMPANY,72 Commercial Drive,IOWA CITY,IA,52246.0,423720.0,4/5/2020
205823,"$350,000-1 million","PLUMBING & HEATING WHOLESALE,",1410 N MAIN AVE,SIOUX CENTER,IA,51250.0,423720.0,4/5/2020
205824,"$350,000-1 million","PLYMOUTH DAIRY FARMS, INC",23505 K49,LE MARS,IA,51031.0,112120.0,4/3/2020
205825,"$350,000-1 million","PLYMOUTH ENERGY, LLC",22234 K42,MERRILL,IA,51038.0,325193.0,4/5/2020
205826,"$350,000-1 million",PMI IOWA LLC,3692 N DAYTON AVE,AMES,IA,50010.0,236220.0,4/10/2020
205827,"$350,000-1 million",POCAHONTAS COMMUNITY HOSPITAL,606 NW 7TH ST,POCAHONTAS,IA,50574.0,622110.0,4/13/2020
205828,"$350,000-1 million","POLICYWORKS, LLC",7745 OFFICE PLAZA DR Suite 170,WEST DES MOINES,IA,50266.0,541618.0,5/18/2020
205829,"$350,000-1 million","POWER ENGINEERING AND MANUFACTURING, LTD",2635 WCF & D Drive,WATERLOO,IA,50703.0,333618.0,4/28/2020
205830,"$350,000-1 million","POWER LIFE HOLDINGS, LLC",5465 Mills Civic Parkway Suite 225,WEST DES MOINES,IA,50266.0,713940.0,4/7/2020
205831,"$350,000-1 million","POWER TECH, LLC",2614 Rail Road Hwy,COUNCIL BLUFFS,IA,51503.0,238210.0,4/4/2020
205832,"$350,000-1 million","POWERFILM, INC.",1287 XE PL,AMES,IA,50014.0,334413.0,4/10/2020
205833,"$350,000-1 million","PPRC, LLC",808 DEARBORN AVE,WATERLOO,IA,50703.0,623312.0,4/8/2020
205834,"$350,000-1 million",PRAIRIE LAKES CHURCH,1907 Viking Rd,CEDAR FALLS,IA,50613.0,813110.0,4/15/2020
205835,"$350,000-1 million",PRAIRIE PEDIATRICS & ADOLESCENT CLINIC P.C.,1125 PIERCE ST STE 100,SIOUX CITY,IA,51105.0,621111.0,4/14/2020
205836,"$350,000-1 million",PRAIRIE RIDGE INTEGRATED BEHAVIORAL HEALTHCARE,320 EISENHOWER AVE,MASON CITY,IA,50401.0,621330.0,4/4/2020
205837,"$350,000-1 million",PRAIRIE VIEW LEASING,610 N EASTERN ST,SANBORN,IA,51248.0,623110.0,4/7/2020
205838,"$350,000-1 million","PRATUM, INC.",1551 SW PRAIRIE TRAIL PKWY,ANKENY,IA,50023.0,541512.0,4/8/2020
205839,"$350,000-1 million","PRECISION LIQUID CONSTRUCTION, LLC",105 Jackson St,THOMPSON,IA,50478.0,332439.0,4/8/2020
205840,"$350,000-1 million",PRECISION MECHANICAL GROUP INC,922 main street,KEOKUK,IA,52632.0,332721.0,4/15/2020
205841,"$350,000-1 million","PRECISION OPTICAL GROUP, INC",701 S Oak St,CRESTON,IA,50801.0,333314.0,4/4/2020
205842,"$350,000-1 million",PRECISION STRUCTURES INCORPORATED,1204 1ST AVE,WELLMAN,IA,52356.0,236220.0,4/4/2020
205843,"$350,000-1 million",PRECISON DRYWALL,1011  2ND AVE SW Ste 200,CEDAR RAPIDS,IA,52404.0,238310.0,4/5/2020
205844,"$350,000-1 million",PREMIER 1 SUPPLIES LLC,2031 300TH ST,WASHINGTON,IA,52353.0,115116.0,4/9/2020
205845,"$350,000-1 million",PREMIER CROP SYSTEMS LLC,2200 Gannett Ave,DES MOINES,IA,50321.0,115116.0,4/3/2020
205846,"$350,000-1 million",PREMIER PLUMBING INC,121 SE Shurfine Dr Suite 8,ANKENY,IA,50021.0,423720.0,4/10/2020
205847,"$350,000-1 million","PREMIER REAL ESTATE SERVICES, INC.",2540 73RD ST,URBANDALE,IA,50322.0,531190.0,4/11/2020
205848,"$350,000-1 million","PRIMUS COMPANIES, INC.",401 8TH AVE SE,CEDAR RAPIDS,IA,52401.0,236220.0,4/8/2020
205849,"$350,000-1 million","PRINTING SERVICES, INC.",524 River Ave N,BELMOND,IA,50421.0,323113.0,4/8/2020
205850,"$350,000-1 million","PRIORITY EXCAVATING, LLC",9550 HICKMAN RD STE 101,CLIVE,IA,50325.0,237210.0,4/10/2020
205851,"$350,000-1 million",PRN STAFFING INC,4403 1st Ave SE Suite 500,CEDAR RAPIDS,IA,52402.0,541611.0,4/15/2020
205852,"$350,000-1 million","PROCIRCULAR, INC.",2451 Oakdale Blvd,CORALVILLE,IA,52241.0,541611.0,4/11/2020
205853,"$350,000-1 million",PROCTOR CORPORATION,1100 HOAK DR,WEST DES MOINES,IA,50265.0,238220.0,4/7/2020
205854,"$350,000-1 million",PRODENCO GROUP INC,611 OMAHA ST,SIOUX CITY,IA,51103.0,339116.0,4/9/2020
205855,"$350,000-1 million","PROFESSIONAL PROJECT PARTNERS, INC.",580 MARKET ST #101,WEST DES MOINES,IA,50266.0,238210.0,4/6/2020
205856,"$350,000-1 million","PROFESSIONAL PROPERTY MANAGEMENT, INC",201 S 5th St #202,AMES,IA,50010.0,531311.0,4/8/2020
205857,"$350,000-1 million","PROGRESSIVE REHABILITATION ASSOCIATES, LLC",1130 Scott Blvd Ste 1,IOWA CITY,IA,52240.0,621340.0,4/14/2020
205858,"$350,000-1 million",PROGRESSIVE STRUCTURES LLC,24412 Hwy 13,ELKADER,IA,52043.0,236220.0,4/10/2020
205859,"$350,000-1 million","PROMOTION SUPPORT SERVICES, INC.",1320 W KIMBERLY RD,DAVENPORT,IA,52806.0,541820.0,4/10/2020
