,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
605820,"$350,000-1 million",BUXTON MASONRY INC.,252 Willowmere Drive,KAYSVILLE,UT,84037.0,238140.0,4/15/2020
605821,"$350,000-1 million","BUY BOX EXPERTS, LLC",1172 W 700 N STE 200,LINDON,UT,84042.0,339999.0,4/9/2020
605822,"$350,000-1 million","C & M HOSPITALITY GROUP, LLC",275 S West Temple,SALT LAKE CITY,UT,84101.0,722511.0,4/15/2020
605823,"$350,000-1 million",C&E STONE MASONRY LLC,1498 West 2400 South,WOODS CROSS,UT,84087.0,238140.0,4/8/2020
605824,"$350,000-1 million","C.E.M. MAINTENANCE, INC.",3154 S Washington St,SALT LAKE CITY,UT,84115.0,238990.0,4/14/2020
605825,"$350,000-1 million",C.J. PRESTMAN COMPANY INC,2865 S STATE ST,SALT LAKE CITY,UT,84115.0,441120.0,4/7/2020
605826,"$350,000-1 million","C.M. LYNGLE & SON'S, INC.",1743 West 6200 South,SALT LAKE CITY,UT,84129.0,423390.0,4/29/2020
605827,"$350,000-1 million",CACHE EMPLOYMENT & TRAINING CENTER,275 West 400 South,LOGAN,UT,84321.0,813219.0,4/3/2020
605828,"$350,000-1 million","CACHE STAFF, INC.",1189 W 1700 N STE 150,LOGAN,UT,84321.0,561311.0,4/7/2020
605829,"$350,000-1 million","CACTUS & TROPICALS, LLC",2716 South 2000 East,SALT LAKE CITY,UT,84109.0,444220.0,4/7/2020
605830,"$350,000-1 million",CADENCE CONSULTING CORPORATION,2470 Cheshire Drive,SANDY,UT,84093.0,541211.0,4/15/2020
605831,"$350,000-1 million","CALDER RICHARDS CONSULTING ENGINEERS, INC.",634 South 400 West Suite 100,SALT LAKE CITY,UT,84101.0,541310.0,4/28/2020
605832,"$350,000-1 million","CALL CENTER SERVICES, LLC",1141 W. Silicon Cir  Suite A,SAINT GEORGE,UT,84770.0,541990.0,4/15/2020
605833,"$350,000-1 million",CAMBELT INTERNATIONAL LLC,2820 W Directors Row,SALT LAKE CITY,UT,84104.0,333249.0,4/10/2020
605834,"$350,000-1 million",CAMERON & COMPANY INC,573 W BILLINIS RD,SALT LAKE CITY,UT,84115.0,236220.0,4/8/2020
605835,"$350,000-1 million",CAMP SAVER LLC,2280 S HERITAGE DR,LOGAN,UT,84321.0,451110.0,4/29/2020
605836,"$350,000-1 million","CANYON CULINARY, INC",3690 FORT UNION BLVD,SALT LAKE CITY,UT,84121.0,722513.0,4/15/2020
605837,"$350,000-1 million",CANYON IDAHO HOME CARE & HOSPICE LLC,450 S 900 E,SALT LAKE CITY,UT,84102.0,621610.0,4/12/2020
605838,"$350,000-1 million",CANYON MEDIA CORPORATION,3143 S 840 E STE 100,SAINT GEORGE,UT,84790.0,515112.0,4/5/2020
605839,"$350,000-1 million","CAO GROUP, INC.","4628 W. Skyhawk Drive,",WEST JORDAN,UT,84084.0,335999.0,4/9/2020
605840,"$350,000-1 million",CAPITOL COMMERCIAL GLAZING LLC,30 W 3900 S,SALT LAKE CITY,UT,84107.0,332321.0,4/9/2020
605841,"$350,000-1 million","CAPITOL ROOFING SERVICE, INC.",PO Box 708009,SANDY,UT,84070.0,238160.0,4/13/2020
605842,"$350,000-1 million","CARBON MEDICAL SERVICE ASSOCIATION, INC.",331 HIGHWAY  E,SUNNYSIDE,UT,84539.0,621112.0,5/20/2020
605843,"$350,000-1 million",CARD ACCESS INC,147 W ELECTION RD SUITE 200,DRAPER,UT,84020.0,541330.0,4/28/2020
605844,"$350,000-1 million","CAREGIVER SUPPORT NETWORK, INC.",404 E 4500 S A24,SALT LAKE CITY,UT,84107.0,621610.0,4/28/2020
605845,"$350,000-1 million",CARPENTER PAPER COMPANY,745 OVERLAND STREET,NORTH SALT LAKE,UT,84054.0,423990.0,4/7/2020
605846,"$350,000-1 million","CARRINGTON COURT, LLC",1928 West 9800 South,SOUTH JORDAN,UT,84095.0,531110.0,5/3/2020
605847,"$350,000-1 million",CARVER CONSTRUCTION INC,5577 Leo Park Road,WEST JORDAN,UT,84088.0,561990.0,5/3/2020
605848,"$350,000-1 million","CASCADES AT FOUR CORNER, LLC",5314 N River Run Dr Suite 140,PROVO,UT,84604.0,551112.0,4/29/2020
605849,"$350,000-1 million","CASCADES AT MOUNT OLYMPUS REHAB, LLC","5341 River Run Dr,Suite 140",PROVO,UT,84604.0,623110.0,4/14/2020
605850,"$350,000-1 million","CASCADES AT ORCHARD PARK, LLC","5314 N River Run Drive, Suite 140",PROVO,UT,84604.0,623110.0,4/15/2020
605851,"$350,000-1 million","CASCADES AT RED CLIFFS REHAB, LLC","5314 River Run Dr,Suite 140",PROVO,UT,84604.0,623110.0,4/12/2020
605852,"$350,000-1 million","CASCADES AT RIVERWALK, LLC","5314 N River Run Drive, Suite 140",PROVO,UT,84604.0,623110.0,4/16/2020
605853,"$350,000-1 million","CASCADES AT SANDY REHAB, LLC",STE 140 5314 RIVER RUN DR,PROVO,UT,84604.0,,5/3/2020
605854,"$350,000-1 million","CASCADES AT SOUTH OGDEN REHAB, LLC","5314 River Run Dr,Suite 140",PROVO,UT,84604.0,623110.0,4/12/2020
605855,"$350,000-1 million","CASCADES AT SPRING CREEK REHAB, LLC",STE 140 5314 RIVER RUN DR,PROVO,UT,84604.0,623110.0,4/15/2020
605856,"$350,000-1 million",CASCADES HEALTHCARE LLC,"5314 N River Run Drive, Suite 140",PLEASANT GROVE,UT,84062.0,623110.0,4/15/2020
605857,"$350,000-1 million","CASEWORTHY, INC.",3995 S 700 E Ste 420,SALT LAKE CITY,UT,84107.0,541511.0,4/28/2020
605858,"$350,000-1 million","CASTLE COUNTRY LOGAN, LLC",2015 MAIN ST,LOGAN,UT,84341.0,441210.0,4/27/2020
605859,"$350,000-1 million","CATALYST RESIDENTIAL TREATMENT, LLC",970 SOUTH 1025 WEST,BRIGHAM CITY,UT,84302.0,531311.0,4/4/2020
605860,"$350,000-1 million",CATHOLIC COMMUNITY SERVICES OF UTAH,224 N 2200 W,SALT LAKE CITY,UT,84116.0,813110.0,4/28/2020
605861,"$350,000-1 million","CAVALIER INVESTMENTS, LLC",5677 S REDWOOD RD UNIT 18,TAYLORSVILLE,UT,84123.0,236118.0,6/29/2020
605862,"$350,000-1 million","CAVEON, LLC",6905 S 1300 E #468,MIDVALE,UT,84047.0,541511.0,4/9/2020
605863,"$350,000-1 million","CAZIER EXCAVATING, INC.",132 West 13490 South,DRAPER,UT,84020.0,236220.0,4/10/2020
605864,"$350,000-1 million",CB AVIATION INC,3715 AIRPORT RD,OGDEN,UT,84405.0,488190.0,4/10/2020
605865,"$350,000-1 million",CBC MORTGAGE AGENCY,912 West Baxter Drive,SOUTH JORDAN,UT,84095.0,522310.0,4/15/2020
605866,"$350,000-1 million","CC TIRES, INC.",924 S 300 W,SALT LAKE CITY,UT,84101.0,441320.0,4/11/2020
605867,"$350,000-1 million","CCG HOLDINGS, LLC",358 S Rio Grande Ste 100,SALT LAKE CITY,UT,84101.0,442110.0,4/12/2020
605868,"$350,000-1 million",CCI FINANCIAL INC.,2474 N University Ave.,PROVO,UT,84604.0,522298.0,4/13/2020
605869,"$350,000-1 million","CDC RESTORATION & CONSTRUCTION, L.C.",130 E Gordon Ln,SALT LAKE CITY,UT,84107.0,238110.0,4/13/2020
605870,"$350,000-1 million","CDC, INC.",155 W 2700 S,SALT LAKE CITY,UT,84115.0,444190.0,4/7/2020
605871,"$350,000-1 million",CDMN ENTERPRISES LLC,295 East University Parkway,OREM,UT,84097.0,453998.0,4/15/2020
605872,"$350,000-1 million",CEC LLC,5900 Fashion Blvd,MURRAY,UT,84107.0,238990.0,4/30/2020
605873,"$350,000-1 million",CEDAR CITY COCA COLA BOTTLING COMPANY,954 NORTH AVIATION WAY,CEDAR CITY,UT,84721.0,312111.0,5/3/2020
605874,"$350,000-1 million",CEDAR CITY MOTOR COMPANY LLC,1010 North Main Street,CEDAR CITY,UT,84721.0,441110.0,4/6/2020
605875,"$350,000-1 million","CEILING SYSTEMS, INC.",110 W 13775 S Suite #1,DRAPER,UT,84020.0,238990.0,4/12/2020
605876,"$350,000-1 million",CELESTIAL TRAVEL INC,1091 OREM BLVD S,OREM,UT,84058.0,561510.0,5/3/2020
605877,"$350,000-1 million","CENTENNIAL MANAGEMENT GROUP, INC",3200 S Decker Lake Dr,WEST VALLEY CITY,UT,84119.0,531210.0,5/3/2020
605878,"$350,000-1 million",CENTER FOR GROWTH AND OPPORTUNITY,3525 Old Main Hill,LOGAN,UT,84322.0,541720.0,4/15/2020
605879,"$350,000-1 million","CENTER POINT CONSTRUCTION II, LLC",289 E 400 N,MORGAN,UT,84050.0,236220.0,4/9/2020
605880,"$350,000-1 million","CENTRAL SALT LAKE VALLEY GMC ENTERPRISES, LLC",725 w 3300 s,WEST VALLEY CITY,UT,84119.0,423110.0,4/9/2020
605881,"$350,000-1 million",CENTRAL UTAH SHEET METAL,120 East 400 South,SANTAQUIN,UT,84655.0,238390.0,5/3/2020
605882,"$350,000-1 million","CHALK COUTURE, LLC","389 W 12800 S, Suite 510",DRAPER,UT,84020.0,541490.0,5/3/2020
605883,"$350,000-1 million","CHAMPION FABRICATING & SUPPLY COMPANY, INC.",PO Box 247,MIDVALE,UT,84047.0,423390.0,4/15/2020
605884,"$350,000-1 million","CHAMPION HOLDINGS, LC",2055 S TRACY HALL PKWY,PROVO,UT,84606.0,332999.0,4/15/2020
605885,"$350,000-1 million",CHANNING HALL,13515 S. 150 E.,DRAPER,UT,84020.0,611110.0,5/21/2020
605886,"$350,000-1 million",CHCH MANAGEMENT LLC,55 University Parkway,OREM,UT,84058.0,441110.0,4/8/2020
605887,"$350,000-1 million","CHEMTECH-FORD, INC.",9632 S. 500 W.,SANDY,UT,84070.0,541380.0,4/12/2020
605888,"$350,000-1 million","CHILD & FAMILY SUPPORT CENTER OF CACHE COUNTY, INC.",1525 N 200 W,LOGAN,UT,84341.0,813219.0,4/3/2020
605889,"$350,000-1 million","CHILD ENTERPRISES, INC",1033 E 400 S,SPRINGVILLE,UT,84663.0,238140.0,4/7/2020
605890,"$350,000-1 million",CHILDREN AND YOUTH SERVICES INC,5500 W BAGLEY PARK RD,WEST JORDAN,UT,84081.0,623220.0,4/9/2020
605891,"$350,000-1 million",CHILDREN'S DISCOVERY LEARNING CENTERS,1169 E 1050 SOUTH CIR,SAINT GEORGE,UT,84790.0,624410.0,4/10/2020
605892,"$350,000-1 million",CHILDREN'S SERVICE SOCIETY OF UTAH,655 East 4500 South #200,SALT LAKE CITY,UT,84107.0,624190.0,4/15/2020
605893,"$350,000-1 million",CHRISTENSEN & GRIFFITH CONSTRUCTION CO.,PO Box 147,TOOELE,UT,84074.0,236210.0,4/13/2020
605894,"$350,000-1 million",CHRISTENSEN & JENSEN,257 E 200 S STE 1100,SALT LAKE CITY,UT,84111.0,541110.0,4/16/2020
605895,"$350,000-1 million",CHRISTIAN LIFE CENTER,2352 E. Highway 193,LAYTON,UT,84040.0,813110.0,4/6/2020
605896,"$350,000-1 million",CHUMS INC,2424 South 2570 West,SALT LAKE CITY,UT,84119.0,423910.0,4/7/2020
605897,"$350,000-1 million","CINGO SOLUTIONS, LLC",491 N BLUFF ST STE 106,SAINT GEORGE,UT,84770.0,541519.0,4/9/2020
605898,"$350,000-1 million",CIRQUE CORPORATION,2463 S 3850 W,WEST VALLEY CITY,UT,84120.0,541511.0,4/6/2020
605899,"$350,000-1 million",CITADEL INSURANCE SERVICES LC,826 East State Road Suite 100,AMERICAN FORK,UT,84003.0,524210.0,4/16/2020
605900,"$350,000-1 million",CITY CREEK MORTGAGE CORPORATION,"11910 S. State Street, ste 100",DRAPER,UT,84020.0,522310.0,4/14/2020
605901,"$350,000-1 million","CIVCO ENGINEERING, INC,","PO Box 17581256 West 400 South, Suite 1",VERNAL,UT,84078.0,541330.0,4/29/2020
605902,"$350,000-1 million","CKC ENTERPRISES, INC",165 West 1600 North #110,LOGAN,UT,84341.0,448120.0,4/7/2020
605903,"$350,000-1 million","CKC PIZZA, LLC",211 Broadway Ste 205,SALT LAKE CITY,UT,84111.0,722513.0,4/5/2020
605904,"$350,000-1 million","CLARAVINE, INC",32 W Center St Suite 301,PROVO,UT,84601.0,518210.0,4/9/2020
605905,"$350,000-1 million",CLAWSON GENERAL CONTRACTING LLC,138 W 320 South,KAMAS,UT,84036.0,236220.0,5/16/2020
605906,"$350,000-1 million",CLAYCO INC,1002 North 1500 West,OREM,UT,84057.0,238310.0,4/27/2020
605907,"$350,000-1 million","CLEANSPARK, INC.",1185 South 1800 W,WOODS CROSS,UT,84087.0,541512.0,4/15/2020
605908,"$350,000-1 million","CLEARVIEW BUSINESS INTELLIGENCE, LLC",4102 W. 1900 W.,ROY,UT,84067.0,541512.0,4/11/2020
605909,"$350,000-1 million",CLEGG STEEL INC.,1147 N. 1565 W.,OREM,UT,84057.0,238990.0,4/10/2020
605910,"$350,000-1 million","CLENE NANOMEDICINE, INC.",3165 E Millrock Drive Suite 325,SALT LAKE CITY,UT,84121.0,325412.0,4/28/2020
605911,"$350,000-1 million","CLIENTSUCCESS, INC.","2901 Bluegrass Boulevard, STE 420",LEHI,UT,84043.0,541519.0,4/13/2020
605912,"$350,000-1 million","CLOSE TO MY HEART, INC",1199 W 700 S,PLEASANT GROVE,UT,84062.0,423990.0,4/27/2020
605913,"$350,000-1 million","CLUB LESPRI, LLC",1765 Sidewinder Drive,PARK CITY,UT,84060.0,721199.0,4/8/2020
605914,"$350,000-1 million",CMK ENTERPRISES INC,1373 S 740 East,OREM,UT,84097.0,722513.0,4/28/2020
605915,"$350,000-1 million","CNC MACHINE AND FABRICATION, INC",3585 North 300 West,HYDE PARK,UT,84318.0,332313.0,4/14/2020
605916,"$350,000-1 million","CO BUILDING SYSTEMS & MANUFACTURING, INC.",320 West 100 North,EPHRAIM,UT,84627.0,332311.0,4/13/2020
605917,"$350,000-1 million",COATES ELECTRICAL & INSTRUMENTATION INC.,2459 South 1760 West,OGDEN,UT,84401.0,238210.0,4/13/2020
605918,"$350,000-1 million",CODA OCTOPUS COLMEK INC,6526 South Cottonwood Street,SALT LAKE CITY,UT,84107.0,334511.0,4/15/2020
605919,"$350,000-1 million","COGENT NON-EMERGENCY TRANSPORTATION, LLC",392 E. WINCHESTER ST Suite 400,SALT LAKE CITY,UT,84107.0,484220.0,4/27/2020
605920,"$350,000-1 million","COHNE KINGHORN, P.C.",111 E BROADWAY SUITE # 1100,SALT LAKE CITY,UT,84111.0,999990.0,5/1/2020
605921,"$350,000-1 million","COL, INC",1525 E 6000 S,OGDEN,UT,84405.0,621111.0,4/4/2020
605922,"$350,000-1 million",COLD-TECH REFRIGERATION LLC,12669 S. 125 E.,DRAPER,UT,84020.0,811310.0,4/10/2020
605923,"$350,000-1 million","COLE SPORT, INC.",P. O. Box 3509 0.0,PARK CITY,UT,84060.0,451110.0,4/8/2020
605924,"$350,000-1 million",COLLER INDUSTRIES INCORPORATED,2211 South 300 West,SOUTH SALT LAKE,UT,84115.0,323111.0,5/3/2020
605925,"$350,000-1 million","COLLETT'S MOUNTAIN RESORTS, INC.",1100 E Flaming Gorge Resort,DUTCH JOHN,UT,84023.0,713990.0,4/16/2020
605926,"$350,000-1 million","COLLINS ROOFING, INC.",3 East State St,LEHI,UT,84043.0,238160.0,4/11/2020
605927,"$350,000-1 million",COLLISION SAFETY ENGINEERING LC,416 South Commerce Rd,OREM,UT,84058.0,541330.0,4/13/2020
605928,"$350,000-1 million","COLVIN ENGINEERING ASSOCIATES, INC.",505 East South Temple Suite 100,SALT LAKE CITY,UT,84102.0,541330.0,4/28/2020
605929,"$350,000-1 million",COMMAND7 LLC,810 E 9400 S,SANDY,UT,84094.0,339999.0,4/14/2020
605930,"$350,000-1 million","COMMON SENSE INSPECTION, INC.",1351 E 1750 S,VERNAL,UT,84078.0,561790.0,4/7/2020
605931,"$350,000-1 million",COMMUNITY CONTROLS,"2480 South 3850 West, Suite A",WEST VALLEY CITY,UT,84120.0,452319.0,4/13/2020
605932,"$350,000-1 million",COMMUNITY HOUSING SERVICES INC,649 E South Temple,SALT LAKE CITY,UT,84102.0,531110.0,4/13/2020
605933,"$350,000-1 million",COMPANION CORPORATION,1831 E Fort Union Blvd,SALT LAKE CITY,UT,84121.0,541511.0,4/30/2020
605934,"$350,000-1 million","COMPETITIVE EXCAVATION, INC.",475 S Donlee Dr,SAINT GEORGE,UT,84770.0,238910.0,4/5/2020
605935,"$350,000-1 million","COMPLETE AVIATION SERVICES AND MODIFICATION, LLC","1100 East 6600 South, STE 260",SALT LAKE CITY,UT,84121.0,561320.0,4/15/2020
605936,"$350,000-1 million",COMPLETE RECOVERY CORPORATION,1065 W Levoy Dr,SALT LAKE CITY,UT,84123.0,561499.0,4/11/2020
605937,"$350,000-1 million","COMPLEX FABRICATORS, INC.",1620 S Awl Circle,SALT LAKE CITY,UT,84104.0,332710.0,4/12/2020
605938,"$350,000-1 million","COMPRESSOR, PUMP AND SERVICE, INC.",3333 W 2400 S,SALT LAKE CITY,UT,84119.0,423830.0,5/3/2020
605939,"$350,000-1 million","CONCEPT PROPERTY MANAGEMENT, INC.",2801 S MAIN ST,SALT LAKE CITY,UT,84115.0,531311.0,4/27/2020
605940,"$350,000-1 million","CONDIES FOODS, INC.",5300 West 4850 South,SALT LAKE CITY,UT,84118.0,311999.0,4/8/2020
605941,"$350,000-1 million",CONEXTIONS INC.,150 N Wright Brothers Dr. STE 560,SALT LAKE CITY,UT,84116.0,339112.0,4/15/2020
605942,"$350,000-1 million",CONNOR SPORT COURT INTERNATIONAL LLC,5445 Harold Gatty Dr,SALT LAKE CITY,UT,84116.0,423910.0,4/14/2020
605943,"$350,000-1 million",CONSTRUCTION ASSISTANTS INC,900 N REDWOOD RD,NORTH SALT LAKE,UT,84054.0,238910.0,4/9/2020
605944,"$350,000-1 million",CONTRACTING CONSULTANTS INC,520 n 3050 e suite 4,SAINT GEORGE,UT,84790.0,541211.0,4/6/2020
605945,"$350,000-1 million","CONVOYANT, LLC",185 E 200 N,SALEM,UT,84653.0,721110.0,5/1/2020
605946,"$350,000-1 million","COPPER MOUNTAIN ELECTRIC, LLC.",479 W 700 S,SALT LAKE CITY,UT,84101.0,238210.0,4/6/2020
605947,"$350,000-1 million",COPPER VALLEY ELECTRIC LLC,663 W SANDY PKWY,SANDY,UT,84070.0,238210.0,4/12/2020
605948,"$350,000-1 million",COPPERVIEW MEDICAL CENTER,3556 West 9800 South,SOUTH JORDAN,UT,84095.0,621111.0,4/15/2020
605949,"$350,000-1 million",CORAL DESERT SURGERY CENTER LLC,1490 E Foremaster Dr. Bldg C,SAINT GEORGE,UT,84790.0,621493.0,4/11/2020
605950,"$350,000-1 million","COREY CATTLE COMPANY, LLC",3575 W 6500 N,DELTA,UT,84624.0,112111.0,4/8/2020
605951,"$350,000-1 million","CORLETT EXPRESS TRUCKING, INC.",1625 So PIONEER RD,SALT LAKE CITY,UT,84104.0,484110.0,4/15/2020
605952,"$350,000-1 million","CORNERSTONE FUND SERVICES, LLC",9785 S Monroe St Ste 103,SANDY,UT,84070.0,541611.0,4/15/2020
605953,"$350,000-1 million","CORPORATE FINANCIAL ADVISORS, INC.",36 South State Street,SALT LAKE CITY,UT,84111.0,541611.0,4/11/2020
605954,"$350,000-1 million",CORPORATE STAGING RESOURCES LLC,1670 South 5500 West,SALT LAKE CITY,UT,84104.0,812990.0,6/9/2020
605955,"$350,000-1 million",COTTONWOOD INSURANCE INC,2028 E.  Fort union blvd suite 100,SALT LAKE CITY,UT,84121.0,524210.0,4/10/2020
605956,"$350,000-1 million","COTTONWOOD MILL AND CABINET, INC.",12757 S Minuteman Drive,DRAPER,UT,84020.0,321999.0,4/9/2020
605957,"$350,000-1 million","COUGHLIN COMPANY I, INC.",809 East Commerce Drive,SAINT GEORGE,UT,84790.0,237310.0,4/15/2020
605958,"$350,000-1 million",COUNTRY HILLS EYE CENTER INC,875 COUNTRY HILLS DR,OGDEN,UT,84403.0,621111.0,4/28/2020
605959,"$350,000-1 million","COWBOY PROPERTIES, LC",6440 South Wasatch Blvd. Ste 100,SALT LAKE CITY,UT,84121.0,531311.0,4/10/2020
605960,"$350,000-1 million","CP COMMERCIAL HOLDINGS, LLC",145 W. Burton Avenue,SALT LAKE CITY,UT,84115.0,236220.0,4/12/2020
605961,"$350,000-1 million","CPCO, LLC",1705 W 2450 S,OGDEN,UT,84401.0,237310.0,4/5/2020
605962,"$350,000-1 million","CPD HCPC, LLC",3551 N ESCALA CT,PARK CITY,UT,84098.0,721110.0,4/10/2020
605963,"$350,000-1 million","CRAFTSMAN KITCHENS, LLC",3591 S. 300 W.,SALT LAKE CITY,UT,84115.0,337110.0,4/28/2020
605964,"$350,000-1 million",CRAGHEAD BUILDING COMPANY,11602 S Redwood Rd #101,RIVERTON,UT,84065.0,236220.0,5/20/2020
605965,"$350,000-1 million",CRAIG CONSTRUCTION.COM,6415 N. Business Park Loop Rd. Unit O,PARK CITY,UT,84098.0,236115.0,4/13/2020
605966,"$350,000-1 million","CRC CONSTRUCTION, INC.",7011 S 700 W,MIDVALE,UT,84047.0,484110.0,4/13/2020
605967,"$350,000-1 million","CREATIVE TIMES DAY SCHOOL, LLC",2878 Commerce Way,OGDEN,UT,84401.0,237990.0,4/9/2020
605968,"$350,000-1 million","CREST DISTRIBUTING, INC.",595 S 200 E 0.0,PROVO,UT,84606.0,424710.0,4/9/2020
605969,"$350,000-1 million","CROSSROADS ACADEMY, INC.",914 32nd St,OGDEN,UT,84414.0,621420.0,4/12/2020
605970,"$350,000-1 million","CROSSROADS DAIRY, LLC",6750 N 2840 W,DELTA,UT,84624.0,112120.0,5/3/2020
605971,"$350,000-1 million",CROWDVAC STAFFING LLC,10 W BROADWAY STE 700,SALT LAKE CITY,UT,84101.0,561330.0,4/5/2020
605972,"$350,000-1 million","CRS CONSULTING ENGINEERS, INCO",4246 S Riverboat Rd,SALT LAKE CITY,UT,84123.0,541330.0,4/11/2020
605973,"$350,000-1 million",CRUS OIL INC,2260 South West Temple,SALT LAKE CITY,UT,84115.0,424720.0,4/13/2020
605974,"$350,000-1 million",CRYSTAL INN HOLDINGS LLC,"185 South State St, Ste 1300",SALT LAKE CITY,UT,84111.0,721110.0,4/15/2020
605975,"$350,000-1 million","CST GLOBAL, LLC",STE 100 8871 S SANDY PKWY,SANDY,UT,84070.0,561422.0,4/14/2020
605976,"$350,000-1 million",CST MANAGEMENT SERVICES LLC,172 W 9400 S,SANDY,UT,84070.0,551114.0,4/13/2020
605977,"$350,000-1 million","CTOU, INC.",5209 West 700 South,SALT LAKE CITY,UT,84104.0,441228.0,4/12/2020
605978,"$350,000-1 million",CUISINE UNLIMITED INC.,4641 S Cherry Street,SALT LAKE CITY,UT,84123.0,722320.0,4/9/2020
605979,"$350,000-1 million","CULINARY CRAFTS CATERING, LLC",573 W STATE RD,PLEASANT GROVE,UT,84062.0,722310.0,4/5/2020
605980,"$350,000-1 million",CULP CONSTRUCTION COMPANY,2320 S Main St,SALT LAKE CITY,UT,84115.0,236220.0,4/30/2020
605981,"$350,000-1 million","CUPRODIGY, LLC","420 E South Temple, Ste 520",SALT LAKE CITY,UT,84111.0,541511.0,4/15/2020
605982,"$350,000-1 million",CURECRETE DISTRIBUTION INC,1203 W SPRING CREEK PL,SPRINGVILLE,UT,84663.0,238110.0,4/8/2020
605983,"$350,000-1 million",CURRENT WRX LLC,3884 S. River Road,SAINT GEORGE,UT,84790.0,441310.0,4/13/2020
605984,"$350,000-1 million",CUSTOM FENCE CO.,2045 N. Main,LOGAN,UT,84341.0,238990.0,4/3/2020
605985,"$350,000-1 million",CUTRUBUS AUTOMOTIVE LLC,1230 N Main St,LAYTON,UT,84041.0,441110.0,4/8/2020
605986,"$350,000-1 million",CUTRUBUS MOTORS INC.,770 W Riverdale Rd,OGDEN,UT,84405.0,441110.0,4/8/2020
605987,"$350,000-1 million",CW DEVELOPMENT GROUP LLC,1222 LEGACY CROSSING BLVD,CENTERVILLE,UT,84014.0,236116.0,4/4/2020
605988,"$350,000-1 million",CWS LLC,3511 S 300 W,SALT LAKE CITY,UT,84115.0,423310.0,4/30/2020
605989,"$350,000-1 million","CYCLE CITY, INC.",10764 S. 300 W.,SOUTH JORDAN,UT,84095.0,441228.0,4/7/2020
605990,"$350,000-1 million","CYPRESS CAPITAL XX, LLC","912 Baxter Drive, Ste. 250",SOUTH JORDAN,UT,84095.0,722513.0,4/13/2020
605991,"$350,000-1 million","CYTOZYME LABORATORIES, INC.",2700 S 600 W,SALT LAKE CITY,UT,84115.0,325311.0,4/15/2020
605992,"$350,000-1 million","D & S CONSTRUCTION, LLC",1604 West Riverton Ranch Road,RIVERTON,UT,84065.0,236220.0,4/14/2020
605993,"$350,000-1 million",DAHLE MEYER SOUTHTOWN LLC,10785 Automall Dr 0.0,SANDY,UT,84070.0,441110.0,4/10/2020
605994,"$350,000-1 million",DAHLE/MEYER IMPORTS LLC,4595  S State St 0.0,MURRAY,UT,84107.0,441110.0,4/9/2020
605995,"$350,000-1 million",DAILY GREEN LLC,111 E BROADWAY SUITE 170,SALT LAKE CITY,UT,84111.0,722511.0,4/6/2020
605996,"$350,000-1 million","DAKCS SOFTWARE SYSTEMS, INC.",372 24th Street Suite 410,OGDEN,UT,84401.0,541511.0,4/13/2020
605997,"$350,000-1 million",DALAYNE ELDREDGE,WATERBURY WAY,SALT LAKE CITY,UT,84121.0,812112.0,5/19/2020
605998,"$350,000-1 million","DANCING MOOSE MONTESSORI SCHOOL, INC.",4428 Links Drive,WEST VALLEY CITY,UT,84120.0,611110.0,4/11/2020
605999,"$350,000-1 million","DAVE DOWLAND TILE, LLC",8106 S 1460 W Ste 4,WEST JORDAN,UT,84088.0,238340.0,5/1/2020
606000,"$350,000-1 million",DAVE GRANT HAY INC,910 W 24TH ST,OGDEN,UT,84401.0,484220.0,4/9/2020
606001,"$350,000-1 million",DAVENPORT CONSTRUCTION INC.,9427 South 6400 West,WEST JORDAN,UT,84081.0,453998.0,4/14/2020
606002,"$350,000-1 million",DAVIES ALLEN PC,322 Gateway Drive Ste 202,HEBER CITY,UT,84032.0,541211.0,4/5/2020
606003,"$350,000-1 million",DAVIES DESIGN BUILD INC.,240 N. 1200 E. Ste 201,LEHI,UT,84043.0,236117.0,4/8/2020
606004,"$350,000-1 million","DAVIES TECHNOLOGIES, INC.",6101 South 900 East,SALT LAKE CITY,UT,84121.0,238210.0,4/15/2020
606005,"$350,000-1 million",DAVINCI VIRTUAL LLC,2150 S 1300 E Ste 200,SALT LAKE CTY,UT,84106.0,561990.0,5/3/2020
606006,"$350,000-1 million","DAVIS & BOTT CERTIFIED PUBLIC ACCOUNTANTS, L.L.C.","50 W Forest ST, Suite 101",BRIGHAM CITY,UT,84302.0,541219.0,4/4/2020
606007,"$350,000-1 million","DAWSON HOMES, INC.",171 W. 200 S.,CLEARFIELD,UT,84015.0,236117.0,4/27/2020
606008,"$350,000-1 million",DB SYSTEMS INC,2501 S ANTENNA AVENUE,HURRICANE,UT,84737.0,334511.0,5/3/2020
606009,"$350,000-1 million","DECISIONWISE, LLC",815 West 450 South,SPRINGVILLE,UT,84663.0,541618.0,4/13/2020
606010,"$350,000-1 million",DECKER RETIREMENT PLANNING INC,2889 W Ashton Blvd Suite 125,LEHI,UT,84043.0,523930.0,4/29/2020
606011,"$350,000-1 million","DEEP BLUE POOLS AND SPAS, INC.",4153 S COMMERCE DR,SALT LAKE CITY,UT,84107.0,238990.0,4/12/2020
606012,"$350,000-1 million",DEEPSEE.AI INC.,90 South 400 West,SALT LAKE CITY,UT,84101.0,518210.0,4/15/2020
