,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
357316,"$350,000-1 million",QUIQ INC,22 S. GRAND AVE,BOZEMAN,MT,59715.0,511210.0,4/15/2020
357317,"$350,000-1 million",R & K TRUCKING OF MONTANA INC,1010 Stanley Street,HELENA,MT,59601.0,484121.0,4/10/2020
357318,"$350,000-1 million","R B & C GRAIN, INC.",532 Klenck Ln,BILLINGS,MT,59101.0,424510.0,4/4/2020
357319,"$350,000-1 million",R E MILLER AND SONS INC,15 Ramshorn,DILLON,MT,59725.0,237990.0,4/4/2020
357320,"$350,000-1 million","R&R CONNER AVIATION, LLC",5055 Sawmill Lane,CONNER,MT,59827.0,113310.0,4/4/2020
357321,"$350,000-1 million","R. DAVIDSON MASONRY, INC.",80650 GALLATIN RD,BOZEMAN,MT,59718.0,238140.0,4/6/2020
357322,"$350,000-1 million","RANGITSCH BROTHERS, LLC",2001 W Broadway,MISSOULA,MT,59808.0,441210.0,4/3/2020
357323,"$350,000-1 million","RAVALLI COUNTY ELECTRIC COOPERATIVE, INC",143 BELL XING,VICTOR,MT,59875.0,221122.0,4/14/2020
357324,"$350,000-1 million",RAYMOND CORCORAN TRUCKING INC,532 Klenck Ln,BILLINGS,MT,59101.0,484121.0,4/4/2020
357325,"$350,000-1 million",REACH INC,322 GALLATIN PARK DR,BOZEMAN,MT,59715.0,623210.0,4/27/2020
357326,"$350,000-1 million",RED LODGE GRIZZLY PEAK,305 Ski Run Road,RED LODGE,MT,59068.0,713920.0,4/7/2020
357327,"$350,000-1 million","RED MOUNTAIN TRUCK LINES, INC.",8790 US HIGHWAY 10,BUTTE,MT,59701.0,484110.0,4/4/2020
357328,"$350,000-1 million","REFORM HEALTH & REHAB, LLC","690 N MERIDIAN RD, SUITE 201",KALISPELL,MT,59901.0,621340.0,4/9/2020
357329,"$350,000-1 million",REGION IV FAMILY OUTREACH,1236 HELENA AVE,HELENA,MT,59601.0,813311.0,4/8/2020
357330,"$350,000-1 million",RELIABLE ENTERPRISES INC,80085 Gallatin Rd Ste 1,BOZEMAN,MT,59718.0,327991.0,4/4/2020
357331,"$350,000-1 million","RESERVATIONS OPERATIONS CENTER, LLC",112 Cooperative Way,KALISPELL,MT,59901.0,561520.0,4/4/2020
357332,"$350,000-1 million",RESIDENTIAL SUPPORT SERVICES,2110 OVERLAND AVE STE 128,BILLINGS,MT,59102.0,623220.0,4/16/2020
357333,"$350,000-1 million",RESODYN CORPORATION,130 N MAIN ST,BUTTE,MT,59701.0,541380.0,4/6/2020
357334,"$350,000-1 million","RESOURCE, SUPPORT AND DEVELOPMENT, INC.","2110 OVERLAND AVE, STE 126",BILLINGS,MT,59102.0,624120.0,4/9/2020
357335,"$350,000-1 million",REX BEVERAGE COMPANY,2401 MONTANA AVE,BILLINGS,MT,59101.0,722511.0,4/3/2020
357336,"$350,000-1 million",RICH'S FOODTOWN INC,701 1st Ave N,GREAT FALLS,MT,59401.0,445110.0,4/4/2020
357337,"$350,000-1 million",RICHLAND PUMP & SUPPLY,1511 S CENTRAL AVE,SIDNEY,MT,59270.0,561320.0,4/9/2020
357338,"$350,000-1 million",RIMROCK PEDIATRIC DENTISTRY PLLC,1601 Zimmerman trail,BILLINGS,MT,59102.0,621210.0,4/3/2020
357339,"$350,000-1 million",RIVER DESIGN GROUP INC,236 WISCONSIN AVE,WHITEFISH,MT,59937.0,541620.0,4/15/2020
357340,"$350,000-1 million",RL ARMACOST INC,422 9th ST S,GREAT FALLS,MT,59403.0,423720.0,4/14/2020
357341,"$350,000-1 million","ROBERT PECCIA & ASSOCIATES, INC",825 W CUSTER AVE,HELENA,MT,59602.0,541330.0,4/27/2020
357342,"$350,000-1 million","ROBERTS, INC.",525 MOORE LN,BILLINGS,MT,59101.0,561730.0,4/3/2020
357343,"$350,000-1 million","ROCK CREEK CATTLE COMPANY, LTD",105 Pauly Drive,DEER LODGE,MT,59722.0,721214.0,4/5/2020
357344,"$350,000-1 million",ROCKY MOUNTAIN EAR NOSE & THROAT CENTER PC,700 W Kent,MISSOULA,MT,59801.0,621111.0,4/9/2020
357345,"$350,000-1 million","ROCKY MOUNTAIN EYE CENTER, P.C.",700 West Kent,MISSOULA,MT,59801.0,621111.0,4/7/2020
357346,"$350,000-1 million","ROCKY MOUNTAIN RIBS, INC.",2038 OVERLAND AVE,BILLINGS,MT,59102.0,722511.0,4/4/2020
357347,"$350,000-1 million","ROSEBUD COMMUNITY HOSPITAL, INC.",383 N 17th Ave,FORSYTH,MT,59327.0,622110.0,4/8/2020
357348,"$350,000-1 million","ROTHERHAM CONSTRUCTION, INC",240 Falcon Lane,BOZEMAN,MT,59718.0,236220.0,4/6/2020
357349,"$350,000-1 million",ROUNDUP MEMORIAL HEALTHCARE,1202 3RD ST West,ROUNDUP,MT,59072.0,622110.0,4/8/2020
357350,"$350,000-1 million","RUBICON DENTAL ASSOCIATES, PLLC",1234 Avenue C,BILLINGS,MT,59102.0,621210.0,4/3/2020
357351,"$350,000-1 million",RUBY VALLEY HOSPITAL,321 Madison Street PO Box 336,SHERIDAN,MT,59749.0,622110.0,4/10/2020
357352,"$350,000-1 million","S & K SECURITY GROUP, LLC","63066 OLD HWY 93, SUITE S-1",SAINT IGNATIUS,MT,59865.0,541690.0,4/9/2020
357353,"$350,000-1 million","S&K ELECTRONICS, INC.",56301 US HIGHWAY 93,RONAN,MT,59864.0,334419.0,4/13/2020
357354,"$350,000-1 million","S. CONLEY SALES, INC.",384 GALLATIN PARK DR,BOZEMAN,MT,59715.0,423730.0,4/4/2020
357355,"$350,000-1 million","S.A.C.S. TRUCKING, INC.",9000 CARTAGE RD,MISSOULA,MT,59808.0,484121.0,4/7/2020
357356,"$350,000-1 million",SANDRY CONSTRUCTION COMPANY INC,200 Basin View Rd,BIGFORK,MT,59911.0,237990.0,4/12/2020
357357,"$350,000-1 million","SCHELLINGER CONSTRUCTION CO, INC.",250 Truck Route,COLUMBIA FALLS,MT,59912.0,237310.0,4/15/2020
357358,"$350,000-1 million","SCHLAUCH-BOTTCHER CONSTRUCTION, INC.",2010 Gilkerson DRive,BOZEMAN,MT,59715.0,236115.0,4/3/2020
357359,"$350,000-1 million",SCHLENKER AND MCKITTRICK ARCHITECTS PC,920 FRONT ST STE 101,HELENA,MT,59601.0,541310.0,4/3/2020
357360,"$350,000-1 million","SCORPIO II, LLC",1211 GRAND AVE STE 3,BILLINGS,MT,59102.0,722513.0,4/15/2020
357361,"$350,000-1 million","SDM, INC",2750 Palmer Street,MISSOULA,MT,59808.0,561720.0,4/16/2020
357362,"$350,000-1 million",SEMONT TRAVEL INC.,18 6th St N,GREAT FALLS,MT,59401.0,561510.0,4/6/2020
357363,"$350,000-1 million",SERENITY LIVING INC.,2320 15TH AVE SOUTH,GREAT FALLS,MT,59405.0,623311.0,4/3/2020
357364,"$350,000-1 million",SHADOW ASPHALT INC,8865 ROLLER COASTER RD,MISSOULA,MT,59808.0,324121.0,4/3/2020
357365,"$350,000-1 million",SHALE CREEK LLC,1001 S Main St,KALISPELL,MT,59901.0,541320.0,4/14/2020
357366,"$350,000-1 million",SHARBERT ENTERPRISES INC.,237 E MAIN ST,BOZEMAN,MT,59715.0,453220.0,4/9/2020
357367,"$350,000-1 million",SHELBY DISTRIBUTORS LLC,1011 Broadwater Drive,GREAT FALLS,MT,59404.0,424810.0,4/3/2020
357368,"$350,000-1 million","SHERIDAN ELECTRIC CO-OP., INC.",6408 HWY 16 S,MEDICINE LAKE,MT,59247.0,926130.0,5/18/2020
357369,"$350,000-1 million",SHUMAKER TRUCKING & EXCAVATING CONTRACTORS INC.,3501 US Highway 87,GREAT FALLS,MT,59404.0,238910.0,4/6/2020
357370,"$350,000-1 million",SK CONSTRUCTION  INC.,32526 McLeod Road,ARLEE,MT,59821.0,237310.0,4/15/2020
357371,"$350,000-1 million",SLITERS,55 Somers Road,SOMERS,MT,59932.0,444110.0,4/5/2020
357372,"$350,000-1 million",SMITH-GOCKE VETERINARY SERVICES,1530 Popelka Dr,BILLINGS,MT,59105.0,541940.0,4/3/2020
357373,"$350,000-1 million",SOCATI MONTANA LLC,5840 Expressway,MISSOULA,MT,59808.0,541715.0,4/30/2020
357374,"$350,000-1 million",SOMONT OIL CO INC,92 Oilmont Hwy,OILMONT,MT,59466.0,213111.0,4/6/2020
357375,"$350,000-1 million",SOUTH CENTRAL MONTANA REGIONAL MENTAL HEALTH CENTER,2125 8th Ave N,BILLINGS,MT,59101.0,621420.0,4/3/2020
357376,"$350,000-1 million",SPANISH PEAKS MOUNTAIN CLUB,181 Clubhouse Fork,BIG SKY,MT,59716.0,721110.0,4/11/2020
357377,"$350,000-1 million",SPIKA DESIGN AND MANUFACTURING INC.,254 COTTONWOOD CREEK RD,LEWISTOWN,MT,59457.0,332312.0,4/6/2020
357378,"$350,000-1 million","SPORTS, INC.",333 2ND AVE N,LEWISTOWN,MT,59457.0,423910.0,4/14/2020
357379,"$350,000-1 million",SPRING MEADOW RESOURCES INC,2850 BROADWATER AVE,HELENA,MT,59602.0,624120.0,6/26/2020
357380,"$350,000-1 million",SPUR OIL INC,40 27th Street West 27TH ST,BILLINGS,MT,59102.0,811191.0,4/3/2020
357381,"$350,000-1 million","STAGE FX, INC",184 MCNALEY RD,COLUMBUS,MT,59019.0,423920.0,4/3/2020
357382,"$350,000-1 million",STAHLY ENGINEERING & ASSOCIATES,3530 Centennial Drive,HELENA,MT,59601.0,541360.0,4/4/2020
357383,"$350,000-1 million",STALEYS TIRE AND AUTOMOTIVE INC,1245 CENTRAL AVE,BILLINGS,MT,59102.0,441320.0,4/3/2020
357384,"$350,000-1 million","STAR PRINTING COMPANY, INC.",401 S Maint Street,LIVINGSTON,MT,59047.0,511110.0,4/4/2020
357385,"$350,000-1 million",STAR SERVICE INC,26 S 24TH W,BILLINGS,MT,59102.0,238220.0,4/7/2020
357386,"$350,000-1 million","STEADMAN'S HARDWARE, INC.",611 S HAYNES AVE,MILES CITY,MT,59301.0,444130.0,4/5/2020
357387,"$350,000-1 million",STEEL ETC HOLDING COMPANY,1408 52ND ST North,GREAT FALLS,MT,59405.0,331110.0,4/3/2020
357388,"$350,000-1 million",STEP ABOVE MANAGEMENT LLC,PO BOX 87,EAST HELENA,MT,59635.0,531311.0,6/30/2020
357389,"$350,000-1 million",STONE CHILD COLLEGE CORPORATION,8294 Upper Box Elder Road,BOX ELDER,MT,59521.0,921150.0,4/28/2020
357390,"$350,000-1 million",STORY DISTRIBUTING INC,300 E. GRIFFIN DR,BOZEMAN,MT,59715.0,447110.0,4/4/2020
357391,"$350,000-1 million","SUMMIT AVIATION, INC",490 Wings Way,BELGRADE,MT,59714.0,481211.0,4/3/2020
357392,"$350,000-1 million",SUMMIT ENERGY GROUP LLC,2161 STEWART LOOP,BOZEMAN,MT,59718.0,238210.0,4/6/2020
357393,"$350,000-1 million",SUMMIT MANAGEMENT GROUP INC,283 W FRONT ST,MISSOULA,MT,59802.0,531110.0,4/4/2020
357394,"$350,000-1 million",SUMMIT OPTICAL LLP,1620 Aspen Street,HELENA,MT,59601.0,339112.0,4/10/2020
357395,"$350,000-1 million",SUMMIT RANCH INC.,1605 DANIELSON RD,KALISPELL,MT,59901.0,624110.0,4/7/2020
357396,"$350,000-1 million",SUMMIT RESOURCE INTERNATIONAL LLC,"2310 University Way, Suite 3-1",BOZEMAN,MT,59718.0,424330.0,4/7/2020
357397,"$350,000-1 million",SUMMIT ROOFING INC.,9550 DERBY DR,MISSOULA,MT,59808.0,238160.0,4/3/2020
357398,"$350,000-1 million","SUN MOUNTAIN LOGGING, LLC",1212 Railroad Street,DEER LODGE,MT,59722.0,113310.0,4/4/2020
357399,"$350,000-1 million","SUTEY OIL COMPANY, INC.",2000 Holmes Ave.,BUTTE,MT,59701.0,447110.0,4/13/2020
357400,"$350,000-1 million",SWEETWATER BUTTE OPCO LLC,2400 CONTINENTAL DR,BUTTE,MT,59701.0,623110.0,4/28/2020
357401,"$350,000-1 million",SWEETWATER DILLION OPCO LLC,200 N OREGON ST,DILLON,MT,59725.0,623110.0,4/28/2020
357402,"$350,000-1 million",SWEETWATER WHITEFISH OPCO LLC,1305 E 7TH ST,WHITEFISH,MT,59937.0,623110.0,4/29/2020
357403,"$350,000-1 million",SWEETWATER YV CHOLLO OPCO LLC,200 N OREGON ST,DILLON,MT,59725.0,623110.0,4/28/2020
357404,"$350,000-1 million",SWIM LLC,730 BOARDWALK AVE,BOZEMAN,MT,59718.0,722511.0,4/10/2020
357405,"$350,000-1 million",SXNQELS L SUWECM - KSULILMUMAL AKALMUKWAITS INC.,110 MAIN ST Suite 304,POLSON,MT,59860.0,221111.0,4/9/2020
357406,"$350,000-1 million",SYNESIS 7,220 N. Alaska,BUTTE,MT,59701.0,541519.0,4/7/2020
357407,"$350,000-1 million","T C GLASS DISTRIBUTOR, INC.",1019 8th Ave N,GREAT FALLS,MT,59401.0,238150.0,4/3/2020
357408,"$350,000-1 million","T.P. CONSTRUCTION, INC.",3301 US HIGHWAY 2 NW,HAVRE,MT,59501.0,236220.0,4/14/2020
357409,"$350,000-1 million","TABISH BROTHERS DISTRIBUTORS, INC.",1002 E. BROADWAY ST,MISSOULA,MT,59802.0,424720.0,4/6/2020
357410,"$350,000-1 million","TAMARACK PUBLIC HOUSE, LLC",105 Blacktail Road,LAKESIDE,MT,59922.0,722511.0,4/3/2020
357411,"$350,000-1 million",TAMBLYN GROUP LLC,1621 SOUTH AVE W,MISSOULA,MT,59801.0,445299.0,4/3/2020
357412,"$350,000-1 million","TC HOTEL 1, LLC",145 Town Center Ave,BIG SKY,MT,59716.0,721110.0,4/10/2020
357413,"$350,000-1 million","TC RANCH, L.L.C.",5551 West FORK RD,DARBY,MT,59829.0,721191.0,4/4/2020
357414,"$350,000-1 million",TDC-SHILOH PC,1002 Shiloh Crossing Blvd,BILLINGS,MT,59102.0,621399.0,4/14/2020
357415,"$350,000-1 million",TELMON INC,22 2ND AVE W Ste 1400,KALISPELL,MT,59901.0,238210.0,4/4/2020
357416,"$350,000-1 million","TENDERNEST, LLC",4040 Parkhill,BILLINGS,MT,59106.0,623312.0,4/3/2020
357417,"$350,000-1 million",THE CHILDREN'S CLINIC OF BILLINGS INC,3401 Avenue E,BILLINGS,MT,59102.0,622110.0,4/13/2020
357418,"$350,000-1 million",THE EMPLOYMENT SOURCE,2040 ROSEBUD DR Suite #3,BILLINGS,MT,59102.0,561320.0,4/3/2020
357419,"$350,000-1 million",THE FEDERAL DEFENDERS OF MONTANA,104 2nd Street South Suite 301,GREAT FALLS,MT,59401.0,541110.0,5/20/2020
357420,"$350,000-1 million",THE FLOORING PLACE INC,1891 Boothill Ct,BOZEMAN,MT,59715.0,444190.0,4/3/2020
357421,"$350,000-1 million",THE LIVING CENTRE,63 MAIN ST,STEVENSVILLE,MT,59870.0,623110.0,4/3/2020
357422,"$350,000-1 million",THE PRISONER LLC,29 E. MAIN ST,BOZEMAN,MT,59715.0,722410.0,4/10/2020
357423,"$350,000-1 million",THE PURITANS,2008 Livingston Avenue,MISSOULA,MT,59801.0,561720.0,4/11/2020
357424,"$350,000-1 million",THE THIRD ELEMENT INC,3116 LYNDALE AVE,HELENA,MT,59601.0,238210.0,4/4/2020
357425,"$350,000-1 million",THE UNIVERSITY OF MONTANA FOUNDATION,950 Arthur Avenue,MISSOULA,MT,59801.0,813219.0,4/15/2020
357426,"$350,000-1 million","THE ZANERAY GROUP, INC.",215 1st Street,WHITEFISH,MT,59937.0,517110.0,4/28/2020
357427,"$350,000-1 million",THOMPSON RIVER LUMBER COMPANY OF MONTANA INC,241 AIRPORT RD,THOMPSON FALLS,MT,59873.0,423310.0,4/14/2020
357428,"$350,000-1 million",TINTINA MONTANA INC.,PO Box 432,WHITE SULPHUR SPRINGS,MT,59645.0,212230.0,4/10/2020
357429,"$350,000-1 million","TMC, INC",22540 Frontage Road,BELGRADE,MT,59714.0,212321.0,4/11/2020
357430,"$350,000-1 million",TOOLE COUNTY,640 Park Ave,SHELBY,MT,59474.0,622110.0,4/27/2020
357431,"$350,000-1 million","TOP HAT PAYROLL, LLC","131 S HIGGINS AVE, SUITE 2-1",MISSOULA,MT,59802.0,722511.0,4/8/2020
357432,"$350,000-1 million",TOP TIER-COLORADO LLC,223 E MAIN ST,MISSOULA,MT,59802.0,722511.0,4/15/2020
357433,"$350,000-1 million",TOTAL ELECTRIC OF MONTANA LLC,"7 Business Park Rd., Ste 1",LIVINGSTON,MT,59047.0,238210.0,4/4/2020
357434,"$350,000-1 million","TRADE RISK GUARANTY BROKERAGE SERVICES, LLC",211 E MAIN ST,BOZEMAN,MT,59715.0,524210.0,4/30/2020
357435,"$350,000-1 million","TRANSPORT EQUIPMENT, INC.",9300 INSPIRATION DR,MISSOULA,MT,59808.0,441228.0,4/3/2020
357436,"$350,000-1 million",TREASURE STATE INC,560 Cloverhitch Rd.,BELGRADE,MT,59714.0,238910.0,4/4/2020
357437,"$350,000-1 million",TREASURE VALLEY SALONS LLC,5 MICROWAVE HILL RD STE C,CLANCY,MT,59634.0,812112.0,4/14/2020
357438,"$350,000-1 million",TREBRO HOLDING INC,6840 South Frontage,BILLINGS,MT,59101.0,333318.0,4/9/2020
357439,"$350,000-1 million","TRI-STATE TRUCK & EQUIPMENT, INC.",5250 MIDLAND RD,BILLINGS,MT,59101.0,532490.0,4/15/2020
357440,"$350,000-1 million",TRIBAL ENERGY RESOURCE  LLC,335 Spokane Avenue,KALISPELL,MT,59901.0,541330.0,4/15/2020
357441,"$350,000-1 million","TRICON COMMERCIAL CONTRACTING, LLC",175 Hutton Ranch Road Suite 203,KALISPELL,MT,59901.0,236220.0,4/8/2020
357442,"$350,000-1 million","TRIPLE S BUILDING CENTER, INC.",100 FRONT ST,BUTTE,MT,59701.0,423310.0,4/4/2020
357443,"$350,000-1 million",TRISTATE SALONS LLC,5 MICROWAVE HILL RD STE C,CLANCY,MT,59634.0,812112.0,4/14/2020
357444,"$350,000-1 million",TRUST T TRUCKING INC,12903 COUNTY ROAD 345,SIDNEY,MT,59270.0,213112.0,4/7/2020
357445,"$350,000-1 million",UNDERRINER MOTORS INC,3643 PIERCE PKWY,BILLINGS,MT,59106.0,441110.0,4/4/2020
357446,"$350,000-1 million",UNITED STATES ANTIMONY CORPORATION,47 Cox Gulch,THOMPSON FALLS,MT,59873.0,212299.0,4/15/2020
357447,"$350,000-1 million",UNIVERSAL ATHLETIC SERVICES IN,912 North 7th Avenue,BOZEMAN,MT,59715.0,451110.0,4/7/2020
357448,"$350,000-1 million",US TOWER SERVICES INC,4515 HILLVIEW WAY,MISSOULA,MT,59803.0,237130.0,4/6/2020
357449,"$350,000-1 million","UTILITY MAPPING SERVICES, INC",9 LEGAL TENDER LANE,CLANCY,MT,59634.0,541330.0,4/27/2020
357450,"$350,000-1 million",VAC-U-JET SEPTIC AND SUMP SERVICE INC,17960 BEARGRASS MOUNTAIN RD,MISSOULA,MT,59808.0,213112.0,4/5/2020
357451,"$350,000-1 million",VALLEY FARMERS SUPPLY,1545 Nothern Ave.,WORDEN,MT,59088.0,444220.0,4/6/2020
357452,"$350,000-1 million","VALLEY GLASS AND WINDOWS, INC.",20 Rawhide Ridge Rd,BOZEMAN,MT,59715.0,442291.0,4/9/2020
357453,"$350,000-1 million",VALLEY GLASS INC,1903  3RD AVE E,KALISPELL,MT,59901.0,811122.0,4/8/2020
357454,"$350,000-1 million",VALLEY VIEW HOME,1225 PERRY LN,GLASGOW,MT,59230.0,623110.0,4/15/2020
357455,"$350,000-1 million","VEMCO, INC.",2016 2nd Ave N,BILLINGS,MT,59103.0,423720.0,4/8/2020
357456,"$350,000-1 million",VERMEER ROCKY MOUNTAIN INC.,7710 S FRONTAGE RD,BILLINGS,MT,59101.0,532412.0,4/3/2020
357457,"$350,000-1 million","VERMILION RANCH, CO",PO Box 30758,BILLINGS,MT,59107.0,112111.0,4/15/2020
357458,"$350,000-1 million","VICTORY INSURANCE COMPANY, INC","210 S Winchester Avenue, Ste 425",MILES CITY,MT,59301.0,525190.0,4/14/2020
357459,"$350,000-1 million",VIGILANTE ELECTRIC COOPERATIVE INC,225 E Bannack St,DILLON,MT,59725.0,813910.0,4/11/2020
357460,"$350,000-1 million","VIZN ENERGY SYSTEMS, INC.",5314 US Hwy 2 West,COLUMBIA FALLS,MT,59912.0,335911.0,4/28/2020
357461,"$350,000-1 million","W. L. NEU CONSTRUCTION, INC",905 S Dawson Ave,FAIRVIEW,MT,59221.0,237990.0,4/9/2020
357462,"$350,000-1 million","WATER & ENVIRONMENTAL TECHNOLOGIES, INC.",480 PARK ST,BUTTE,MT,59701.0,541620.0,4/4/2020
357463,"$350,000-1 million",WATERFORD OPERATING LLC,3701 ELIZABETH WARREN AVE,BUTTE,MT,59701.0,623312.0,4/10/2020
357464,"$350,000-1 million",WEST PAW DESIGN,32050 FRONTAGE RD,BOZEMAN,MT,59715.0,339999.0,4/4/2020
357465,"$350,000-1 million",WESTERN CPE LLC,243 Pegasus Drive,BOZEMAN,MT,59718.0,611430.0,4/15/2020
357466,"$350,000-1 million",WESTERN HOSPITALITY GROUP LP,3720 N RESERVE ST,MISSOULA,MT,59808.0,721110.0,4/3/2020
357467,"$350,000-1 million",WESTERN MUNICIPAL CONSTRUCTION INC.,5855 ELYSIAN RD,BILLINGS,MT,59101.0,237110.0,4/10/2020
357468,"$350,000-1 million","WESTERN RANCH SUPPLY CO., INC.",7305 ENTRYWAY DR,BILLINGS,MT,59101.0,424910.0,4/3/2020
357469,"$350,000-1 million",WESTERN STATES STEEL ERECTION CO,1201 4TH AVE N,BILLINGS,MT,59101.0,238120.0,4/14/2020
357470,"$350,000-1 million",WHEATLAND MEMORIAL HEALTHCARE,PO BOX 287,HARLOWTON,MT,59036.0,622110.0,4/9/2020
357471,"$350,000-1 million",WHITE HEATING AND AIR CONDITIONING,1125 4th Ave N,BILLINGS,MT,59101.0,238220.0,4/3/2020
357472,"$350,000-1 million",WHITEFISH COMMUNITY AQUATIC AND HEALTH CENTER,1250 BAKER AVE,WHITEFISH,MT,59937.0,713940.0,4/5/2020
357473,"$350,000-1 million",WILDCAT TRUCKING LLC,2603 S CENTRAL,SIDNEY,MT,59270.0,213112.0,4/15/2020
357474,"$350,000-1 million","WILDER RESORTS, INC.",1500 Fairmont Road,ANACONDA,MT,59711.0,721110.0,4/4/2020
357475,"$350,000-1 million","WILLIAM M KROMILLER & CO, INC",415 Albert Street,BILLINGS,MT,59101.0,238120.0,4/9/2020
357476,"$350,000-1 million","WILLIAMS CIVIL CONSTRUCTION, INC.",2131 INDUSTRIAL DR,BOZEMAN,MT,59715.0,541330.0,4/3/2020
357477,"$350,000-1 million","WINDSTONE MEDICAL PACKAGING, INC.",1602 4TH AVE N,BILLINGS,MT,59101.0,424990.0,4/4/2020
357478,"$350,000-1 million",WIRELESS CONSTRUCTION SERVICES CORP,65694 MT Hwy 37,EUREKA,MT,59917.0,237130.0,4/29/2020
357479,"$350,000-1 million",WORDEN THANE PC,321 BROADWAY ST Ste 300,MISSOULA,MT,59802.0,541110.0,4/3/2020
357480,"$350,000-1 million",XY PLANNING NETWORK LLC,24 E MAIN ST,BOZEMAN,MT,59715.0,541990.0,4/6/2020
357481,"$350,000-1 million",YELLOWSTONE PATHOLOGY INSTITUTE INC,2900  12TH AVE 295w,BILLINGS,MT,59101.0,621511.0,4/9/2020
357482,"$350,000-1 million","YELLOWSTONE TRADITIONS, INC.",PO Box 1933,BOZEMAN,MT,59771.0,236210.0,4/3/2020
357483,"$350,000-1 million",YOTH HOMES INC,550 North California Street,MISSOULA,MT,59802.0,624110.0,4/14/2020
357484,"$350,000-1 million","YOUTH WITH A MISSION OF MONTANA, INC.",501 BLACKTAIL RD,LAKESIDE,MT,59922.0,813110.0,4/7/2020
357485,"$350,000-1 million","ZIP, INC.",1301 SCOTT ST,MISSOULA,MT,59802.0,424810.0,4/8/2020
357486,"$350,000-1 million",ZOOTIST HOSPITALITY LLC,19 N 28th St,BILLINGS,MT,59101.0,721110.0,4/3/2020
357487,"$150,000-350,000",(THE) DEPOT INC,201 W RAILROAD ST,MISSOULA,MT,59802.0,722511.0,4/11/2020
357488,"$150,000-350,000",1889 OF MISSOULA MONTANA LLC,125 N PATTEE ST,MISSOULA,MT,59802.0,722511.0,4/3/2020
357489,"$150,000-350,000",2101 LLC,78 GOLD ST,ANACONDA,MT,59711.0,332322.0,4/30/2020
357490,"$150,000-350,000","2J'S NATURAL FOODS, INC.",105 Smelter Ave NE,GREAT FALLS,MT,59404.0,445110.0,4/6/2020
357491,"$150,000-350,000",3 RIVERS MENTAL HEALTH SOLUTIONS LLC,715 Kensington Ave Ste 24b,MISSOULA,MT,59801.0,621330.0,4/4/2020
357492,"$150,000-350,000",3 RIVERS PEDIATRIC DEENTISTRY,2680 WASHBURN ST,MISSOULA,MT,59801.0,621210.0,4/14/2020
357493,"$150,000-350,000","360 PET MEDICAL, LLC",338 Gallatin Park Dive,BOZEMAN,MT,59715.0,541940.0,4/7/2020
357494,"$150,000-350,000","3D'S, INC",2020 W BABCOCK ST STE 5,BOZEMAN,MT,59718.0,812320.0,4/5/2020
357495,"$150,000-350,000","4 NEW BEGINNINGS, INC.","601 6TH ST SW, UNIT 1",GREAT FALLS,MT,59404.0,441310.0,4/15/2020
357496,"$150,000-350,000","406 KITCHEN & TAPROOM, LLC",1233 North 27th St,BILLINGS,MT,59101.0,722511.0,4/13/2020
357497,"$150,000-350,000","406, INC",201 EAST FRONT STREET,MISSOULA,MT,59802.0,445110.0,4/3/2020
357498,"$150,000-350,000",7TH AVENUE HOSPITALITY LLC,1276 15TH AVE,BOZEMAN,MT,59715.0,721110.0,4/13/2020
357499,"$150,000-350,000",A JAY CONCRETE PUMPING LLC,1715 VAUGHN RD,GREAT FALLS,MT,59404.0,238110.0,4/4/2020
357500,"$150,000-350,000",A&H TURF & SPECIALTIES INC,468 MOORE LN,BILLINGS,MT,59101.0,221310.0,4/14/2020
357501,"$150,000-350,000","A+ ELECTRIC MOTOR, INC.",1430 Ethelyn Avenue,BILLINGS,MT,59101.0,238210.0,4/11/2020
357502,"$150,000-350,000","A-1 AMBULANCE, INC.",507 CENTENNIAL AVE,BUTTE,MT,59701.0,621910.0,4/15/2020
357503,"$150,000-350,000","A-CONCRETE, INC.",921 CERISE RD,BILLINGS,MT,59101.0,238110.0,4/11/2020
357504,"$150,000-350,000",ABATEMENT CONTRACTORS OF MONTANA LLC,208 Commerce St,MISSOULA,MT,59808.0,562910.0,4/15/2020
357505,"$150,000-350,000","ABSAROKA EMERGENCY PHYSICIANS, P.C.",1184 N. 15th Ave  Ste 1,BOZEMAN,MT,59715.0,621493.0,4/27/2020
357506,"$150,000-350,000","ABSAROKA ENERGY DEVELOPMENT GROUP, LLC","612 E MAIN ST, SECOND FLOOR",BOZEMAN,MT,59715.0,926110.0,4/15/2020
357507,"$150,000-350,000","ACE ROOFING, LLC",104 Elliot St,WILSALL,MT,59086.0,238160.0,4/3/2020
357508,"$150,000-350,000","ACELA, INC",540 BUSINESS HUB DR,BELGRADE,MT,59714.0,484110.0,4/6/2020
357509,"$150,000-350,000",ACLU OF MONTANA FOUNDATION INC,800 E KENSINGTON AVE,MISSOULA,MT,59801.0,813410.0,4/10/2020
357510,"$150,000-350,000",ACTION AUTO,220 East Main St,SIDNEY,MT,59270.0,441110.0,4/3/2020
357511,"$150,000-350,000","ACTION PLUMBING PLUS, INC",615 8TH AVE N,GREAT FALLS,MT,59401.0,238220.0,4/4/2020
357512,"$150,000-350,000","ACTION, INC.",25 W SILVER ST,BUTTE,MT,59701.0,624190.0,4/27/2020
