,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
295979,"$350,000-1 million","MKSP, LLC",10430 Shaker Dr. Suite 210,COLUMBIA,MD,21046.0,722513.0,4/7/2020
295980,"$350,000-1 million",ML MANAGEMENT,8568 DAKOTA DR,GAITHERSBURG,MD,20877.0,722511.0,4/14/2020
295981,"$350,000-1 million",MLM HOME IMPROVEMENT LLC,12057 Nebel Street,ROCKVILLE,MD,20852.0,238910.0,4/14/2020
295982,"$350,000-1 million",MMA EVENTS LLC,6500 Sheriff Rd Unit C,FORT GEORGE G MEADE,MD,20755.0,711320.0,4/7/2020
295983,"$350,000-1 million",MOBILE CONCEPTS INC,3380 EDOLIN FARMS CT,FINKSBURG,MD,21048.0,532490.0,4/14/2020
295984,"$350,000-1 million","MOBILE MEDICAL CARE, INC.",9309 Old Georgetown Rd.,BETHESDA,MD,20814.0,621498.0,4/15/2020
295985,"$350,000-1 million","MODEL HOME INTERIORS, INC.",7700 Port Capital Drive,ELKRIDGE,MD,21075.0,541410.0,4/7/2020
295986,"$350,000-1 million",MODERN FOUNDATIONS INC.,7860 KABIK CT Suite A,WOODBINE,MD,21797.0,238110.0,4/6/2020
295987,"$350,000-1 million","MODULAR GENIUS, INC.",1201 South MOUNTAIN RD,JOPPA,MD,21085.0,236220.0,4/8/2020
295988,"$350,000-1 million",MOHAWK BRIDGE & IRON,3901 CURTIS AVE,CURTIS BAY,MD,21226.0,238120.0,4/30/2020
295989,"$350,000-1 million",MOHEBBI INVESTMENT INC,8201 SNOUFFER SCHOOL RD,GAITHERSBURG,MD,20879.0,812990.0,4/30/2020
295990,"$350,000-1 million","MOJO ART & IMAGE, LLC",2900 Cowan Ave Suite B,BALTIMORE,MD,21223.0,424320.0,4/7/2020
295991,"$350,000-1 million","MOMENTUM UNLIMITED, INC.",6101 Executive Blvd Suite 240,ROCKVILLE,MD,20852.0,813219.0,4/8/2020
295992,"$350,000-1 million",MONSIGNOR SLADE SCHOOL,120 Dorsey Rd,GLEN BURNIE,MD,21061.0,813110.0,4/27/2020
295993,"$350,000-1 million","MONSTERS OF HIPHOP, LLC",2637 Westchester Ave,ELLICOTT CITY,MD,21043.0,711110.0,4/8/2020
295994,"$350,000-1 million","MONTANTE 33965, LLC",803 C BARKWOOD CT,LINTHICUM HEIGHTS,MD,21090.0,722513.0,4/7/2020
295995,"$350,000-1 million","MONTESSORI SOCIETY OF MARYLAND, INC.",10807 Tony Drive,LUTHERVILLE TIMONIUM,MD,21093.0,611110.0,4/10/2020
295996,"$350,000-1 million",MONTGOMERY COMMUNITY TELEVISION LLC,7548 Standish Place,DERWOOD,MD,20855.0,512110.0,4/15/2020
295997,"$350,000-1 million",MONTGOMERY HOUSING PARTNERSHIP INC.,12200 TECH RD Suite 250,SILVER SPRING,MD,20904.0,624229.0,4/7/2020
295998,"$350,000-1 million",MONTGOMERY KITCHEN & BATH INC,15906 LUANNE DR,GAITHERSBURG,MD,20877.0,444190.0,4/13/2020
295999,"$350,000-1 million","MONTGOMERY MEDICAL ASSOCIATES, PC","10110 Molecular Drive, Suite 206",ROCKVILLE,MD,20850.0,621111.0,5/14/2020
296000,"$350,000-1 million","MONTOGOMERY BEAUTY SCHOOL, INC",8745 piney branch rd Suite G,SILVER SPRING,MD,20901.0,611511.0,4/15/2020
296001,"$350,000-1 million",MONUMENTAL PAVING & EXCAVATING INC.,Monumental Paving & Excavating Inc,BALTIMORE,MD,21213.0,324121.0,4/13/2020
296002,"$350,000-1 million","MOODY & ASSOCIATES, INC.","20251 Century Blvd., #425",GERMANTOWN,MD,20874.0,524210.0,4/10/2020
296003,"$350,000-1 million","MOON LANDSCAPING, INC.",145 Moon Rd,CHESAPEAKE CITY,MD,21915.0,561730.0,4/15/2020
296004,"$350,000-1 million",MOON NURSERIES,PO BOX 672,CHESAPEAKE CITY,MD,21915.0,551112.0,4/28/2020
296005,"$350,000-1 million","MOON SITE MANAGEMENT, INC.",PO BOX 672,CHESAPEAKE CITY,MD,21915.0,238990.0,4/29/2020
296006,"$350,000-1 million","MOORE & ASSOCIATES, INC.",4350 EAST WEST HWY SUITE 500,BETHESDA,MD,20814.0,531390.0,4/28/2020
296007,"$350,000-1 million",MOORE OBGYN,7610 Pennsylvania Avenue Suite 305,FORESTVILLE,MD,20747.0,621111.0,4/15/2020
296008,"$350,000-1 million","MORABITO CONSULTANTS, INC","952 Ridgebrook Rd., Suite 1700",SPARKS,MD,21152.0,541330.0,4/28/2020
296009,"$350,000-1 million",MORELLI MOTORS LLC,22757 Three Notch Road,CALIFORNIA,MD,20619.0,441110.0,4/10/2020
296010,"$350,000-1 million",MORNING CHEER INC.,60 Sandy Cove Road,NORTH EAST,MD,21901.0,813110.0,4/15/2020
296011,"$350,000-1 million",MORNING STAR BAPTIST CHURCH OF BALTIMORE COUNTY,1512 WOODLAWN DR,GWYNN OAK,MD,21207.0,813110.0,4/8/2020
296012,"$350,000-1 million",MORRIS TILE DISTRIBUTORS INC,2525 KENILWORTH AVE,HYATTSVILLE,MD,20781.0,423320.0,5/3/2020
296013,"$350,000-1 million","MORTONS TOWING AND RECOVERY, INC.",23920 Frederick Road,CLARKSBURG,MD,20871.0,488410.0,4/30/2020
296014,"$350,000-1 million",MOSADDEGH PHYSICAL THERAPY INC,17902 Georgia Ave Suite 220,OLNEY,MD,20832.0,423450.0,4/27/2020
296015,"$350,000-1 million",MOSAIC LEARNING INC,10005 old columbia rd suite r250,COLUMBIA,MD,21046.0,611710.0,4/8/2020
296016,"$350,000-1 million","MOUNT DE SALES HIGH SCHOOL, INC.",700 ACADEMY RD,CATONSVILLE,MD,21228.0,611110.0,4/6/2020
296017,"$350,000-1 million",MOUNT VERNON MANSION LLC,1205 North Calvert St,BALTIMORE,MD,21202.0,721191.0,4/15/2020
296018,"$350,000-1 million",MOUNTAIN CHRISTIAN CHURCH,1824 MOUNTAIN RD,JOPPA,MD,21085.0,813110.0,4/28/2020
296019,"$350,000-1 million",MOVING MASTERS INC.,4900 FROLICH LN,HYATTSVILLE,MD,20781.0,484210.0,4/8/2020
296020,"$350,000-1 million",MPLACE,1783 FOREST DR,ANNAPOLIS,MD,21401.0,561330.0,4/6/2020
296021,"$350,000-1 million",MPOWER CONTRACTING LLC,3616 Stansbury Mill Road,PHOENIX,MD,21131.0,238990.0,4/15/2020
296022,"$350,000-1 million","MR STONE, LLC",5221 INTERCOASTAL DR #107,MONROVIA,MD,21770.0,423990.0,4/12/2020
296023,"$350,000-1 million",MRG TECHNOLOGIES LLC,5316 Cardinal Ct,BETHESDA,MD,20816.0,927110.0,6/15/2020
296024,"$350,000-1 million",MRW LAWNS INC,5440 WASHINGTON AVE,LA PLATA,MD,20646.0,561730.0,4/8/2020
296025,"$350,000-1 million",MSGN MOVING CORP,6500 Quad Ave Unit 102,BALTIMORE,MD,21205.0,484220.0,6/30/2020
296026,"$350,000-1 million","MSR RESTAURANTS , LLC","12138 Central Avenue , Suite 884",MITCHELLVILLE,MD,20721.0,453998.0,4/14/2020
296027,"$350,000-1 million","MT ROYAL PRINTING COMPANY INC, THE",6310 BLAIR HILL LN,BALTIMORE,MD,21209.0,511199.0,4/9/2020
296028,"$350,000-1 million",MT. AIRY BIBLE CHURCH,16700 OLD FREDERICK RD,MOUNT AIRY,MD,21771.0,813219.0,4/28/2020
296029,"$350,000-1 million","MT. CARMEL ANIMAL HOSPITAL, INC.",16904 York Road,MONKTON,MD,21111.0,541940.0,4/15/2020
296030,"$350,000-1 million",MT. ENNON BAPTIST CHURCH,9832 Piscataway Rd,CLINTON,MD,20735.0,813110.0,5/3/2020
296031,"$350,000-1 million",MTI SYSTEMS,7501 Greenway Center Dr suite 805,GREENBELT,MD,20771.0,541330.0,6/17/2020
296032,"$350,000-1 million","MUELLER ASSOCIATES, INC.",1306 Concourse Drive Suite 100,LINTHICUM HEIGHTS,MD,21090.0,541330.0,4/15/2020
296033,"$350,000-1 million","MULLEN, SONDBERG, WIMBISH & STONE, PA",888 Bestgate Rd,ANNAPOLIS,MD,21401.0,541211.0,4/9/2020
296034,"$350,000-1 million",MULTICORP INC,9693 GERWIG LN Suite O,COLUMBIA,MD,21046.0,922160.0,4/8/2020
296035,"$350,000-1 million","MULTILINGUAL SOLUTIONS, INC.",6110 Executive Blvd. Ste 325,ROCKVILLE,MD,20852.0,541930.0,4/28/2020
296036,"$350,000-1 million",MULTIMARINE SERVICES INC.,1111 FRANKFURST AVE,CURTIS BAY,MD,21226.0,811310.0,4/8/2020
296037,"$350,000-1 million","MUNICAP, INC.",8965 Guilford Road Suite 210,COLUMBIA,MD,21046.0,921130.0,4/27/2020
296038,"$350,000-1 million",MURN MANAGEMENT LLC,8820 Columbia 100 Parkway,COLUMBIA,MD,21045.0,531110.0,4/30/2020
296039,"$350,000-1 million","MURPHY & FALCON, PA","1 SOUTH STREET, 30TH FLOOR",BALTIMORE,MD,21202.0,541110.0,4/15/2020
296040,"$350,000-1 million",MURTECH INC,820 CROMWELL PARK DR STE J,GLEN BURNIE,MD,21061.0,541990.0,4/28/2020
296041,"$350,000-1 million",MUSTARDSEED HEALTHCARE SERVICES LLC,198 Thomas Johnson Dr,FREDERICK,MD,21702.0,621399.0,4/13/2020
296042,"$350,000-1 million",MY 3 GIBBYS CORP,"414 Hungerford Drive, #448",ROCKVILLE,MD,20850.0,621610.0,4/29/2020
296043,"$350,000-1 million","MY CLEANING SERVICE, INC",2701 Cresmont Ave,BALTIMORE,MD,21211.0,561720.0,4/7/2020
296044,"$350,000-1 million",MY MORTGAGE INC,2191 DEFENSE HWY Suite 304,CROFTON,MD,21114.0,522310.0,4/27/2020
296045,"$350,000-1 million",MYRIDDIAN LLC,"6711 Columbia Gateway Drive, Suite 475",COLUMBIA,MD,21045.0,561330.0,4/8/2020
296046,"$350,000-1 million","MYTA TECHNOLOGIES, LLC",7979 OLD GEORGETOWN RD STE 800,BETHESDA,MD,20814.0,561320.0,5/3/2020
296047,"$350,000-1 million","N & S RENTALS, INC.",19600 Frederick Rd,GERMANTOWN,MD,20876.0,444130.0,4/8/2020
296048,"$350,000-1 million","N.H. YATES & CO., INC.",117 Church Lane,COCKEYSVILLE,MD,21030.0,238220.0,4/13/2020
296049,"$350,000-1 million",N.P NWAJAGU,3670 waterwheel sq,RANDALLSTOWN,MD,21133.0,485999.0,5/1/2020
296050,"$350,000-1 million","N2GRATE GOVERRNMENT TECHNOLOGY SOLUTIONS, LLC","9111 Edmonston Road, Suite 303",GREENBELT,MD,20770.0,453998.0,4/15/2020
296051,"$350,000-1 million",N4 SOLUTIONS LLC,6411 IVY LN,GREENBELT,MD,20770.0,541990.0,4/13/2020
296052,"$350,000-1 million","NADA BETHESDA, LLC",11886 GRAND PARK AVE,ROCKVILLE,MD,20852.0,722511.0,4/8/2020
296053,"$350,000-1 million",NADEN LEAN LLC,10626 YORK RD STE H,HUNT VALLEY,MD,21030.0,541211.0,5/3/2020
296054,"$350,000-1 million",NAGEL FARM SERVICE INC.,6202 Nagel Road,PRESTON,MD,21655.0,424510.0,4/15/2020
296055,"$350,000-1 million","NAGLE & ZALLER, P.C.",7226 LEE DEFOREST DR Suite 102,COLUMBIA,MD,21046.0,541110.0,4/7/2020
296056,"$350,000-1 million",NAI THE MICHAEL COMPANIES INC,10100 Business Parkway,LANHAM,MD,20706.0,531210.0,4/15/2020
296057,"$350,000-1 million",NANCY MADDEN,300 E JOPPA RD,TOWSON,MD,21286.0,,5/3/2020
296058,"$350,000-1 million",NARDI CONSTRUCTION INC.,11800 Baltimore Ave Suite 118,BELTSVILLE,MD,20705.0,236220.0,4/27/2020
296059,"$350,000-1 million","NARTECH, INC.",5918 Ipswich Road,BETHESDA,MD,20814.0,541511.0,4/28/2020
296060,"$350,000-1 million","NASATKA BARRIER, INCORPORATED",7427 OLD ALEXANDRIA FERRY RD,CLINTON,MD,20735.0,238210.0,4/27/2020
296061,"$350,000-1 million","NASSERI CLINIC OF ARTHRITIC AND RHEUMATIC DISEASE,LLC",700 GEIPE RD STE 200,CATONSVILLE,MD,21228.0,621999.0,5/3/2020
296062,"$350,000-1 million",NATELLI COMMUNITIES LIMITED PARTNERSHIP,506 Main Street,GAITHERSBURG,MD,20878.0,236117.0,4/9/2020
296063,"$350,000-1 million","NATION'S CAPITAL SWIMMING, INC",8120 Woodmont Avenue Suite 101,BETHESDA,MD,20814.0,523910.0,4/15/2020
296064,"$350,000-1 million",NATION'S HEALTHCARE LLC,11515 CRONRIDGE DR STE L,OWINGS MILLS,MD,21117.0,423450.0,5/3/2020
296065,"$350,000-1 million",NATIONAL ASSOCIATION OF CREDIT MANAGEMENT INC,8840 Columbia 100 Pkwy,COLUMBIA,MD,21045.0,813910.0,5/3/2020
296066,"$350,000-1 million",NATIONAL CAPITAL AREA,9190 Rockville Pike,BETHESDA,MD,20814.0,813410.0,4/14/2020
296067,"$350,000-1 million",NATIONAL CAPITAL INDUSTRIES INC.,3420 Kenilworth Ave,HYATTSVILLE,MD,20781.0,423810.0,4/15/2020
296068,"$350,000-1 million","NATIONAL CHILDREN'S CENTER, INC.",8757 GEORGIA AVE,SILVER SPRING,MD,20910.0,624120.0,4/29/2020
296069,"$350,000-1 million","NATIONAL CHURCH OF GOD, FORT WASHINGTON, MARYLAND, CORP.",6700 BOCK RD,FORT WASHINGTON,MD,20744.0,813110.0,5/13/2020
296070,"$350,000-1 million","NATIONAL CONFERENCE SERVICES, INC.",6811 Benjamin Franklin Drive Suite 250,COLUMBIA,MD,21046.0,561920.0,4/15/2020
296071,"$350,000-1 million",NATIONAL FOUNDATION FOR CANCER RESEARCH,5515 Security Lane Suite 1105,ROCKVILLE,MD,20852.0,813212.0,4/15/2020
296072,"$350,000-1 million","NATIONAL JET COMPANY, INC.",10 CUPLER DR,CUMBERLAND,MD,21502.0,332710.0,4/15/2020
296073,"$350,000-1 million",NATIONAL MARINE SANCTUARY FOUNDATION,"8601 GEORGIA AVE,STE 510",SILVER SPRING,MD,20910.0,813312.0,4/15/2020
296074,"$350,000-1 million","NATIONAL MOTORS, INC",2183 CRAIN HWY,WALDORF,MD,20601.0,441120.0,6/30/2020
296075,"$350,000-1 million","NATIONAL SPEECH/LANGUAGE THERAPY CENTER, INC.",5606 SHIELDS DR,BETHESDA,MD,20817.0,621340.0,4/8/2020
296076,"$350,000-1 million",NATIONAL TUBEROUS SCLEROSIS ASSOC INC DB-SBA SMALL 7A TERM,8737 Colesville Road,SILVER SPRING,MD,20910.0,,5/3/2020
296077,"$350,000-1 million",NATIONS HOME INFUSION LLC,11521 CRONRIDGE DR STE L-M,OWINGS MILLS,MD,21117.0,621610.0,5/3/2020
296078,"$350,000-1 million",NATURAL ANIMAL NUTRITION INC,151 Bata Boulevard,BELCAMP,MD,21017.0,424990.0,4/28/2020
296079,"$350,000-1 million","NATURAL CONCERNS, INC",53 Loveton Circle,SPARKS,MD,21152.0,561730.0,4/27/2020
296080,"$350,000-1 million",NATURE UNLIMITED LLC,4639 London Bridge Road,SYKESVILLE,MD,21784.0,561730.0,4/28/2020
296081,"$350,000-1 million",NAVAL ACADEMY PRIMARY SCHOOL,74 GREENBURY POINT RD,ANNAPOLIS,MD,21402.0,611110.0,4/9/2020
296082,"$350,000-1 million",NDG COMMUNICATIONS INC,105 CENTENNIAL ST STE K,LA PLATA,MD,20646.0,541613.0,4/8/2020
296083,"$350,000-1 million",NEANY INC,STE A 44010 COMMERCE AVE,HOLLYWOOD,MD,20636.0,334511.0,5/3/2020
296084,"$350,000-1 million",NEIGHBORHOOD HOUSING SERVICES OF BALTIMORE INC.,25 E  20TH ST STE 170,BALTIMORE,MD,21218.0,522292.0,4/15/2020
296085,"$350,000-1 million",NEPHROLOGY CENTER OF MARYLAND,4021 Cloverland DR,PHOENIX,MD,21131.0,621111.0,4/27/2020
296086,"$350,000-1 million","NER ISRAEL RABBINCAL COLLEGE, INC.",400 Mt. Wilson Lane,BALTIMORE,MD,21208.0,813110.0,4/27/2020
296087,"$350,000-1 million","NETCOM TECHNOLOGIES, INC",7616 STANDISH PL,DERWOOD,MD,20855.0,238210.0,4/6/2020
296088,"$350,000-1 million",NETOPS SOLUTIONS INC.-SBA SMALL 7A TERM,13115 Forest Drive,BOWIE,MD,20715.0,,5/3/2020
296089,"$350,000-1 million",NETTIE D LLC,7118 Geoffrey Way Suite P,FREDERICK,MD,21704.0,423450.0,4/15/2020
296090,"$350,000-1 million",NETWORK MEDIA PARTNERS LLC,307 INTERNATIONAL CIR,COCKEYSVILLE,MD,21030.0,541840.0,4/12/2020
296091,"$350,000-1 million",NETWORK SPECIALTY GROUP INC,610 PROFESSIONAL DR STE 105,GAITHERSBURG,MD,20879.0,541519.0,5/3/2020
296092,"$350,000-1 million","NETWORKING TECHNOLOGY, INC. DBA RXNT",1449 WHITEHALL RD,ANNAPOLIS,MD,21409.0,541519.0,4/9/2020
296093,"$350,000-1 million","NETZER METALCRAFT,INC.",8871 CITATION RD,ESSEX,MD,21221.0,336413.0,4/11/2020
296094,"$350,000-1 million","NEU-ION, INC.",7200 Rutherford Road Suite 100,BALTIMORE,MD,21244.0,333318.0,4/15/2020
296095,"$350,000-1 million","NEURALY, INC.",20271 GOLDENROD LN STE 2046,GERMANTOWN,MD,20876.0,541711.0,5/3/2020
296096,"$350,000-1 million","NEURO MONITORING TECHNOLOGIES, INC",3060 Washington Road ROUTE 97 Suite 112,GLENWOOD,MD,21738.0,423450.0,4/14/2020
296097,"$350,000-1 million","NEUROLOGICAL MEDICINE, PA",7500 HANOVER PKWY Suite 201,GREENBELT,MD,20770.0,621112.0,4/7/2020
296098,"$350,000-1 million","NEW COUNTRY BETHESDA, LLC",7106 Woodmont Avenue,BETHESDA,MD,20815.0,441110.0,4/14/2020
296099,"$350,000-1 million","NEW DIRECTION UTILITIES, INC.",21616 Kelso Drive,HAGERSTOWN,MD,21742.0,237110.0,4/29/2020
296100,"$350,000-1 million",NEW ENERGY EQUITY LLC,2530 RIVA RD suite 200,ANNAPOLIS,MD,21401.0,237130.0,4/7/2020
296101,"$350,000-1 million","NEW ERA CUSTOM DESIGN AND CABINET WORKS, INC.",270 Interstate Circle,FREDERICK,MD,21704.0,337110.0,4/11/2020
296102,"$350,000-1 million","NEW HORIZONS SUPPORTED SERVICES, INC.","16000 TRADE ZONE AVE, STE 109",UPPER MARLBORO,MD,20774.0,813219.0,4/14/2020
296103,"$350,000-1 million","NEW JERSEY LUBRICATION, LLC",2205 Commerce Rd Suite A,FORREST HILL,MD,21050.0,811191.0,4/14/2020
296104,"$350,000-1 million","NEW PSALMIST BAPTIST CHURCH OF BALTIMORE CITY INC, THE",6020 Marian Dr,BALTIMORE,MD,21215.0,813110.0,4/15/2020
296105,"$350,000-1 million",NEW WAVE TECHNOLOGIES INC,2317 Michael RD,MYERSVILLE,MD,21773.0,423490.0,4/10/2020
296106,"$350,000-1 million","NEWBRIDGE, INC","5330 Spectrum Drive, Suite H",FREDERICK,MD,21703.0,621111.0,4/6/2020
296107,"$350,000-1 million",NEWGEN TECHNOLOGIES INC,7249 PRESERVATION CT,FULTON,MD,20759.0,561990.0,4/15/2020
296108,"$350,000-1 million",NEXIGHT GROUP LLC,8405 COLESVILLE RD 4TH FLOOR,SILVER SPRING,MD,20910.0,541611.0,4/16/2020
296109,"$350,000-1 million",NEXIMMUNE INC.,"9119 Gaither Road, suite A 0.0",GAITHERSBURG,MD,20877.0,541714.0,4/30/2020
296110,"$350,000-1 million","NEXION HEALTH MANAGEMENT, INC.",6937 WARFIELD AVE,SYKESVILLE,MD,21784.0,541611.0,4/28/2020
296111,"$350,000-1 million","NEXT DAY DUMPSTERS DMV, LLC",18225 D Flower Hill Way,GAITHERSBURG,MD,20879.0,562219.0,4/7/2020
296112,"$350,000-1 million","NEXT REV TECHNOLOGIES, LLC",15400 Beech Tree Parkway,UPPER MARLBORO,MD,20774.0,541511.0,4/15/2020
296113,"$350,000-1 million",NEXT STEPS BEHAVIORAL CENTERS LLC,6700 Alexander Bell Drive,COLUMBIA,MD,21046.0,624190.0,4/27/2020
296114,"$350,000-1 million",NEXTLOGIK INC,7061 DEEPAGE DR STE 200,COLUMBIA,MD,21045.0,541511.0,5/3/2020
296115,"$350,000-1 million",NEXUS PROFESSIONAL RISK LLC,20 WIGHT AVE,HUNT VALLEY,MD,21030.0,524210.0,4/27/2020
296116,"$350,000-1 million","NGEN, LLC",4640 FORBES BLVD,LANHAM,MD,20706.0,541511.0,4/15/2020
296117,"$350,000-1 million",NICHE POLYMER LLC,8815 CENTRE PARK DR ste 400,COLUMBIA,MD,21045.0,326199.0,4/5/2020
296118,"$350,000-1 million",NICHOLS POWER SYSTEMS COMPANY INC,508 OLNEY SANDY SPRING RD,SANDY SPRING,MD,20860.0,238210.0,4/13/2020
296119,"$350,000-1 million","NILES, BARTON AND WILMER, LLP","111 South Calvert Street, Suite 1400",BALTIMORE,MD,21202.0,541110.0,4/28/2020
296120,"$350,000-1 million",NIMBUS CONSULTING LLC,5850 Watcolumbia,COLUMBIA,MD,21045.0,541519.0,4/29/2020
296121,"$350,000-1 million","NINE POINTS SOLUTIONS, LLC",9703 Clagett Farm Dr,POTOMAC,MD,20854.0,541611.0,4/13/2020
296122,"$350,000-1 million","NISSINT TECHNOLOGIES, LLC",707 HARRISBURG DR,DAVIDSONVILLE,MD,21035.0,541511.0,4/27/2020
296123,"$350,000-1 million",NISUS TECHNOLOGY CORPORATION,7120 Minstrel Way Suite 210,COLUMBIA,MD,21045.0,541519.0,4/13/2020
296124,"$350,000-1 million",NJG FOOD SERVICE INC,13005 Coastal Highway,OCEAN CITY,MD,21842.0,722511.0,4/14/2020
296125,"$350,000-1 million","NOBLE LIFE SCIENCES, INC",1500 Fannie Dorsey Rd,SYKESVILLE,MD,21784.0,541715.0,4/5/2020
296126,"$350,000-1 million","NOR LABS, INC.",8171 Maple Lawn Blvd Ste 225,FULTON,MD,20759.0,541380.0,5/3/2020
296127,"$350,000-1 million",NORAIR ENGINEERING ASSOCIATES,337 Brightseat Rd Suite 200,HYATTSVILLE,MD,20785.0,237110.0,4/9/2020
296128,"$350,000-1 million",NORSEMAN INC,8172 Lark Brown Road,ELKRIDGE,MD,21075.0,423430.0,4/15/2020
296129,"$350,000-1 million","NORTH ARUNDEL CONTRACTING, INC.",101 HOLSUM WAY Ste A,GLEN BURNIE,MD,21060.0,238390.0,4/10/2020
296130,"$350,000-1 million",NORTH BAY EDUCATION INC,11 Horseshoe Point Lane,NORTH EAST,MD,21901.0,813211.0,4/3/2020
296131,"$350,000-1 million","NORTH POINT BUILDERS OF MARYLAND, LLC",4210 POINT BLVD,DUNDALK,MD,21222.0,236220.0,4/7/2020
296132,"$350,000-1 million","NORTH STAR FOUNDATIONS, INC.",5920 Frederick Crossing Ln,FREDERICK,MD,21704.0,238110.0,4/9/2020
296133,"$350,000-1 million","NORTHSTAR GROUP, INC",101 Lakeforest Boulevard 404 Suite 404,GAITHERSBURG,MD,20877.0,541512.0,4/15/2020
296134,"$350,000-1 million","NORTHSTAR SPECIAL SERVICES, INC",106 OLD COURT RD Suite 205,PIKESVILLE,MD,21208.0,623210.0,4/9/2020
296135,"$350,000-1 million",NORTHWEST BIOTHERAPEUTICS,"4800 Montgomery Lane,800",BETHESDA,MD,20814.0,541715.0,5/1/2020
296136,"$350,000-1 million","NORTHWEST ELECTRIC, INC.",12442 Owings Mills Boulevard,REISTERSTOWN,MD,21136.0,238210.0,4/14/2020
296137,"$350,000-1 million","NORTHWEST REFUSE SERVICE, LLC",2001 Windsor Ave,BALTIMORE,MD,21217.0,562212.0,4/5/2020
296138,"$350,000-1 million",NORWOOD MARBLE & GRANITE INC,3400 WINDOM RD,BRENTWOOD,MD,20722.0,238340.0,5/3/2020
296139,"$350,000-1 million",NOVAD MANAGEMENT CONSULTING LLC,"8181 PROFESSIONAL PL, #208",HYATTSVILLE,MD,20785.0,541611.0,6/3/2020
296140,"$350,000-1 million",NRL AND ASSOCIATES INC,245 LOG CANOE CIRCLE STE I,STEVENSVILLE,MD,21666.0,561499.0,4/10/2020
296141,"$350,000-1 million",NSDG INC,913 WEST ST,ANNAPOLIS,MD,21401.0,541490.0,4/10/2020
296142,"$350,000-1 million",NSR SOLUTIONS INC,"702 Russell Ave, Suite 305",GAITHERSBURG,MD,20877.0,561720.0,4/16/2020
296143,"$350,000-1 million",NSS-ALF BALTIMORE LLC,3855 Greenspring Ave,BALTIMORE,MD,21211.0,623312.0,4/7/2020
296144,"$350,000-1 million","NTC MAZZUCA CONTRACTING, INC.",10907 Guilford Road,ANNAPOLIS JUNCTION,MD,20701.0,236220.0,4/11/2020
296145,"$350,000-1 million","NTELIGEN, LLC",6716 Alexander Bell Drive Suite 120,COLUMBIA,MD,21046.0,541511.0,4/15/2020
296146,"$350,000-1 million",NTI CORPORATION,6701 DEMOCRACY BLVD STE 403,BETHESDA,MD,20817.0,453998.0,4/30/2020
296147,"$350,000-1 million",NUTTERS CROSSING GOLF COURSE INC,11501 Maid at Arms Ln,BERLIN,MD,21811.0,713910.0,4/7/2020
296148,"$350,000-1 million","NVT TECHNOLOGIES, INC.",10461 Mill Run Circle Suite 1100,OWINGS MILLS,MD,21117.0,332216.0,4/10/2020
296149,"$350,000-1 million","NYLA TECHNOLOGY SOLUTIONS, INC",6 East Eager Street,BALTIMORE,MD,21202.0,541519.0,4/15/2020
296150,"$350,000-1 million",NYQUIST PAINTS INC.,900 WEST 34TH ST,BALTIMORE,MD,21211.0,424950.0,4/13/2020
296151,"$350,000-1 million",NZI CONSTRUCTION CORP,11601 SPRUCE AVE,BELTSVILLE,MD,20705.0,237310.0,4/16/2020
296152,"$350,000-1 million",O'BARR CONSTRUCTION LLC,13509 Jericho Park Road,BOWIE,MD,20720.0,236220.0,4/9/2020
296153,"$350,000-1 million","O'LEARY ASPHALT, INC.",9629 DOCTOR PERRY ROAD,IJAMSVILLE,MD,21754.0,238990.0,4/8/2020
296154,"$350,000-1 million","O. T. NEIGHOFF & SONS, INC.",117 Holsum Way,GLEN BURNIE,MD,21060.0,238320.0,4/14/2020
296155,"$350,000-1 million",OAK CONTRACTING LLC,1000 Cromwell Bridge Road,TOWSON,MD,21286.0,236220.0,6/5/2020
296156,"$350,000-1 million","OBRECHT REALTY SERVICES, INC.",9475 Deereco Road Suite 200,LUTHERVILLE-TIMONIUM,MD,21093.0,531210.0,4/14/2020
296157,"$350,000-1 million","OC FREDDIES, LLC",105 64TH ST,OCEAN CITY,MD,21842.0,722511.0,4/5/2020
296158,"$350,000-1 million","OCEAN CITY BOARDWALK, INC.",12501 COASTAL HWY,OCEAN CITY,MD,21842.0,453220.0,4/13/2020
296159,"$350,000-1 million","OCEANETICS, INC.",520 RIDGELY AVE,ANNAPOLIS,MD,21401.0,311111.0,4/5/2020
296160,"$350,000-1 million",OCR SERVICES INC.,15825 Shady Grove Road,ROCKVILLE,MD,20850.0,541511.0,4/27/2020
296161,"$350,000-1 million",OCTAGON SERVICES INC,8580 LAURELDALE DR,LAUREL,MD,20724.0,423830.0,4/10/2020
296162,"$350,000-1 million",OCTOPUS INTERACTIVE INC.,4550 Montgomery Ave Ste 130N,BETHESDA,MD,20814.0,541850.0,4/29/2020
296163,"$350,000-1 million",OFFICE CARE INC,8657 Cherry Ln,LAUREL,MD,20707.0,561720.0,4/27/2020
296164,"$350,000-1 million",OHCS LLC-SBA SMALL 7A TERM,10301 Sarah Landing Drive,CHELTENHAM,MD,20623.0,,5/3/2020
296165,"$350,000-1 million",OHR CHADASH CONGREGATION INC,7310 Park Heights Ave,PIKESVILLE,MD,21208.0,611110.0,4/27/2020
296166,"$350,000-1 million",OHR KODESH CONGREGATION,8300 MEADOWBROOK LN,CHEVY CHASE,MD,20815.0,813110.0,4/28/2020
