,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
16428,"$350,000-1 million","GILA RIVER TELECOMMUNICATIONS, INC.",7065 W Allison Rd,CHANDLER,AZ,85226.0,517911.0,4/28/2020
16429,"$350,000-1 million","GILA VALLEY CLINIC, P.C.",1680 S 20TH AVE,SAFFORD,AZ,85546.0,621111.0,4/10/2020
16430,"$350,000-1 million",GILA VALLEY FARMS LIMITED PARTNERSHIP,4260 E County 8th St,YUMA,AZ,85365.0,111219.0,4/10/2020
16431,"$350,000-1 million","GILBERT CHILDRENS MEDICAL GROUP, INC.",4540 E. BASELINE RD. Ste 108,MESA,AZ,85206.0,621111.0,4/11/2020
16432,"$350,000-1 million",GILLESPIE AND ASSOCIATES PC,7319 N 16TH ST STE 100,PHOENIX,AZ,85020.0,541110.0,4/16/2020
16433,"$350,000-1 million",GIRL SCOUTS OF SOUTHERN ARIZONA,4300 E Broadway Blvd,TUCSON,AZ,85711.0,813410.0,5/3/2020
16434,"$350,000-1 million","GLEN CURTIS, INC.",4400 E US HWY 80,YUMA,AZ,85365.0,111310.0,4/28/2020
16435,"$350,000-1 million","GLENDALE 101 STORE 3, LLC","2850 E. Camelback Road, Suite 180",PHOENIX,AZ,85016.0,722511.0,4/15/2020
16436,"$350,000-1 million","GLENDALE INDUSTRIAL SUPPLY, L.L.C.",2121 N 23rd Avenue,PHOENIX,AZ,85009.0,531312.0,4/5/2020
16437,"$350,000-1 million","GLENDALE MOTORCYCLES, LLC",16130 N. Arrowhead Fountains Center Dr. 0.0,PEORIA,AZ,85382.0,441228.0,4/10/2020
16438,"$350,000-1 million","GLENN JONES FORD LINCOLN MERCURY, LLLP",1932 N Pinal Ave,CASA GRANDE,AZ,85122.0,441110.0,4/8/2020
16439,"$350,000-1 million",GLENROSA 32 LLC,2701 E CAMELBACK RD STE 150,PHOENIX,AZ,85016.0,531110.0,4/9/2020
16440,"$350,000-1 million",GLOBAL DATA SERVICES INC,16835 N Park Place Suite,GLENDALE,AZ,85301.0,517911.0,4/14/2020
16441,"$350,000-1 million",GLOBAL DATA SERVICES INC,STE 1 16835 N PARK PL,GLENDALE,AZ,85306.0,238210.0,6/30/2020
16442,"$350,000-1 million","GLOBAL DENTAL SCIENCE, LLC",15730 N. 83rd Way Suite 101,SCOTTSDALE,AZ,85260.0,339116.0,4/5/2020
16443,"$350,000-1 million",GLOBAL MOBILITY SOLUTIONS LLC,15333 N PIMA RD Ste 240,SCOTTSDALE,AZ,85260.0,541612.0,4/13/2020
16444,"$350,000-1 million",GLOBAL NEPHROLOGY SOLUTIONS,2149 East Warner Road (Ste 104),TEMPE,AZ,85284.0,453998.0,4/14/2020
16445,"$350,000-1 million","GLOBAL ORGANICS, LLC",4050 SARIVAL AVE S,GOODYEAR,AZ,85338.0,325311.0,4/29/2020
16446,"$350,000-1 million",GLOBAL TRAINING NETWORK INC,29542 N. 126th Ln,PEORIA,AZ,85383.0,813110.0,4/10/2020
16447,"$350,000-1 million",GLOBE CORPORATION,6730 N Scottsdale Rd Ste 250,SCOTTSDALE,AZ,85253.0,531110.0,5/3/2020
16448,"$350,000-1 million",GM HUNT BUILDERS & REMODELERS INC.,6914 East Bella Vista Dr,CAVE CREEK,AZ,85331.0,236115.0,4/5/2020
16449,"$350,000-1 million","GO TO SERVICES, INC","23040 North 11th Ave, Building 2 Suite 113",PHOENIX,AZ,85027.0,236118.0,4/15/2020
16450,"$350,000-1 million",GOD'S NOT DEAD FOUNDATION,18940 N. Pima Road,SCOTTSDALE,AZ,85255.0,813410.0,4/15/2020
16451,"$350,000-1 million","GOETTL'S HIGH DESERT MECHANICAL, INC.",4650 OLD HWY 279,CAMP VERDE,AZ,86322.0,238220.0,5/1/2020
16452,"$350,000-1 million",GOLD CANYON HOLDINGS 2 LLC,6100 S KINGS RANCH RD.,GOLD CANYON,AZ,85118.0,561990.0,5/3/2020
16453,"$350,000-1 million","GOLD DUST DENTAL, INC",2242 S McClintock Dr,TEMPE,AZ,85282.0,339116.0,4/27/2020
16454,"$350,000-1 million",GOLD MEDAL GARDENING INC,919 W BROADWAY RD,MESA,AZ,85210.0,561730.0,5/3/2020
16455,"$350,000-1 million",GOLD ROAD MINING CORP,10277 W. Oatman,OATMAN,AZ,86433.0,212221.0,4/11/2020
16456,"$350,000-1 million",GOLDTRATT CONSULTING NORTH AMERICA LLC,7536 E ANGUS DR,SCOTTSDALE,AZ,85251.0,488190.0,4/14/2020
16457,"$350,000-1 million","GONZALEZ ASPHALT, INC",3001 LINCOLN ST W,PHOENIX,AZ,85009.0,237310.0,5/3/2020
16458,"$350,000-1 million",GONZALEZ CONSTRUCTION LLC,3001 LINCOLN ST W,PHOENIX,AZ,85009.0,237990.0,4/29/2020
16459,"$350,000-1 million","GOOD GUYS AUTO GLASS, LLC",7200 W. Oakland Street,CHANDLER,AZ,85226.0,238150.0,4/7/2020
16460,"$350,000-1 million","GOOD HEALTH MANUFACTURING, INC",6888 W Frye Rd,CHANDLER,AZ,85226.0,311999.0,4/8/2020
16461,"$350,000-1 million",GOOD HEALTH MEDICAL PC,261 N. ROOSEVELT AVE.,CHANDLER,AZ,85226.0,621111.0,4/11/2020
16462,"$350,000-1 million","GOOD OMEN BOTTLING, LLC",228 Justin Drive 0.0,COTTONWOOD,AZ,86326.0,312120.0,4/9/2020
16463,"$350,000-1 million",GOODALL WOOD CREATIONS LLC,23619 N 35TH DR,GLENDALE,AZ,85310.0,321918.0,5/1/2020
16464,"$350,000-1 million","GOODMAN'S LANDSCAPE MAINTENANCE, LLC",2210 West Desert Cove Avenue,PHOENIX,AZ,85029.0,541320.0,5/1/2020
16465,"$350,000-1 million",GORDON GRADO MD INC,2926 N CIVIC CENTER PLZ,SCOTTSDALE,AZ,85251.0,621111.0,5/3/2020
16466,"$350,000-1 million",GOSPEL RESCUE MISSION OF TUCSON,707 W MIRACLE MILE,TUCSON,AZ,85705.0,813110.0,4/27/2020
16467,"$350,000-1 million","GOULD STAFFING, INC",14300 North Northsight Blvd #123,SCOTTSDALE,AZ,85260.0,561311.0,4/7/2020
16468,"$350,000-1 million",GRACE COMMUNITY CHURCH OF THE VALLEY,1200 E Southern Ave,TEMPE,AZ,85282.0,813110.0,4/28/2020
16469,"$350,000-1 million","GRACE HOSPITALITY INTERNATIONAL, INC.",1500 E STATE ROUTE 69,PRESCOTT,AZ,86301.0,721120.0,4/28/2020
16470,"$350,000-1 million",GRADUATION SOLUTIONS LLC,1440 S Clearview Ave Suite #104,MESA,AZ,85209.0,448190.0,4/15/2020
16471,"$350,000-1 million","GRAFFITI PROTECTIVE COATINGS, INC.",530 E MCDOWELL RD STE 107-602,PHOENIX,AZ,85004.0,238990.0,5/1/2020
16472,"$350,000-1 million","GRAHAM COUNTY ELECTRIC COOPERATIVE, INC.",9 W Center,PIMA,AZ,85543.0,221122.0,5/3/2020
16473,"$350,000-1 million",GRAND AMERICAN HOMES,625 W Main St.,SAFFORD,AZ,85546.0,453930.0,4/27/2020
16474,"$350,000-1 million","GRAND CANYON BREWING COMPANY, LLC",301 N 7TH ST,WILLIAMS,AZ,86046.0,312120.0,4/9/2020
16475,"$350,000-1 million","GRAND CANYON COUNCIL, INC. BSA",2969 N Greenfield Road,PHOENIX,AZ,85016.0,813410.0,4/7/2020
16476,"$350,000-1 million","GRAND VIEW DIARY, LLC",2241 E. Colter Street,PHOENIX,AZ,85016.0,112120.0,4/4/2020
16477,"$350,000-1 million","GRANITE MOUNTAIN DESIGN, INC",11500 E SANTA FE LOOP,DEWEY,AZ,86327.0,327991.0,4/27/2020
16478,"$350,000-1 million",GRANITE ORTHOPAEDICS PLLC,1223 WILLOW CREEK RD,PRESCOTT,AZ,86301.0,621111.0,5/1/2020
16479,"$350,000-1 million","GREAT AMERICAN MERCHANDISE & EVENTS, LLC",16444 NORTH 91ST ST,SCOTTSDALE,AZ,85260.0,326199.0,4/10/2020
16480,"$350,000-1 million","GREAT WEST HOSPITALITY, INC.",16457 103RD PL,SCOTTSDALE,AZ,85255.0,722513.0,4/4/2020
16481,"$350,000-1 million",GREATER PHOENIX ECONOMIC COUNCIL,2 North Central Avenue #2500,PHOENIX,AZ,85004.0,541690.0,4/28/2020
16482,"$350,000-1 million",GREEN FILI LLC,9831 South 51st Street Suite D134,PHOENIX,AZ,85044.0,453998.0,4/15/2020
16483,"$350,000-1 million","GREEN MANGO PEST CONTROL, LLC",2440 E GERMANN RD Suite 19,CHANDLER,AZ,85286.0,561710.0,4/10/2020
16484,"$350,000-1 million","GREEN VALLEY HEATING & COOLING, INC.",645 W WARD LN,GREEN VALLEY,AZ,85614.0,238220.0,4/7/2020
16485,"$350,000-1 million","GREEN-TANNER INDUSTRIAL CONSTRUCTION, LLC",1330 W Boxwood Ave,GILBERT,AZ,85233.0,238210.0,5/1/2020
16486,"$350,000-1 million","GREENE ENTERPRISES DRYWALL, INC.",3819 E TECHNICAL DR,TUCSON,AZ,85713.0,238310.0,4/27/2020
16487,"$350,000-1 million","GREENSCAPES LANDCARE, INC.",2907 W FAIRMOUNT AVE,PHOENIX,AZ,85017.0,541320.0,5/1/2020
16488,"$350,000-1 million","GREENWAY PROPERTY MAINTENANCE, INC.",4025 W COUNTRY GABLES DR,PHOENIX,AZ,85053.0,561730.0,4/16/2020
16489,"$350,000-1 million",GROSSMAN &AMP; GROSSMAN LTD,5929 E CHARTER OAK RD,SCOTTSDALE,AZ,85254.0,624110.0,5/3/2020
16490,"$350,000-1 million","GROSSMAN COMPANY PROPERTIES, INC.",3101 North Central Avenue Suite 1390,PHOENIX,AZ,85012.0,721110.0,4/14/2020
16491,"$350,000-1 million","GROUP MANUFACTURING SERVICES, INC.",3201 S HARDY DR,TEMPE,AZ,85282.0,332322.0,6/18/2020
16492,"$350,000-1 million",GROWERSHOUSE LLC,3635 E 34TH ST,TUCSON,AZ,85713.0,444220.0,4/27/2020
16493,"$350,000-1 million",GROWTH ACADEMY LLC,2168 E WILLIAMS FIELD RD STE 215,GILBERT,AZ,85295.0,611699.0,4/28/2020
16494,"$350,000-1 million","GRUBER INDUSTRIES, INC",21439 N 2ND AVENUE,PHOENIX,AZ,85027.0,423690.0,6/18/2020
16495,"$350,000-1 million","GRUBER TECHNICAL, INC",21439 N 2ND AVENUE,PHOENIX,AZ,85027.0,811212.0,6/15/2020
16496,"$350,000-1 million",GRUPO AUNT CHILADA'S LLC,7330 N DREAMY DRAW DR,PHOENIX,AZ,85020.0,722511.0,4/15/2020
16497,"$350,000-1 million","GRUPO CHARRO, L.L.C.",847 E 18th Street,TUCSON,AZ,85719.0,722511.0,4/13/2020
16498,"$350,000-1 million",GRYPHEN SPECIALTY PRODUCTS AND SERVICES,3120 N Arizona Ave Ste 106,CHANDLER,AZ,85225.0,453998.0,4/14/2020
16499,"$350,000-1 million","GT MEDICAL TECHNOLOGIES, INC.","1809 S. Holbrook Lane, Suite 107",TEMPE,AZ,85281.0,339113.0,4/14/2020
16500,"$350,000-1 million","GUGLIELMO &AMP; ASSOCIATES, PLLC",3040 N CAMPBELL AVE STE 100,TUCSON,AZ,85719.0,,5/1/2020
16501,"$350,000-1 million",GUILD CARE GROUP LLC,1270 E BROADWAY RD Suite 120,TEMPE,AZ,85282.0,623110.0,4/7/2020
16502,"$350,000-1 million","GUNSIGHT CONSTRUCTION COMPANIES, LLC",5959 N 55TH AVE,GLENDALE,AZ,85301.0,236220.0,4/15/2020
16503,"$350,000-1 million","GUTHRIE GENERAL, INC.",6677 W THUNDERBIRD RD STE C140,GLENDALE,AZ,85306.0,236220.0,4/6/2020
16504,"$350,000-1 million","GUTIERREZ CANALES ENGINEERING, PC",1851 W 24TH ST STE 201,YUMA,AZ,85364.0,541330.0,4/9/2020
16505,"$350,000-1 million",H&S FIELD SERVICES INC,3030 W. Main St.,THATCHER,AZ,85552.0,541330.0,4/14/2020
16506,"$350,000-1 million",H-FOUR FARMS III,26200 W. Broadway Road 0.0,BUCKEYE,AZ,85326.0,111940.0,4/13/2020
16507,"$350,000-1 million",H-S INTERNATIONAL LLC,1345 E CHANDLER BLVD Bldg 2 Ste 109,PHOENIX,AZ,85048.0,561311.0,4/27/2020
16508,"$350,000-1 million","HABITAT FOR HUMANITY TUCSON, INC",3501 N MOUNTAIN AVE,TUCSON,AZ,85719.0,813312.0,4/12/2020
16509,"$350,000-1 million","HALE AINA MEKIKO, LLC",671 STATE RD ROUTE 179,SEDONA,AZ,86336.0,722511.0,4/3/2020
16510,"$350,000-1 million","HALO HYUNDAI, INC.",12925 North Autoshow Avenue 0.0,SURPRISE,AZ,85388.0,441110.0,4/9/2020
16511,"$350,000-1 million","HAMSTRA HEATING & COOLING, INC.",4389 N HIGHWAY DR,TUCSON,AZ,85705.0,238220.0,4/15/2020
16512,"$350,000-1 million","HANCOCK BUILDERS, LLC",2600 N 44th St Ste A100,PHOENIX,AZ,85008.0,236116.0,4/9/2020
16513,"$350,000-1 million","HANDS SHEAR MAGIC, INC.",234 E Vinedo Lane,TEMPE,AZ,85284.0,812112.0,4/8/2020
16514,"$350,000-1 million","HANDYMAN MAINTENANCE, INC.",4714 N 43rd Ave,PHOENIX,AZ,85031.0,561730.0,4/11/2020
16515,"$350,000-1 million","HANLON ENGINEERING &AMP; ASSOCIATES, INC.",2502 N Huachuca Drive,TUCSON,AZ,85745.0,541611.0,5/3/2020
16516,"$350,000-1 million",HANNAY INVESTMENT PROPERTIES INC,2999 N 44TH ST SUITE 400,PHOENIX,AZ,85018.0,531390.0,4/7/2020
16517,"$350,000-1 million","HANNY'S, INC.",40 N. 1st St.,PHOENIX,AZ,85004.0,722513.0,4/9/2020
16518,"$350,000-1 million","HARALSON'S TIRE CO., INC.",214 E US HWY 70,SAFFORD,AZ,85546.0,441320.0,4/27/2020
16519,"$350,000-1 million",HARD CORE DRILLING PROFESSIONALS LLC,"447 W Watkins St., Ste 110",PHOENIX,AZ,85003.0,237110.0,4/30/2020
16520,"$350,000-1 million",HARD KNOCKS HOSPITALITY LLC,6316 N SCOTTSDALE RD,SCOTTSDALE,AZ,85250.0,722511.0,4/8/2020
16521,"$350,000-1 million",HARDSCAPE TECHNOLOGIES INC,1250 N. FAIRWAY DR SUITE A-106,AVONDALE,AZ,85323.0,999990.0,5/3/2020
16522,"$350,000-1 million",HARK DRILLING INC,12225 W PEORIA AVE,EL MIRAGE,AZ,85335.0,423830.0,4/7/2020
16523,"$350,000-1 million","HARMONY HOSPICE, LLC",1200 N EL DORADO PL STE B200,TUCSON,AZ,85715.0,621610.0,4/16/2020
16524,"$350,000-1 million",HARRIS ENTERPRISES LLC,HOSPITALITY STAFFING SOLUTIONS 2345 E THOMAS RD STE 200,PHOENIX,AZ,85016.0,561312.0,5/3/2020
16525,"$350,000-1 million","HARRIS ENVIRONMENTAL GROUP, INC",650 North 6th Avenue,TUCSON,AZ,85705.0,453998.0,4/14/2020
16526,"$350,000-1 million",HARRIS-PRECISION MOLD &AMP; MANUFACTURING IN,1705 W 4TH ST,TEMPE,AZ,85281.0,333511.0,5/3/2020
16527,"$350,000-1 million",HARRISON FARMS INC,6445 E COUNTY 3RD ST,YUMA,AZ,85365.0,111219.0,4/10/2020
16528,"$350,000-1 million","HARRISON PROPERTIES, LLC",5112 N 40TH ST STE 105,PHOENIX,AZ,85018.0,531120.0,4/9/2020
16529,"$350,000-1 million",HARVEST MERCANTILE COMPANY,301 N GILBERT RD,GILBERT,AZ,85234.0,722511.0,4/8/2020
16530,"$350,000-1 million","HARVEY TRUCKING, INC.",5348 N Highway Drive,TUCSON,AZ,85705.0,484220.0,4/28/2020
16531,"$350,000-1 million","HASSAYAMPA INN, LLC",122 E GURLEY ST,PRESCOTT,AZ,86301.0,721110.0,4/13/2020
16532,"$350,000-1 million","HASTINGS & HASTINGS, P.C.",5505 W CHANDLER BLVD,CHANDLER,AZ,85226.0,541110.0,4/28/2020
16533,"$350,000-1 million","HAT CLUB, LLC",2120 E 6TH ST STE 6,TEMPE,AZ,85281.0,448150.0,4/14/2020
16534,"$350,000-1 million",HAVASU SPRINGS RESORT LLC,2581 N. HWY 95,PARKER,AZ,85344.0,721110.0,5/3/2020
16535,"$350,000-1 million",HAWORTH CORPORATION,1110 E. MISSOURI AVE,PHOENIX,AZ,85014.0,236220.0,4/6/2020
16536,"$350,000-1 million","HAWSAW, INC.","1929 East Ray Road, Suite 4",CHANDLER,AZ,85225.0,561312.0,4/13/2020
16537,"$350,000-1 million","HAYDEN LANE, LLC","4902 E. McDowell Rd., Suite 105",PHOENIX,AZ,85008.0,238310.0,4/8/2020
16538,"$350,000-1 million",HAYS COOLING &AMP; HEATING LLC,24825 N 16TH AVE STE 115,PHOENIX,AZ,85085.0,238220.0,5/3/2020
16539,"$350,000-1 million","HBL CPAS, PC",5470 E. Broadway Blvd,TUCSON,AZ,85711.0,541211.0,4/9/2020
16540,"$350,000-1 million","HC-PHX TRANSPORT, INC.",5315 E PARADISE CANYON RD,PARADISE VALLEY,AZ,85253.0,488999.0,5/3/2020
16541,"$350,000-1 million",HCA PHOENIX LLC,"9301 E Shea Blvd, Ste 112",SCOTTSDALE,AZ,85260.0,621610.0,4/12/2020
16542,"$350,000-1 million","HEADFARMER, LLC","9237 E Via de Ventura, Suite 115",SCOTTSDALE,AZ,85258.0,561311.0,4/14/2020
16543,"$350,000-1 million",HEADLINES ENTERPRISES INC,8341 East Via De La Gente,SCOTTSDALE,AZ,85258.0,812112.0,4/29/2020
16544,"$350,000-1 million",HEALTH CARE ALTERNATIVES INC,3514 N POWER RD STE 111,MESA,AZ,85215.0,623210.0,6/10/2020
16545,"$350,000-1 million","HEALTH CARE MANAGEMENT PROFESSIONALS, INC.",3131 Western Avenue,KINGMAN,AZ,86401.0,623110.0,4/14/2020
16546,"$350,000-1 million",HEALTH INFORMATION MANAGEMENT SYSTEMS,85 W Franklin Street,TUCSON,AZ,85701.0,541511.0,4/13/2020
16547,"$350,000-1 million","HEALTH MAX GROUP, LLC","4745 N 7th St., Ste 240",PHOENIX,AZ,85014.0,621610.0,5/4/2020
16548,"$350,000-1 million","HEALTHCARE COLLECTIONS-I, LLC","2224 W Northern Ave, Suite D100",PHOENIX,AZ,85021.0,621399.0,4/13/2020
16549,"$350,000-1 million","HEALTHCARE EXCELLENCE INSTITUTE, LLC","8686 N CENTRAL AVE, STE 200, PHOENIX AZ 85020",PHOENIX,AZ,85020.0,621410.0,4/28/2020
16550,"$350,000-1 million","HEALTHY LIFESTYLE BRANDS, LLC",5141 N. 40TH ST SUITE 300,PHOENIX,AZ,85018.0,446191.0,4/6/2020
16551,"$350,000-1 million","HEALTHY OFFERS, INC",10799 N 90th Street,SCOTTSDALE,AZ,85260.0,541840.0,4/7/2020
16552,"$350,000-1 million",HEART & VASCULAR CENTER OF ARIZONA,"1331 N. 7th Street, Suite 375",PHOENIX,AZ,85006.0,621111.0,4/14/2020
16553,"$350,000-1 million","HEATHLY SOLUTIONS, LLC",7812 E Acoma #4,SCOTTSDALE,AZ,85260.0,446191.0,4/14/2020
16554,"$350,000-1 million","HEATLHTECH RESOURCES, INC.","3620 E Campbell Ave, STE C",PHOENIX,AZ,85018.0,541519.0,4/12/2020
16555,"$350,000-1 million","HEAVY EQUIPMENT MACHINERY, INC.",22019 N. 23RD AVE,PHOENIX,AZ,85027.0,811310.0,4/13/2020
16556,"$350,000-1 million",HECKTECH INC.,2115 S 11th Ave Ste 120,PHOENIX,AZ,85007.0,541990.0,5/3/2020
16557,"$350,000-1 million","HEERINGA CONSTRUCTION, LLC",18521 E Queen Creek Rd #105-481,QUEEN CREEK,AZ,85142.0,236220.0,4/9/2020
16558,"$350,000-1 million","HEI-TEK AUTOMATION, LLC",2102 W QUAIL AVE Suite 4,PHOENIX,AZ,85027.0,423830.0,4/8/2020
16559,"$350,000-1 million","HELIAE DEVELOPMENT, LLC",578 East Germann Road,GILBERT,AZ,85297.0,453998.0,4/14/2020
16560,"$350,000-1 million","HELM PRECISION, LTD.",2426 E. Washington Street,PHOENIX,AZ,85034.0,332710.0,5/11/2020
16561,"$350,000-1 million",HELMSBRISCOE - MARK ROSENDAHL,20875 N 90TH PL,SCOTTSDALE,AZ,85255.0,561920.0,4/6/2020
16562,"$350,000-1 million","HELPING HEARTS RESIDENTIAL FACILITIES I, LLC",1500 E Thomas Rd #104,PHOENIX,AZ,85014.0,623220.0,4/12/2020
16563,"$350,000-1 million","HELPING OURSELVES PURSUE ENRICHMENT, INC.",1200 N COUNTRY CLUB RD,TUCSON,AZ,85716.0,624190.0,5/1/2020
16564,"$350,000-1 million",HENDLEY COMMUNICATIONS INC.,"1746 W Ruby Dr, Suite 110",TEMPE,AZ,85284.0,443142.0,6/26/2020
16565,"$350,000-1 million",HENRY BROS INC,1404 W SAN PEDRO,GILBERT,AZ,85233.0,561720.0,5/3/2020
16566,"$350,000-1 million",HENRY PRODUCTS INCORPORATED,302 SOUTH  23RD AVE,PHOENIX,AZ,85009.0,423330.0,4/10/2020
16567,"$350,000-1 million","HERBAL BRANDS, INC.",1430 W Auto Drive Suite 101,TEMPE,AZ,85284.0,325412.0,4/15/2020
16568,"$350,000-1 million","HERBALLY YOURS, INC.",1504 W. San Pedro Street,GILBERT,AZ,85233.0,325412.0,4/15/2020
16569,"$350,000-1 million",HERDER PLUMBING INC,1148 East Desert Court,GILBERT,AZ,85234.0,238220.0,6/25/2020
16570,"$350,000-1 million","HERZBERG EDUCATIONAL SERVICES, INC.",4800 E. Doubletree Ranch Rd.,PARADISE VALLEY,AZ,85253.0,611699.0,4/28/2020
16571,"$350,000-1 million","HESSCOR, INC.",1548 East MAIN ST,MESA,AZ,85203.0,238990.0,4/14/2020
16572,"$350,000-1 million",HIGH PLAINS ENTERPRISES INC,3105 N Maple St,MESA,AZ,85215.0,423810.0,4/14/2020
16573,"$350,000-1 million",HIGH POWER ELECTRIC LLC,6840 W FRIER DR,GLENDALE,AZ,85303.0,221122.0,4/27/2020
16574,"$350,000-1 million","HIGH SPEED INTERCONNECTS, LLC",8777 N Gainey Center Dr,SCOTTSDALE,AZ,85258.0,334220.0,4/8/2020
16575,"$350,000-1 million",HIGHGATE PRESCOTT LP,1600 PETROGLYPH DR,PRESCOTT,AZ,86301.0,623990.0,5/3/2020
16576,"$350,000-1 million",HIGHNOON VENTURES LLC,117 E  5TH ST,TEMPE,AZ,85281.0,541613.0,4/7/2020
16577,"$350,000-1 million","HILL &AMP; USHER, L.L.C.",3033 N 44th Street #300,PHOENIX,AZ,85018.0,524210.0,5/3/2020
16578,"$350,000-1 million","HILLSONG PHOENIX, LLC",655 E UNIVERSITY DR,MESA,AZ,85203.0,813110.0,4/5/2020
16579,"$350,000-1 million","HISTORIC PALM, L.L.C. DBA TOTAL QUALITY CLEANING SYSTEMS",2524 North 24th Street,PHOENIX,AZ,85008.0,561790.0,5/1/2020
16580,"$350,000-1 million","HK ENTERPRISE GROUP, LLC",42013 N. LA CROSSE TRAIL,PHOENIX,AZ,85086.0,812112.0,4/10/2020
16581,"$350,000-1 million","HL CAMELBACK HOTEL, LLC",3573 E Sunrise Drive Ste 225,TUCSON,AZ,85718.0,721110.0,4/13/2020
16582,"$350,000-1 million",HOBAICA SERVICES INC,10636 N Cave Creek rd,PHOENIX,AZ,85020.0,238220.0,4/11/2020
16583,"$350,000-1 million",HOBBS MASONRY CONSTRUCTION LLC,4960 S Gilbert Rd 1-505,CHANDLER,AZ,85249.0,238140.0,4/9/2020
16584,"$350,000-1 million",HOLDERNESS BUILDING MATERIALS INC.,450 East Irvington Rd,TUCSON,AZ,85714.0,423310.0,4/9/2020
16585,"$350,000-1 million",HOLTZMAN STAFFING LLC,1605 W University Dr,TEMPE,AZ,85281.0,,5/1/2020
16586,"$350,000-1 million","HOLUALOA CAPITAL MANAGEMENT, LLC",3573 E Sunrise Drive Suite 225,TUCSON,AZ,85718.0,531390.0,4/27/2020
16587,"$350,000-1 million",HOM INC.,"5326 E. WASHINGTON ST, SUITE 5",PHOENIX,AZ,85034.0,921190.0,4/14/2020
16588,"$350,000-1 million","HOME HEALTH RESOURCES, INC.",1725 E. Osborn Road,PHOENIX,AZ,85016.0,621610.0,4/13/2020
16589,"$350,000-1 million","HOME HEALTH TUCSON, LLC","1607 N Wilmot Rd,#104",TUCSON,AZ,85712.0,621610.0,5/6/2020
16590,"$350,000-1 million","HOME WIRING SERVICES, LLC",133 W 1ST   AVE,MESA,AZ,85210.0,238210.0,5/1/2020
16591,"$350,000-1 million",HOMESTEAD RESTAURANT VENTURES INC.,3000 E. RAY RD,GILBERT,AZ,85296.0,722511.0,4/8/2020
16592,"$350,000-1 million",HOMETOWN HERO PROJECT,7400 N Oracle Rd Suite 310,TUCSON,AZ,85742.0,541810.0,5/1/2020
16593,"$350,000-1 million",HOMEWARD BOUND,2302 W Colter St,PHOENIX,AZ,85015.0,624410.0,4/8/2020
16594,"$350,000-1 million","HOPE GROUP, LLC",4530 E. Muirwood Drive #103,PHOENIX,AZ,85048.0,621610.0,4/28/2020
16595,"$350,000-1 million",HORIZONTAL BORING LLC,2402 S. 16th Ave,PHOENIX,AZ,85007.0,237990.0,4/11/2020
16596,"$350,000-1 million","HORNE HYUNDAI, LLC","1360 E Auto Center DR, Apache Junction, AZ",APACHE JUNCTION,AZ,85119.0,441110.0,4/13/2020
16597,"$350,000-1 million","HORNE MOTORS OF GILBERT, LLC","1465 E Motorplex Loop, Gilbert, AZ",GILBERT,AZ,85297.0,441110.0,4/13/2020
16598,"$350,000-1 million","HORNE MOTORS OF TEMPE, LLC","7777 S Test DR, Tempe, AZ",TEMPE,AZ,85284.0,441110.0,4/14/2020
16599,"$350,000-1 million","HOSPICE AT HOME OF ARIZONA, LLC",1423 HIGLEY RD S,MESA,AZ,85206.0,621610.0,6/5/2020
16600,"$350,000-1 million",HOSPITALITY HEALTHCARE SERVICES. LLC,6929 W SOUTHERN AVE,LAVEEN,AZ,85339.0,621999.0,5/3/2020
16601,"$350,000-1 million",HOTFOOT RECRUITERS LLC,7776 Pointe Parkway West #143,PHOENIX,AZ,85044.0,561312.0,4/13/2020
16602,"$350,000-1 million",HOUSE OF TRICKS INC,114 E. 7TH STREET,TEMPE,AZ,85281.0,722320.0,5/3/2020
16603,"$350,000-1 million","HOWARD ENTERPRISES, INC.",17855 N Black Canyon Hwy,PHOENIX,AZ,85023.0,238220.0,5/1/2020
16604,"$350,000-1 million",HQW OF AZ LLC,1625 W University Dr #115,TEMPE,AZ,85281.0,454390.0,5/3/2020
16605,"$350,000-1 million",HS TRUCKING LLC,6509 Orangewood Ave,GLENDALE,AZ,85301.0,484110.0,4/14/2020
16606,"$350,000-1 million","HSL HOTEL OPPORTUNITY FUND III, LLC",3901 E. Broadway Blvd.,TUCSON,AZ,85711.0,721110.0,4/12/2020
16607,"$350,000-1 million","HUB RESTAURANT, LLC",266 E Congress St,TUCSON,AZ,85701.0,722511.0,4/11/2020
16608,"$350,000-1 million",HUGHES PERFORMANCE INC,2244 W MCDOWELL RD,PHOENIX,AZ,85009.0,336350.0,5/1/2020
16609,"$350,000-1 million",HUMAN RESOURCE TRAINING INC,CAMELWEST PLAZA 1951 W CAMELBACK RD STE 450,PHOENIX,AZ,85015.0,624110.0,5/1/2020
16610,"$350,000-1 million","HUNT MGT, LLC",5310 E. Shea Blvd Suite 2,SCOTTSDALE,AZ,85254.0,541618.0,4/11/2020
16611,"$350,000-1 million","HUNTER ENGINEERING, INC.",10450 N 74TH ST,SCOTTSDALE,AZ,85258.0,541330.0,4/7/2020
16612,"$350,000-1 million","HUNTER GUARD RAIL & FENCE, INC",21620 19TH AVE,PHOENIX,AZ,85027.0,238990.0,4/15/2020
