,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
615843,"$350,000-1 million",JOURNEY GROUP INC,418 4th Street NE,CHARLOTTESVILLE,VA,22902.0,511120.0,4/7/2020
615844,"$350,000-1 million",JP CONSTRUCTION GROUP,14721 INDUSTRY CT,WOODBRIDGE,VA,22191.0,238310.0,4/14/2020
615845,"$350,000-1 million",JR ATKINSON CO,11541 US HIGHWAY 29,CHATHAM,VA,24531.0,441228.0,4/27/2020
615846,"$350,000-1 million",JS TECHNOLOGY INC.,7810 PREAKNESS LN,FAIRFAX STATION,VA,22039.0,541618.0,4/29/2020
615847,"$350,000-1 million","JS&J RESTAURANTS, INC.",PO Box 4061,PORTSMOUTH,VA,23701.0,722511.0,4/9/2020
615848,"$350,000-1 million",JTB INTERNATIONAL INC,1939 ROLAND CLARKE PL Ste 400,RESTON,VA,20191.0,523120.0,5/7/2020
615849,"$350,000-1 million",JTG INC.,8245 BOONE BLVD Suite 700,VIENNA,VA,22182.0,541930.0,4/6/2020
615850,"$350,000-1 million","JTI HOLDINGS, LLC",2876 GUARDIAN LN,VIRGINIA BEACH,VA,23452.0,541930.0,4/14/2020
615851,"$350,000-1 million",JUDITH H.  TURNER DBA IMMANUEL CARE,870 GREENBRIER CIR STE 210,CHESAPEAKE,VA,23320.0,621399.0,6/10/2020
615852,"$350,000-1 million",JUNO LOUDOUN LLC,22050 CREIGHTON FARMS DR,ALDIE,VA,20105.0,713910.0,4/15/2020
615853,"$350,000-1 million","JUSTICE RETAIL OPERATIONS, INC",1070 Woodberry Square Place,LYNCHBURG,VA,24502.0,811111.0,4/3/2020
615854,"$350,000-1 million",JUSTIN YALUNG,300 TECHNOLOGY DR,CHRISTIANSBURG,VA,24073.0,325180.0,4/8/2020
615855,"$350,000-1 million",JVH COMPANY INC.,11206 Hopson Road PO Box 6534,ASHLAND,VA,23005.0,332999.0,4/27/2020
615856,"$350,000-1 million",K & J ENTERPRISES INC,118 A Northwynd Circle,LYNCHBURG,VA,24502.0,445299.0,4/9/2020
615857,"$350,000-1 million",K & S MANAGEMENT & SUPPLY INC,2110 GALLOWS RD,VIENNA,VA,22182.0,561720.0,6/3/2020
615858,"$350,000-1 million",K C ELECTRIC INC.,93 S FIRST COLONIAL RD,VIRGINIA BEACH,VA,23454.0,238210.0,4/6/2020
615859,"$350,000-1 million",K P GLASS CONSTRUCTION INCORPORATED,2423 GRANITE RIDGE RD,ROCKVILLE,VA,23146.0,236220.0,4/11/2020
615860,"$350,000-1 million","K&H LAWN SERVICES, INC.","20098 Ashbrook Place, Suite 185",ASHBURN,VA,20147.0,561730.0,4/10/2020
615861,"$350,000-1 million","K-FORM, INCORPORATED",9 A Acacia Lane,STERLING,VA,20166.0,332710.0,4/15/2020
615862,"$350,000-1 million",K.V.K. PRECISION SPECIALTIES I,425 QUINCY AVE,SHENANDOAH,VA,22849.0,332710.0,4/9/2020
615863,"$350,000-1 million","K3 CONSTRUCTION GROUP, INC.",1910 ASSOCIATION DR Suite 200,RESTON,VA,20191.0,236220.0,4/10/2020
615864,"$350,000-1 million","K3 SOLUTIONS, LLC",58 West MAIN ST Suite C,LURAY,VA,22835.0,541511.0,4/9/2020
615865,"$350,000-1 million","KAAPLAND & COMPANY, INC",1222 Executive Blvd. Suite 102,CHESAPEAKE,VA,23320.0,238290.0,4/10/2020
615866,"$350,000-1 million","KAB, III INC.",595 Saint Johns Cir,MARTINSVILLE,VA,24112.0,445299.0,4/10/2020
615867,"$350,000-1 million","KAE HOLDINGS, INC",1749 OLD MEADOW RD Ste 500,MC LEAN,VA,22102.0,551112.0,4/7/2020
615868,"$350,000-1 million","KAHNCO, LLC",505 Statler Blvd,STAUNTON,VA,24401.0,238110.0,4/7/2020
615869,"$350,000-1 million","KAISER SCHERER& SCHLEGEL, PLLC",1410 Spring Hill Road Suite 400,MC LEAN,VA,22102.0,541219.0,4/9/2020
615870,"$350,000-1 million","KALANI CONSULTING, INC.",202 CHURCH STREET SUITE 313A,LEESBURG,VA,20175.0,541519.0,4/11/2020
615871,"$350,000-1 million","KALFUS & NACHMAN, PC",870 North Military Highway #300,NORFOLK,VA,23502.0,541110.0,4/8/2020
615872,"$350,000-1 million","KALOTHIA, INC.",1301 MORAN RD,STERLING,VA,20166.0,423610.0,5/3/2020
615873,"$350,000-1 million","KANE LANDSCAPES, INC.",105 DOUGLAS CT,STERLING,VA,20166.0,561730.0,4/7/2020
615874,"$350,000-1 million","KAPLAN VOEKLER CUNNINGHAM & FRANK, PLC",1401 East Cary Street,RICHMOND,VA,23219.0,541110.0,4/14/2020
615875,"$350,000-1 million",KAPUSABA LLC,25387 Pleasant Valley Rd,SOUTH RIDING,VA,20152.0,561720.0,5/3/2020
615876,"$350,000-1 million","KAREN CORREIA RADLEY, INC",14700 JEFFERSON DAVIS HWY,WOODBRIDGE,VA,22191.0,423110.0,4/15/2020
615877,"$350,000-1 million",KARTHIK CONSULTING LLC,11490 COMMERCE PARK DR Ste 530,RESTON,VA,20191.0,541512.0,4/10/2020
615878,"$350,000-1 million","KASE & ASSOCIATES, INC.",10306 EATON PL,FAIRFAX,VA,22030.0,541191.0,4/8/2020
615879,"$350,000-1 million","KASE SECURITY, LLC",2631 BABCOCK RD,VIENNA,VA,22181.0,561622.0,4/14/2020
615880,"$350,000-1 million",KATCHMARK CONSTRUCTION INC.,3856 A DULLES SOUTH CT,CHANTILLY,VA,20151.0,238910.0,4/14/2020
615881,"$350,000-1 million","KAYLATEK, INC.",4000 LEGATO RD Suite 1100,FAIRFAX,VA,22033.0,541330.0,4/7/2020
615882,"$350,000-1 million",KBR CORPORATION,10503 B Braddock Rd,FAIRFAX,VA,22032.0,236220.0,4/12/2020
615883,"$350,000-1 million","KCG ENGINEERING GROUP, INC. DBA KLETT CONSULTING GROUP, INC.",2488 NORTH LANDING RD STE 111,VIRGINIA BEACH,VA,23456.0,,5/1/2020
615884,"$350,000-1 million","KCS LANDSCAPE MANAGEMENT, INC",3141 Fairview Park Drive Suite 100,FALLS CHURCH,VA,22042.0,561730.0,4/4/2020
615885,"$350,000-1 million","KEATING AND ASSOCIATES, INC.",1800 ALEXANDER BELL DRIVE SUITE 200,RESTON,VA,20191.0,561110.0,4/14/2020
615886,"$350,000-1 million","KEE CONSTRUCTION SERVICES, INC",420 West Jubal Eary Drive Ste 100,WINCHESTER,VA,22601.0,236220.0,4/6/2020
615887,"$350,000-1 million",KEEPER TECHNOLOGY LLC,21740 BEAUMEADE CIR Suite 150,ASHBURN,VA,20147.0,541618.0,4/15/2020
615888,"$350,000-1 million",KEIKO COMPANY,11543 - C Nuckols Road,GLEN ALLEN,VA,23059.0,624410.0,4/13/2020
615889,"$350,000-1 million",KEJA'EH ENTERPRISES LLC,1180 SINAI RD,SOUTH BOSTON,VA,24592.0,113310.0,4/8/2020
615890,"$350,000-1 million","KELLAM MECHANICAL, INC.",2536 HORSE PASTURE RD,VIRGINIA BEACH,VA,23453.0,238220.0,4/6/2020
615891,"$350,000-1 million",KELLEHER CORPORATION,1301 SCHOOL STREET,RICHMOND,VA,23220.0,238220.0,4/14/2020
615892,"$350,000-1 million","KELLY ANDERSON & ASSOCIATES, INC.",13800 COPPERMINE RD. 1st floor,HERNDON,VA,20171.0,541810.0,4/7/2020
615893,"$350,000-1 million","KELLY MORTON KIDD, INC.",127 Walnut Street,NORTH TAZEWELL,VA,24630.0,811111.0,4/10/2020
615894,"$350,000-1 million","KELTECH, INC",7508 Hitech Rd,ROANOKE,VA,24019.0,334418.0,4/10/2020
615895,"$350,000-1 million",KELVIC CONSTRUCTION COMPANY INC,56 Kelvic Way,STAFFORD,VA,22554.0,237110.0,4/15/2020
615896,"$350,000-1 million","KEN HOUTZ CHEVROLET BUICK, INC.",6404 GEORGE WASHINGTON MEMORIAL HWY,GLOUCESTER,VA,23061.0,441110.0,4/9/2020
615897,"$350,000-1 million","KENBRIDGE CONSTRUCTION CO., INC.",1101 5th Ave,KENBRIDGE,VA,23944.0,236220.0,4/9/2020
615898,"$350,000-1 million",KENNEDY BUSINESS SERVICES LTD,2840-B Hershberger Rd,ROANOKE,VA,24017.0,541990.0,4/10/2020
615899,"$350,000-1 million",KENT EXCAVATING,17311 BRANDY RD,CULPEPER,VA,22701.0,238910.0,4/12/2020
615900,"$350,000-1 million",KENTCO CORPORATION,2325 DULLES CORNER BLVD Suite 725,HERNDON,VA,20171.0,541330.0,4/9/2020
615901,"$350,000-1 million",KEPPLER ASSOCS INC,3030 CLARENDON BLVD Attn 7th Floor,ARLINGTON,VA,22201.0,541990.0,4/8/2020
615902,"$350,000-1 million",KERMA MEDICAL PRODUCTS INC,215 Suburban Dr.,SUFFOLK,VA,23434.0,423450.0,6/22/2020
615903,"$350,000-1 million","KERN MOTOR COMPANY, INC.",2110 Valley Ave,WINCHESTER,VA,22601.0,441110.0,4/14/2020
615904,"$350,000-1 million",KEVCOR CONTRACTING CORPORATION,5847 Hargrove St,NORFOLK,VA,23502.0,237110.0,4/8/2020
615905,"$350,000-1 million",KEVIN SMITH,1577 SPRING HILL RD,VIENNA,VA,22182.0,561499.0,5/3/2020
615906,"$350,000-1 million",KEY CONNECTIONS INC,415 EAST MAIN STREET,BEDFORD,VA,24523.0,531210.0,4/29/2020
615907,"$350,000-1 million","KEY PARTS, INC",22290 TIMBERLAKE RD,LYNCHBURG,VA,24502.0,441310.0,4/6/2020
615908,"$350,000-1 million","KICKIN ASPHALT, PAVING & EXCAVATING LLC",749 Borden Mowery Drive,STRASBURG,VA,22657.0,237310.0,4/4/2020
615909,"$350,000-1 million","KIDMED, INC.",4687 Pouncey Tract Rd,GLEN ALLEN,VA,23059.0,621111.0,4/5/2020
615910,"$350,000-1 million",KINCANNON LTD,40 STONERIDGE DR STE 101,WAYNESBORO,VA,22980.0,541618.0,4/15/2020
615911,"$350,000-1 million","KINETIX INTERNATIONAL LOGISTICS, LLC","5301 Shawnee Road, Suite #402",ALEXANDRIA,VA,22312.0,488510.0,4/11/2020
615912,"$350,000-1 million","KING'S CREEK PLANTATION OWNERS ASSOCIATION, INC.",191 Cottage Cove Lane,WILLIAMSBURG,VA,23185.0,813990.0,4/9/2020
615913,"$350,000-1 million","KING'S CREEK PLANTATION, LLC",191 COTTAGE COVE LN,WILLIAMSBURG,VA,23185.0,531390.0,4/10/2020
615914,"$350,000-1 million","KINGMOR SUPPLY, INC.",6187 S VALLEY PIKE,MOUNT CRAWFORD,VA,22841.0,336211.0,4/14/2020
615915,"$350,000-1 million","KINGSLEY-BATE, LTD.",7200 Gateway Ct,MANASSAS,VA,20109.0,337122.0,5/3/2020
615916,"$350,000-1 million","KINGSTOWNE LAWN CARE, INC.",6461 Stephenson Way,ALEXANDRIA,VA,22312.0,541320.0,4/28/2020
615917,"$350,000-1 million","KINUM, INC.",770 LYNNHAVEN PKWY #160,VIRGINIA BEACH,VA,23452.0,561440.0,4/7/2020
615918,"$350,000-1 million",KIZANO CORP,4310 Prince William Pkw 209,WOODBRIDGE,VA,22192.0,541611.0,4/9/2020
615919,"$350,000-1 million",KLAS TELECOM GOVERNMENT INC,450 SPRINGPARK PL SUITE 1200,HERNDON,VA,20170.0,334210.0,4/5/2020
615920,"$350,000-1 million","KLINGBEIL, POWELL & ALRUTZ, INC.","6402 ARLINGTON BLVD, ste 700",FALLS CHURCH,VA,22042.0,531311.0,4/14/2020
615921,"$350,000-1 million",KLOKE ENTERPRISES INC.,10 E Belt Blvd,RICHMOND,VA,23224.0,484210.0,4/27/2020
615922,"$350,000-1 million",KNEXUS RESEARCH CORPORATION,9120 BEACHWAY LN,SPRINGFIELD,VA,22153.0,541512.0,5/3/2020
615923,"$350,000-1 million",KNIFECENTER INCORPORATED,5201 LAD LAND DR,FREDERICKSBURG,VA,22407.0,454110.0,4/13/2020
615924,"$350,000-1 million",KNIGHTO LLC,"208 S KING STREET, SUITE 104",LEESBURG,VA,20175.0,237990.0,4/14/2020
615925,"$350,000-1 million",KNOVOS LLC,10521 ROSEHAVEN ST STE 300,FAIRFAX,VA,22030.0,541611.0,4/14/2020
615926,"$350,000-1 million","KNOWESIS, INC.","8315 Lee Hwy, Suite 400",FAIRFAX,VA,22031.0,541690.0,4/28/2020
615927,"$350,000-1 million",KNOWLEDGE SYSTEM LLC,20370 EXCHANGE ST,ASHBURN,VA,20147.0,541511.0,4/15/2020
615928,"$350,000-1 million","KNOWLEDGEBANK, INC.",20365 EXCHANGE ST Suite 200,ASHBURN,VA,20147.0,541612.0,4/10/2020
615929,"$350,000-1 million","KNOWMADICS, INC.",13873 Park Center Rd.,HERNDON,VA,20171.0,518210.0,4/27/2020
615930,"$350,000-1 million",KOERNER MANAGEMENT INC,609 East MAIN ST,PURCELLVILLE,VA,20132.0,541611.0,4/15/2020
615931,"$350,000-1 million",KOGER AIR CORPORATION,2581 Greensboro Road,MARTINSVILLE,VA,24115.0,333413.0,4/9/2020
615932,"$350,000-1 million",KOGER LLC,2000 WARE BOTTOM SPRING RD.,CHESTER,VA,23836.0,721110.0,4/13/2020
615933,"$350,000-1 million",KOHR BROTHERS INC,2151 Richmond Rd,CHARLOTTESVILLE,VA,22911.0,722513.0,5/3/2020
615934,"$350,000-1 million","KOINONIA, INC.",11 GREEN HILLS DR,VERONA,VA,24482.0,621610.0,4/3/2020
615935,"$350,000-1 million",KOL BIO MEDICAL INC.,13901 Willard Rd,CHANTILLY,VA,20151.0,423450.0,4/7/2020
615936,"$350,000-1 million","KONARK SOFTWARE SOLUTIONS, LLC",5741 Cleveland St Ste 200,VIRGINIA BEACH,VA,23462.0,511210.0,5/21/2020
615937,"$350,000-1 million","KONIAG SERVICES, INC.",4100 Lafayette Center Drive,CHANTILLY,VA,20151.0,541519.0,4/12/2020
615938,"$350,000-1 million",KONIKOFF SALZBERG PERIODONTICS,477 Viking Drive,VIRGINIA BEACH,VA,23452.0,621210.0,4/10/2020
615939,"$350,000-1 million",KOONS AUTOMOTIVE INC,15610 Jefferson Davis Hwy #101,WOODBRIDGE,VA,22191.0,441110.0,4/13/2020
615940,"$350,000-1 million",KOREAN CENTRAL PRESBYTERIAN CHURCH,15451 LEE HIGHWAY,CENTREVILLE,VA,20121.0,813110.0,4/7/2020
615941,"$350,000-1 million",KOSMO MACHINE INC,500 Trampton Rd,SANDSTON,VA,23150.0,332710.0,4/15/2020
615942,"$350,000-1 million",KPB INC.,1105 N. Sheppard Street,RICHMOND,VA,23230.0,811111.0,4/27/2020
615943,"$350,000-1 million",KRAFFT AIR CONDITIONING SERVICE CORPORATION,5707 A EDSALL RD,ALEXANDRIA,VA,22304.0,238220.0,4/27/2020
615944,"$350,000-1 million","KREATIVE TECHNOLOGIES, LLC",4114 Legato Road Suite 600,FAIRFAX,VA,22033.0,541512.0,4/28/2020
615945,"$350,000-1 million",KREIDER MECHANICAL INC,1130 Patterson Ave SW,ROANOKE,VA,24016.0,238220.0,4/8/2020
615946,"$350,000-1 million",KRISS USA INC,912 CORPORATE LANE,CHESAPEAKE,VA,23320.0,332994.0,5/3/2020
615947,"$350,000-1 million",KRISTEN MILLER,9737 PEPPERTREE RD,SPOTSYLVANIA,VA,22553.0,541611.0,5/3/2020
615948,"$350,000-1 million","KRS HOLDINGS, INC.",2000 West Club Lane,RICHMOND,VA,23226.0,531110.0,4/9/2020
615949,"$350,000-1 million","KRYPTOWIRE, LLC",8200 GREENSBORO DR STE 750,MC LEAN,VA,22102.0,541511.0,5/3/2020
615950,"$350,000-1 million",KSA INTEGRATION LLC,"2011 Crystal Drive, Suite 400",ARLINGTON,VA,22202.0,541611.0,6/18/2020
615951,"$350,000-1 million",KSO HOLDINGS INC.,4216 EUBANK RD,HENRICO,VA,23231.0,238330.0,4/5/2020
615952,"$350,000-1 million","KT IRRICATION, LLC",8040 INDUSTRIAL PARK CT,BRISTOW,VA,20136.0,221310.0,4/9/2020
615953,"$350,000-1 million",KTA GROUP INC,12950 WORLDGATE DR,HERNDON,VA,20170.0,541330.0,4/14/2020
615954,"$350,000-1 million","KTI, LTD",301 MADISON AVE N,PULASKI,VA,24301.0,484110.0,4/8/2020
615955,"$350,000-1 million","KTLL GROUP, LLC",305 New Plant Rd,ROCKY MOUNT,VA,24151.0,336212.0,4/13/2020
615956,"$350,000-1 million","KTS SOLUTIONS, INC.",1040 UNIVERSITY BLVD STE 100,PORTSMOUTH,VA,23703.0,485999.0,4/8/2020
615957,"$350,000-1 million","KWIK KAFE VENDING COMPANY, INC.",204 Furnace St,BLUEFIELD,VA,24605.0,454210.0,4/10/2020
615958,"$350,000-1 million",KYND HEARTS HOME HEALTHCARE LLC,2006 Old Greenbrier Rd Suite 2,CHESAPEAKE,VA,23320.0,621111.0,5/4/2020
615959,"$350,000-1 million",KYRUS TECH INC,46040 CENTER OAK PLZ STE 165,STERLING,VA,20166.0,541511.0,5/3/2020
615960,"$350,000-1 million","L & J EQUIPMENT, LLC",42685 DULLES TRADE CT,STERLING,VA,20166.0,236220.0,5/4/2020
615961,"$350,000-1 million",L E HUTCHENS INC,22 PERFORMANCE DRIVE,STUART,VA,24171.0,424710.0,4/14/2020
615962,"$350,000-1 million",L T SERVICES INC,2815 hartland rd ste 300,FALLS CHURCH,VA,22043.0,561210.0,5/11/2020
615963,"$350,000-1 million","L&E SYSTEMS, INC.",8000 CORPORATE CT,SPRINGFIELD,VA,22153.0,518210.0,4/8/2020
615964,"$350,000-1 million",L&R PRECISION TOOLING INC.,3720 Cohen Pl.,LYNCHBURG,VA,24501.0,333517.0,4/29/2020
615965,"$350,000-1 million",L.A.S. TRUCKING & CONSTRUCTION INC.,1148 Mt Pleasant Road,SHAWSVILLE,VA,24162.0,238910.0,4/13/2020
615966,"$350,000-1 million","L.L. CARTER &AMP; SON, INC.",17460 Countyline Church Rd,RUTHER GLEN,VA,22546.0,484110.0,4/13/2020
615967,"$350,000-1 million",L2 CONSTRUCTION SERVICE LLC,1950 Bellwood Rd,RICHMOND,VA,23237.0,236210.0,4/11/2020
615968,"$350,000-1 million",LABOR FINDERS OF MIAMI INC,8910 Centreville Road,MANASSA,VA,20110.0,561320.0,4/27/2020
615969,"$350,000-1 million","LACY AUTO PARTS, INC.",6600 Chambers Rd.,CHARLES CITY,VA,23030.0,441310.0,4/7/2020
615970,"$350,000-1 million",LAKA INVESTMENTS INC,6534 MECHANICSVILLE TPKE,MECHANICSVILLE,VA,23111.0,441110.0,4/15/2020
615971,"$350,000-1 million",LAKE ANNA TREE SERVICE LLC,1964 EASTHAM RD,BUMPASS,VA,23024.0,561730.0,6/22/2020
615972,"$350,000-1 million",LAKE MONTICELLO OWNERS ASSOCIATION,41 ASHLAWN BLVD,PALMYRA,VA,22963.0,813990.0,4/13/2020
615973,"$350,000-1 million",LAKE OF THE WOODS ASSOCIATION,102 Lakeview Parkway,LOCUST GROVE,VA,22508.0,531311.0,5/8/2020
615974,"$350,000-1 million","LAMINATE COMPANY, THE",6612 JAMES MADISON HWY,HAYMARKET,VA,20169.0,423310.0,5/3/2020
615975,"$350,000-1 million",LAN VIRGINIA HOLDINGS LLC,110 Spanish Oak Road,STEPHENS CITY,VA,22655.0,623312.0,4/14/2020
615976,"$350,000-1 million","LANCASTER FARMS, INC.",5800 Knotts Neck Rd.,SUFFOLK,VA,23435.0,424930.0,4/7/2020
615977,"$350,000-1 million",LAND DESIGN CONSULTANTS INC,4585 Daisy Ried Avenue Suite 201,WOODBRIDGE,VA,22192.0,531390.0,4/10/2020
615978,"$350,000-1 million",LAND VENTURE TWO LLC,8303 QUARRY RD,MANASSAS,VA,20110.0,236220.0,4/13/2020
615979,"$350,000-1 million",LANDCASTER LANDSCAPES INC,5019 BACKLICK RD,ANNANDALE,VA,22003.0,561730.0,4/14/2020
615980,"$350,000-1 million",LANDES HEATING & AIR CONDITIONING INC.,101 W MOSBY RD,HARRISONBURG,VA,22801.0,238220.0,4/15/2020
615981,"$350,000-1 million",LANDINI BROTHERS,115 King Street,ALEXANDRIA,VA,22314.0,722511.0,4/15/2020
615982,"$350,000-1 million",LANDMARK CONSTRUCTION DEVELOPMENT LLC,3100 Clarendon Boulevard,ARLINGTON,VA,22201.0,236116.0,4/13/2020
615983,"$350,000-1 million","LANDMARK PROPERTY SERVICES, INC.",4901 Dickens Rd.,RICHMOND,VA,23230.0,531312.0,4/13/2020
615984,"$350,000-1 million","LANE ENGINEERING, INC.",115 Magnolia Street,MARION,VA,24354.0,541330.0,4/4/2020
615985,"$350,000-1 million","LANMARK TECHNOLOGY, INC.",14641 LEE HWY Suite D105,CENTREVILLE,VA,20121.0,541611.0,4/28/2020
615986,"$350,000-1 million","LANTZ CONSTRUCTION CO. OF WINCHESTER, INC.",221 Aviation Dr,WINCHESTER,VA,22602.0,236220.0,4/5/2020
615987,"$350,000-1 million",LARK FEDERAL LLC,25136 FORTITUDE TERRACE,CHANTILLY,VA,20152.0,561990.0,5/3/2020
615988,"$350,000-1 million",LARS GROUP INC.,612 Alexander Lee Parkway,WILLIAMSBURG,VA,23185.0,236220.0,4/9/2020
615989,"$350,000-1 million","LASERMARX, INC",301 E PROGRESS LN,MADISON HEIGHTS,VA,24572.0,339920.0,4/7/2020
615990,"$350,000-1 million","LASLIE AUTO BODY, INC.",3821 OLD FOREST RD,LYNCHBURG,VA,24501.0,811121.0,4/16/2020
615991,"$350,000-1 million","LATITUDE 36, INC.",158 Wellman Street,NORFOLK,VA,23502.0,238220.0,4/11/2020
615992,"$350,000-1 million",LAUFER INSURANCE SOLUTIONS INC.,501 Village Avenue Suite 200,YORKTOWN,VA,23693.0,524210.0,4/5/2020
615993,"$350,000-1 million",LAW OFFICE OF KATHLEEN GRACE WALSH,206 commerce street po box l,OCCOQUAN,VA,22125.0,922130.0,4/27/2020
615994,"$350,000-1 million","LAW OFFICES OF DANIEL L. CRANDALL AND ASSOCIATES, P.C.",366 ELM AVE,ROANOKE,VA,24016.0,541110.0,4/14/2020
615995,"$350,000-1 million",LAW OFFICES OF MICHAEL T COLLINS,1501 Farm Credit Drive Suite 2000,MC LEAN,VA,22102.0,541110.0,4/14/2020
615996,"$350,000-1 million",LAW OFFICES OF RAKESH MEHROTRA INC.,"11490 Commerce Park Drive, suite 300",RESTON,VA,20191.0,541110.0,4/27/2020
615997,"$350,000-1 million",LAWRENCE BROTHERS INC,203 LAWRENCE RD,BLUEFIELD,VA,24605.0,332999.0,4/9/2020
615998,"$350,000-1 million",LAWRENCE DISTRIBUTING COMPANY INC,PO Box 11090,DANVILLE,VA,24543.0,424810.0,4/12/2020
615999,"$350,000-1 million",LAYMAN CANDY COMPANY INC.,1630 W. Main St.,SALEM,VA,24153.0,424940.0,4/9/2020
616000,"$350,000-1 million",LCP-BV FAIRFAX HOTEL LLC,11787 Lee Jackson Memorial Highway,FAIRFAX,VA,22033.0,531312.0,4/7/2020
616001,"$350,000-1 million",LCR MANAGEMENT SERVICES INC,2040 COLUMBIA PIKE,ARLINGTON,VA,22204.0,531311.0,4/14/2020
616002,"$350,000-1 million",LE FANT LLC,18139 TRI SHPG PLZ,DUMFRIES,VA,22026.0,541611.0,4/16/2020
616003,"$350,000-1 million",LEADER SIX INC.,15000 POTOMAC TOWN PL SUITE 131,WOODBRIDGE,VA,22191.0,541611.0,5/3/2020
616004,"$350,000-1 million","LEAFSPRING, LLC",4551 Cox Rd Suite 310,GLEN ALLEN,VA,23060.0,624410.0,4/14/2020
616005,"$350,000-1 million",LEAPOINT LLC,12110 Sunset Hls Rd Ste 600,RESTON,VA,20190.0,541990.0,4/16/2020
616006,"$350,000-1 million","LEARNING FOUNDATIONS OF METROPOLITAN WASHINGTON, INC.",1321 LESLIE AVE,ALEXANDRIA,VA,22301.0,611110.0,4/27/2020
616007,"$350,000-1 million",LEBANON APPAREL CORPORATION,70 THORNHILL DR,LEBANON,VA,24266.0,315990.0,4/8/2020
616008,"$350,000-1 million",LEE HARTMAN AND SONS INC,3236 COVE RD,ROANOKE,VA,24017.0,443142.0,4/10/2020
616009,"$350,000-1 million","LEE HIGHWAY NURSERY, LLC",7185 Burke Ln,WARRENTON,VA,20186.0,561730.0,4/10/2020
616010,"$350,000-1 million","LEEHIGH AUTOBODY & SERVICE CENTER, LLC",23685 PEBBLE RUN PL,STERLING,VA,20166.0,811111.0,4/6/2020
616011,"$350,000-1 million",LEESBURG PIKE COMMUNITY CHURCH,19790 Ashburn Rd,ASHBURN,VA,20147.0,813110.0,4/6/2020
616012,"$350,000-1 million",LEETE TIRE & AUTO CENTER INC,300 N Crater Road,PETERSBURG,VA,23803.0,441320.0,4/28/2020
616013,"$350,000-1 million","LEF, PC",12 CHATHAM HEIGHTS RD,FREDERICKSBURG,VA,22405.0,621111.0,4/11/2020
616014,"$350,000-1 million","LEFFLER CONSULTING, LLC",25597 TWELVE CEDARS CT,CHANTILLY,VA,20152.0,541330.0,4/10/2020
616015,"$350,000-1 million",LEGACY TRANSPORTS INC,11183 Airpark Rd Suite A,ASHLAND,VA,23005.0,484110.0,4/5/2020
616016,"$350,000-1 million",LEGAL AID JUSTICE CENTER,1000 PRESTON AVE STE A,CHARLOTTESVILLE,VA,22903.0,922130.0,4/8/2020
616017,"$350,000-1 million","LEGAL AID SOCIETY OF EASTERN VIRGINIA, INC.",125 St. Paul's Blvd Ste 400,NORFOLK,VA,23510.0,541110.0,4/13/2020
616018,"$350,000-1 million","LEGAL BENEFITS, INC.",2877 Guardian Ln Ste 101,VIRGINIA BEACH,VA,23452.0,541199.0,4/13/2020
616019,"$350,000-1 million",LEGATUM LLC,2017 WOODFORD RD,VIENNA,VA,22182.0,561990.0,5/4/2020
616020,"$350,000-1 million",LEGEND BREWING CO.,321 West 7th Street,RICHMOND,VA,23224.0,312130.0,4/14/2020
616021,"$350,000-1 million","LEGENDARY LODGING VAB QOZ OP, LLC",4453 BONNEY RD,VIRGINIA BEACH,VA,23462.0,721110.0,4/4/2020
616022,"$350,000-1 million","LEGERITY, LLC",520 W 21st St. ste G2-434,NORFOLK,VA,23517.0,561320.0,4/9/2020
616023,"$350,000-1 million",LEISURE PRODUCTS INC,100 motorcycle run,ARRINGTON,VA,22922.0,336111.0,4/11/2020
616024,"$350,000-1 million",LEMAC CORP,22909 AIRPARK DR,NORTH DINWIDDIE,VA,23803.0,333517.0,4/15/2020
616025,"$350,000-1 million",LEMAY ASSOCIATES,ROGER BACON DR STE 16,RESTON,VA,20190.0,541310.0,4/14/2020
616026,"$350,000-1 million","LESSARD DESIGN, INC.",8521 Leesburg Pike Suite 700,VIENNA,VA,22182.0,541310.0,4/6/2020
616027,"$350,000-1 million",LEWIS & LEIGH INC.,"9309 Center Street, Ste 104",MANASSAS,VA,20110.0,812199.0,4/7/2020
616028,"$350,000-1 million","LEWIS AQUATECH POOL SUPPLY, INC",14100 Willard Road,CHANTILLY,VA,20151.0,453998.0,4/6/2020
616029,"$350,000-1 million",LEWIS GINTER BOTANICAL GARDEN INC,1800 LAKESIDE AVE,HENRICO,VA,23228.0,712130.0,4/7/2020
616030,"$350,000-1 million",LEWIS MEDIA PARTNERS LLC,500 LIBBIE AVE,RICHMOND,VA,23226.0,541840.0,4/8/2020
616031,"$350,000-1 million",LF MANAGEMENT INC,8910 CENTREVILLE RD,MANASSAS,VA,20110.0,541614.0,4/27/2020
616032,"$350,000-1 million",LGBT LIFE CENTER,222 West 21st Street F 308,NORFOLK,VA,23517.0,813212.0,4/7/2020
616033,"$350,000-1 million",LIBBIE MARKET LLC,400 LIBBIE AVE,RICHMOND,VA,23226.0,445110.0,4/10/2020
616034,"$350,000-1 million",LIBERTY FIRE SOLUTIONS INC.,1645 Apperson Dr.,SALEM,VA,24153.0,238220.0,4/7/2020
616035,"$350,000-1 million",LIBERTY SOURCE PBC,355 Fenwick Rd,FORT MONROE,VA,23651.0,541219.0,4/4/2020
