,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
258818,$1-2 million,"THE WELLS GROUP, LLC",611 WEST MAIN ST,WEST LIBERTY,KY,41472.0,238110.0,4/9/2020
258819,$1-2 million,"THERMAL EQUIPMENT SERVICE, INC.",680 Bizzell Dr,LEXINGTON,KY,40510.0,423730.0,4/28/2020
258820,$1-2 million,"TITAN TRANSPORTATION SERVICES, LLC",122 CITIZENS BLVD,SIMPSONVILLE,KY,40067.0,488510.0,4/14/2020
258821,$1-2 million,"TOWN AND COUNTRY FORD, LLC",6015 Preston Highway,LOUISVILLE,KY,40219.0,441228.0,4/7/2020
258822,$1-2 million,TQ CONSTRUCTORS INC.,911 2ND AVE,DAYTON,KY,41074.0,423830.0,4/4/2020
258823,$1-2 million,"TR VENTURES OF SOUTH CAROLINA, LLC",9100 SHELBYVILLE RD Suite 130,LOUISVILLE,KY,40222.0,561499.0,4/5/2020
258824,$1-2 million,TRAVIS CONSTUCTION COMPANY INC,0248 PO BOX,CALVERT CITY,KY,42029.0,236210.0,4/7/2020
258825,$1-2 million,TRI STATE GASTROENTEROLOGY ASSOC,425 CENTRE VIEW BLVD,CRESTVIEW HILLS,KY,41017.0,621111.0,4/5/2020
258826,$1-2 million,"TRI-GENERATIONS, LLC",436 HOTCHKISS ST,CAMPBELLSVILLE,KY,42718.0,624110.0,4/4/2020
258827,$1-2 million,"TRIGG COUNTY HOSPITAL, INC.",P.O. BOX 312,CADIZ,KY,42211.0,622110.0,4/7/2020
258828,$1-2 million,TRIVACO,2615 ARBOR TECH DR,HEBRON,KY,41048.0,332911.0,4/9/2020
258829,$1-2 million,"TT OF B. LOUISVILLE, INC.",2200 Blankenbaker Parkway 0.0,JEFFERSONTOWN,KY,40299.0,441110.0,4/9/2020
258830,$1-2 million,"TT OF H. LOUISVILLE, INC.",1 Autocenter Drive 0.0,LOUISVILLE,KY,40299.0,441110.0,4/10/2020
258831,$1-2 million,"TT OF L. LOUISVILLE, INC.",2400 Blankenbaker Parkway 0.0,LOUISVILLE,KY,40299.0,441110.0,4/10/2020
258832,$1-2 million,"TTPB CONSTRUCTION, INC.",5165 Gilbertsville Hwy,CALVERT CITY,KY,42029.0,236220.0,4/27/2020
258833,$1-2 million,TWO M COMPANY,5325 Preston Hwy,LOUISVILLE,KY,40213.0,441110.0,4/6/2020
258834,$1-2 million,"UNIFIED TECHNOLOGIES, LLC",11500 Blankenbaker Access Drive,LOUISVILLE,KY,40299.0,238210.0,4/9/2020
258835,$1-2 million,UNION COLLEGE,310 college st,BARBOURVILLE,KY,40906.0,611310.0,4/4/2020
258836,$1-2 million,UNITED LIFE SCIENCE INC,1961 S Edgewater Rd 0.0,LOUISVILLE,KY,41031.0,541714.0,4/9/2020
258837,$1-2 million,UNITED STATES,4001 Wing Commander Way,LEXINGTON,KY,40511.0,813910.0,4/14/2020
258838,$1-2 million,UNIVANCE INC.,3400 CORPORATE DR,WINCHESTER,KY,40391.0,336350.0,4/6/2020
258839,$1-2 million,"UNIVERSAL LINEN SERVICE, LLC DBA HASSLER TEXTILE SERVICES",1803 COMMERCE RD,LOUISVILLE,KY,40208.0,812331.0,4/11/2020
258840,$1-2 million,"UP PROPERTIES, LLC",3309 Collins Lane,LOUISVILLE,KY,40245.0,722513.0,4/6/2020
258841,$1-2 million,"V.G. REED & SONS, INCORPORATED",1002 South 12TH ST,LOUISVILLE,KY,40210.0,323111.0,4/15/2020
258842,$1-2 million,"VALOR, LLC",1200 Alsop Lane,OWENSBORO,KY,42303.0,424720.0,4/4/2020
258843,$1-2 million,"VALU DISCOUNT, INC.",205 OAKBROOKE DRIVE,MT WASHINGTON,KY,40047.0,424490.0,4/14/2020
258844,$1-2 million,VANGUARD UTILITY SERVICE INC.,1421 west 9th st,OWENSBORO,KY,42301.0,221310.0,4/14/2020
258845,$1-2 million,"VENDOME COPPER & BRASS WORKS, INC.",729 E. Franklin St. 0.0,LOUISVILLE,KY,40202.0,333241.0,4/10/2020
258846,$1-2 million,"VENMINDER, INC.","400 Ring Road, Suite 131",ELIZABETHTOWN,KY,42701.0,518210.0,4/14/2020
258847,$1-2 million,"VERMONT THREAD GAGE, LLC",564 REASONOVER AVE,FRANKLIN,KY,42134.0,333515.0,4/5/2020
258848,$1-2 million,"VERRALAB JA, LLC",716 W Main St,LOUISVILLE,KY,40202.0,541380.0,4/4/2020
258849,$1-2 million,VINLAND ENERGY LLC,2704 OLD ROSEBUD RD,LEXINGTON,KY,40509.0,213112.0,4/27/2020
258850,$1-2 million,VIRGIE CLEAN MINING LLC,6920 KY HIGHWAY 610,JENKINS,KY,41537.0,212111.0,4/30/2020
258851,$1-2 million,VIRTUS PRECISION TUBE LLC,4720 Bowling Green Rd,FRANKLIN,KY,42134.0,331420.0,5/3/2020
258852,$1-2 million,"VIVID IMPACT COMPANY, LLC",10116 BUNSEN WAY,LOUISVILLE,KY,40299.0,323111.0,4/4/2020
258853,$1-2 million,"WAGNER ELECTRIC COMPANY, INC.",10701 PLANTSIDE DR,LOUISVILLE,KY,40299.0,238210.0,4/9/2020
258854,$1-2 million,WAGNER INDUSTRIES INC,651 PERIMETER DR,LEXINGTON,KY,40517.0,332119.0,4/15/2020
258855,$1-2 million,WALTERS CORPORATION,302 SOUTH MAYO TRL,PIKEVILLE,KY,41501.0,441110.0,4/4/2020
258856,$1-2 million,"WAYNE COUNTY HOSPITAL, INC.",166 HOSPITAL ST,MONTICELLO,KY,42633.0,622110.0,4/14/2020
258857,$1-2 million,WE CARE MEDICAL LLC,2711 LOUISA ST,CATLETTSBURG,KY,41129.0,446199.0,4/6/2020
258858,$1-2 million,WEBBED SPHERE INC,250 AMERICAN GREETING CARD RD,CORBIN,KY,40701.0,454110.0,4/8/2020
258859,$1-2 million,WELLER ICE,1000 West Ormsby Ave #19,LOUISVILLE,KY,40210.0,333318.0,4/6/2020
258860,$1-2 million,"WESLEY MANOR RETIREMENT COMMUNITY, INC.",5012 EAST MANSLICK RD,LOUISVILLE,KY,40219.0,623311.0,4/27/2020
258861,$1-2 million,WEST KENTUCKY RURAL TELEPHONE COOPERATIVE CORPORATION INC,100 WK AND T TECHNOLOGY DR,MAYFIELD,KY,42066.0,517311.0,4/7/2020
258862,$1-2 million,WESTERN KENTUCKY REGIONAL MENTAL HEALTH AND MENTAL ADVISORY BOARD,425 BROADWAY ST,PADUCAH,KY,42001.0,621420.0,4/10/2020
258863,$1-2 million,"WG LEXINGTON CDJRF, LLC",1560 E NEW CIRCLE RD,LEXINGTON,KY,40509.0,441110.0,4/10/2020
258864,$1-2 million,"WILD EGGS OPERATIONS, LLC",1211 HERR LN Ste. 290,LOUISVILLE,KY,40222.0,722511.0,4/8/2020
258865,$1-2 million,WIRECRAFTERS LLC,6208 STRAWBERRY LN,LOUISVILLE,KY,40214.0,332618.0,4/14/2020
258866,$1-2 million,"WISEWAY, INC.",7103 TURFWAY RD,FLORENCE,KY,41042.0,423710.0,4/3/2020
258867,$1-2 million,"WOLF STEEL ACQUISITION, LLC",103 MILLER DR,CRITTENDEN,KY,41030.0,335220.0,4/15/2020
258868,$1-2 million,"WORK4CE, INC.",7310 TURFWAY RD Ste 550,FLORENCE,KY,41042.0,561311.0,4/8/2020
258869,$1-2 million,XPERT DESIGN & CONSTRUCTION LLC,1469 South Fourth Street,LOUISVILLE,KY,40208.0,236117.0,4/4/2020
258870,$1-2 million,"YOUNG MEN'S CHRISTIAN ASSOCIATION OF CENTRAL KENTUCKY, INC.",381 W LOUDON AVE,LEXINGTON,KY,40508.0,721110.0,4/15/2020
258871,$1-2 million,"YOUNG MFG. CO., INC.",521 S MAIN ST,BEAVER DAM,KY,42320.0,321918.0,4/9/2020
258872,$1-2 million,ZEOCHEM LLC,1380 West 13TH ST,LOUISVILLE,KY,40210.0,325998.0,5/4/2020
258873,$1-2 million,ZIP ZONE EXPRESS INC,Po Box 248,INEZ,KY,41224.0,447110.0,4/11/2020
258874,$1-2 million,ZZK POULTRY LLC,908 GALILEE ROAD,TOMPKINSVILLE,KY,42167.0,115210.0,4/27/2020
258875,"$350,000-1 million","# 1 TOP SCHOOL, LLC",2704 OLD ROSEBUD RD Ste 130,LEXINGTON,KY,40509.0,611310.0,4/13/2020
258876,"$350,000-1 million",1818 LEXINGTON SL INVESTORS LLC,2700 MAN O WAR BLVD,LEXINGTON,KY,40515.0,623312.0,4/7/2020
258877,"$350,000-1 million",21ST CENTURY PARKS INC,"471 W Main Street, Suite 202",LOUISVILLE,KY,40202.0,712190.0,4/14/2020
258878,"$350,000-1 million","2ND CHANCE, PLLC",3439 BUCKHORN DR,LEXINGTON,KY,40515.0,621420.0,4/9/2020
258879,"$350,000-1 million","3 TEN ENTERPRISES, LLC",2409 PLANTSIDE DR,LOUISVILLE,KY,40299.0,327211.0,4/8/2020
258880,"$350,000-1 million",3D ENTERPRISES CONTRACTING CORPORATION,3257 Loch Ness Dr,LEXINGTON,KY,40517.0,236220.0,4/7/2020
258881,"$350,000-1 million","4BRIGHT MANAGEMENT, LLC",4949 BROWNSBORO RD #176,LOUISVILLE,KY,40222.0,722513.0,4/10/2020
258882,"$350,000-1 million",A & A LAWNCARE & LANDSCAPING INC.,563 STEVENSON RD,ERLANGER,KY,41018.0,541320.0,4/15/2020
258883,"$350,000-1 million",A & C COMMUNICATIONS CORPORATION,1118 GARRETT CREEK ROAD,BURKESVILLE,KY,42717.0,237130.0,4/3/2020
258884,"$350,000-1 million","A & S INSTALLATION SERVICES, LLC",21 COURT SQ,LEBANON,KY,40033.0,238390.0,4/9/2020
258885,"$350,000-1 million","A BRIGHTER CHOICE, INC",215 S 4TH ST,DANVILLE,KY,40422.0,621610.0,4/5/2020
258886,"$350,000-1 million","A BRIGHTER FUTURE, INC.",1625 GREENUP AVE,ASHLAND,KY,41101.0,621610.0,4/9/2020
258887,"$350,000-1 million",A&W RESTAURANTS INC.,1648 MCGRATHIANA PKWY STE 380,LEXINGTON,KY,40511.0,722513.0,4/14/2020
258888,"$350,000-1 million","A. L. POST, INC.",11301 DECIMAL DR,LOUISVILLE,KY,40299.0,236210.0,4/5/2020
258889,"$350,000-1 million","A.C.E. COMPRESSOR PARTS & SERVICES, INC.",245 Kentex dr,MAYFIELD,KY,42066.0,333249.0,4/10/2020
258890,"$350,000-1 million",AAA MINE SERVICE INC,18 MOUNTAIN VIEW DR,HAZARD,KY,41701.0,811310.0,4/10/2020
258891,"$350,000-1 million",ABBY'S CHILD ENRICHMENT CENTERS INC.,29 CHURCHILL DR,FORT THOMAS,KY,41075.0,624410.0,4/7/2020
258892,"$350,000-1 million",ABELL ELEVATOR INTERNATIONAL,1256 LOGAN ST,LOUISVILLE,KY,40204.0,238290.0,4/6/2020
258893,"$350,000-1 million","ABR CONSTRUCTION, INC.",121 CRESTVIEW DR,NICHOLASVILLE,KY,40356.0,238160.0,4/4/2020
258894,"$350,000-1 million","ACADEMY OF OUR LADY OF MERCY, INC.",5801 FEGENBUSH LN,LOUISVILLE,KY,40228.0,611110.0,4/5/2020
258895,"$350,000-1 million","ACCUROMM USA, INC.",101 WESTHAMPTON DR,LEXINGTON,KY,40511.0,332721.0,4/27/2020
258896,"$350,000-1 million","ACCUSERVE EQUIPMENT & SUPPLY, L.L.C.",4325 SHEPHERDSVILLE RD,LOUISVILLE,KY,40218.0,423610.0,4/3/2020
258897,"$350,000-1 million",ACEE'S. INC.,5820 CAIRO RD,PADUCAH,KY,42001.0,445120.0,4/3/2020
258898,"$350,000-1 million","ACME HOSPITALITY MANAGEMENT, LLC",1073 INDUSTRIAL RD,COLD SPRING,KY,41076.0,722511.0,4/3/2020
258899,"$350,000-1 million","AD COLOR, INC.",620 ADCOLOR DR,LEXINGTON,KY,40511.0,323111.0,4/7/2020
258900,"$350,000-1 million","ADAMS BUICK GMC, INC.",1017 Berea Road,RICHMOND,KY,40475.0,441110.0,4/8/2020
258901,"$350,000-1 million","ADAMS CONTRACTING, LLC",131 PROSPEROUS PL,LEXINGTON,KY,40509.0,238990.0,4/3/2020
258902,"$350,000-1 million","ADAMS, STEPNER, WOLTERMANN & DUSING, PLLC",40 WEST PIKE ST,COVINGTON,KY,41011.0,541110.0,4/15/2020
258903,"$350,000-1 million",ADDCAR SYSTEMS,No 1 HWM Drive,ASHLAND,KY,41102.0,212111.0,4/30/2020
258904,"$350,000-1 million","ADVANCE DISTRIBUTION SERVICES, INC.",2349 MILLERS LN,LOUISVILLE,KY,40216.0,541614.0,4/4/2020
258905,"$350,000-1 million",ADVANCED ANIMAL CARE INC,499 Elliston Rd.,RICHMOND,KY,40475.0,541940.0,4/8/2020
258906,"$350,000-1 million","ADVANCED GLOBAL COMMUNICATIONS, INC",13314 West HIGHWAY 42,PROSPECT,KY,40059.0,517312.0,4/10/2020
258907,"$350,000-1 million","ADVANCED GREEN COMPONENTS, LLC","4005 WINCHESTER, KY 40391",WINCHESTER,KY,40391.0,332991.0,4/15/2020
258908,"$350,000-1 million","ADVANCED SOLUTIONS, INC.",1901 NELSON MILLER PARKWAY,LOUISVILLE,KY,40223.0,541330.0,4/14/2020
258909,"$350,000-1 million","ADVANCED VETERINARY SERVICES, PSC",3101 13th St,ASHLAND,KY,41102.0,541940.0,4/7/2020
258910,"$350,000-1 million",ADVANTAGE MEDICAL CORPORATION,4501 Louise Underwood Way,LOUISVILLE,KY,40216.0,621210.0,4/6/2020
258911,"$350,000-1 million","ADVENT FINANCIAL SYSTEMS, LLC",400 RING RD SUITE 162,ELIZABETHTOWN,KY,42701.0,541511.0,4/8/2020
258912,"$350,000-1 million","AESTHETIC PLASTIC SURGERY INSTITUTE OF LOUISVILLE, LLC",444 South First Street,LOUISVILLE,KY,40202.0,621111.0,4/16/2020
258913,"$350,000-1 million",AGAINST THE GRAIN LLC,401 E Main Street,LOUISVILLE,KY,40202.0,311213.0,4/10/2020
258914,"$350,000-1 million","AGE ENGINEERING SERVICES, INC",165 Foster Lane P. O. Box 204,STANFORD,KY,40484.0,541370.0,4/15/2020
258915,"$350,000-1 million",AGRI-CHEM LLC,PO BOX 31,HOPKINSVILLE,KY,42241.0,325314.0,4/8/2020
258916,"$350,000-1 million",AHIP KY COVINGTON ENTERPRISES LLC,10 E Rivercenter Blvd,COVINGTON,KY,41011.0,721110.0,4/13/2020
258917,"$350,000-1 million",AIR RELIEF HOLDING COMPANY LLC,32 East Powell Road,MAYFIELD,KY,42066.0,811310.0,4/16/2020
258918,"$350,000-1 million",AIR SYSTEMS LLC,4512 BISHOP LN,LOUISVILLE,KY,40218.0,423830.0,4/13/2020
258919,"$350,000-1 million","AIR TOOLS, INCORPORATED",3600 CHAMBERLAIN LN Suite 130,LOUISVILLE,KY,40241.0,423830.0,4/5/2020
258920,"$350,000-1 million","AIRDRIE STUD, INC.",2641 Old Frankfort Pike,MIDWAY,KY,40347.0,112920.0,4/6/2020
258921,"$350,000-1 million",AIRPORT EXCHANGE BOULEVARD HOTEL LLC,1717 Airport Exchange Blvd,ERLANGER,KY,41018.0,721110.0,5/3/2020
258922,"$350,000-1 million","AIRPORT INDUSTRIES, LLC",32 KENTON LANDS RD,ERLANGER,KY,41018.0,811121.0,4/27/2020
258923,"$350,000-1 million","AIRTEGRITY AVIATION, LLC",169 Field Maintenance Dr,HEBRON,KY,41018.0,488190.0,4/27/2020
258924,"$350,000-1 million","AIRWAY TECHNOLOGIES, INC.",2350 Litton Lane 200,HEBRON,KY,41048.0,453998.0,4/9/2020
258925,"$350,000-1 million",ALBERT B. CRUSH CO.,1600 W. MARKET ST,LOUISVILLE,KY,40203.0,423610.0,4/5/2020
258926,"$350,000-1 million",ALCHEMIST ELIXIRS,85 DOGWOOD TRL,LONDON,KY,40741.0,325180.0,6/23/2020
258927,"$350,000-1 million","ALCHEMY GLOBAL NETWORKS, LLC",619 BELLERIVE BLVD,NICHOLASVILLE,KY,40356.0,541512.0,4/15/2020
258928,"$350,000-1 million","ALGAR, INC.",4568 MELTON AVE,LOUISVILLE,KY,40213.0,423930.0,4/5/2020
258929,"$350,000-1 million",ALJSCO MANAGEMENT LLC,401 W MAIN ST Suite 400,LOUISVILLE,KY,40202.0,721110.0,4/15/2020
258930,"$350,000-1 million",ALL 4 HIM LLC,131 LAUREL DR,BARDSTOWN,KY,40004.0,722511.0,4/7/2020
258931,"$350,000-1 million","ALL ABOUT KIDS, INC.DBA CHAMPION GYMNAST ICS OR POWER CHEER",2531 BLANKENBAKER PKWY,LOUISVILLE,KY,40299.0,611620.0,5/1/2020
258932,"$350,000-1 million",ALL STATE FORD TRUCK SALES LLC,1357 GARDINER LN,LOUISVILLE,KY,40213.0,441110.0,4/8/2020
258933,"$350,000-1 million","ALL WOMEN OBGYN, PSC",4010 DUPONT CIR L-07,LOUISVILLE,KY,40207.0,621111.0,4/9/2020
258934,"$350,000-1 million","ALLENS AIR CONDITIONING, INC.",1302 OLD ELIZABETHTOWN RD,HODGENVILLE,KY,42748.0,238220.0,4/3/2020
258935,"$350,000-1 million",ALLIANCE CORPORATION,116 E COLLEGE ST,GLASGOW,KY,42141.0,236210.0,4/14/2020
258936,"$350,000-1 million","ALLIANCE COST CONTAINMENT, LLC",10503 TIMBERWOOD CIR,LOUISVILLE,KY,40223.0,541618.0,4/15/2020
258937,"$350,000-1 million",ALLISON ABRASIVES INCORPORATED,141 Industry Road,LANCASTER,KY,40444.0,333515.0,4/8/2020
258938,"$350,000-1 million",ALLSTATE HEATING AND COOLING INC.,1026 Nandino Blvd,LEXINGTON,KY,40511.0,238220.0,4/7/2020
258939,"$350,000-1 million",ALTERNATIVE HEALTH SOLUTIONS,"2843 Brownsboro Road, Suite 201",LOUISVILLE,KY,40206.0,621498.0,4/10/2020
258940,"$350,000-1 million",ALTRUIS LLC,9420 BUNSEN PKWY,LOUISVILLE,KY,40220.0,524291.0,4/5/2020
258941,"$350,000-1 million","ALVIN HAYNES AND SONS, INC.",1229 Versailles Road,LEXINGTON,KY,40508.0,484110.0,4/8/2020
258942,"$350,000-1 million",AMBULANCE INC. OF LAUREL COUNTY,420 W 5th St.,LONDON,KY,40743.0,621910.0,4/3/2020
258943,"$350,000-1 million",AMBULANCE SERVICE CORP INC,PO BOX 304,GLASGOW,KY,42142.0,621910.0,4/27/2020
258944,"$350,000-1 million","AMBULATORY SURGERY CENTER, LLC",2831 LONE OAK RD,PADUCAH,KY,42003.0,531120.0,4/15/2020
258945,"$350,000-1 million","AMERICAN SOUND AND ELECTRONICS, INC.",1800 RUSSELL ST,COVINGTON,KY,41014.0,334310.0,4/14/2020
258946,"$350,000-1 million","AMIN'S FAMILY PRACTICE ASSOCIATES, P.S.C.",1505 South 7th Street,LOUISVILLE,KY,40208.0,621111.0,4/7/2020
258947,"$350,000-1 million",AMITY PARTNERS INC.,102 A PLEASANT ST,BROMLEY,KY,41016.0,238990.0,4/9/2020
258948,"$350,000-1 million","AMS TEMPORARIES, INC","519, Barrett Ave ,",LOUISVILLE,KY,40204.0,561311.0,6/30/2020
258949,"$350,000-1 million","ANB CONCESSIONS, LLC",3309 Collins Lane,LOUISVILLE,KY,40245.0,722513.0,4/11/2020
258950,"$350,000-1 million",ANDERSON FOREST PRODUCTS INC,1267 Old Edmonton Road,TOMPKINSVILLE,KY,42167.0,321920.0,4/4/2020
258951,"$350,000-1 million","ANDERSON HOSPITALITY GROUP, LLC",2600 Chandler Drive,BOWLING GREEN,KY,42104.0,721110.0,4/9/2020
258952,"$350,000-1 million","ANDOVER MANAGEMENT GROUP KENTUCKY, LLC","333 East main Street, Suite 300",LOUISVILLE,KY,40202.0,531311.0,4/15/2020
258953,"$350,000-1 million","ANESTHESIA ASSOCIATES, PSC",425 LEWIS HARGETT CIR,LEXINGTON,KY,40503.0,621111.0,4/7/2020
258954,"$350,000-1 million",ANESTHESIA SERVICES OF KENTUCKY PLLC,601 South Floyd Street Ste 407,LOUISVILLE,KY,40202.0,621111.0,4/13/2020
258955,"$350,000-1 million","ANESTHESIOLOGY ASSOCIATES, PSC",7812 ALBRECHT CIR,LOUISVILLE,KY,40241.0,621111.0,4/9/2020
258956,"$350,000-1 million","ANESTHESIOLOGY CONSULTANTS ENTERPRISES, PLLC",425 LEWIS HARGETT CIR,LEXINGTON,KY,40503.0,621111.0,4/6/2020
258957,"$350,000-1 million",ANGELS 2 YOU INC,2301 HURSTBOURNE VILLAGE DR STE 100,LOUISVILLE,KY,40299.0,561990.0,5/3/2020
258958,"$350,000-1 million",ANN'S OF KY INC,7870 FOUNDATION DR,FLORENCE,KY,41042.0,453220.0,4/27/2020
258959,"$350,000-1 million","AP ELECTRIC, INC.",4820 POPLAR PLACE DR Suite 100,LOUISVILLE,KY,40213.0,238210.0,4/4/2020
258960,"$350,000-1 million","APEX ANESTHESIA PARTNERS, PLLC",425 LEWIS HARGETT CIR,LEXINGTON,KY,40503.0,621111.0,4/8/2020
258961,"$350,000-1 million",APEX ENGINEERING PLLC,326 E Fifth Ave,CALVERT CITY,KY,42029.0,541330.0,4/15/2020
258962,"$350,000-1 million","APPALACHIAN REHABILITATION TEAM, INC.",149 Medical Plaza Lane Ste A,WHITESBURG,KY,41858.0,621340.0,4/8/2020
258963,"$350,000-1 million","APPALACHIAN SECURITY, INC",31 VILLAGE ST,PIKEVILLE,KY,41501.0,561612.0,5/3/2020
258964,"$350,000-1 million","APPLIED MACHINE & MOTION CONTROL, INC",1491 DIXIE HWY,PARK HILLS,KY,41011.0,423810.0,4/5/2020
258965,"$350,000-1 million","ARC ELECTRIC AIR CONDITIONING & HEATING, INC.",141 BEACON DR,WILDER,KY,41076.0,238220.0,4/3/2020
258966,"$350,000-1 million",ARCHITECTURAL GROUP INTERNATIONAL PSC,15 W 7TH ST,COVINGTON,KY,41011.0,541310.0,4/5/2020
258967,"$350,000-1 million",ARLINGHAUS HEATING & AIR LLC,40 CAVE RUN DR,ERLANGER,KY,41018.0,238220.0,4/9/2020
258968,"$350,000-1 million",ARLINGHAUS I LLC,142 BARNWOOD DR,EDGEWOOD,KY,41017.0,236117.0,4/3/2020
258969,"$350,000-1 million","ARRONCO COMFORT AIR, INC.",5578 LIMABURG RD,BURLINGTON,KY,41005.0,238220.0,4/6/2020
258970,"$350,000-1 million",ASAHI BLUEGRASS FORGE CORPORATION,3007 Bill Robertson Way 0.0,RICHMOND,KY,40475.0,336350.0,4/13/2020
258971,"$350,000-1 million",ASAHI FORGE OF AMERICA CORPORATION,5030 Corporate Way 0.0,RICHMOND,KY,40475.0,336350.0,4/13/2020
258972,"$350,000-1 million","ASHLAND ASSOCIATES, LLC",3503 WINCHESTER AVE,ASHLAND,KY,41101.0,441110.0,4/8/2020
258973,"$350,000-1 million",ASKA USA CORPORATION,1100 CHENAULT RD,FRANKFORT,KY,40601.0,333249.0,4/29/2020
258974,"$350,000-1 million",ASMARK INSTITUTE INC,4941 GOETZ LN,OWENSBORO,KY,42301.0,541690.0,4/7/2020
258975,"$350,000-1 million","ASSOCIATED PALLET, INC",288 Premium Drive,CENTRAL CITY,KY,42330.0,321920.0,4/11/2020
258976,"$350,000-1 million",ASSOCIATED RAILROAD CONTRACT INC,4050 TOWER RD,LOUISVILLE,KY,40219.0,237990.0,4/13/2020
258977,"$350,000-1 million","ASSOCIATES IN EYECARE, P.S.C.",607 Waddle Street,FERGUSON,KY,42533.0,621320.0,4/15/2020
258978,"$350,000-1 million","AST ENVIRONMENTAL, INC.",665 MCKINNEY AVE,MIDWAY,KY,40347.0,541620.0,4/6/2020
258979,"$350,000-1 million",AST/ACME INC.,118 Rochester Dr,LOUISVILLE,KY,40214.0,238990.0,5/3/2020
258980,"$350,000-1 million",ASTRA BEHAVIORAL HEALTH LLC,1239 WOODLAND DR Suite 103,ELIZABETHTOWN,KY,42701.0,623220.0,4/5/2020
258981,"$350,000-1 million","ATECH TRAINING, INC.",12290 CHANDLER DR,WALTON,KY,41094.0,333318.0,4/4/2020
258982,"$350,000-1 million","ATHLETX SPORTS GROUP, LLC",11221 PLANTSIDE DR,LOUISVILLE,KY,40299.0,713990.0,4/8/2020
258983,"$350,000-1 million",ATLAS METAL PRODUCTS CO,5101 COMMERCE CROSSINGS DR,LOUISVILLE,KY,40229.0,332313.0,4/9/2020
258984,"$350,000-1 million",AUDIO AUTHORITY CORPORATION,2048 MERCER RD,LEXINGTON,KY,40511.0,334310.0,4/7/2020
258985,"$350,000-1 million","AUDOBON COUNTRY CLUB, INC.",3265 ROBIN RD,LOUISVILLE,KY,40213.0,713910.0,4/13/2020
258986,"$350,000-1 million","AUDUBON MOTORS, INC",2945 US HIGHWAY 41 N.,HENDERSON,KY,42420.0,441110.0,4/11/2020
258987,"$350,000-1 million","AUGUR METAL PRODUCTS, INC.",10208 Toebben Drive,INDEPENDENCE,KY,41051.0,332313.0,4/7/2020
258988,"$350,000-1 million",AUTO VENTURE INC,6626 Preston Highway,LOUISVILLE,KY,40219.0,441120.0,4/4/2020
258989,"$350,000-1 million",AXXIS LEASING INC.,845 S 9TH ST,LOUISVILLE,KY,40203.0,532299.0,4/6/2020
258990,"$350,000-1 million","B & B METALS, INC.",195 THOMASON CT,SHEPHERDSVILLE,KY,40165.0,237990.0,4/14/2020
258991,"$350,000-1 million","B & C TRANSPORT ENTERPRISES, LLC",2047 CRESLINE DR,HENDERSON,KY,42420.0,484110.0,4/7/2020
258992,"$350,000-1 million","B & R ELECTRICAL, INC.",550 KELLY RD,BOWLING GREEN,KY,42101.0,238210.0,4/10/2020
258993,"$350,000-1 million","B+B ELECTRICAL CO., INC.",1460 SUNSHINE LN,LEXINGTON,KY,40505.0,238210.0,4/27/2020
258994,"$350,000-1 million","B-DRY SYSTEM OF LOUISVILLE, INC.",6228 Strawberry Lane,LOUISVILLE,KY,40214.0,238390.0,4/14/2020
258995,"$350,000-1 million",B.L. SPILLE CONSTRUCTION INC.,3140 Crescent Ave,ERLANGER,KY,41018.0,236220.0,4/8/2020
258996,"$350,000-1 million",B3 ELECTRIC LIMITED LIABILITY COMPANY,307 DEVASHER RD,RUSSELLVILLE,KY,42276.0,238210.0,4/16/2020
258997,"$350,000-1 million",BABCON INC.,147 South Estill Ave,RICHMOND,KY,40475.0,238210.0,4/3/2020
258998,"$350,000-1 million",BACK CONSTRUCTION CO,965 CONTRACT ST,LEXINGTON,KY,40505.0,236115.0,4/6/2020
258999,"$350,000-1 million",BADGETT CONSTRUCTORS LLC,217 E Burnett Ave,LOUISVILLE,KY,40208.0,236220.0,4/14/2020
259000,"$350,000-1 million",BAILEY CARRIER CAPITAL INC DBA RV FINANCING USA OR MY FINANCING USA,1205 E WASHINGTON ST STE 103,LOUISVILLE,KY,40206.0,522291.0,5/1/2020
259001,"$350,000-1 million","BAIRD & BAIRD, PSC",PO Box 351,PIKEVILLE,KY,41502.0,541110.0,4/7/2020
259002,"$350,000-1 million",BALDWIN CPAS LLC,713 W Main Street,RICHMOND,KY,40475.0,541211.0,4/3/2020
259003,"$350,000-1 million","BANKS GROCERY COMPANY, INC",2969 JACKSON ST,PADUCAH,KY,42003.0,445110.0,4/10/2020
259004,"$350,000-1 million",BAPTIST EAST/MILESTONE LLC,750 Cypress Station Drive,LOUISVILLE,KY,40207.0,713940.0,4/27/2020
259005,"$350,000-1 million",BARBARA BOONES,1115 WOODLAND DR,ELIZABETHTOWN,KY,42701.0,,5/3/2020
259006,"$350,000-1 million","BARBER CABINET CO., INC.",215 PROGRESS AVE,SPRINGFIELD,KY,40069.0,337110.0,4/11/2020
259007,"$350,000-1 million","BARBOURVILLE FAMILY HEALTH CENTER, PSC",215 N Allison Ave,BARBOURVILLE,KY,40906.0,621111.0,4/11/2020
259008,"$350,000-1 million",BARDSTOWN BOURBON BARRELS LLC,1065 Bloomfield Rd,BARDSTOWN,KY,40004.0,423930.0,4/14/2020
